category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
point source pollution;1.15859E+18;"*@BethCusack9 *@EnvironmentTex *@StandMighty 2) blood &amp  guts discharged from slaughter by Cargill was 5% of all pollution discharged by ""point source"" singular factories,  #Cleanupcargill is critical, even tho Tyson killfloors pollute alot more... cargill has role in fertilizer &amp roundup 2! So pls chipin we shld try2dobetter";8/6/2019 3:54;0;;;;;;;;;
point source pollution;1.15832E+18;"*@papa250254 Of course they do.
That wasn't my point...my point is that Cars &amp  Motorcycles are being used as a scapegoat as if they were the largest source of pollution witch they are NOT. 
(Not to mention that electric cars are a big scam.)
I have lost ALL hope that things get any better.";8/5/2019 9:58;0;;;;;;;;;
point source pollution;1.15774E+18;*@Treestand_tweet *@JoeBiden The US is 2nd largest source of carbon pollution.  Our action (and inaction) has enormous global influence.  What is your point?;8/3/2019 19:49;0;;;;;;;;;
point source pollution;1.15751E+18;"*@reynardvi *@Franktmcveety Because it isn't a solution at all. More fossil fuels are burned to produce that electricity than would be if it were just a diesel engine.

The point of switching all vehicles to electric is to eliminate non point source pollution, not add even more of it.";8/3/2019 4:46;1;;;;;;;;;
point source pollution;1.15751E+18;"*@LeonardRoxon *@GayleneSass *@cathmckenna *@JustinTrudeau This is what happens when science gets hijacked by politicians.
The intent of promoting EVs was to change non point source pollution to point source. All carbon emissions from fossil fuels creating electricity could be in one place and then filtered. This kinda defeats that plan.";8/3/2019 4:42;0;;;;;;;;;
point source pollution;1.15739E+18;*@OhKPond You kid, but I have given tech talks where I teach ppl about non point source pollution, niche theory, ecological succession, and food webs.;8/2/2019 20:28;0;;;fbd6d2f5a4e4a15e;-120.02487379467527,37.2691755;United States;US;California, USA;California;admin
point source pollution;1.15723E+18;"A simple plastic bag seems harmless, but it can represent extreme suffering – and even death – for thousands of animals in the oceans.
Source:  https://t.co/KIgdUEX5gP 
#ZeroPlasticRun #IamResponsible https://t.co/IjWnrSyb9b";8/2/2019 10:20;2;;;;;;;;;
point source pollution;1.15696E+18;Pollutants, the components of pollution, can be either foreign substances/energies or naturally occurring contaminants. Pollution is often classed as point source or nonpoint source pollution. In 2015, pollution killed 9 million people in the world.;8/1/2019 16:01;0;;;;;;;;;
point source pollution;1.15693E+18;Ground source heat pumps produce no point of use emissions of any pollution, including deadly carbon monoxide CO, helping to reduce air pollution. https://t.co/VAzjEsjgax;8/1/2019 14:00;0;;;;;;;;;
point source pollution;1.15681E+18;"*@benfergusonshow I really don't understand the point you're trying to make

Weed smoke is not even remotely a significant pollution source
Dirty sources of energy, fuels and the like, are.
It's amazing how people as loudmouthed and misinformed as you manage to get air time.";8/1/2019 6:28;0;;;;;;;;;
point source pollution;1.15646E+18;"The Environmental Consultant

Wanjohi stream feeds into R. Malewa that is an inlet of L. Naivasha.
Assessing the anticipated Point Source Pollution from certain operations near Wanjohi stream, water sampling to... https://t.co/YNyz4ex5yd";7/31/2019 6:52;0;;;;;;;;;
point source pollution;1.15638E+18;Novel research by Ghoshdastidar &amp  Ariya shows the existence of mercury aerosols near point source. Very important for urban health. https://t.co/4SH6qnywRM #geoscience #health #pollution #mercury #toxin #environment #sustainability;7/31/2019 1:27;0;;;;;;;;;
point source pollution;1.15613E+18;*@JamesJgichiah Thank you James. I will appreciate your assistance in drafting a motion of addressing pollution of Urban Rivers from the point of source.;7/30/2019 8:53;0;;;;;;;;;
point source pollution;1.15586E+18;*@o_naoe Thank you for providing your source. My point regarding air pollution and our civilization still stands. Get on board or get out of the way, sir. Otherwise you're worrying about a hangnail when lung cancer is killing us.;7/29/2019 15:25;0;;;;;;;;;
surface water contamination;1.1591E+18;In May 2014, White Star Cleaners in #Durham entered the Dry-Cleaning Solvent Cleanup Act Program. After contamination was found at the site, #NCDSCA  sampled soil, groundwater, surface water, soil gas and crawl spaces to ensure nearby residents were not impacted. #DSCADay https://t.co/01O5e2snNZ;8/7/2019 14:00;1;;;;;;;;;
surface water contamination;1.15875E+18;The process of drilling a #water well is far from over after you reach water. Before hanging up your work boots, make sure to seal the well with the following 5 tips in order to protect it from surface water contamination: https://t.co/H77snaD3rM https://t.co/MjlHkAv3dh;8/6/2019 14:50;0;;;;;;;;;
surface water contamination;1.15866E+18;*@sandra79195476 *@FukushimaInFORM 1/2 All of our data is available on our site as we generate it. Summary our our and other peer reviewed publications too. Here is data from western #Pacific near #Japan https://t.co/B6TOeU8xzW;8/6/2019 8:36;0;;;;;;;;;
surface water contamination;1.15836E+18;According to the American Groundwater Trust, you should have water wells dug as deeply as possible. The water feeding a deep well is less likely to be vulnerable to bacterial contamination from surface sources.;8/5/2019 13:00;0;;;;;;;;;
surface water contamination;1.15767E+18;Fracking in California uses far less water per well, on average, than is used in other states. While using less #water, fracking at shallow depths increases the risk of near-surface #groundwater contamination: https://t.co/YdObAJwjS2 #CAwater https://t.co/acYmAvvgh0;8/3/2019 15:10;1;;;;;;;;;
surface water contamination;1.15757E+18;It's been a delicate balancing act between ecology, contamination remediation, surface water / fluvial flood alleviation and making a park that fits its' Lea Valley Park, post industrial and future residential context. #landscapearchitecture 2/2;8/3/2019 8:37;0;;;;;;;;;
surface water contamination;1.1575E+18;"2. what extent of buffer zone is planned between the CCPA and any mining operations?
3. what is the plan for mitigating ground and surface water contamination/adverse impact from mining operations?";8/3/2019 3:42;3;;;;;;;;;
surface water contamination;1.15691E+18;*@phreakery Zinc contamination is usually found in three forms...soil, groundwater, and surface water, which really means it’s all fucked....STAY OUT🤓;8/1/2019 13:00;0;;;;;;;;;
surface water contamination;1.15684E+18;*@Tamquam_Leo *@TakeOnAny I think Zalem has up there it's own water supply (like a reservoir or be able to take it out of the atmosphere). During the fall there was wide spread contamination of the surface, water. from the surface was probably not safe;8/1/2019 7:56;0;;;;;;;;;
surface water contamination;1.15678E+18;Wisconsin Gov. Tony Evers is pushing to toughen state rules to reduce nitrate contamination in ground and surface water as concerns grow about pollution across the state https://t.co/se9WOV7SGE;8/1/2019 4:04;0;;;;;;;;;
surface water contamination;1.1567E+18;"In case, the water and detergent is not enough for the baked-on grease, use a commercial cream cleaner or baking soda. Rinse the surface and immediately dry it to prevent contamination.
-
🌐 https://t.co/cTIRNv9Ho0

#DLV #kitchen #canopy #restaurant #grease #firerisk #smoke https://t.co/nNfLzIAuli";7/31/2019 22:55;0;;;;;;;;;
surface water contamination;1.1566E+18;Press Release: Gov. Evers Directs Agencies to Address Nitrate Contamination in Ground and Surface Water. This is good news, helping farmers reduce their fertilizer costs and cleaner drinking water for everyone. https://t.co/ImwguTkKPK via *@Granicus;7/31/2019 16:13;0;;;;;;;;;
surface water contamination;1.15659E+18;.*@GovEvers Directs agencies to address nitrate contamination in ground and surface water. https://t.co/9Rk0qJi8oZ;7/31/2019 15:46;0;;;;;;;;;
surface water contamination;1.15658E+18;*@harrisonjaime What many do not understand about the hydrology of our state is that once contaminates reach our groundwater it can spread very far from the site of contamination. It's also much harder to clean up than surface water pollution.;7/31/2019 14:46;0;;;;;;;;;
surface water contamination;1.15621E+18;13/ A slide from one engineering firm had a flow chart that depicted AFFF use leading to ground and surface water contamination, leading to agricultural contamination, leading to food contamination and human exposure https://t.co/L40MDe9PeE;7/30/2019 14:28;0;;;;;;;;;
surface water contamination;1.15619E+18;Despite confirmation that surface water and animal feed at some farms in Michigan are impacted by #PFAS contamination, food testing has lagged significantly behind drinking water testing. Michigan is tiptoeing around PFAS in dairy agriculture https://t.co/qcx6UyGBD6;7/30/2019 12:59;0;;;;;;;;;
surface water contamination;1.15602E+18;"There are only ""RO"" or ""ion-exchange resin"" water purifiers available for nuclear contamination.
Still, tritium cannot be filtered and is not perfect.
Bottled water is meaningless on the surface and shallow wells.
Hydrogen water has absolutely no meaning. https://t.co/AxWBYlRVsB";7/30/2019 2:01;9;;;;;;;;;
water pollution;1.15914E+18;*@mzjacobson *@LungAssociation *@AirResources Air pollution kills 9 million people each year. Any engine can soon be converted cheaply and easily to run on water. See https://t.co/6ENOivTx34 This is a fast path to replacing fossil fuels. https://t.co/ab5zKTHTNB;8/7/2019 16:36;0;;;;;;;;;
water pollution;1.15914E+18;Also not to mention plant more trees since our forests are dying from pollution. There’s lakes in my state that I can’t even go in because there’s toxic waste in the water. Says a lot with how gross our planet has become because of us;8/7/2019 16:34;0;;;;;;;;;
water pollution;1.15914E+18;"Analysis and Removal of Chemical and Microbial Contaminants and Microplastics in Water': read this Special Issue within MethodsX, from Comprehensive Analytical Chemistry and Advances in Chemical Pollution Serial Editor Professor Damia Barcelo *@Damia_Barcelo 

#ElsevierSerials https://t.co/yXTLp5jXvJ";8/7/2019 16:30;0;;;;;;;;;
water pollution;1.15914E+18;Water resources in the Southwest have become increasingly stressed. For more, I recently wrote about ongoing fights over water in NM for *@publicintegrity/*@weatherchannel (https://t.co/fnjgTxDJ9g). Of course, all this is made even worse by mine pollution: https://t.co/SNzOHPHC3Y https://t.co/uDkX1AQ0gq;8/7/2019 16:29;0;;;;;;;;;
water pollution;1.15914E+18;Deer covered in tumors caught on camera https://t.co/wLOPw86HhO #FoxNews I am not sure if this is a pollution issue or an illness. I do remember once to see a fish with tumors in the water, will omit the place but it was enough for me to leave the place!;8/7/2019 16:26;0;;;;;;;;;
water pollution;1.15914E+18;*@ewarren I hope by sustainable farming you mean total phaseout of ag chemicals. These are causing massive problems from water pollution, pollinator and beneficial insect deaths to cancer &amp  neurological disorders in humans.;8/7/2019 16:20;0;;;;;;;;;
water pollution;1.15914E+18;Did you know that our NAC Y2 Pollution Defence Booster contains Purisoft (TM)? A peptide derived from Moringa Seed, traditionally used for purifying water to drink. #111SKIN #Skincare https://t.co/ZlExyB5jQn;8/7/2019 16:15;0;;;;;;;;;
water pollution;1.15913E+18;We are not separate from the world. What we do makes a difference. Water and our rivers are integral to life. Everything we can do in our own life to offset levels of depletion and pollution in the environment is valuable. 🙏 #CauveryCalling #RallyForRivers #Sadhguru https://t.co/tjYbRz3X7z;8/7/2019 16:10;0;;;;;;;;;
water pollution;1.15913E+18;Seabin Project Aims to Reduce Ocean Pollution. This floating, bucket-shaped trash bin can clean trash out of water in marinas, private pontoons, residential lakes, inland waterways, ports harbors and yacht clubs. https://t.co/1Y5Wr4mzxT https://t.co/709hQb7vP9;8/7/2019 16:02;0;;;;;;;;;
water pollution;1.15913E+18;Great work happening at the Bunker Hill-Coeur d'Alene Basin #Superfund site! The Central Treatment Plant &amp  Groundwater Collection System will reduce metals pollution into the S Fork CDA River and improve water quality downstream. https://t.co/7C5ZiwFMVu https://t.co/JKWxl8geNY;8/7/2019 16:00;1;;;;;;;;;
water pollution;1.15913E+18;*@doctorbarnes1 *@WeiZhangAtmos *@no2wind *@arospcgl *@HeartlandInst *@Kim_Overholt *@boggywood *@Sun_and_Climate *@afneil *@Chris_Leary *@ValdesCarranza Wow I find that interesting. But wouldn't that be short life effect. It is only water vapour with some pollution that would eventually be carried down to the surface in rain.;8/7/2019 15:57;0;;;;;;;;;
water pollution;1.15913E+18;Iowa’s #watercrisis continues to receive little attention/action from our elected representatives. Not only do we lack #cleanwater, our state farming pollution flows all the way to the Gulf of Mexico. https://t.co/uR7u7VgbQC;8/7/2019 15:55;0;;;;;;;;;
water pollution;1.15913E+18;One creative, increasingly popular method to address environmental issues like #waterstress and #pollution: give legal rights to entities like bodies of water. Interesting story by *@clbtea in *@TRF_Stories - https://t.co/I9J7LflFbR;8/7/2019 15:50;0;;;;;;;;;
water pollution;1.15913E+18;weezing-relevant reminder that trubbish &amp  garbodor are good pokemon actually bc they are the land pollution equivalent to weezing &amp  muk’s air &amp  water pollution;8/7/2019 15:45;0;;;;;;;;;
water pollution;1.15913E+18;#Montana Court Strikes Down Water Pollution Permit For Montanore Mine https://t.co/xEt9jazskk via *@Earthjustice;8/7/2019 15:45;0;;;;;;;;;
water pollution;1.15913E+18;Podcast: In this episode of EnviroPod, Takisha Cannon describes the Illicit Discharge and Improper Disposal program. Learn how the program helps prevent pollution and protects our water quality. https://t.co/lfEhx8cICz #publicworks #cleanwater https://t.co/0e7T9TyHUf;8/7/2019 15:42;0;;;;;;;;;
water pollution;1.15913E+18;Is it pollution? Lake Michigan beach worries triggered by photos on social media - https://t.co/h2q5CkBuoc Sounds like Flint. Citizens bringing in discolored photos of tap water. Come on ⁦*@MichiganEGLE⁩ !!!!  https://t.co/3ccUtyodLl;8/7/2019 15:39;0;;;;;;;;;
water pollution;1.15913E+18;Fracking both uses and contaminates tons of water. Do you really want to commit to this dangerous and dirty process? Wind and solar energy create many sustainable jobs with no pollution or release of greenhouse gases #StopFracking #CommittoCleanEnergy.;8/7/2019 15:36;0;;;;;;;;;
water pollution;1.15912E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/xyMwWV0WeA";8/7/2019 15:30;6;;;;;;;;;
water pollution;1.15912E+18;*@herbivore_club I would not buy this meat substitute.  The company, Nestlé, is one of the worst for the environment. The use of #GMOs and overuse of water lead to huge environmental pollution and water shortages. That's not to say I don't want a meat substitute, but there are organic options.;8/7/2019 15:25;0;;;;;;;;;
water pollution;1.15912E+18;In Grassy Narrows industrial pollution poisoned the water &amp  continues to poison the people. Now #nlpoli is doing the same thing to Labrador. We cannot let this happen again. Thx to the protesters at  #RegattaDay who took our concerns straight to the Premier. Solidarity ✊ https://t.co/dv8wSa8SzG;8/7/2019 15:23;2;;;;;;;;;
water pollution;1.15912E+18;*@Joespina24 When the EPA released a report several years ago stating the person had already been born who would run out of drinking water... yes this is completely needing regulation of pollution of water sources and the end of Climate Change Denial. Science vs. Stupidity.;8/7/2019 15:19;0;;;04291149b14feb9d;-118.15658337881439,34.68216425;United States;US;Lancaster, CA;Lancaster;city
water pollution;1.15912E+18;*@LondonHistorian *@Feargal_Sharkey Aha, I see, Mike. I didn't realise Feargal was writing about water pollution nowadays. #FF used to mean 'Follow Fridays' and was posted on Fridays ( which is rather what confused me...). Will definitely follow &amp  add to list - thanks!;8/7/2019 15:18;0;;;;;;;;;
water pollution;1.15912E+18;*@CNNPolitics Equivocator in Chief decides to blame the fish for water pollution.;8/7/2019 15:15;0;;;;;;;;;
water pollution;1.15912E+18;"*@clundoff But the water isn't BAD, in a, it would hurt turtles (etc) way, it just can't support its normal food web, with the pollution-encouraged algae bloom sucking up all the oxygen (?) that the little guys that are the base of its regular food chain need. 

I think.";8/7/2019 15:11;0;;;;;;;;;
water pollution;1.15912E+18;"*@clundoff I *think* that the main ""algae bad!"" chain is, something happens (usually human runoff pollution), that makes the water encourage algae, the algae suck up a lot of oxygen (?), that kills off / out-competes a lot of the ""regular"" small/micro organisms in (cont)";8/7/2019 15:11;0;;;;;;;;;
water pollution;1.15912E+18;Yeah like what if we focused on fixing our planet first instead of trying to go into outer space. We got climate crisis, water rising crisis, droughts, water pollution crisis, huge trash problem.. I dont know. Maybe we should worry about this planet first before what’s out there. https://t.co/kHNG3JrTuJ;8/7/2019 15:01;0;;;;;;;;;
water pollution;1.15912E+18;"Could nanotubes be the future of microplastics cleanup?
""the nanomaterials cleansed some water samples of about half their microplastic content in mere hours""
#pollution #plasticpollution #plastics #sciencenews #science #nanotechnology
https://t.co/BKB0Aswlkj https://t.co/jIaxBhJzH2";8/7/2019 15:00;0;;;;;;;;;
water pollution;1.15912E+18;"Today's #InTheNews digest is out! Check out the latest on: -inequitable running water access in the U.S.  
-mass shooters' common history of trauma  
-bipartisan gun control momentum  
-an overlooked form of air pollution 
-&amp  more: https://t.co/cWy18RA2y2 https://t.co/q9dMPSAqCK";8/7/2019 14:58;0;;;;;;;;;
water pollution;1.15912E+18;"Westinghouse.
""Power plants that won't mess up the air, the #water or you.""
- Air pollution: #nuclear power plants have no smoke
- Thermal pollution: at least 8 of the plants will have cooling towers
- Radioactivity: only a small amount over natural radioactivity
4/n https://t.co/yXCws1OV0B";8/7/2019 14:53;0;;;;;;;;;
water pollution;1.15911E+18;"""We need to have a better understanding of where the pollution in the lake and in the estuaries comes from,"" said Mark Perry. #WednesdayWisdom 

https://t.co/vTy8b3rYj9";8/7/2019 14:40;0;;;;;;;;;
water pollution;1.15911E+18;Water pollution, parasites and overfishing are among the reasons oysters are on the decline https://t.co/hLkcRJBMJl https://t.co/qipjeQ68Qc;8/7/2019 14:35;0;;;;;;;;;
water pollution;1.15911E+18;I'm sure he's tired of seeing so much plastic in the water... And we all contribute to the pollution in one way or another. https://t.co/f72aBfJky0;8/7/2019 14:30;0;;;;;;;;;
water pollution;1.15911E+18;He ALSO says that the environment is being destroyed by the lavish American lifestyle, and that corporations are leading the charge. He talks about pollution, the depletion of available potable water, farmers leaching poisons into the ground water, trash buildup, etc., etc.;8/7/2019 14:19;0;;;;;;;;;
water pollution;1.15911E+18;*@EHChalus *@Feargal_Sharkey He writes constantly about water pollution, esp rivers.;8/7/2019 14:14;0;;;;;;;;;
water pollution;1.1591E+18;Electrification, Cars included, is about reducing pollution not CO2! We will produce electricity less and less with combustion. This will reduce the water vapor, which is the number one greenhouse gas. The pollution chemicals are the harm. But hey, but hey, CO*@ scare works? Good!;8/7/2019 14:11;0;;;;;;;;;
water pollution;1.1591E+18;"It's great to see *@TroutUnlimited tracking the negative effects fracked gas pipeline construction has on our water &amp  wildlife. These projects are bad news for anglers &amp  conservationists.
#fracking #noACP #noMVP
https://t.co/ObJmd9SKJB";8/7/2019 14:09;18;;;;;;;;;
water pollution;1.1591E+18;".""training on topics like wastewater pollution prevention. These resources will help members accelerate sustainability goals to reduce energy, trash, and water use. ... businesses can reap financial benefits through increased efficiency.""
 #sustainable https://t.co/fEDpfkjcKx 3/3";8/7/2019 14:08;0;;;;;;;;;
water pollution;1.1591E+18;Boxed Water Signs Deal With Creamline NYC To Reduce Plastic Pollution https://t.co/bUf24wGjfH;8/7/2019 14:07;0;;;;;;;;;
water pollution;1.1591E+18;Montana Court Strikes Down Water Pollution Permit For Montanore Mine, Protecting Clean Water And Native Fish https://t.co/qMApKFnOfy;8/7/2019 14:06;0;;;;;;;;;
water pollution;1.1591E+18;Hey girl- are you a Storm Water Pollution Prevention Plan (SWPPP)?  because I’ve been inspecting you all day!;8/7/2019 14:05;0;;;;;;;;;
water pollution;1.1591E+18;How #Peshawar can improve its statistics on pollution (both air and water)? What is the role of various Govt Departments in keeping this historic city clean?How can media play a positive role in ensuring accountability and solution generation? Lets find out: #CleanGreenPakistan https://t.co/zigrkUtUMS;8/7/2019 14:03;4;;;;;;;;;
water pollution;1.1591E+18;"Eco-Friendly products promote green living that helps to conserve energy and also prevent air and water pollution! 
At Beluga Solar we making Solar Products for every one.
Visit &gt https://t.co/uDLiF3I5DL  

#ReasonToGoSolar  #GoSolar #SolarPower #photovoltaic  #renewableenergy https://t.co/HZTLToUHNV";8/7/2019 13:51;1;;;;;;;;;
water pollution;1.1591E+18;Reduce plastic pollution and your carbon footprint by getting refills of water to stay hydrated and healthy on the go. Look out for Tameside’s *@Refill Stations across the borough. Full info here:  https://t.co/nrEN6ORZXw #TamesideRecycles https://t.co/SuwnytW1hQ;8/7/2019 13:45;0;;;;;;;;;
water pollution;1.1591E+18;Demand action on #plastic pollution. Tell *@EPA to stop plastics plants from fouling our air and water: https://t.co/zQlLZ6cx1H;8/7/2019 13:41;0;;;;;;;;;
water pollution;1.1591E+18;*@SadhguruJV *@SPVelumanicbe *@tnwaterwise The rain water is retained in the soil then the level of the water in the soil is more more.&amp  Also planting the trees more quantity .the tree helps for water saving in the soil and also help in reducing the pollution .This rainwater harvesting techniques is use in all our world .;8/7/2019 13:39;0;;;;;;;;;
water pollution;1.15909E+18;The summer after my sophomore year of high school my family went white water rafting down the middle fork of the Salmon river in Idaho. The previous summer we did the Rogue river in Oregon. Sleeping under the stars without light pollution and being surro… https://t.co/BQ3WOqB5fO https://t.co/wl5CcGy2Rr;8/7/2019 13:32;0;;;;;;;;;
water pollution;1.15909E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/jR35xbvNNb";8/7/2019 13:30;7;;;;;;;;;
water pollution;1.15909E+18;*@shaikhahmed17 *@ndtv Yes ...Water pollution when lacs of litre of blood flows into drain than to water bodies. ...It's beyond your limit ...So keep on doing Errr;8/7/2019 13:17;0;;;;;;;;;
water pollution;1.15909E+18;Do you know about water pollution?;8/7/2019 13:16;0;;;;;;;;;
water pollution;1.15909E+18;"Children are particularly vulnerable to air pollution, hazardous chemicals, climate change, and inadequate water, sanitation, and hygiene. Every year these environmental risks are responsible for 26 percent of child deaths.
https://t.co/ksywYMV6gK https://t.co/Qecnt5DvFL";8/7/2019 13:02;0;;;;;;;;;
water pollution;1.15909E+18;"Enemies to complexion perfection
Stress
Pollution
Poor Diet 
Hormones
Lack of Sleep
Lack of Water
Never Cleanse
Too Much Sun
Never Moisturize
Allergic/Sensitive To Gluten";8/7/2019 13:02;100;;;;;;;;;
water pollution;1.15909E+18;*@Greek_Phil Water pollution in action;8/7/2019 12:54;0;;;;;;;;;
water pollution;1.15908E+18;Keep our oceans clean 🌎 Encourage others to fight water pollution by joining *@mnfst_io new campaign. https://t.co/AhGlUHMp8p;8/7/2019 12:50;0;;;;;;;;;
water pollution;1.15908E+18;“In Senegal alone, air and water pollution are responsible for about 4,400 deaths annually mostly among children under 5 years of age.” For our debate on Climate Change, we invite you to take a look at this interesting article from *@WorldBank. https://t.co/i6OSPLaAoV;8/7/2019 12:48;0;;;;;;;;;
water pollution;1.15908E+18;ประเทศไหนขึ้นชื่อเรื่อง street food ประเทศนั้นขึ้นชื่อเรื่อง water pollution;8/7/2019 12:46;0;;;;;;;;;
water pollution;1.15908E+18;"Are your surface water drains properly protected? Our blog tells you why protecting your drains is essential to prevent #environmentalpollution and the fines that it can bring...
https://t.co/6yKUUzd4et https://t.co/0pwOlyZLZv";8/7/2019 12:45;0;;;;;;;;;
water pollution;1.15908E+18;*@matsmess That's what my professor in university said like ten years ago, the next wars will be due to water pollution and shortages.;8/7/2019 12:44;0;;;;;;;;;
water pollution;1.15908E+18;*@cathmckenna *@s_guilbeault *@liberal_party What are you going to do about the pollution by way of raw sewage being dumped into our water ways!!??;8/7/2019 12:43;0;;;;;;;;;
water pollution;1.15908E+18;Keep our oceans clean 🌎 Encourage others to fight water pollution by joining *@mnfst_io new campaign. https://t.co/C6x87bl5qW;8/7/2019 12:31;0;;;;;;;;;
water pollution;1.15907E+18;*@michigannews Any river/stream will that empties into the great lakes will appear to be darker water. Because rivers carry tons of dissolved particles from silt &amp  organic breakdown of plants. In South Haven the river was named Black river 100s of years ago. Its not black from pollution.;8/7/2019 12:12;0;;;;;;;;;
water pollution;1.15907E+18;"*@ThomasSowell If we own the air and water, that means we have a right to use, and a right to stop people from messing it up, or if they mess it up, we have a right to receive compensation. (Imagine industries pay a fee for pollution and everyone shares the proceeds.)

https://t.co/b13tbv08ta https://t.co/HPJk9tuwQP";8/7/2019 12:08;0;;;;;;;;;
water pollution;1.15907E+18;Water Bankruptcy Looms for One in Four People Worldwide, Researchers Warn: The world's water supplies are threatened by many factors, from climate change to mismanagement in the form of water waste and pollution https://t.co/XxOK5fwZdF;8/7/2019 12:01;0;;;;;;;;;
