category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/xIZ1Z0SFPn";7/12/2019 15:30;8;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/jdw4XpX8nC";7/12/2019 13:30;8;;;;;;;;;
#waterpollution;1.15E+18;Not very responsible to apply #fertilizer and #herbicide (yes I asked) next to the #SRT #FairmountPark the day before a huge storm and #flood  #waterpollution #pollution *@PhilaParkandRec *@myphillypark *@SchuylkillBanks *@EPAwater #FertilizerRunoff *@PhillyInquirer *@philamuseum https://t.co/30Y9Gj2p8h;7/12/2019 13:15;0;;;;;;;;;
#waterpollution;1.15E+18;"A dipstick that detects mercury offers a simple, sustainable and environmentally friendly way to check water for this dangerous pollutant #waterpollution #environment
https://t.co/TSGsYxAyTu https://t.co/L2IGK6k57a";7/12/2019 13:05;5;;;;;;;;;
#waterpollution;1.15E+18;"Three R’s of 21st Century
#Commonomics #environmentalpollution #Airpollution #Waterpollution #noisepollution #waste #electronicwaste #Environmentalists #sustainablelifestyle #recycled #ZoeCormier #pennewsweekend
https://t.co/KdIKcUUSAo";7/12/2019 12:36;0;;;;;;;;;
#waterpollution;1.15E+18;PALESTINE: New Israeli pipeline makes its way to #Gaza where 60% of disease cause by #WaterPollution https://t.co/3g0BVJH2HP via *@AlMonitor;7/12/2019 11:37;0;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/536ZGbUkoE";7/12/2019 11:30;7;;;;;;;;;
#waterpollution;1.15E+18;"Water company efforts to protect the environment across England have been deemed unacceptable due to 56 serious pollution incidents last year, rising from 52 in 2017! 😲

#WaterPollution #WaterCrisis #WaterConversation #StopWaterPollution 

https://t.co/T1SAFC26pu";7/12/2019 11:20;1;;;;;;;;;
#waterpollution;1.15E+18;"A panel has asked the government and district authorities to issue an advisory to people to not bathe in the #Varuna and #Assi as they are polluted with effluent from slaughters, along with untreated domestic sewage. 
#Ganga #WaterPollution

https://t.co/ERWhh5wHsr";7/12/2019 11:07;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/wTUWXi5ABb";7/12/2019 9:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/Wz0qP4WIXk";7/12/2019 7:30;8;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/mUhxYBeSm5";7/12/2019 5:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/ODNMwYDbdP";7/12/2019 3:30;6;;;;;;;;;
#waterpollution;1.15E+18;"South Africa: Baptism by toxic water - mine waste, sewage, threaten worshippers. KIM HARRISBERG, of Thomson Reuters Foundation, reports from South Africa... *@SightMagazine #baptism #SouthAfrica #waterpollution

https://t.co/6XUJHlNiQR";7/12/2019 2:44;1;;;;;;;;;
#waterpollution;1.15E+18;Jim Beam will be fined for their fire polluting nearby waters and killing fish. https://t.co/1ZxJhGan8v #KTVONews #JimBeam #JimBeamFire #Bourbon #WaterPollution;7/11/2019 23:00;1;;;;;;;;;
#waterpollution;1.15E+18;What would happen to our world if we start thinking like this...what a concept!! Students of Sarada Vidyapith made this artwork..#csr #sustainability #waterpollution #waterscarcity #pollution #sdgs #unicef… https://t.co/7PViNOWUBb;7/11/2019 17:42;1;22.5697,88.3697;88.3697,22.5697;70957ac3123b3249;88.3967779496231,22.6127055;India;IN;Kolkata, India;Kolkata;city
#waterpollution;1.15E+18;"Govt calls on car industry to cut tyre &amp  break dust emissions, following expert report. 68,000 tonnes of #microplastics from tyre abrasions are generated each year - 7,000 to 19,000 entering surface waters. #waterpollution via *@edie 
https://t.co/gpWSdfcNuQ";7/11/2019 17:38;3;;;;;;;;;
#waterpollution;1.15E+18;These students of sarada vidyapith did an excellent job...their imagination knew no bound...water scarcity and plastic pollution depicted in canvas by young minds. #csr #water #waterscarcity #lg #waterpollution… https://t.co/ailZnnUcUj;7/11/2019 17:27;1;22.5697,88.3697;88.3697,22.5697;70957ac3123b3249;88.3967779496231,22.6127055;India;IN;Kolkata, India;Kolkata;city
#waterpollution;1.15E+18;"Stop intervening into the #animal world and spread awareness for their protection.
#waterpollution #whales #SaveNature #AnimalRights #AnimalWelfare https://t.co/ik6cHynsp6";7/11/2019 17:16;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/qYeKSm27kf";7/11/2019 15:30;8;;;;;;;;;
#waterpollution;1.15E+18;"Obviously there are more alike...

#MightyEarth calls #Cargill the #WorstCompany in the world - and the competition is huge...

#Keywords:

#Deforestation
#WaterPollution 
#ContaminatedMeat #DiplacementOfIndigenousPeople
#ChildLabour
 
#ProfitsOverEthics

https://t.co/NX2mEwzhRu https://t.co/FCt98zZdpm";7/11/2019 15:29;3;;;;;;;;;
#waterpollution;1.15E+18;"Reusable bags are way easier on the eyes and can usually hold twice the amount of groceries than a standard plastic bag. Not to mention they don't harm the environment and wildlife like plastic bags do! 
#rewrap #recycle #organic #reusable #noplastic #waterpollution #ecofriendly https://t.co/WSj3z1U7iT";7/11/2019 15:16;1;;;;;;;;;
#waterpollution;1.15E+18;Have you experienced pollution in #NM waterways? What would you like to see state, local, and fed govts doing to prevent #waterpollution? Call 505-277-5866 or email LetsTalk*@KUNM.org #LetsTalkNM https://t.co/1ipMtN8CZH;7/11/2019 14:21;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/oJpTmRjlfL";7/11/2019 13:30;7;;;;;;;;;
#waterpollution;1.15E+18;"8 million tonnes? Really?
#Pollution #WaterPollution #BeachCleanUp #Beaches #Oceans #NoPlastic #Environment #LoveEarth #Green #Recycle #PayItForward #Volunteer #Causes #Activism #Change #DoGood #SocialGood #Fundraising #Philanthropy #Wings #StaySturdy #SturdyWings #SturdyAngels https://t.co/Y2nrDnSwmP";7/11/2019 13:24;0;;;;;;;;;
