category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
she;1.15566E+18;"*@aajtak All TMC Half crack NETA
Are affected by momota virus
For self benefits and to make momota happy
They are ready to become insult proof,
TANWI DAS TMC
Said repeatedly on India TV
JAI SHRI RAM
ATANKWADI HAI
What has happened
Momota criminalised Bengal
She's utilising outsiders....??";7/29/2019 2:15;0;;;;;;;;;
she;1.15566E+18;*@MHD311 *@reaper9602 *@AsYouNotWish *@devduttmyth She is an Indian citizen and India does not allow dual citizenship;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;He trusts her to patch him up. She always has, right? Genji will learn from this moment. https://t.co/5cDmUqyFCI;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;A customer told me that she uses hair glue for her strip lashes and I screamed in her face. Terrifying. https://t.co/fVGFoLKYt4;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@kylofucking Lol she is antsemite bc she doesn’t agree with Israel’s anti palestine policy 

Gringos são estranhos";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@8nessa8 Tl don’t let this girl lie to you she is a city girl not a wife😔;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@TheBoyQueen She was messing with a jar of fireflies when he busted in and scared the life out of her making her jump and drop it, little bugs now flying everywhere.

Son first then bugs. ❝Do you need some water?❞";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;She had so much fun today *@ the zoo with her mommy &amp  daddy 😁;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@VioTCZ *@hgeezy_11 But she wants a McFlurry ...;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@OfficialSadBeep No name atm. She’s a stray so I gotta wait to take her to the vet in the morning to asses the situation. 

Taking suggestions tho";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I was rooting for lexi and she had to go ahead and say all that to cassie um #euphoriaHBO https://t.co/EEhxM4M2HB;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@mlxrose *@PaladinAmber 15K? She needs 8 more followers on twitch to get affiliate.. can we get her there?!;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@meganromer Looks like Svend died in Los Angeles in 1952. His wife, Edith (haven't seen a marriage record for her) said that his mother's name was Mary Anna Thorsen, and she didn't know his father's name.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;Just told my 4 year old niece a story and she goes “ wow zia, that story was bad, don’t tell me anymore stories ok”;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"1. ange + nadapa siya and her chin was bleeding
2. 9 years 
3. no... I LOVE HER
4. gala date ♡
5. yung nadapa siya bc if she didn't, we probably wouldn't have become close &amp  friends
6. sweet 
7. yellow 
8. 🌟
9. perfect
10. anywhere as long kasama siya yie
11. idk me?? 
12. yea";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@secretmoments13 This is one of my all time favorite looks! She looks STUNNING 💕💕 #MTVHottest;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;and every time I try to point things out she gaslight me..........it’s annoying;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;Meghan looks gorgeous in this *@gucci dress she wore while guest editing the #septissue *@voguemagazine #MeghanMarkle #duchessofsussex https://t.co/BdsG1AGQPZ;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;このまま単位落としそうまじで;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@ZYDRATE_ANAT0MY ""Hmm...Emerald? Or a name similar?""

She looked at him, cocking her head";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Chisox4ever *@nyaraizen *@Lord_Kristine She has my support;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"Nixxy's been bappin' her boobs like bongos all day.

Why?

She got a cute new bra!";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@OfFieryWinter many years  as if she was there with her  without actually being present at the time. There were countless times where the brunette believed she succeeded in suppressing the emotions and memories that troubled her  just to see a subtle reminder that —;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;Homegirl found out her father was having an affair.... with a white woman and she was not fucking having it. She said boy bye. When I tell you I cackled!!!!! #yearsandyears;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"She has dandelion wishes and lioness dreams. 
J. Iron Word 

Dandelions are my favourite flowers ☺️ What are yours? 
Please retweet and share your flower fantasies 😍 

*@ScarletBlue9 *@escortsandbabes https://t.co/Y4v4hl5D2W";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I keep being surprised at how poorly McGrath’s rollout has been. I really thought she was a better candidate than this even after losing to Barr. https://t.co/mcNK5HiILw;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*she grins.* you’re welcome. All of you.  *she steps closer to Colt. Leaning down to whisper just so he would hear only.* with or without your service I would do this.  But consider my thanks for keeping us all safe here. *she stands tall once more before moving to get something*;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"Am I a terrible person that I was hoping she would come back not pregent

I dont want a repeat of Page. They ruined her character when she had her kid 

#Neighbours https://t.co/XH45T5pYAi";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@ivanmoratroya she’s really looking to ge cancelled  https://t.co/IKfIAOf50l;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@MrsKristenScott *@steffanymfox *@Aristobratb I hope u and father n law make it right and to hell with cece. I wonder if he is upset with her for saying she wouldnt care if his kids came to the wedding or not. Like he got upset with u for what u said in Amsterdam.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;So glad to see Rep. Diane Sands (D) on MSNBC's #AmericanSwamp. She was an early feminist role model for me in the late 70s in Missoula. I truly miss her and the Big Sky Country. https://t.co/kaF14aDxgb;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;SHE WONT GIVE IT A CHANCE😤😤😤 https://t.co/ncYJx7n4I8;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@narksfw Tsumugi Kotobuki makes me feel warm whenever I look at her cute face and pretty thick eyebrows. ALSO she pretended to be a sunfish once. I can go on but I’m sure that’s start weirding folks out. https://t.co/DIw8bEPBDI;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;dick her down she be gone by the morning 😌;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@nsfw_uwus she/her, switch, 14 &amp  saiki k.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I never understood the hype. She’s so overrated. Her singing isn’t all that, there’s better singers https://t.co/8JeYRdoOz7;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@kat_damac *@CraftyFoxWaves *@riobluestar *@DominiqueP_C *@KatBarrell *@EFA_Podcast And she looked fantastic!! Don’t get me wrong. I do like to see the cast dressed up and glamorous. But, I do love seeing them in things they own and are more comfortable in.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@sairasameerarao She isn't even white. 

She is Jewish.";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I have bent over backwards to defend Ariana in most situations because I think she’s talented and I feel a lot of empathy for her but I’m truly speechless rn;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@ScottWamplerBMD *@Clarknova1 My wife walked in not knowing anything about Sharon Tate and the Manson murders. She was very shell-shocked by the seemingly gratuitous brutality bc I don't think QT did a good job establishing the stakes of what's going on for someone going in without that knowledge;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"She is art💖
*@RaneemAboYaman3 💖💖 https://t.co/Y0DAD6v51K";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"A man speaking to Aquino says he murdered someone in Chicago at a Satanic ritual in Church of Satan  had a breakdown ERASED.

Ophras show is filmed in Chicago. She has her own MKULTRA Island. She KNOWS Aquino &amp  John.

#MKULTRA #Satan *@realDonaldTrump 
https://t.co/LmDXaw7hpB https://t.co/uvLZyJgd3m";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@UnversedGod “My name is Sun!”

She stated it with such pride, but she had good reason.

She chose this name herself.";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;She would go apeshit if he yelled back at her YOU LIVE LIKE ITS 1200 A.D.! YOU HAVE NO FREEDOM TO WEAR WHAT YOU WANT OR THINK WHAT YOU WANT SO STFU ABOUT BEING FREE TO BE ME! #LoveIsLove #GayRights https://t.co/oVkL7mYxK9;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@fateiana Yea right she did she a lazy hoe, and ma boi I’ve never been short lmao;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@Dodgers_Blues *@sportynory This is the Twitter equivalent of ""ya , but I married her first""...while she's sitting in a penthouse and you're in an outhouse.";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;i think we all figured out she was pregnant #EuphoriaHBO;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;why is she like YHIS;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@slewtrue611 *@MariaBartiromo *@trumps_feed *@POTUS *@realDonaldTrump *@seanhannity *@DevinNunes *@RepRatcliffe *@Jim_Jordan *@LindseyGrahamSC *@RepMarkMeadows *@SundayFutures *@FoxNews I remember her being much more normal on CNBC, but I’m wondering if she was just hiding this insanity all along.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@bareiIIes oh nvm she’s a republican and a Scientologist sjejusjehd;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@microkosmo nah she’s just problematic for hating dizzy 🤡🤡🤡 (i’m jk plz);7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I told my mom and after I explained everything she said told me she loved me no matter what and I started crying tears of joy. That was 45 minutes ago and I just stopped crying https://t.co/2NnZgyh8e7;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;My wife’s life would be complete if she swam with sharks. Wild opportunity #sharkafterdark #Sweepstakes;7/29/2019 2:14;0;;;13738ffd2724320f;-80.1675467399451,39.505238649999995;United States;US;Barrackville, WV;Barrackville;city
she;1.15566E+18;Celicia just needs someone to help her choose her songs and drop in some moves. She arguably has the best voice in the competition.  #DRS16;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;She’s so dope 😭✨💛 https://t.co/Yk92yOsKK7;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@jayintheway She must be very ignorant.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;lagertha cut the dick off the man who tried to rape her and then have her killed because she wouldn't bed him and ppl still wonder why she's my hero.;7/29/2019 2:14;1;;;;;;;;;
she;1.15566E+18;*@1vcas does she have short hair and a nose ring ? cause y’all could be something;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"I have a serious request for anyone going to BronyCon.

I have never met *@Fyre_flye (Lauren Faust). She's the reason why I changed my life for the better. And I may never be able to see her. If she will be at BC19, can someone give her a hug for me.. and tell her I said thank you";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;Lawmaker says she was warned to back... https://t.co/CY6yb0yZr1;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;A couple months ago she said if I got another tattoo I wasn’t getting any inheritance from her lol so my fingers is a big deal!;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@beefysolo she is beauty she is grace;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;She low key cold asl 😭 https://t.co/mhuMriIF1P;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;vc só fala da she e dá samy kkkkk vi uma vez vc falar de uma yas ou ers yasmin e de uma cris — é que eu amo elas. 😔 https://t.co/T6LncKNohC;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I don’t care about Maddy as a character unless she’s gonna do something useful #EUPHORIA;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@TiffSwish_Flick Obviously some good vlogs on the Hagrid ride. Also! Wand ceremony if you get to see one. I cried when I got picked so I told my sister she wasn’t allowed to record.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@TheNYYBabe2 Me too.  Wished she kept herTV series.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;Well that was an interesting ending. We got through episode 3 of umineko this stream even if by the end of it *@betadesh *@ash_lucius and myself were doing all the voices including the female ones. We will show *@SayaHinayuki  what she missed before the next stream though ☻;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;what kinda ¿? was she not thinking or what ?¿ https://t.co/Zye6uwtpRL;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;People are really out here hating on *@Jiminsgrapes while she’s probably at home chilling eating good and not caring 😐;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"Teach a man to fish, he'll something something..

Teach a girl to drink, and she'll put up with your bullshit ad nauseam...";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@NATE_FREEBANDZ It truly depends on the state and how much they are willing to pay you. New York teachers get paid 65-75k a year. My mom gets paid 75k a year and she’s been teaching for 14 years. I’m teaching bc I love it. The money will come but that’s what I love to do.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@AlyssaMastro44 😂 All in all, this journey ends in a win/win. Mother Deb has Coltee all to herself again, Colt has a car with a/c, and Larissa has a new man who’s paying for all the things she wants.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;she took the orient express! by herself!! (which was apparently a bigger deal than i had imagined);7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;In 2003, *@EddieMcClintock was cast as Kurt Batner in the Hallmark movie, “See Jane Date”.  The movie is about Jane Grant, who is in search of the perfect boyfriend after she has told her “high school rival” she already has one.  #Warehouse13 https://t.co/bSo76C4OFg;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;花火大会行きたいってツイートする奴は、お花見行きたいツイートするし、ハロウィンコスしたいってツイートするしクリスマスどうしよう～ともツイートするし初詣誰かと行きたいともツイートする。この世で1番つまらんツイートする。;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"“My girl don’t like no female speaking to me. She DGAF WHO YOU IS” 
Definitely me as a girlfriend 😂";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@baileycharmed she’s super gay omg u got the powerful one;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;“Fine don’t bother me again she stomped out.” https://t.co/upNBpg8gdA;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@ufc *@FeeNom479 Hahah she got her ass beat for 3 rounds - pretty much a female Homer Simpson;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I'm watching season two and I'm honestly so happy watching Shangela knowing all of the huge things she's gone on to do since this. https://t.co/xudEL30VBN;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;i haven’t noticed my character getting darker until now, i was like “why is she getting dark? or are my eyes getting worse” https://t.co/gKrR3hZSlV;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;“Used to be close to me. Used to bring peace to me. But nowadays she no longer means shit to me.”;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@PSchneider_IAS She’s your kid!!;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@LydiaOladejo *@FaithUju1 *@K_Ayoku *@TWEETORACLE *@Ebuka Dear lolu was not proud get it. She kept herself on the spot..so the question was simple.. She said she most be here till day 99 y did she get teased on the eviction night..;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;My grandma tried to give me money in coins but i don’t think she realizes its pesos and some American dollars, of course I put it back in her wallet Cos i don’t wanna take her money. Love this woman, she’s always thinking of me. 🥺💙;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;She blocked me bc I put #MTVHottest BLACKPINK *@ygofficialblink under her bts related tweet that was under a blackpink related tweet...they really don't understand what minding their own buisness is huh. 5 yr olds literally 5 yr olds https://t.co/PeALZLmYzc;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Sir_SayDaat Can’t ya just make sure ya kid is good tho? Making sure she’s always good herself for her kids, is her job as a mother. Ain’t got nothing to do with you.... But if that’s what you wanna do, go for it. 🤷🏻‍♀️ That’s how you create BM’s that be up in your business.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@KingdomKid816 *@Chiefs *@stonecoldjones_ She’s the Chiefs beat writer for the *@KCStar. Now if you’re like most people who think The Star is an absolute joke, you just learn to ignore most of it.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I started my mom on Jeffree Starr and now I think she’s just obsessed 😂😂;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;She said both.  Let's bury her in an ant hill.  Don't know why, but that seems appropriate. https://t.co/l4HuMTAfD7;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@MoonsOverMyCami She is not! She is wonderful! You watch it!;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@GKeile *@AOC *@RepCummings She didn’t really make a point there did she?   I’m waiting for the punch line ???;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"Momo never fails to wreck me huh. 
Proud of this woman. 
She is confident. And yet still humble. https://t.co/9CfIXEmlnR";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"*@motherphckin “Up, peasant!”

She huffs and raises her voice this time, but not in a mean way. She’s simply being playful.";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@SEMlVESSEL *@NotIAmWildcat She made a tree with her hands at the end lol;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@nickicrave omg she ended you;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@ANI How does she know k hath jal k raakh ho jaega ? This looks more to be an open threat than a speech.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;i looked at the starbucks menu and asked my mom to order me a dragon drink and she asked the barista if it was real as if i MADE IT UP;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@phil4gop *@denlusk13 It's *@JoyAnnReid, she seriously can't help it. She should have a helmet in public! Bless her heart!;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;she wanna a reply guy;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Lilyflowerbug Isn’t she single???? Isn’t she a parent????;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Mrchmadnes I adore her.  I was skeptical of this race.  All these candidates.  And then I went through them one by one and chose.  And she’s my girl.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;2. she’s so beautiful;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Taiwoforchrist Lol I know she will be fine, if she wants to be in the industry here in Nigeria she will need to develop a thicker skin. After this show I don’t doubt that she would.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;Before the children left, there was an innkeeper named Beatrice. She was poisoned by an enormous bluejay. She cut off their hair and married an Empress, and at last the fairies were restored.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Call82 *@DannyParkins Also needs context. Key word there is “too”. She tells him he needs to be terrified of her referencing legal action, going to the press, etc. Hes telling her the same thing. It not violence he’s threatening, but because of his background, that’s where everyone goes with it.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@VotePulver *@RashidaTlaib *@dananessel *@CNN All Tlaib does is talk hate, she is a racist and proves it when she opens her mouth. #WalkAwayFromDemocrats #ImpeachTlaib #ProsecuteTlaib;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@chaenggyelan What if she is really going to do it 😭;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;dia cant full combo strawberry trapper yet and she keeps yelling at me for it. help i am scared and fear for my life.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"#shouldhadlisten 
My friends: she’s toxic bro, you should have never messed with her

Me: you guy never want me to be happy, I luv her!!!

Her with me alone: https://t.co/vaeHbHOWpW";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;this looks good on meg because she’s tall. i hate when you oompa loompa b****es try to pull off 40 inches https://t.co/6mPLCcJJgh;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"Fingers crossed, baby.

     . . And she can expect it to arrive at her doorstep as soon as possible, she can file a complaint if it doesn’t come within a month or so. https://t.co/yNxxXWj6qX";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;She’s not a priority and it’s showing 🤷🏾‍♂️;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@heavennvasquez Andddd why ain’t she talking abt me;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@elliotgrey_GT *smiles kissing you back* Cinthya you can come back *smiles and nods at her, she closes the door and washes her hands and starts opening containers asking me to remove my top, I do it so she can add the marks on my nipples and tells me to relax she prepares the rest and puts on-;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"can more people talk about Heydi Gámez García? she emded up taking her own life bc of the desperation she felt at losing her father who was deported. this is not ok. 
https://t.co/VNwN6gFMKU";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@darrenadam *@lbc hi Darren my daughter works in a nursery she said the teacher should have explained to the other kids why the child is the way he is. Also he was sad because he was being bullied. My daughter has done a course to under stand autism helen in harrow;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@abihailmyrie Details pls 😩 my aunt have a book like this that she sends pic of in the fam group chat every other day/when she feels like but she said it was a gift https://t.co/3AvevbqgWV;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@MelissaCeciliaG You might ask a doctor for a tilt test.  My niece (20) had that happen often.  She had to get a pacemaker.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@DJ_JAYLEWIS That’s y she blocked out the number cuz if it was real she woulda showed it! But it’s one of her homies and she ain’t wanna leak they shit;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;And she does NOT get that title.... https://t.co/2ChVj6H49H;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;When you aren't safe at a garlic festival. She's right. https://t.co/ECszqqLky5;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"Watching *@bloomberg news now. On Sunday in HK a mass rally where police open tear gas at many protestors.BUT
Carrie Lam, HKong Chief is in China attending summer camp by China Liberation Party.She gave a talk tat young ones must support Chinese Govt. Gosh. She's a lousy HK Chief!";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@marcy4alliedya1 Exactly!! I can’t even be mad at her because she showed all of her cards long before she got pregnant and this idiot still stayed on for the ride...;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"Sarah throws herself into her mother’s arms, trying suppress her emotions and be a big girl about it.

⠀⠀⠀⠀ ⠀❝I dreamed that you and daddy were gone forever. . .❞ She whimpers out, her bottom lip trembling. https://t.co/BjHVMcLZ7s";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;They need to get someone new to host #90DaysFiance. She's absolutely boring.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;The fact that some of Anne’s irls know me is cute bc that means she talks about me;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@ellasarawithnoh she just dumb;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@annendress No, she's a children's author....😒;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Thebuttsmarn I'm lucky I am immune from her shit. Being blocked by her made me realise one thing - she really is quite insignificant, especially after getting fire from the newspaper.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;lexi must be protected.. she’s the rock;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@chnoticscnrlet No no. She already knows how to mess with people's minds.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@JDawsonTweets *@Susan_Hennessey *@politico Nancy is going to #CrushTheGOP w/the weight of the witness testimony &amp  the evidence the courts will come off if they don't #ImpeachTrump it'll destroy the party. He'll have to resign &amp  so will Pence-he knew about everything. She knows what she's doing-*@HillaryClinton said so.;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;I hope *@dolltitties doesn’t listen to anything anyone says online bc she’s been nothing but sweet and she’s beautiful inside and out. she’s such an angel and shouldn’t pay attention to weird people online that wanna put her down :(;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@NParoubek1 *@ChelleBL *@baby_earp *@brooked426 *@EarperNorway *@WynonnaFans *@Cheri3031 *@JeanAllen13 *@WavesUnicorn *@ellenprice40 Can’t wait to see ya’ll! I’m having a hard weekend now  a dear friend is in ICU and I’ve been there with her. Praying she’s on the upswing before I head to EHCC. 😢💔;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@muslamique Ever since she pulled belle for a chat tryna throw seeds of doubt in her mind she’s rubbed me the wrong way;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@2knife2corvus BABY WANT SEND TEXT!!! Right This Second! if she doesnt hear from me every 3 seconds it means i dont Truly love her. ive known her for 2 minutes also. i must throw a literal shit fit. BABY POO PANT;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@RepCummings How about your wife,is she above the law???. https://t.co/DGEFX2zyrN;7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;"She was born during a solar eclipse, that sun was dying, but desperate to cling to life, he hatched a plan to remain immortal.

Selecting that beautiful and innocent baby girl, he poured his light into her hair, changing it forever, dying it strawberry.";7/29/2019 2:14;0;;;;;;;;;
she;1.15566E+18;*@Mommy2JandB She has not mastered the language but she certainly learned all the curse words!;7/29/2019 2:14;0;;;;;;;;;
