category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
she;1.15272E+18;*@nkkclnn_ *@msmaricarramos_ Listen to your ate, Car. She knows what's best for you 😊;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@scott_fowler *@theobserver She’s right. It was “sad and disgusting, and despicable.” Anyone who doesn’t understand that, doesn’t understand our constitution and our brilliance as a nation.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"No wonder women hide their Credit cards (yes Plural) from their husbands. I’m gobsmacked at the amount she has &amp  mega amount she owes!

Financial Tip For TodayDay: If you cant pay cash for luxuries then YOU DON’T NEED THAT NEW THING!

Same applies to men. No need Thank me later.";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;i know she doesn’t wanna talk about it but i wanna help n i dunno how to;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;OHMYGOD I JUST CAME OUT TO MY MOM AS ASEXUAL I’M FREAKING OUT BUT I DON’T THINK SHE NOTICED FUCKFUCKFJDICBK;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"“ Oh so she does remember me. Aw, that’s great. “

He rolled his eyes as he stuffed his hands in his pockets while walking. https://t.co/3h3NxCI3vd";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@braxstonstewart she’s a child;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@AuthorKristaLyn And your spouse is thinking, “Goodness I wish she’d just curse and get it over with.”😂;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;some lady came in looking for “lingling” the japanese beer and i was like we don’t have that then she was like found it and pointed to yuengling as she proceeded to crop dust me 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ is it time to go home yet;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@TonedDownMo That's way cool! She's so beautiful!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@wadiam__ She say he walked out 😂😂;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Trump say she was a dangerous gang member.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@PillowPrincesse Not worries. When a girl needs zucchini chips like pronto, she needs the most efficient method, right?;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@joannathejoyous this girl uploaded an insta story then her bf said delete it and write on it ""i have bf"" then reupload and she did it";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;He is not his brother!  She is not his pizza!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@EmperorWraith *@HellBladeGame I just picked it up cause I bought it for a friend and she said it’s pretty tough cause if you die to much you have to start allllll over.;7/20/2019 23:15;0;;;b80654579d3abed8;-105.2095688519737,39.74304745;United States;US;Golden, CO;Golden;city
she;1.15272E+18;She said “that’s me 🙋🏼‍♀️ I don’t have shit to say to anybody!” https://t.co/VjyUCiHVUe;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"Mcm mana tak sedih, gaduh mcm mana pun she always the one listen to my story. She always be there.

Kalau malas nak tutup lampu, buat buat panggil dia for something urgent. Hahahahhahahaha";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@Pontocorvo *@BernieOrVest *@charliekirk11 *@AOC She could lose her job if #Democraps take over. I have no worries in the current economy. Unemployment low, plentiful jobs. She'll retire, hopefully, before liberals can destroy the economy and country. #WalkAway;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@Petrit_13 I’m a dangerous woman;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"Update On My Mother.
She is still in the hospital as the doctor's continue to treat the  pneumonia... Thank you for the outpouring of prayers for her..
-Rick";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@ravena68 *@cmbarrera_1 She needs some 
sports underwear.
Unfortunately noticed";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;I sent one my girls to get me chocolate and she did and expeditiously I might add. 🥰;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Today made me sad. So hyped for the Xbox fortnite Cup. But as I went to play my whole city got a power outage. I made the call to drive an hour to my aunts and play but she had extremely high ping with moments that hit 400ping on inconsistency wireless connection. Feels bad;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Good news is grandma took the news of my tattoo well. But she doesn’t know about the septum piercing yet so that might be another story;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@lou_ehhh Paulie can suck my ass i loved cara with that guy from geordie shore lile yaaaaaas giiirl get that dick!!!!! Yess i knooow right!! Ugh her mind!! And she’s won a few times already!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Georgia lawmaker Erica Thomas says she was told to 'go back where you came from' while shopping  https://t.co/7TGiIMI8eU;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@DavidCramman *@Ross_Byrne10 *@Wan_Biscammer *@allingoodfaith *@Vintage_Utd The final straw was when she caught him masturbating over the same Trent Alexander Arnold image that she walked in on him pleasuring himself to the previous day;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;My babymama told me she couldn't cheer me up because she didnt know how to comfort people. It took me up until right now to realize that she couldn't do the same for herself and now she tries to cheer herself up with people and things and now everyone is miserable.;7/20/2019 23:15;0;;;b0dff539d07de13d;-87.27744915165758,30.526742499999997;United States;US;Ensley, FL;Ensley;city
she;1.15272E+18;Disgraceful. She should be allowed to trim her bush in the privacy of her house if she so desires. https://t.co/0y3sB2aWCk;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@ThePancakeChild ""Alright. I'll see you then.""
She'd wave, smiling brightly.";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Why did she push him??? They can disqualify her for that. https://t.co/8OpnLD7Vup;7/20/2019 23:15;0;;;01eddd9d0dbec2c8;3.3090928908413355,6.59061115;Nigeria;NG;Ikeja, Nigeria;Ikeja;city
she;1.15272E+18;"Georgia Democrat Erica Thomas claims a ""white man"" told her to ""go back to where I came from""

The guy is a Cuban Democrat and he says that he didn't say that and that she is doing this for political gain

He defended ""the squad"" this week on Facebook against Trump's attacks https://t.co/ldWvrYGyqJ";7/20/2019 23:15;3;;;;;;;;;
she;1.15272E+18;*@realDonaldTrump Don’t pull that kind of bull crap, you were just lying about Omar and what she had done. That certainly led the people on. Oh and you were certainly happy about it. You were basking it all in like a despicable person does. https://t.co/QVb4T43gju;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"1) She is doing whatever Is needed to further the Democrat agenda 
For that to happen they need power
To get power they need Voters and since more and more people are waking up daily to the truth 
That is the one thing Dem's won't get from Americans
So... Help Illegals stay https://t.co/8dGKkpWJRh";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Lol Ike walked out and Mercy is pissed. Why is she letting alcohol do this to her though. 😏#BBNaija;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;My son is really my daughters shadow, everything she does he do or wanna do he follows her allll day long. 😂;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Alex Morgan is out tonight for Orlando. She was listed as questionable with a right knee issue. #NWSL https://t.co/Bb6YtHCOt2;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@wascally0wabbit *@PoliticalKathy Perhaps zoom in on the part of the image that says logical fallacy?

And you're randomly assuming I support these people you pulled out of your ass. I took Hillary over Trump in 2016 because she was the lesser of two evils, but to say I support her is wrong. https://t.co/bCq6gsaEKx";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@Another_Eijiro “You’re always hungry~”

She giggled.";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@LadyRedWave *@RealDark_Kent This chick is insane. Hope she doesn't meet up with any Marines in a dark alley....;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;#metvwonderwoman she’s going to have one of those circles shot scars on her arm 😭😭;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@frmisgf wait she babie 🥺;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@Rudechic10 She should respect the fact that mike is married. She doesn't deserve any apology 😈;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@LeonLush She also spit vodka in the cats face another time on stream. For once peta is right. The SPCA is filing a case on her.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;She'll wear her pretty cat dress, though. https://t.co/KnnaQX4J7R;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@realDonaldTrump Doesn't this whole scenario remind you of siblings that are arguing the parents says stop. Reply is she started it. That's what kids do right? I believe it's time for a timeout a permanent one!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@VSIDO *@Trace___65roses *@MichaelCohen212 *@BBRice09 *@POTUS *@realDonaldTrump *@FoxNews you do know she was convicted right? im loling hard at you thinking its all made up;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;It's funny how Pigkles constantly posts pix of people to point out their weight, but she has yet to post anyone who even compares to her level of morbid obesity. https://t.co/EyUXcPeWgF;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@ECTweeting *@itsericathomas I bet she even parked in the handicapped spot as well;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@phoeberryyt thank you so so so much! she is so excited!!!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@FmaKotar1 She smiles and leaned against the wall.

""Just a bit overworking....that's all~""";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@MTVMusicUK *@Camila_Cabello Anybody that doesn’t know she’s a Queen must be from another planet...that doesn’t have radio frequencies. ♥️🌹♥️;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@playitsoftly *@fuzzykiho iRENE IT WAS A JOKE OMGGG SHE TOOK IT SO SERIOUSLY YALL;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@6CentsRose I had a friend like that...I ignore her every pleading text now, her dude cheats on her every chance he gets and she has no friends. Things have a way of working itself out.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@DONJAZZY Tacha lacks home training I swear. I nor know d kind family wen she come out from o. She get mind .God help her o .#BBNajia;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@MARSTHESTALLiON MARS SHE IS GONE LIKE THE GREATEST GUARDIAN IS GONE.  WHOS GOING TO CORRECTLY LEAD GROOT IN LIFE?!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@dillondanis *@savmontano Is she sitting on the leg that Gary Tonon took? Not a great idea....;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Just whatsapped my friend and she was last online Tuesday 😮 how the hell is she even communicating #dontgetit #amiyouronlyfriend #textingissolastcentury;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@NyahHamlett *@Etiquette_Boss *@HenricoSchools She is very impressive!!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@YodaBauer I miss Leia's Noghri so much. I always loved when she would manage to give them the slip. 
*Sigh* I really want to re-read NJO through the Legacy era but I really don't have time with everything else I need to catch up on!";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@naiibianchick *@JulietteBuet *@helenstaniland *@WCM_JustSocial Of course she's a troll. And a sad, racist, misogynist, homophobic one at that.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@norathorsdottir -Neo gives a small flash of a playful grin as she winks and points back at Nora in return...there was no shortage of cute from the Booper princess and Neo was making sure she got that across as best she could too!-;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@DONJAZZY Tacha is engineered in a way that 'she doesn't care' Boss, even if you sef misyarn or misbehave, She go serve you hot hot, e dey body #BBNaija;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@thejasonwilder *@AmandaRTubbs *@alannarizzo *@Joe_Davis *@OrelHershiser Too late, Alanna will see this tweet and block you all for it, because she’s trying to get people to stop talking about her sleeping with a married player and that she is literally not allowed on the field when he or certain other teams are in town...;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@PonceDeleon_ Ask her which one she likes;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;This woman is playing music out here in Burbank where I’m at and this autistic man was loving it and she stopped and asked what song he wanted and I am now crying in public because he is loving it and I just can’t;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@trans_jane *@TheLaughingNoam doesn’t she! loving the Chrissie Hynde vibe 🖤;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;“she swears she’s booked and busy”😩😩🤣🤣;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@SuperSSJGoten *@photosbykieran She’s told him to stop?;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@BekiHughes Talked to her mom once they got closer and she was 13 also. I mean when they were further away I did a double take.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@GlenWoodfin *@patriot_rogue *@IlhanMN Omar should be investigated! If she is colluding with Enemies of America!She should be Held Accountable &amp  Treated as a Traitor ! Or as an Illegal Insurgent or False Refugee? And deported !To come to America, to Use &amp  Attack America is Wrong! It Hurts Americans &amp  Future Refugees!;7/20/2019 23:15;1;;;;;;;;;
she;1.15272E+18;"Thank you so much for including 'Her Diary' in your Weekend playlist Martina, really appreciate your support. 👍 *@dorner_martina 

'She keeps her diary
Sealed with my fate
I want to bring her back to me
I know it's too late'

#indie #singer #musician https://t.co/1sZInhRtfY";7/20/2019 23:15;0;;;27ecb18d4f5302d6;-3.510644867579823,55.86527340000001;United Kingdom;GB;Murieston, Scotland;Murieston;city
she;1.15272E+18;*@klew24 That kid said Daddy did it. Kids don’t fucking lie unless they are instructed to or they think they gonna get in trouble. That woman knows the implications of Tyreek Hill losing his career and what it means for her. She’s a liar he’s an abuser and a liar PERIODT;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;She literally showered MC in attention to avoid answering a question. Next level shit.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@AnisHidayah95 Your experience with abah was my experience with Maklong. Chor stress gila bawak keta when I was your age and dia duduk sebelah. She was yelling at me sampailah chor tersagat keta tu kat tembok depan rumah 😂;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@Graceful_Love_S *@mzvavi *@akintayofebiso1 *@DONJAZZY She went too far how they no she didn’t really mingle with them.. he shouldn’t have done that.. when you are not in the mood to play and someone throw something on you... if it is you what we you do;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Mercy said she wants to fuck Ike up tonight for walking out 😂😂😂😂;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;How your girl be looking when she tries to play fight with you https://t.co/BFBaoqRS5q;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@teenkanye *@vanteorbit *@rihspam *@chartdata *@iamcardib did i ever say she wasn’t? 😂 your off topic sis!!!;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Mercy wants to fvck Ike up cause he walked out when she came to do her speech? 😂😂😂😂;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@TimTebow my aunt will be at the *@MudHens game tomorrow they will be in section 13 row R and seat 18 and 19 she will be wearing a pink birthday girl pin so if you could please wish her a happy birthday *@MiSsMoNrOe8206 https://t.co/uGtd9mb5hX;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;She is so great isn’t she?? *@MakaylaMcdani15 i love you!! Your my hero thank you so much for everything you do. That fight with you and Izzy was the greatest!!!! https://t.co/TPPpOiKoCl;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@Albrecht_Goes *@LizRNC She is already in a position of influence! She has been for quite a time  that's why she was voted in!  She is like a rotten apple that is about to spoil the whole bushel! That is her aim! She wishes to take America down at all cost! Past time to look beyond politics  it is evil;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;can yg please promote rosé she’s such a ghost;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"I love Rico so much 💞💘💞💘💞 she’s so pretty &amp  her music is amazing
1. Oreo
2. Life Back
3. Rage https://t.co/pDKpGt71wN";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@Vonna_Roychelle Ok, if Miaya don’t get these that i have You can get them, I’m out 🤦🏽‍♀️ she inboxed me for the last pair;7/20/2019 23:15;0;;;35a6dd7f550504c4;-92.6371687362867,32.5369;United States;US;Ruston, LA;Ruston;city
she;1.15272E+18;and I think she love me;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@rainbowcaution She clearly did;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;How many times is she gon discuss this? I thought it was dead https://t.co/oQGJ3ih1kb;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Worth the 9 mins!!!! 😭 she’s iconic asf! https://t.co/B15yg6hHbx;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@HOCOHARRlNGTON did she leave them or were they removed 🗿;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@DCarey3 *@AOC Miss, later in the video a lawyers states that “almost none of the children came across the border alone”. I don’t know where you came up with your statistic. Watch all the video...2:15 is where she states the quote.;7/20/2019 23:15;0;;;b5c345b7bdef5a92;-97.38870959921627,42.8909545;United States;US;Yankton, SD;Yankton;city
she;1.15272E+18;*@EmperorGrinnar *@LeadrCocaine *@mothXD *@AlinityTwitch The difference is that I can prove my points. She hasn't been charged with animal cruelty, abuse, or neglect. #outrageculture gives you this false sense of righteous indignation.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@skupy_jadon She's not ok. ...
HABA!";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@1GirIArmy It had been a while since Kayoko had slept properly, so she slept in a bit. She woke up and looked around, not seeing Mukuro. A slight panic went through her, but Mukuro was probably in the house, so she calmed down a bit. But she wanted to check.

“Hey Mukuro, are you here?”";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@bhweingarten *@PhxGOP She needs a full figured, supportive bra.;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@panekbill She is a doll and a ham!
👼 🐷";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;My grandma literally just said she’s making caldo for dinner tomorrow .. girllll!! https://t.co/jf3q3url94;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@MinRayven MAN SHE DID TREAT HERSELF;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Maybe she stayed at a Holiday Inn Express? https://t.co/5jaGPtPjNG;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@DONJAZZY She messed up big time!!! She wants to be like CEEC but she can never be CEEC!!!! I was disgusted when she insulted Mike because he was drunk!! I think it's high time she left the house. She has a very repulsive character! She gets angry easily over nothing!!#bbnaija;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@koreanverseee have anyone ever suggested her to be a comedian? she's funny, might as well make use of that talent lmao;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@romina_moore *@Charity28283859 *@DONJAZZY *@Ebuka She fell down madam;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@IDania32 *@dngerousprince *@nolbw *@NiqueOfTheNile *@Ari_AtThe_Disco *@PrudenceAkciti *@voguemagazine *@ArianaGrande PS - i know i’m late but she did attend carpets not on set at nick but still with the red hair where she has her tan and is the same shade as recent pics. plus ppl whiten her skin even more in her pics on set&amp  then darken recent pics to make it something it’s not. https://t.co/Fr3umtO0gn;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@realDonaldTrump Donald Ttumo’s girlfriend Katie Hopkins is banned from South Africa for racism. 

She shared a stage with Holocaust deniers. She’s met with an Austrian party with Nazi roots boycotted by Israel.  

Trump pals around with and promotes racist anti-Semites. https://t.co/WkF6jAGoqx";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"He opts for silence, lest he'd say something he'd later regret, but he listens to her quite carefully. The melody she's picked is… familiar. Very much so, in fact.

Her vast knowledge of all things Muggle just keeps on surprising him. https://t.co/5jny6RYzYE";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@DailyCaller Isn't she supposed to a US Congresswoman?;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;I sent this to my sister and she literally smacked me 😂😂😂it be a problem When ur sister’s a Kpop fan https://t.co/AZASedBbQg;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;IM SCREAMING I NEVER POSTED THIS BUT HOLY FUCKKRJFK I CANT STAND HIM HE LITERALLY WAS LIKE OH ? THERE SHE GOES AGAIN.. LET ME JUST 👁👄👁 CAUSE SHE’LL GO FERAL AGAINDJDJS I CANT STAND YOU JOHNNY MF SUH https://t.co/Oa7l9543gM;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"i asked my sister why she was being nice me. 
she said “bc i’m bored”";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@RudeVamp 

Another ex~ delicious looking as always. She just tilts her head to the side, a smirk quick to lace over her ruby glossed lips. 

""Kiss me Damon."" 

Her brows just wiggle briefly, excepting him to run and back out.";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;oh okay tate calvin haha it's cool cute ? she hear you cuddling (: angel an angel;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;*@MelosFaber *@abbielouisemann yes she will 🥰;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Is mercy drunk ? She been so weird ??? #BBNaija;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@Sunflower_Brat Destiny will make them toguether again, she belives it. Gwen laid on the bed putting her earphones. She closed her eyes and started to think on him, a smile raised on her face, hugging her pillow softly. 

""I´m not alone...i promise i won´t cry for dumb reasons..""";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;She better stay her ass in the house https://t.co/3HWKMzreiK;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"This is not right. She should have the right to her own opinion.
 Trump-supporting Miss Michigan stripped of title over ‘racist’ tweets: ‘Yet another example of #Magaphobia’
https://t.co/7FTgyVvjaS";7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;Mercy is a queen mother . Don’t fuck with her daughters oo. If she do mistake give you pikin, no misbehave oo #BBNaija;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;So now the ship that looks like it’s sinking is Ike and mercy ooo what happened that they are fighting, mercy said she feels very used by Ike and that he’s a fuck boy *@BBNaija #BBNajia he just called him a fool oo;7/20/2019 23:15;0;;;;;;;;;
she;1.15272E+18;"*@Onision notice it does not say ""Negative attention"" or ""Non-nice"" attention. ANY unwanted attention is bad. You've already been told you attention is unwanted. She doesn't need to tell you again.";7/20/2019 23:15;0;;;;;;;;;
