category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
when;1.1533E+18;"*@MomoaScrunchie *@WomensChoicean1 *@vixmcintyre *@HERterus *@BynameRose *@Random_Phantom_ *@dtomatx *@WILLIAMSA2431 *@omnicronos *@StevenWC_ *@FrankMarro *@CrisLaBossiere *@Pro_life_ANCAP *@lloomer80 *@sweatandsawdus1 *@DSiPaint *@heyitsromy *@mnelson0422 *@LeftistKuk *@Downeyangel *@PaperFoxx *@KStraniere *@murmalerm *@Leo97894180 *@Lilies09 *@LauraKlassen14 *@Aristotelico384 *@ChoiceForTwo *@RebeccaKiesslin exactly as the Germans thought
This is why when nazis told them that the Jews were an inferior race, deserving to be exterminated, they candidly replied that the law and the nation affirmed this, therefore...they were good and honestly servants of the State ""The more you know""...";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@islafan12 she tries to make fun of people and then when they come for her she blocks Ok.;7/22/2019 14:01;1;;;;;;;;;
when;1.1533E+18;Its so rude when people look at you and then spit to the ground...it be ya own kind too... a black man..............;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;I'd love to give Derek Carr credit for his GW FG drive vs ARZ, it's just difficult when this happens on the 2nd of 3 comeback drive attempts &amp  is followed by two boneheaded ARZ penalties, one which wiped out a TD. https://t.co/gVkHpN7iUl;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Logan has spent all these years growing and dealing with trauma when he finally is in a place to fully be happy and who he is u decide to end series in a terrible painful disgusting way! so many options u had left to choose from that would have kept ur fans;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;FYI I have a spare key to all my siblings houses and they don’t know because they lose they keys and want to have a mental break down when it can’t be found I found them 😊;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;my grandma is using her outdated gonna get us lost GPS that’s gonna take 11 hr when my phone GPS says 8 hr and she still won’t use it !!!!;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"*@FullBrexitNI or up his arse! He only talks shit anyway, and when did ""WE"" get a man on the moon?, never saw his name on any lists. Who supports this moron financially? if he is on benefits of any kind he should be investigated!";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"You know the song finna be lit when it starts with :
Big 14, know what the fuck goin' on, yeah";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When he said im just overreacting. Okay im done;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"Just confirmation that European clubs add a massive tax when dealing with Premier League clubs. He would have cost an English club more than £40m. 

And when you consider the amount of TV money earned in England, quite right too. https://t.co/98I8ds80YP";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When racetracks are slick , smooth and have a slight curb around the top 😍👌;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When you done lost so much weight that u just walk to the store with sweats and a sports bra on 😌;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@BenjaminBottger *@AndrewBond3 “before he announced” meaning 2004-2015! And when he polled at 3%. Hillary was the absolute worst person to nominate, “her time” was the 2008 election. The honorable thing to do would have been to endorse Bernie rather than having the DNC put their thumbs on the proverbial scale;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@PBandJenelley_1 When people have moved on &amp  bettered themselves &amp  you’re sitting here being malicious, yes, you are attacking them. Get a job, do something better with your time. You literally look PATHETIC.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;literally was just wondering when's the next chapters are gonna be coming lol y'all read my mind;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;#BattleOfYarmouk comes through a very strong form race on debut when a close up 2.5l 3rd of 13 at Southwell on debut, anywhere near that level having 2nd try on turf in the 3.35 *@ayrracecourse and every chance of running big at 10.00.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@PsychologyUK1 *@samaritans Keep plodding on one day at a time, or even minute at a time. Suggest you try another GP because you deserve support through this difficult time. Hopefully you will find kindness on Twitter. There is a fellowship of bereaved people who hold each other up when needed;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@Bvrlyjane16 Naka raos na pero naa ghpon sakit nabilin ang tahi hahaha when imo paabot dzae?;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"When *@LissaBryan asked *@sylvainreynard ""What question have you always wanted to be asked in an interview ..."" https://t.co/C9L9UP7WWQ https://t.co/l4IrOwNLJQ";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"*@MTN180 I have checked it on MTN platform. I use a Gionee M6. Its on the compatible device list, the question again is 'why do I have to upgrade to a 4g device when I use one already?""";7/22/2019 14:01;0;;;00817d75276a95cf;3.3540009816523755,6.493112249999999;Nigeria;NG;Lagos, Nigeria;Lagos;city
when;1.1533E+18;*@http1jxson when Britney Spears does it &gt &gt &gt  https://t.co/NwQgc2HLng;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@TheOnlyTrout Great action films, both. Also I forgot he made Titanic when u listed his films. I FORGOT TITANIC EXISTED.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Naku, Catastrophe! Joining the bandwagon, i see. Nakita mo ba ang length ng suot niya when she stands up? And nakita mo yung skirt underneath the barong? Palibhasa wala kang fashion sense. 🙄 https://t.co/mhpX5PNhSp;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@Dax_x98 Well...when you don’t address the problem that got you there....;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;All the adversity I’ve had in my life, all my troubles and obstacles, have strengthened me…. You may not realize it when it happens, but a kick in the teeth may be the best thing in the world for you.—Walt Disney *@FCG_Culture https://t.co/jA41vSQpSu;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;when is the deadline? do u know the exact price — 34,000 ship to kr add and 60,500 straight to SG. the deadline for fanclub requirement is 29th July 10:59 pm singapore time https://t.co/sa3mBJ1SAt;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"How do you get customers to pay 💵 for a product when they’re used to a #free version of it? 🎁

https://t.co/T7JFtcodli

Via *@HarvardHBS *@HarvardBiz";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"""When I started my career, the industry’s images, ads, stories, and videos were almost completely devoid of people who looked like me, and diversity was rarely, if ever, discussed.""
https://t.co/CBzpZYuZ7P";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@Moredumbtweets *@samstein *@scottbix AMEN! Never understood why some people believe it's harder to Love and so easy to hate!! And then when questioned they believe this is their way to love. It's just a mask for hate. Some see through it and others don't! #JUSTSAD;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;I had abs like this when I was in junior high and i took it for granted https://t.co/kQS5U1Apk8;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;&amp  i miss the days when you was all mine, haven’t been official in a long time;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@dori1102 A lot happened but Elly loved Chloe and did not realize this but because both Chloe and Elly were together a lot happened to Elly and made the wrong decisions but I think when she comes back;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"RE: RACISM. PRESIDENT TRUMP...WHEN YOU STATED TO WOMEN IN POLITICS OF COLOR ""GO HOME IF YOU DON'T LIKE AMERICA"" ADD THE WORD ""EVERYONE, WHO DON'T LIKE AMERICA, GO HOME!""  IT WOULD NOT HAVE SOUNDED RACIST. WITH LEFTISTS YOU CANNOT ASSUME ANYTHING OR THEY WILL CALL IT RACIST.";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;I thank the broken 13 souls tht have been under the misunderstandings of Biblical Truth. True Christ has given salvation to all. When He he left the blood stained upon the Cross. For the redemption of sin. But if we re to be in Christ. We must live in Christ, not in the world.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When you get bullied you get back up and tell the bully's what is your problem is it that you are mistreated or that you are jealous you tell the bullies stop The bullying that is not right and not who you are;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@realDonaldTrump The bottom line, the truth, is #Google manipulates search by only showing negative results when one searches for anything related to #President *@realDonaldTrump #Trump, it's a horrific form of #censorship taking away #freespeech for the American people by #BigTech. Illegal!;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Been away all weekend,but when I finally got home this morning,my baby gave me those cute puppy eyes..and I ended up crying as she giggled with joy..aww what beautiful feeling 😎;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When was the last time a team even won the super bowl with a diva wide receiver?;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"and when tata said , "" pablo , you really should leave if you're thinking twice about us , leave me and the kids behind and start over with valeria . "" , totally that .";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Guaranteed that famous Ryan toy review kid is going to need so much therapy when he's older.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;You know it’s a hot day when I rock up to work in shorts #allhailAC #summer #sunny #scorchio ☀️ https://t.co/WfD541hcY5;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"Hello BABYz! Due to some circumstances the gifts have been shipped from Italy and Spain instead of Korea, sorry for sending them a bit later than expected 🙏🏻🙏🏻
Hope you guys receive everything soon 😍 Let us know when you do! 😊
P.S Next projects will be revealed today 👀❤";7/22/2019 14:01;1;;;;;;;;;
when;1.1533E+18;*@virginmedia ill try when the connection is good enough to get onto the sites 👌;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Friendly reminder that based on ARK's battle-tested robotaxi model assumptions and NHTSA crash data, if Elon's AI is as good as a human driver when (nyuk) it launches, there will be 134 robotaxi crashes per hour, over 1,300 injuries per day, and a death every 80 minutes. https://t.co/2nnR6z3khq;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;I want to do a #Music #Podcast but the whole #copyright crap will be a huge issue when it comes to posting the #video or #Audio;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Me when I think I’m a fucking queen and should be treated like one https://t.co/1z2O9mtwrO;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@KatyMontgomerie I hope I look this good when I die;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Sometimes we all need a reminder to take care of ourselves more. Unfortunately, this ‘reminder’ usually comes when we’ve reached a low point, or when we’re really run down. In the body, mind or soul (or everywhere).… https://t.co/ilh9WBEZMU;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@ntsikimazwai Mna ndise Dom shem... Ngoba ndikholwa kubona visual and face to face. When it came to abantu besintu andithembi Google sites edited by whites... On Floyd myb stellenbosch like to invyt him I think but Floyd ke rejecting them https://t.co/xe0no5e1pW;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"There used to be a time when bombing civilians in markets was headline news.
These are alleged war crimes that must be stopped.
The problem is that those who upheld &amp  fought for the rules of war just shrug, walk away.
The international rules based order is dying in #Idlib,#Syria. https://t.co/3Vr173ru3P";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;I love it when I'm with you baby;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@Besos_31 Those moments on this f*cking bird app when I wish I can retweet like a hundred time.. I love u man;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"When Aisha Noble recently had her block’s trees removed in Edgewater she said it “felt like the loss of a loved one.”

“Every morning and night we use to look through our windows to see our magnificent treelined street. Now we can’t bear to look.”";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"""My advice for new parents? You won’t break the baby when you are undressing them! Also, ask for help. Being a parent is hard and it really does take a village to raise a child. You don’t have to do it on your own. We are here for you."" Annette Unger, nurse with CCH for 5 years. https://t.co/aedbED4DOw";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Here is a short list of words to avoid in informed consent forms. What other words do you not use when writing informed consent documents? https://t.co/oZgyX8mXja;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"Everyone goes online when looking for details about a certain product or business, but is your business online, too?

Read more: https://t.co/uirtIO5aLx
#PixelsandWeb #WebDesign #WebDevelopment #WebSolutions #DigitalMarketing #Website #SEO #SocialMedia https://t.co/v4MZB9GOYe";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@DonaldJTrumpJr In South Korea, the comfort women ruling is 100% wrong! Because the comprehensive reward was made when President Park Chung-hee was president.........;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When you work 6-7 days a week https://t.co/6qYCJKE5xE;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"*@bitbns nitin.aaa27*@gmail.com

When can I have update";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"*@bytme_byteme *@haskinstheodore *@Reality_1 *@GeraldoRivera *@POTUS ""Go back to where you came from"" has been racist jargon for YEARS! When he was called out, he flipped it and made it seem like he was just being patriotic, and his supporters jumped on the bandwagon and begin defending his racism, except for a few that saw through his deception.";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@lady_cerebellum At the age when you have enough disposable income to hire someone to do it for you....? 😂;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@realDonaldTrump WHEN A DEMONRAT WAS IN OFFICE THEY WERE GIVEN A ZERO INTEREST RATE! WE ARE PAYING FOR MADE UP NUMBERS! WE'RE PAYING INTEREST,THAT'S JUST MADE UP NUMBERS TO TRY AND HURT THE ECONOMY AND THE PEOPLE OF AMERICA!IT'SALL POLITICAL,BUT IT HURTS YOU&amp ME,NOT THESE SICKOS OR THE PRESIDENT;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"No parece que al 👩‍🔬👨‍🔬 personal investigador le motive mucho usar emojis en #Twitter para compartir su 🔬investigación... pero ¿cuáles son los más usados? 🤔

Brasil 💪
Alemania 👍
Reino Unido 🚀
Estados Unidos ♀️

https://t.co/1pGGKEwDHk por *@stefhaustein https://t.co/KWvAqjZbWG";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@RobertONeill31 yeah it is. I work for a university so typically I would have most of the summer off. Yeah that didn't happen this year. When you treat your employees like shit and worsen your benefits, this though is what typically happens.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"35. When will corruption end?? Corruption exasperates.
36. Sometimes they write what I say but not what I mean.
37. War leaves widows and orphans  I’m not ready or inclined to push for conflicts.
38. On EEZ: We will make a stand in due time.";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Maude Adams, this beautiful woman was a trailblazer. Born in a Mormon family, she was gay at a time when women were mostly excluded from conversations about homosexuality. The third pic is Alphonse Mucha ‘s portrait of her as Joan of Arc #mormon #lesbian #feminist #lgbtq https://t.co/AKlwNfgpRc;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"*@johnhornor ""Greatness, legends, and the stories of a lost age are bullshit. Life is about will and luck, and the rare moments when the two coincide--the rest is just suffering, and the fleeting illusion that the suffering abates for a few stolen minutes here and there.""";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Will you be melting when the sun comes out? Think ahead and call us for a quote now.  You could have a brand new air conditioning system installed ready for the Summer.  Call on 01752 769000 (#Plymouth) or 01962 841366 (#Winchester) https://t.co/gXNk5jJ8RX;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Some lovely patient feedback from Phil who chose Toric lenses when undergoing #cataract surgery with us, “The countryside has never looked so beautiful, seen by me for the first time with 20-20 vision and without glasses…” Read more patient stories here: https://t.co/8awrfgH86w https://t.co/AO3HA0au2c;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@thepamilerin He is saying that because he is an actor. But I consider it a silly statement and to think they  copy foreign movies too. Maybe he was emotional when saying it. Cause I don't consider it to be a logical statement.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@Rorymon Who keeps NUCs in a backpack when it is clearly a water receptical?;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@RokaSuraj Yes but only when its payday😖;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;I am starving right now. Not in real terms obviously, I just haven't had lunch. Still, get between me and some food when I get home and it will get messy. https://t.co/OJb9BIPdc9;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"All I can say is:
BattleCam
*@alkidavid 
BattleCam
BattleCam
BattleCam
See what you've done Alki you've turned the whole World and all its media into one big BattleCam and where is BattleCam when it's so needed more so now than before";7/22/2019 14:01;0;;;80eb17ffe368fc9a;-118.00059187983732,33.69254185;United States;US;Huntington Beach, CA;Huntington Beach;city
when;1.1533E+18;sometimes the people you expect to kick you when you are down, will be the one who helps you get up.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@BritniDWrites She IS lying. Love when racists jump on a racist bandwagon lie;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@OraleaW Alcohol is the worst! My limit has been 8, when I do consume (maybe a few times a month), but maybe I should push it back to 6... Or just completely eliminate it...;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Remember when I worked on Wendy Davis’ campaign before I was old enough to vote? It was to prevent stupid shit like this https://t.co/7F6s5RinIB;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"Simon Fact of The Day!

Simon’s most prevalent personality trait is his brashness and confidence in himself. This is seen especially in Castlevania Judgment when Simon talks smack to his legendary descendants after beating the shit out of them.";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When it’s not even 10am on a Monday and you’ve already been ghosted https://t.co/yxWrltl0nt;7/22/2019 14:01;0;;;011add077f4d2da3;-73.93950002939275,40.655138;United States;US;Brooklyn, NY;Brooklyn;city
when;1.1533E+18;*@EABY63 *@dtomatx *@vixmcintyre *@WomensChoicean1 *@WILLIAMSA2431 *@Random_Phantom_ *@omnicronos *@StevenWC_ *@FrankMarro *@HERterus *@CrisLaBossiere *@Pro_life_ANCAP *@BynameRose *@sweatandsawdus1 *@DSiPaint *@heyitsromy *@mnelson0422 *@LeftistKuk *@Downeyangel *@christi35639485 *@PaperFoxx *@KStraniere *@murmalerm *@Leo97894180 *@Lilies09 *@LauraKlassen14 *@Aristotelico384 *@ChoiceForTwo *@RebeccaKiesslin Here is the reality for women you are advocating for when you want to make abortion illegal. Women will ALWAYS try and control their bodies. #ProLifeKillsWomen https://t.co/c0P1ZDSdXK;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@EmmiB18 *@mvcrew2 *@SpringBrad1 *@danigirld1 *@thursty007 *@JennieWrennnn *@vabeachgurl *@CaraLevasseur *@BananaBaroness *@jessameepod *@JadeBell805 *@jackaranian *@oohlalarouge1 *@wizkid101UK *@ARunner200 *@TDanevirke *@wateenhond *@JenniferRitche6 *@Hornbag3 *@handmaiden61 *@The_Cling_On *@PurpleMartin77 *@PeteyR13 *@T4Ruth *@ViragoVee *@moley_russell *@KjerstinSommer *@JanetH00711464 *@sandy49855 *@benzie55 *@izziefruity *@Cherryp34673142 *@NCondlin *@joandcooper1 *@KaranCarwright *@nz_bennett *@grazia747 *@Nash4Trump *@Spin_Garden *@Greenfi98608863 *@Pollenny1 *@maui144 *@kisskisscake *@Commstrategis *@melissa04412149 *@dpbrown1953 *@GoodCoupleRF *@TrinaWi58986361 all I can state about her mom as I see in facts, is she brow beat a sibling out of property share &amp  signed non disclosure at wedding ceremony when PC,PH,MM &amp  mom went to sign wedding registry. notice the Ophara interview never happened.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;It's all fine in falling out of love whenever you like. But, isn't it scary when one falls out of love while the next is falling into the abyss of that love?;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When brianna scratches my head or back I always fall asleep 🤣;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;My memory when I’m anxious or nervous is horrible. I forget the most basic things.;7/22/2019 14:01;0;;;c0b8e8dc81930292;-76.62048380456562,39.292644499999994;United States;US;Baltimore, MD;Baltimore;city
when;1.1533E+18;*@Ib34393944 *@TheJSturgess *@NickolasBogdano *@KelechiAFC *@MrDtAFC *@TerryFlewersTFT You know when dont like someone,  you get to search and find out things about the person. In trying to know about him, I fell in love. 🤣🤣🤣🤣🤣🤣;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@islandkidd__ *@flexkgermain *@sautisol its a movie about wildlife, has nothing to do with 'culture'. West and SA artists are more global' and bigger than Kenya's. Im Kenyan but I feel we still have some way to go when it comes to music .. and dancing .. we dance like shit!;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@stackchipsdaily *@4D40642092 *@KTHopkins Yet u r the troll thats trolling me!😂Dude we know russian troll factory workers when we see them. Just run around twitter denying truth. Like 4instance Obama increased dow jones by over 200% &amp  trump? just 35%. That drives u nuts that Obama was great prez and trump is divisive;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@RepJerryNadler *@allinwithchris *@HouseJudiciary Little Jerry, the nerd everyone picked on when he was a kid. Now he’s trying to compensate for that by trying to be a standout to prosecute Trump. He cut from the same mold as Adam S.  Both are just making a fool of themselves!!  Keep up the good work. You are sending us more Dem;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;i feel like spongebob when he was trapped in sandys dome and couldnt get water;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;my plants? my cats? every pet in this housw? when i crhmble whos gonna take care of them??;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"*@kayaoakes I used to say “recovering Catholic,” and the accent in my head when I think of religion is Catholic. 

But on Facebook, for religion, I once put Reform Behaviorist.";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;10 Habits of People Who Never Get Stressed (Even When They Have a Million Things to Do) https://t.co/3ubuAYE5Aj https://t.co/XtcesMAgjc;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@elknight20 Oh! I remember seeing that one a few times in a book store. Kept putting off buying it— I should’ve probably got it when I had the chance. 😭;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;Crazy how the girls I used to like when I was younger, are DUBS now 🤣 All Ran through!!;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@phuckyew_ Lmaooo facts , when I lived there it would literally be 100 out but pouring rain almost everyday shit was whackkkkk;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@phil36pip from Parliament, just walk on up and wait opposite no 10 and she may come over for a chit chat. When she did arrive she did indeed speak to us for a good 10 mins! Good memory that .;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;WATCHA GONNA DO when #RAWReunion RUNS WILD ON YOU?! HulkHogan https://t.co/wK0xJRYLxT;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;When you’ve got junk to go to the tip but you’ve given the staff the day off..... #GoYourselfInTheBentley #StaffDayOff #OutOfPlace #OnlyInCheltenham #CheltenhamProblems https://t.co/rIdKfhSRLN;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@igoby_taevo *@cherbo70 On my mf mama they do ! Especially if you the one tryna kill them , they just know when to start flying and fuck yo whole mind up man 😭;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;it’s so much easier pretending to be okay when you’re surrounded by your closest friends;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@SarruuuuhhhH *@whitterz_8 *@rhialily_ hahahahaha bad things happen to good people when they drink this;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;when are yall going to stop this “sco pa tu mana” ?! i’m tireddddd;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"*@TattooEvilution I think you take my ""console players"" statement too generally when I'm only talking about the two people in the screenshot. I'm not talking about whats easier or not. I'm specifically talking about these ludicrous facts they brought up.";7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@GoddessVL *@CanadaF1NDOM Yo! I live a few hours outside of T.O., but when I head that way next chatting about dumb subs over coffee could be fun;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@CheikhFoolie exactly what i thought when i seen this lmao;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;"The thing about love, love, love
It'll make you do some crazy things
The thing about love, love, love
Is you know it when you feel it, feel it";7/22/2019 14:01;0;;;6b9ed4869788d40e;101.53889364795695,3.0512202999999998;Malaysia;MY;Damansara, Selangor;Damansara;city
when;1.1533E+18;*@Peso5910 Shower (your period stops flowing when you’re in the water) ☺️ condoms ☺️;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;*@paulsperry_ When some of these dirty cops get arrested and go to jail, let us know. Otherwise, they got away with it.;7/22/2019 14:01;0;;;;;;;;;
when;1.1533E+18;How people trynna make themselves the victim when they’re being the oppressors?;7/22/2019 14:01;0;;;;;;;;;
