category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
she;1.15582E+18;"*@VantablackH *@globelamp *@CloveDelRey *@LyndsieSchok *@timethyheller there is no evidence of a sexual abuse as it didn't happen, there are pictures of Melanie being in cuffs, which Timothy put in her after buying a ""sex"" set TOGETHER. After she gave Melanie the supposed weed, which shocker was illegal as Melanie was underage ...";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@DonaldCalloway You obviously don't know how to read. She said if you don't find those comments upsetting, even if you ARE a Trump supporter, you're a racist.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@_prioritiinlyf *@n1schalx8 What? I am he and i am buying it for she.  Your reply was prefectly fine.Chau sir mero gender dharap ma napardinu na yar😂;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@MissElaineDon *@danwootton Suits is a Canadian show so she isnt even Hollywood 2nd 3rd or any class.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Just finished reading Educated by *@tarawestover and WOW. Her ability to conceptualize and analyze her past creates a haunting journey towards a confrontation between family norms and societal norms, and where she stands in the blurry waters. ⭐️⭐️⭐️⭐️⭐️/5;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I DONT TRUST HER TILL SHE SEND NUDES;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;i’m making my cousin get into seventeen bc i need someone to always be there to wipe my carat tears and she said minghao looks like an elf but like a hot fairytale elf and honestly love that for him;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;If she friendly on the net then she friendly in person;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"my mom saw my igstory and suddenly she sent a message ""mas, momma hopes you become a sperm again""

😢";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@priyankagandhi Justice is needed  for woman in Unnao allegedly raped by BJP MLA Sengar &amp  for #Suknya too. She was allegedly raped in Amethi guesthouse by a VIP and lateron all her family members got disappeared?
*@myogiadityanath ji, please take all rape cases on top priority for women safety.";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@MHAMidnight “Hmm...normally...I’d slit your throat for boldly telling a Mother you’d fuck her brood, outright. However...I adore your charisma and said boldness is what makes life so amusing to me~
However, instead of only part of the Kiryūin Clan...”

She then walked closer towards Mid,—";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;We started off as close friends, somehow she turned into my girlfriend 🎶;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@MPSCannonHill She’s been found 👍😊;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@GodLovesUSA1 Okay...does she go the bathroom outside like a dog too?;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"I asked my sister if she was mad at me 
She said “YEAH”";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;she excel in both;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@AssistantEbuka She has a tattoo of him??;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@MiracleOllie Nwanyi oma, you have a living God who is alive. 
It happened to a lady i knew back at owerri, same with the spit and counting poles. 
She fell for it while she was in a keke overheard them pretending to have lost their way, and she carried her busy body mouth join.";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@whereisjoris *@darlinbiebss *@mcanzalone *@Rhyno3000 *@YesNikkiaDid *@kenyanwarden *@kells_lage if we go by what they said, then i can also believe rihanna didn’t hit him because she said so in an interview. but anyone with half a brain cell would know that that’s not the way you go about this, so unlike you, i actually looked at the police report which says this: https://t.co/R3QTrxrxnU;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@benjaminwafula Laboso was a committed servant leader. She will be missed #RIPLaboso;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"I wanna give her a big kiss for what she's doing
Like how do I actually show her that there's someone that appreciates her as much as I do
I always felt that way with Shane oof for so many years its so annoying lmao";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@fras99 she is a carbon copy of Trump. She is in it for herself.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;and if that's the case she'll stop tho;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@thetwinkwolff She breaks with Thomas?;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Ravina just told me that she wants to put her brother baby Wolfe and her friend baby Wyatt inside of her tummy to grow them more;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@TourGuideTed *@kennykoalabear *@moretta_moon *@ToddyFur *@GingFur Good to hear, Mum spoke to Granny on Friday, she was staying with Mummy's Brother in law's Mum.   
She's hoping to see her soon but, Mum friended her brother in law's Mum on fb. She asked Mummy to phone Granny every week. Mum just said politely that she can't do that #FurryTides";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@rahul_k_s *@rishibagree *@She_elan *@RailwaySeva *@RailMinIndia Bhai yaar tune bio me IIT Ropar likh rakha hai. But teri baaton se seriously lgta nhi hai. I rest my case here. Baaki itni badtamizi chalti hai. Baaki bhai hai tu mera. Ram Ram..;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"“ Ribbit. Uh, well, you can use ours if you’d like. I’m sure no one would mind. Just let me know when you feel like coming over, okay? “

Ahh, she’s excited now! https://t.co/s5FeNPGkZq";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;She told me “Don’t be reckless unless you’re on top of me”👂🏾;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;she’s literally singing this song as a joke for her fans and people really calling her obese... she looks so damn good I can’t deal with people https://t.co/Rc3Y3zsMLh;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@MidIslandCynic *@KellyKatharin She cyaan hold hard end, matey a lurks...;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@Eedwardsellis She was in America but basically told to go back where she came from, the main land on a regular basis. Her ego couldn't take it.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;is this rosie’s way of telling us that she knows we always talk about her having the best ass in bp;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@amandine_berral She was with her kids BUT STILL IT WAS SO STRANGE;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;this is her world and she knows it https://t.co/HjtQZ5L4pA;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"#PrayforLeahSharibu: I believed she is not dead! Pray for her comfort, safety &amp  freedom. #MiracleMonday.

#LeahSharibu, was kidnapped on Febr 19, 2018.

Today
525 days in #BokoHaram captivity.
75.2 weeks
245 days as SLAVE: 
#FreeLeahSharibu
#MondayThoughts
#MondayMotivation";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Great catch up with my mentee Katy Baxter. What a bright future she has ahead of her! Good luck with your exam results! #iwill #iwillscot;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@tamaramoeng *@yourggirlfriend She didnt even have the AUDACITY to put shoes on!;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"Feeling a little too pale and interesting?
Join Amanda Harrington at Harvey Nichols on Multrees Walk for an exclusive Q&amp A and skin-finishing demonstration as she launches her much-anticipated three step sunless tanning method.
Full details via the link i… https://t.co/o8vPkxyqgf https://t.co/dOXS2kGhc4";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I agree with this post and prayer! She stands for righteousness! Guess what? She is Caucasian too! May GOD continue to do a great work with her, inside of her and for her! https://t.co/UQBC0jxmVq;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"Episode 108 Jackie Soo *@sooperhockeygirl88

This time we talk with Jackie Soo, She Talks about being a hockey player, playing all over the world including Malaysia and Taiwan.

https://t.co/1ABwrvAB2u…/episo…/2019-07-29T04_00_00-07_00

#hockey #RMHCSeattle #MarioLemieuxfdn";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Scottish National Party leader would demand another independence referendum regardless of the Brexit outcome.  That's what she does  she has no other purpose in life. https://t.co/XVTeiWp2CO;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@baristaproblem0 And who sweeps like that?? Looked like she’d never held a broom before;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;She needs to relax fr https://t.co/W9GhXp8wfj;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@WoahDereLem She was looking good till the last picture lmao 🤣;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;J is so tough but such a sweet heart when she’s around me🥰;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@TahirSuleimanM1 *@honilatte *@KabirGwangwan *@renoomokri I knw that there are many good Muslims like d one in Jos who saved Christians 4rm being killed cos they were Christians. Those people dat wanted to kill them were nt Boko Haram members but Muslims. 

A woman was killed by a Muslim/s in Kubwa Abuja cos she was preaching abt Jesus";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;njomza is sooo underated and im mad cause she deserves more wayy success smh;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@dazedrichards *@joshrichardzz what cities and dates did she say tho;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I just feel like Megan should have been the first on this list bc she is the founder lmao https://t.co/5D4owP5QK9;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;She's new here so hehe~ https://t.co/kps9iBAwBB;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;'What she did was wrong': Fine Gael TD says Maria Bailey shouldn't stand in next election https://t.co/q4UI1aU45W;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Then she not even cute like that 🤦🏾‍♂️ i hate females thats not even all that be tryna act like High class as hell if you dont getcho 😂😭;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;But it’s okay that she did some abusing herself. Got it https://t.co/ZZm6m1k2Oz;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"Watching Lizzo's Tiny Ass Desk concert... She's great and hilarious. The only thing she always does that always makes me cringe is when she says ""Niggaz Ain't Shit"" over and over in rooms full of white only crowds and they cheer for it when she says it.";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@PurpletweetyB *@MsRoxy_ Don’t mind Ronke! She fully dulled the P;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@RepJerryNadler are you going to subpoena *@RepCummings' wife records for possible fraud, or it's OK to brake the law as long she's one of your D'RATS? https://t.co/ttyFMMGRgd;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@TheRealWambo *@NyarMaragoli True! And I really hope she gets the help she clearly needs. My heart breaks for her.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@theechunk *@NeuroRebel I understand that she made a mistake, and that is not up for debate.

However, the entire point of my tweet is that people keep saying her words were ""taken out of context"" or ""misinterpreted"", like that makes the tweet okay. I do NOT share that stance.";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"Becca Stevenson is your #GreenParty candidate in the Rugby #RokebyandOverslade Ward by-election. She stands for:

✅ A sustainable healthy environment
✅ Strong local communities  
✅ Great public services

#VoteBecca on 22nd August 2019 for positive politics and a real future. https://t.co/C096UlMKb3";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;As I drove to the museum for this morning's yoga class, I saw an old woman using an interesting wheeled walker. She had a small dog on a leash who was relieving itself on someone's lawn edge. There was simply no way… https://t.co/VRbXNS30Xb;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@ksjinou I think the winners are announced...theres one girl that posted a screenshot from her conversation with another girl and she won 😭 so no fansign for me I guess xD;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@kihyxn idk.... she thinks she’s friends with them or something.. bold of her to assume that and she’s trying to be lowkey but highkey a solo stan so that’s why;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@nat0holmes She’s got it going on.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;😪 I remember the days she used to perform https://t.co/cIaL9LzlTG;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;So I recently found my mother’s favorite Waterford glasses tucked away in the back of a cupboard. Two 90 degree days in a row and I now know why she loved them so much. Almost everything tastes better drunk out of a… https://t.co/d3RZt7mwSe;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@PellsG *@sairasameerarao But she’s a woman and he believes less than he is!;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@AaronDodd *@PaulineHansonOz *@AngusTaylorMP Always thought she is a fraud;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Funny how everyone insists that Kelly Khumalo must tell the truth. When she tells her truth, they refuse to believe it. They just want her to tell what they THINK is the truth.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;All she need is a little affection a lot of direction and a nigga wit a constant erection...;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;At first nagalit ako kay jolens, then she cried, sincere pala yung reason niya well sana maayos nila ❤️;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@Hasnan_198 Im so sad rn that dog was so nice to me and I just fed him an hour back and she died omg;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@KatieLouBaker11 The girl who got mad because I was confused at her having a “boyfriend” she never met;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;We need to ask our PP to line up her team of advisors. At this point she really can't take the blame alone. We also have to ask if she's open to their recommendations because these losses are piling up.... https://t.co/nER4Taa7bD;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@siv_brth *@laalex2 current year isn't a reason. Women can do whatever they want, but most will inevitable chose to become home makers. Me and my wife actually did take classes while she was pregnant. She did retire, and she'll have her student loans finally paid off in 4 months.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@needystrauss *@ArianaGrande *@ivanmoratroya joking about this isn’t ‘a little’ heartless. she left the comment up for a whole day and didn’t even give us a proper apology;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@fatbellybri *@Boboye_Ak She is heartless... I get she's angry and frustrated and probably has every right to be..but to speak of your own flesh and blood like that (whether he's  a ""vegetable"" or not) is evil..im sorry. Im so disturbed.";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Deputy Blay said she examined a laptop and thumb drive associated with this case #GrantAmato Trial.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@DavidBegnaud *@ricardorossello *@DavidBegnaud I believe she will step down before Friday.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"She called me just to say goodnight, with those big ol’ sleepy eyes!!

... and this hair all wrapped up to preserve her puff!!!

Tinka!!! ❤️❤️❤️ https://t.co/nVQdMzrirn";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I ain’t seen my granny in a minute lol she talking my head offfff;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;i love ariana but i don’t understand why stan twitter drags demi to the depths of hell whenever she does anything they disagree with yet i don’t see much backlash at all when ariana joked about a child’s murder?;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;i still believe that peppe knew that fight was going to be his last battle, she knew that moment was going to come and she knew tony wanted to sacrifice;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@gemmaod1 *@jack *@smcs *@Twitter *@realDonaldTrump You can charitably say it wasn't a death threat, as she said she would if... not that she will...  Twitter is dominated by radical leftists thus they always give people on their side the charitable interpretation and those on the other side the least charitable interpretation.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I cannot choose between Sara Bareilles and Katharine McPhee’s version of ‘She Used To Be Mine’ from the “Waitress”. Both of these versions are so litttt! 🔥🔥🔥🔥🔥;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Teresa Giudice ‘Heartbroken’ After Shooting at Garlic Festival She Attended https://t.co/5Xer5sap5K https://t.co/VnvowRlX0r;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;OOOOH so she's not pregnant well glad they didn't make us wait till the finale for us to find out but that's a huge sigh of relief I see why she didn't bother to tell her sister what the second thing was #Euphoria;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;This is a lesson (for me) in reading the article carefully before commenting. I thought the offensive comment she made was that it’s harder to come out as conservative than gay. I realize now that she said a bunch of garbage things and then used the coming out line as a defense.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@JuliaHanna801 *@wkndfest yes I've been waiting for her/snsd solo concert here since 2010 😭 really hope she/they could make it here;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Royksopp – Here She Comes Again(dj antonio remix) https://t.co/NNnCdE0Bvo via *@YouTube;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I need a break from my kid today! She's definitely going with her uncle &amp  the kids today 🤷🏻‍♀️;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@TheLoveBel0w *@KamalaHarris No, this matches what most people in this country want. Medicare available for everyone and the continuation of private insurance. People want the to continue option of keeping private insurance plans. If Medicare is better, people will switch to it. She’s playing to the base.;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Lets wish this #futuresoldier nothing but the best, as she begins her Army journey today. Victoria, a 2019 *@HHSSouth Grad, will ship out today to Basic Combat Training! This individual made the commitment to serve the 🌎’s most 💪🏻 Army. What’s stopping you? *@usarec *@USAREC_CG https://t.co/qf6EgMP6EV;7/29/2019 12:50;0;;;1077f3afe6e2aa44;-97.73243185493631,26.196365;United States;US;Harlingen, TX;Harlingen;city
she;1.15582E+18;*@crownedchelcee LOL! Talk to somebody too, though sis. My coworker was stressed and grinding her teeth so bad that she wore her back teeth down to half their size and her jaw was swollen...;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@TMZ *@PopCrush Im i the only one that thinks she needs to pronounce words in her songs better?;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@Heurak That definitely was what led to the beginning of Ebuka’s conversation, so he asked a question, which we all know, she answered with her name thrice;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;She didn’t have to die. 😞 https://t.co/uqSTIvgv1m;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I lost a cousin on the 43rd floor in the South Tower 9-11 : She has just graduated from college the year prior : The mere idea that Trump embraces a Murderous regime because they spend money at his properties absolutely sickens me ! American lives for Trumps pockets BS ! GTFO !;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@Lizz_Beth_125 *@WorldOfZen1 This is their second litter. Last one was December 2018. She's such a tough girl! ❤️;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;So I watched booksmart 2 weeks ago and am only now just getting over the fact that my 70 year old grandmother asked me what scissoring was in a movie theatre with literally a maximum of 14 people in it and she said it loud, I was so impressed I just said I am not explaining that;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;“She smile at me and say ‘youngin I’m so attached to you❤️’..”;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@Yamino I love them all so much. Lucius making his own couch out of ice is very in character for him and him and Bob's little fist bump. Gail doing everything not to sit down because flying is her natural state. Evelyn sitting on the floor because she's still getting used to the dynamic;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@amymac0215 There's a lady next door that I give green tomatos to and she makes this;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;But it’s new day, it’s time to accept she moved on... today I’ll be a better me;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Knocking your alternator with a meal object can get it to start sometimes... maybe that’s what she was trying 🤷🏾‍♂️ lol https://t.co/y6dhZ0Oj1o;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@Veauxdevillian She's 28 and the husband looks 32ish;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;“if you only knew how many guys she turned down just to be with you, you would treat her better...”;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@jane_the_teach *@MSNBC same chemical reaction when she was about to be released  severe facial swelling;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"*@ZeroSkillGabz first impression: she's in this chat??
your nickname in my head: Gabz
closeness ratings: 8.9/10
do i like you: ofc
you are my: only zss to be up on my Rosa 😤
to be honest: GIVE ME A DAMN RUNBACK AGAINST YOUR ZSS";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@TetaKajumba She's praying to end up with me ....ohhh God;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@allisonabasa *@lovedsn_ *@HavenVictoria She will Be awake soon 😂;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;I mean yea she pretty and all but never a fan since day 1, sebab tu reluctant gila nak support her business. I hardly buy any local cosmetics, heck, takde pun 😩🤣;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@SoftBlackWitch *@realsarahO *@NolaMarianna And then she went on to sign a contract I mean marry into being forced to close her social media accounts the direct outlets to her voice, plus agree to public speeches that must be edited and supervised. 🤔;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;she stank https://t.co/4EY5eySuko;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@aksir_irtup_R No, thank yooouu!!! Yesss!!! Im a lowkey Melody but my sister is the real deal. She also has a stan acc devoted to BTOB. Who’s your bias? Mine is Changsub but I really love them all 😭😭😭;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;Not even in the villa anymore and she’s still pissing everyone off https://t.co/f9XfYt7i20;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;"Monzo down.

Say a prayer for the guy that’s currently trying to explain to his date that he has money in his account while the bill is declining.

She’s probably just sighed and tapped her own card by now.";7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;*@neeratanden *@KamalaHarris She HAS to stop flip flopping!;7/29/2019 12:50;0;;;;;;;;;
she;1.15582E+18;She really a whole mood 😂❤️ https://t.co/BaKz5evcW4;7/29/2019 12:50;0;;;;;;;;;
