category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
coal ash water;1.15072E+18;*@DavidCornDC How about coal ash pits or fracking waste water pools?;7/15/2019 10:57;0;;;7b9254d3f3763854;-105.15642974833365,39.926062;United States;US;Superior, CO;Superior;city
coal ash water;1.1507E+18;Coal Ash in the Water: There’s no way to store toxic coal waste that’s completely safe. There’s also no way to mine and burn coal that doesn’t threaten communities, our waterways and our climate. https://t.co/x6Lsg0mwCN https://t.co/f7X7M2Ckck;7/15/2019 9:17;2;;;;;;;;;
coal ash water;1.15056E+18;While other states move to excavate leaking toxic coal ash ponds, Alabama utility wants to just cover up the problem and let poisoning of rivers, lakes, streams and drinking water to continue. https://t.co/zJfLJD3W13;7/15/2019 0:15;3;;;;;;;;;
coal ash water;1.15048E+18;"*@RepMaloney *@SpeakerPelosi (cont)
When we finally get around 2 removing &amp  cleaning up toxic ash dumps from t waste of Coal Burning pwr plants. Workers doing ""that"" shld also b equipped with space suits &amp  decontamination washes!
Flood Water Emergency responders as well due 2 toxins in t water.
Do it Right!";7/14/2019 19:16;0;;;;;;;;;
coal ash water;1.15047E+18;*@Storm_fa_Q *@beer_parade *@JapuntichKim *@AngelWa80429965 *@YouTube *@cjtruth *@colgrove11 *@Eyes_On_Justice *@okabaeri9111 *@dutchsinse Not finding info in my archive atm. Remember seeing chemical analysis docs of rain water after hvy chemtrail spray, w/ comparison to coal ash analysis &amp  the patent requirements for HAARP holographic mirrors. This was in 2011-2012 when I was researching chemtrails alot.;7/14/2019 18:26;2;;;;;;;;;
coal ash water;1.15046E+18;Deep Battery Dive from *@mitenergy Prof.  Cobalt mining, I predict, will become the Achilles heel of battery storage akin to the baggage associated with spent nuclear fuel, fracking water reclamation and coal ash.  And with limited lithium recycling, I predict a short honeymoon. https://t.co/6IG4MMQDHr;7/14/2019 17:30;1;;;;;;;;;
coal ash water;1.15002E+18;Dear *@DukeEnergy , please hire a competent #GraphicDesigner   The text on your website is hidden better than ... well than your coal ash polluting our water supply. But seriously. Just pick colors that aren’t camouflaging. Ohh. And stop polluting too. https://t.co/gwMDWoS0ck;7/13/2019 12:16;0;;;;;;;;;
coal ash water;1.14985E+18;"*@DrewCochran76 *@CNN Or we could list all of the regulations that were rolled back that eliminated pollution protections. Allowing coal ash in the rivers, allowing companies to dump pollution into the air and water to save a few bucks.

Let's hope this greed and corruption ends soon.";7/13/2019 1:23;0;;;;;;;;;
coal ash water;1.14984E+18;now my city can be known for something other than coal ash in the water and a large feral cat population. all it took was a fast food place to literally explode.;7/13/2019 0:47;1;;;;;;;;;
coal ash water;1.14948E+18;Hey, Government. You know what’s not cute? Thinking Instagram Influencers will stay away from the pretty (toxic) water that got its blue color as a result of “a massive ash dump from a nearby coal plant.” LOVE the bikini top, girl! And the sunglasses! Sooo cuuuttteee! https://t.co/vfuntVipHy;7/12/2019 0:38;0;;;;;;;;;
coal ash water;1.14944E+18;"Sierra Club leader Melissa Warner is the first public speaker! ""Threats to our water includes: pipelines, CAFO manure mismanagement, lead in water supply, fossil fuel plants and coal ash, and lowering of the water tables"" #WiLovesWater #cleanwater #waterquality";7/11/2019 22:16;1;;;;;;;;;
coal ash water;1.14941E+18;20 + TIMES WORSE THAN DEEP WATER HORIZON !!! --- HELL-O !!! OMG !!! https://t.co/HWzs86Udir;7/11/2019 19:51;0;;;;;;;;;
coal ash water;1.14938E+18;"*@Nrthms1 *@LeonWhi63670221 *@zaharias19 *@gorillastyle *@WindsorTrader33 *@alshadowdancer *@calijeff1 *@PaulineSandwich *@AppeaseThis *@HouseOfJames2 *@akuscg *@ShellyRKirchoff *@teriross69 *@Apritions *@SBDSoultrain *@TheMartyrSpeaks *@Custis19 *@Sir5L *@TrumpSugar *@akvawe66 *@GonzoBaggins *@blairarthur1 *@DanielWestfall0 *@SpaceForceBravo *@Debi129 *@Youarenumbee6 *@MolCZet *@donnnie *@PhilipEMSkinne1 *@misshellca *@laundry_guy *@TT197 *@Proverbman1 *@DanFoc77 *@mediadontmatta *@johnnyfov6 *@truckrogers1 *@Love_On70 *@PeterValdo *@NYCHrvat *@LisaMee16463928 *@DeplorableNew *@GoofyGary7 *@instinctnaturel *@FnicholasR *@phil_mckraken *@VitoCor80006380 *@BENDlTA *@BenShapiro20213 That’s extremely rare compared to how many women have been screwed over by men. (Literally AND figuratively.)
Like Leon said, think before you tweet.
Unless your brain is mush from drinking coal ash water.";7/11/2019 18:03;0;;;;;;;;;
coal ash water;1.14937E+18;"But the water has a high pH value from the coal ash that is pumped into it, and the conditions can cause allergic reactions, the company said. “We strongly ask that while hunting for selfies you don’t fall in the ash dump!”

https://t.co/61g3gHNsGj";7/11/2019 17:31;0;;;;;;;;;
coal ash water;1.14935E+18;...But the water has a high pH value from the coal ash that is pumped into it, and the conditions can cause allergic reactions, the company said.;7/11/2019 16:12;0;;;;;;;;;
coal ash water;1.14935E+18;"This turquoise lake, nicknamed ""Siberian Maldives,"" is actually an artificial pond used as an ash dump from a nearby coal plant. The Russian company who owns it is telling Instagrammers to stop getting in the water. https://t.co/5F2BHsxTec https://t.co/KGXhxgaHPl";7/11/2019 16:09;0;;;;;;;;;
coal ash water;1.14934E+18;*@SenCoryGardner You didn’t care about water quality when you voted to allow coal companies to dump ash in waterways in 2017. You’re a clown and you’re gonna lose re-election in a landslide.;7/11/2019 15:49;0;;;;;;;;;
coal ash water;1.14934E+18;"It's ""World Population Day"" could top 12 Billion by 2100 + As we POLLUTE Water w/ Fracking, Coal Ash, Pesticides, Industrial Farming, Plastics = FUTURE WARS FOUGHT OVER FRESH WATER! Yet we keep trashing the Planet? - Beauty is skin deep but Stupid goes all the way to the bone? https://t.co/4eQ0slFcag";7/11/2019 15:21;0;;;;;;;;;
coal ash water;1.14929E+18;"*@RobertFoster4MS How about your own band of Racists, Bigots, Child Molestors, can't be alone with a woman but the pool boy is fine, prophetic understanding, wherever I stand is Holy Ground loonies? You'd allow toxic coal ash into drinking water but ""planned parenthood is evil"" MAGA? NO!";7/11/2019 12:01;1;;;;;;;;;
coal ash water;1.14928E+18;Come for the photo of beguiling blue water, stay when you realize it’s a coal ash dump and you’re stuck https://t.co/8w9YQby67R;7/11/2019 11:37;0;;;;;;;;;
coal ash water;1.14928E+18;"treatment. Coal Ash is literally either up the stack to blow over the countryside, or dumped in piles to leach into the water, or made into cinder block and built into homes, schools and offices. 

Fission products decay to be less radioactive than the original uranium or Thorium";7/11/2019 11:15;0;;;;;;;;;
coal ash water;1.14927E+18;The glistening blue water of an industrial waste pond in Siberia, called the “Maldives of Novosibirsk,” has drawn crowds taking pictures. The turquoise water recalls a tropical seascape but is created by chemicals from coal ash. https://t.co/4wFUbNuJ4O;7/11/2019 10:41;14;;;;;;;;;
coal ash water;1.14925E+18;"*@CMShehbaz 'Environmental impact of Sahiwal coal power plant include damage to fertile agricultural land, pollution of canal water &amp  air pollution. It also produces huge amounts of toxic waste every year, including fly ash, land ash, &amp  pipe gas desulfurisation slop.'
https://t.co/xXS8wNT597";7/11/2019 9:13;5;;;;;;;;;
coal ash water;1.14913E+18;"Regulations protect. 
*@GOP *@realDonaldTrump *@EPA 
Coal ash contaminates ground water in 39 states. A cocktail of mercury &amp  arsenic certain to cross a placenta/blood-brain barrier &amp  accumulate in fetal tissue causing neuro &amp  developmental disability
That isn't winning. 
#BeBetter";7/11/2019 1:43;0;;;;;;;;;
coal ash water;1.14911E+18;*@kylegriffin1 yes... and amy is a RUMP LOVER... I guess them BLOOD red Kentucky folk HATE other human beings... HATE our planet... HATE animals... HATE clean water... LOVE chemical toxins &amp  coal ash... HATE clean air &amp  LOVE BEING SLAVES 2 THE RICH. glad I don't live there!;7/11/2019 0:14;0;;;;;;;;;
coal ash water;1.14908E+18;Russian Coal Plant Tells Instagrammers to Please Stop Taking Selfies in Its Pollution-Filled Waste Dump 📰 “The water has a high alkaline environment,” wrote SGK “THEREFORE, WE ARE REQUESTING, DON’T GET INTO THE ASH DUMP TO TAKE A SELFIE!” https://t.co/QpqjG7chA5 https://t.co/SgxZepuMyg;7/10/2019 22:24;5;;;;;;;;;
coal ash water;1.14907E+18;"*@MrMikeObserves *@MobilizeClimate *@BernieSanders *@AOC *@repblumenauer Halliburton loophole ended safe water in America 

Coal ash spill 100 times bigger than Exxon Valdez
https://t.co/SeD13dOfw8";7/10/2019 21:42;0;;;;;;;;;
coal ash water;1.14906E+18;"""the water has a high pH value from the coal ash that is pumped into it, and the conditions can cause allergic reactions, the [operator, Siberian Generating Company], said: 'We strongly ask that while hunting for selfies you don’t fall in the ash dump!' ""
https://t.co/nqaVgU6fmX";7/10/2019 21:02;1;;;;;;;;;
coal ash water;1.14905E+18;The glistening blue water of an industrial waste pond in Siberia, called the “Maldives of Novosibirsk,” has drawn crowds taking pictures. The turquoise water recalls a tropical seascape but is created by chemicals from coal ash. https://t.co/a822MC04ao;7/10/2019 19:59;13;;;;;;;;;
coal ash water;1.14901E+18;New water management to help TVA deal with coal ash processing - https://t.co/LNXPCedX6d;7/10/2019 17:24;0;;;;;;;;;
coal ash water;1.149E+18;"*@GOP *@realDonaldTrump 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Wut? Coal ash in water, opening natl parks to drilling, trying to loosen auto emissions reqts, approving pesticides known to be harmful! What a joke!
#CorruptGOP";7/10/2019 16:54;1;;;;;;;;;
coal ash water;1.14899E+18;*@NCHouseSpeaker *@CNBC how many people don’t have healthcare? How many schools r underfunded &amp  experienced teaches lured to better $ states? Which state has the worst racial gerrymandering?Which state has coal ash &amp  Chemour polluting water? #PoorPeoplesCampaign *@CynthiaforNC *@marciahmorey *@GrierMartin;7/10/2019 16:24;0;;;;;;;;;
coal ash water;1.14897E+18;*@JuliaDavisNews Putin is worried about worms &amp  birds.  This whole coal ash dumping poisons water, fracking creates earthquakes, &amp  oil drilling accidents pollute huge bodies of water for decades if not centuries to come.;7/10/2019 14:50;0;;;;;;;;;
coal ash water;1.14897E+18;One of *@TVAnews ways of dealing with #coal ash removal edict at Gallatin plant is new #water management system. Helps reduce ash footprint per agreement with state #Environmental regulators. The Future of Coal-Fired Generation also part of #POWERGEN19: https://t.co/sOjgpWAL1w https://t.co/fhaEcEQBsd;7/10/2019 14:43;0;;;;;;;;;
coal ash water;1.14889E+18;*@BWRiverkeeper In AL, “100% of regulated coal ash storage pits were w/in 5 ft. of groundwater, failing the EPA’s standard for protecting water supply from a myriad of cancer-causing... chemicals.” W companies “[resisting] all calls” to move these chems away from water sources— THIS IS NOT OKAY.;7/10/2019 9:29;0;;;;;;;;;
coal ash water;1.14882E+18;Am I the only Alabamaian whose concerned about the ground water contamination from our power company's coal ash ponds leeching below thier holding ponds of poisons and carcinogens?  Wish they'd just own it, so we can stop the contamination. Guess like big oil, they just do it! https://t.co/Cys4auJSix;7/10/2019 4:57;0;;;;;;;;;
coal ash water;1.1488E+18;*@realDonaldTrump *@foxandfriends Yeah, water taste better with coal ash in it. Thanks Dotard.;7/10/2019 3:26;0;;;;;;;;;
coal ash water;1.14877E+18;*@realDonaldTrump If democrats are radical left then REPUBLICANS ARE THE LYING TREASONOUS LAW OBSTRUCTING RIGHT.  By the way you've hurt the entire planet and every citizens , plant forms animals , insects by rolling back  regulations on pollution. Insecticides, coal ash into our water ways.;7/10/2019 1:57;0;;;;;;;;;
coal ash water;1.14876E+18;*@libby_lockey Yep. But trump just lies, cleanest water and air...as he lets coal companies dump their ash in the water. And never mentions alternative energy solutions/jobs.;7/10/2019 1:23;0;;;;;;;;;
coal ash water;1.14876E+18;*@realDonaldTrump *@foxandfriends Worst anti-environment POTUS. Rollbacked regulation that strengthen disposal of toxic coal ash, expand the definition of bodies of water protected by CWA &amp  limit drilling &amp  mining in wildlife areas. Relax rules on methane emissions, off-sore oil drilling safety &amp  car emissions.;7/10/2019 1:06;0;;;;;;;;;
coal ash water;1.14874E+18;Jesus Christ what a lie! You put a coal lobbyist at the head of the EPA &amp  he effectively dismantled it! The air is 10% worse than 3 yrs ago, the water is worse because power plants can dump their coal ash in any waterway &amp  that’s just the tip of the iceberg! *@realDonaldTrump = F! https://t.co/Z2s3Tw2xvi;7/9/2019 23:46;0;;;;;;;;;
coal ash water;1.14872E+18;Nothing like a little coal ash in our streams to freshen up the water. One of Trumps 1st acts was to kill a regulation restricting coal companies from dumping mining waste into streams.  The stream protection rule is now dead. Coal mines are free to dump mining debris in streams. https://t.co/kUsD98s8Sb;7/9/2019 22:12;1;;;;;;;;;
coal ash water;1.14871E+18;*@DemWrite He ended the Clean Water Act, allowing the dumping of coal ash in clean water sources. Called climate change a hoax. Flint Michigan still has lead contaminated water that causes irreparable brain damage. Trump has done nothing positive for the environment!;7/9/2019 21:48;0;;;;;;;;;
coal ash water;1.14867E+18;*@realDonaldTrump *@foxandfriends Yes because coal ash in the water is a good thing.;7/9/2019 18:58;0;;;;;;;;;
coal ash water;1.14865E+18;*@swcrisis *@nytimes Yah, I agree that didn't work out very well. The people who mismanaged it are to blame.  Trump's reversal of environmental laws is hardly helping it. Allowing coal ash to be dumped into rivers is not good.  You think that's good? Pipelines to leak oil into drinking water is ok?;7/9/2019 17:59;0;;;;;;;;;
coal ash water;1.14864E+18;*@realDonaldTrump *@foxandfriends This is your biggest lie yet. Under your Presidency, we have coal ash in streams again. No one is going to buy this. They can see rising waters. They can see dirty water. They know food sources are no longer trustworthy &amp  National Parks are shrinking.;7/9/2019 17:13;9;;;;;;;;;
coal ash water;1.14863E+18;*@GOP *@realDonaldTrump Air Polllution, lead in water pipes, coal ash in water supply, melting ice caps, 90 degree weather in Alaska...shall I go on? Oh but even tho our kids won’t have clean air &amp  water we’ll have #TrumpWall &amp   billionaires.;7/9/2019 16:37;1;;;;;;;;;
coal ash water;1.14863E+18;If you missed it: There's wide uncertainty across the U.S. and Missouri about how to lawfully dispose of #coal ash, the coal-power byproduct laced with mercury, lead and more. Critics say Ameren has already decided to leave it in old, leak-prone ponds buried into the water table. https://t.co/tUWALhGJnU;7/9/2019 16:30;13;;;;;;;;;
coal ash water;1.14862E+18;This town hall might be in Cobb Co. but it affects us all in metro #ATL. Coal ash storage &amp  disposal are critical issues that impact the air we breathe &amp  the water we drink. Thank you *@BethSEGreen &amp  keep up the great work. https://t.co/T9NnwsiiGG;7/9/2019 15:46;8;;;;;;;;;
coal ash water;1.14862E+18;has allowed more mining wastes to be dumped directly into streams and rivers, including those used for drinking water in many communities, but also after he’s crushed regulations concerning toxic coal ash impoundments. And just as the biggest rollback of clean water regulations;7/9/2019 15:33;0;;;;;;;;;
coal ash water;1.14861E+18;*@realDonaldTrump *@foxandfriends We know this is not true. Allowing more mercury in water, allowing coal ash closer to water and all the other rules you have rolled back is going to kill us all.;7/9/2019 15:24;0;;;;;;;;;
coal ash water;1.14861E+18;"More fake news, another lie  - the regulations that *@realDonaldTrump have overturned weaken environmental protections and allow things like the dumping of coal ash into open water.  

https://t.co/McFxilPet7 https://t.co/GQoTIDMAdC";7/9/2019 14:57;0;;;;;;;;;
coal ash water;1.14861E+18;"*@realDonaldTrump *@foxandfriends Sorry - fake news - not true....the regulations you have overturned allow coal ash to be dumped in open water and the removal of many other environmental protections.

https://t.co/McFxilPet7";7/9/2019 14:56;0;;;;;;;;;
coal ash water;1.1486E+18;*@realDonaldTrump *@foxandfriends you have reversed every regulation to protect our air and water...only your supporters have apparently been living under some rock and don't know as much.  How is that dumping coal ash into waterways &amp  streams, that you greenlighted, going to achieve that?;7/9/2019 14:33;0;;;;;;;;;
coal ash water;1.14859E+18;*@realDonaldTrump *@foxandfriends Adding coal ash to our estuaries and rivers does not make them better. Undoing regulations that protect our lands, water and air do not make them better. You are one delusional, lying, freak;7/9/2019 13:53;1;;;;;;;;;
coal ash water;1.14858E+18;*@realDonaldTrump *@foxandfriends So you have allowed companies to pollute our waterways more.... remember that coal ash executive order you signed?  So how does more pollution make water better? How about from now on you only drink water with coal ash in it? Sound good to you?;7/9/2019 13:20;2;;;;;;;;;
coal ash water;1.14858E+18;*@realDonaldTrump *@foxandfriends You mean like the drinking water in Flint? Allowing coal ash to be dumped in rivers?;7/9/2019 13:17;0;;;;;;;;;
coal ash water;1.14858E+18;*@UnfollowTrump Current known sites of water contamination in my area of the country. Guess we’re being helmed to clean water eventually, at some point, maybe. But we had to stop preventing coal companies from dumping coal ash into the water first. It’s very costly to the poor corporations https://t.co/3OwjOHhjIf;7/9/2019 13:04;0;;;;;;;;;
coal ash water;1.14858E+18;*@realDonaldTrump *@foxandfriends You already added coal ash back in the water. Wtf are you talking about? You’re as far away from helping the Earth as one can get. Outrageous!;7/9/2019 12:57;0;;;;;;;;;
coal ash water;1.14855E+18;"*@GOP *@realDonaldTrump Thanks to his “stewardship” I have coal ash in my drinking water.

What a prince... https://t.co/E03Qky0t4g";7/9/2019 11:07;0;;;;;;;;;
coal ash water;1.14841E+18;"*@WhiteHouse *@realDonaldTrump 
Especially for the huge companies with there coal ash ponds. Coal ash spreading to water land and air. A Los helping corporation pollute more and make more money. A person that doesnt believe in global warming! https://t.co/RDelMebM9w";7/9/2019 1:52;0;;;;;;;;;
coal ash water;1.14841E+18;*@GOPChairwoman *@realDonaldTrump Wrong Again. Covering up toxic waste sites not cleaning up. Coal Ash is Toxic. Bottle water puchasing highest volume sold 2018. Air Quality levels have more toxins than past two years.;7/9/2019 1:46;2;;;;;;;;;
coal ash water;1.1484E+18;"*@joanrobertsmn *@realDonaldTrump *@GOPLeader *@GavinNewsom TUMP said we now have the cleanest air and water....He should post his EO that states that "" That coal fired plants can now DUMP THEIR COAL ASH INTO ANY RIVER OR STREAM"" ....don't worry....only about 6 CANCER CAUSING AGENTS in it. Check it out IGNORANT TUMP FOLLOWERS ....FOOLS !!";7/9/2019 1:02;0;;;;;;;;;
coal ash water;1.14839E+18;"*@parscale *@realDonaldTrump Do you like coal ash in your water?, Do you like neurotoxins in the foods you eat and the air you breathe?  Trump's your guy,

https://t.co/Mwc4yeDlmV
https://t.co/PBwvVvrKv7";7/9/2019 0:28;0;;;;;;;;;
coal ash water;1.14838E+18;*@WhiteHouse Flint's water is still undrinkable. You've done nothing about it, and that's not the only city with a problem like that. You allow coal ash to be dumped in freshwater streams. You don't even have climate change data from your own agencies online. Stop lying.;7/8/2019 23:52;0;;;;;;;;;
coal ash water;1.14838E+18;"*@GOP *@realDonaldTrump He doesn't know what conservation means. Two syllables too many. 

He's ruining our air, our water, giving companies free rein to dump coal ash, downsized national parks. So seriously, what does he mean by conservation? Is that a new way to cheat on your golf score?";7/8/2019 23:48;1;;;;;;;;;
coal ash water;1.14838E+18;*@WhiteHouse Take your Rethuglucans to the water drenched with coal ash in KY and WV, and you have lifted regs . Inland water ways can now be polluted as they work their way to our oceans so you’re lying again, oops !!!;7/8/2019 23:35;0;;;;;;;;;
coal ash water;1.14837E+18;Cadmium, arsenic and mercury: limit them in the air+water! https://t.co/In0jgTCTVH;7/8/2019 23:22;0;;;;;;;;;
coal ash water;1.14837E+18;"*@WhiteHouse Allowing coal ash to be dumped in water ways...yeah sure !
#TrumpLiesEveryTimeHeSpeaks 
#ComplicitGOP";7/8/2019 23:01;0;;;;;;;;;
coal ash water;1.14834E+18;"*@InconvenientTr5 *@business He allowed Monsanto to resume marketing sprays proven to attribute to Cancer  says there's nothing wrong with Asbestos rescinded Clean Water Act, allowing coal ash to be dumped in clean water sources  has the EPA hide/falsify data on Climate Change  ""Climate Change is a hoax""DJT!";7/8/2019 21:01;0;;;;;;;;;
coal ash water;1.14833E+18;*@business He signed an XO rescinding the Clean Water Act.  I don't know about you but I don't want coal ash in my drinking water! And that's what it allows  coal ash to be dumped in clean water rivers.;7/8/2019 20:52;0;;;;;;;;;
coal ash water;1.14833E+18;*@2021_free Did 45 have a nice, refreshing glass of coal ash water?;7/8/2019 20:47;0;;;;;;;;;
coal ash water;1.14833E+18;Actually might if it wasn't for corporate criminals poisoning the water, air, &amp  food in this capitalist plutocracy run by their puppets. Ask the people in Flint or anyone who lives among Duke Energy coal ash, Koch pet coke, &amp  3M or DuPont PFOAs. GTFOH. https://t.co/xAy9Opqo3K;7/8/2019 20:42;0;;;;;;;;;
coal ash water;1.14833E+18;*@GOPChairwoman *@realDonaldTrump I dare you to go fishing in WV where coal ash is dumped in the water. Or how about Flint right out of the tap. #CorruptGOP;7/8/2019 20:35;0;;;;;;;;;
coal ash water;1.14833E+18;*@eilperin *@seungminkim This is so nuts. And his supporters don't listen to anyone else, so they'll believe it. And it's not like their water is in immediate threat of being polluted by coal ash. UGH!!!;7/8/2019 20:25;0;;;;;;;;;
coal ash water;1.14832E+18;*@realDonaldTrump You claim to be pro crystal clean water, yet you lifted the ban on coal companies dumping coal ash ito rivers and streams. Drink from that yourself and tell me again how crystal clean the water is with coal ash in it. Tell me how your reversal of the auto...;7/8/2019 19:48;0;;;;;;;;;
coal ash water;1.14832E+18;*@realDonaldTrump  So you want clean air and clean water, but you dropped clean coal regulation and allow companies to dump coal ash into waterways and streams???! Does not compute Donnie...;7/8/2019 19:45;0;;;;;;;;;
coal ash water;1.14832E+18;"Trump wants ""crystal clean water"". while dumping coal ash in it.. uhh .ok..";7/8/2019 19:44;0;;;;;;;;;
coal ash water;1.1483E+18;News Release: Babcock &amp  Wilcox has been awarded a U.S. patent for a Submerged Grind Conveyor (SGC) system, a cost-effective #CoalAsh conveyor that enables utilities to reduce water usage and their reliance on #AshPonds for storage. Learn more: https://t.co/8qRtc9FP9W https://t.co/7dYhtXkQhr;7/8/2019 18:23;0;;;;;;;;;
coal ash water;1.14828E+18;*@NeilVanWiseman *@nytimes I live here..coal is going out due to Duke Energy law suits of coal ash pond massive water pollution and the polluting oil and gas industry has arrived via Sabal pipeline, thanks to Rick Scott and the new crook governor, Desantis 😡;7/8/2019 17:29;0;;;;;;;;;
coal ash water;1.14825E+18;Trump rolled back safeguards on coal ash pollution, threatening drinking water sources with toxic coal waste leaks and spills. #FactsTrumpDenial https://t.co/ZU0G9AH4f8;7/8/2019 15:10;9;;;;;;;;;
lead water;1.15158E+18;"For the Lamb at the center of the throne will be their shepherd 

‘he will lead them to springs of living water.’

 ‘And God will wipe away every tear from their eyes.’”

Revelation 7:17 NIV";7/17/2019 20:07;0;;;;;;;;;
lead water;1.15158E+18;"*@JeffreyGuterman 7...
 In Extreme Happiness!

Rev 7
17 For the Lamb at the center of the throne will be their shepherd 
he will lead them to springs of living water
And God will wipe every tear from their eyes..."" https://t.co/NPHbasALNM";7/17/2019 19:59;0;;;;;;;;;
lead water;1.15158E+18;Judson Almeida can lead a horse to water AND make it drink.;7/17/2019 19:58;0;;;;;;;;;
lead water;1.15158E+18;Heat exhaustion is a serious condition that can lead to a deadly heat stroke. Be on the lookout for cool, damp skin (despite the #heat), rapid pulse, low blood pressure, and muscle cramps—all signs that you should stop all activity, move to a cooler spot, drink water, and #rest. https://t.co/z3OkSoFbNR;7/17/2019 19:57;0;;;;;;;;;
lead water;1.15158E+18;New Innovations May Lead To state of the art water cooler By 2029 Experts Find;7/17/2019 19:54;0;;;;;;;;;
lead water;1.15158E+18;"The lawsuit to overturn Michigan's Lead and Copper Rule ""is a threat to necessary safe drinking water protections and puts into jeopardy the health and well-being of all Michiganders” - *@jeremyforr https://t.co/zerS5F8snD via *@garyglx5 *@GreatLakesNow";7/17/2019 19:54;0;;;;;;;;;
lead water;1.15158E+18;"People from #Ohio are fuckin different I can't hold that in anymore. 

I don't know if it's the air, the water, the isolation, 
the conservatism the lead paint or what. 🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️

I've never met so many goofy ass ppl who were so out of the loop on basic every day actual shit. #OnGod https://t.co/eLTLR8IJ1r";7/17/2019 19:52;0;;;;;;;;;
lead water;1.15158E+18;We are pleased to announce that Ashley Reid has joined CDM Smith as Client Service Leader in our Atlanta office. She will lead client engagement and business development for water and environment services throughout Georgia. #LegendaryClientService https://t.co/TurBEZ3ltA;7/17/2019 19:46;0;;;;;;;;;
lead water;1.15158E+18;"Who should pay to implement Michigan's new Lead and Copper Rule?
State, municipal water suppliers disagree as legal action proceeds.
https://t.co/PKG334oKk4";7/17/2019 19:45;0;;;;;;;;;
