category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
lake contamination;1.14947E+18;The lake by my house has just been closed because of e-coli contamination. We've been here 9 years. We never touched the beach for that exact reason.;7/12/2019 0:12;0;;;;;;;;;
lake contamination;1.14941E+18;"Lake Saved from Contamination! A mobile home park in Michigan had a failed septic system resulting in surfacing effluent and contamination of a nearby lake. 
Read the full Case Study to see how Clarus solved the problem: https://t.co/CpaPlPVhMI https://t.co/1smSDfbJUy";7/11/2019 20:24;0;;;;;;;;;
lake contamination;1.14934E+18;"#ICYMI GVSU Annis Water Resources Institute issued a contamination advisory starting Tuesday for Maple Park on the north side of White Lake in Montague due to high bacteria levels.

https://t.co/mT7pe8z22s";7/11/2019 15:17;0;;;;;;;;;
lake contamination;1.14933E+18;Preservation Association plans release of #WMU Asylum Lake testing results at public meeting tonight (arsenic from MSU apple tree orchard and heavy metals contamination feared) https://t.co/pPe3DrVpYr #SinsOfWMU #WMU23 *@David_Benac *@thall_19;7/11/2019 14:49;1;;;01dbb65417ea1f56;-85.66325971631828,42.2844555;United States;US;Oshtemo, MI;Oshtemo;city
lake contamination;1.14931E+18;Eat Smart kale salad bags recalled due to possible listeria contamination - Lake Country Calendar https://t.co/ZrbKqI9iu9;7/11/2019 13:30;0;;;;;;;;;
lake contamination;1.14891E+18;*@annabhaybiee Stress? Poison Ivey? Lake water contamination?;7/10/2019 10:57;0;;;;;;;;;
lake contamination;1.14875E+18;*@BernieSanders How about the lake Champlain contamination?;7/10/2019 0:41;0;;;;;;;;;
lake contamination;1.14871E+18;*@realDonaldTrump Please do something for our folks in upstate NY along Lake Ontario. Millions in property damage. Sewage and contamination of lake water. All because of the IJC and Plan2014 signed by Obama. Schumer won't help. Cuomo won't help. We are suffering. Drain the tub!;7/9/2019 21:43;0;;;;;;;;;
lake contamination;1.14864E+18;U.S. Rep. Elissa Slotkin gets firsthand look at PFAS contamination in Livingston: https://t.co/Umyb1zPJC7 *@RepSlotkin #PFAS;7/9/2019 17:12;8;;;;;;;;;
lake contamination;1.14834E+18;.Programs in 🇨🇦 have reduced contamination in all the #GreatLakes, including in Lake Ontario, and partners are committed to continued action.;7/8/2019 21:10;0;;;;;;;;;
lake contamination;1.14828E+18;Rob Shaw: Greens now battling the NDP on Shawnigan Lake https://t.co/OS59AFNTRF This mismanagement saga by both Liberal and NDP governments is beyond belief.  Now they are paying the same company that created the mess to pile dirt on top of contamination. #bcpoli #Cowichan #gmg4c;7/8/2019 17:08;10;;;;;;;;;
lake contamination;1.14826E+18;The #silverlining around the recent closure of #LakeHopatcong is we have the technology + the legislation to prevent this in the future. #Stormwater utilities are an equitable way to fund infrastructure to stop the worst contamination impacting our water. https://t.co/jVqd9I0EZz https://t.co/poeGG3eTsM;7/8/2019 15:45;2;;;;;;;;;
lake contamination;1.14825E+18;"""They don't post these warnings just to see how much trouble they can cause people...they post them because there's a real reason for it - Why play with your health?""  - Michael Pinto
https://t.co/JvJJTvUXHE";7/8/2019 15:08;0;;;;;;;;;
lake contamination;1.14806E+18;*@SoniaFurstenau I'm applying for a job at Shawnigan Lake School and wonder if I should be concerned about the water or anything else related to this contamination?...I have young children;7/8/2019 2:36;0;;;;;;;;;
groundwater contamination;1.15121E+18;"In Cañon City, the #uranium mill cleanup crew is still trying to figure out exactly how much groundwater contamination there actually is and identifying new pathways despite 35 years of remediation work.
#SuperfundSince1984
#MiningLastsForever

https://t.co/DkIWwiXLEG";7/16/2019 19:19;1;;;;;;;;;
groundwater contamination;1.15113E+18;An Analysis of Fluoride Contamination in Global Groundwater https://t.co/iQGMfXls6O via *@academia;7/16/2019 14:18;0;;;;;;;;;
groundwater contamination;1.1511E+18;Elevated arsenic, fluoride &amp  sodium in groundwater across the globe are posing a public health crisis.  We are hosting a session at #AGU2019 on “Geogenic Groundwater Contamination and Public Health”. Submit an abstract by 31 July: https://t.co/45tYYzMyak https://t.co/OW2nSvT8Tv;7/16/2019 12:05;0;;;;;;;;;
groundwater contamination;1.15094E+18;Mumbai and  Sub. groundwater table depleting from 10-15 years,beaing a coastal city's groundwater risk saline contamination from the sea.need rainwater harvesting &amp  a halt to illigalty extraction. Public to be walk up, BMC and 107 water bodies in city or be ready like Chennai. https://t.co/LJYnPE80Lt;7/16/2019 1:46;0;;;;;;;;;
groundwater contamination;1.15093E+18;*@Collector_WGLU Sir... Pathetic situation prevails due to choked and overflowing drains. Groundwater contamination reported. GWMC is unresponsive. Location: Opposite Forest office, Hanamkonda main road. https://t.co/2YFvVhniT9;7/16/2019 0:32;0;;;;;;;;;
groundwater contamination;1.15086E+18;*@abcnews CSIRO's a Government concern. How dare ADARNI object to Scientists testing and projected outcomes for such a Foreign Company as ADARNI. Government Testing of Groundwater to protect the contamination level. It takes 10,000years to accumulate the water ADARNI contaminate. RIVERS1st;7/15/2019 20:20;3;;;;;;;;;
groundwater contamination;1.15079E+18;New Mexico sues US Air Force over groundwater contamination https://t.co/OlaQYa2ZFO;7/15/2019 15:36;0;;;;;;;;;
groundwater contamination;1.15079E+18;New Mexico sues US Air Force over groundwater contamination https://t.co/3nEejgFels;7/15/2019 15:23;0;;;;;;;;;
groundwater contamination;1.1507E+18;*@Andy_Ed_Brown *@postandcourier *@WhitakerPhotos Watch Semper Fi on the groundwater contamination at Camp Lejeune. It went on for 23 years with government knowledge of over 10.;7/15/2019 9:49;0;;;;;;;;;
groundwater contamination;1.1507E+18;"Why does arsenic occur in groundwater in some places in the world but not others? Geological processes in mountain ranges could have something to do with it finds a study. 
https://t.co/lgZYi7EbW7 
*@sghstory *@IITKgp *@universityofky *@KTHresearch *@AVengosh #contamination #water";7/15/2019 9:42;1;;;;;;;;;
groundwater contamination;1.15061E+18;*@pjanik_otm *@theresphysics *@ClimateOfGavin *@mtobis ...waste and bacterial contamination,  overuse of antibiotics, soil depletion because of monocropping and potentially overuse of groundwater. To zoom in and introduce a technical fix to any of these symptomatic issues neglects the larger issue: the system is designed for...;7/15/2019 3:46;0;;;;;;;;;
groundwater contamination;1.15059E+18;"*@Nuclear_Matters What’s the biggest risk from solar?  A cloudy day?  A glint in my eye when flying over a solar farm?

Compared to meltdown, radiation, contamination of our air and groundwater. https://t.co/0NBIXPihxJ";7/15/2019 2:30;0;;;;;;;;;
groundwater contamination;1.15048E+18;"*@CCN_NCC Support farms in the municipality of Quyon. Stream pollution has led to groundwater contamination and will affect the future of farming in this area.
The abandoned Moss Mine in Gatineau Park is spreading heavy metal pollution
which persists and bioaccumulates in the environment.";7/14/2019 18:59;0;;;;;;;;;
groundwater contamination;1.15047E+18;"*@insideclimate *@AppleheadEmma *@PennState *@MichaelEMann Fires are natural and can be welcome, permitting new successional forests to grow.
It's sadly quite horrible for people and animals involved. It can also, in areas of poor management cause topsoil loss, mudslides, and groundwater contamination. And it temporary reduces CO2 uptake";7/14/2019 18:17;0;;;;;;;;;
groundwater contamination;1.1504E+18;I travelled to Sumter with *@WhitakerPhotos to see if people living in those trailer parks were notified by the Air Force or the SC Dept. of Health and Environmental Control about the groundwater contamination. But they were completely oblivious to what the Air Force found.;7/14/2019 13:44;7;;;;;;;;;
groundwater contamination;1.15023E+18;#mdpiijerph Groundwater Arsenic Contamination in the Ganga River Basin: A Future Health Danger https://t.co/lvCnIhjttj  *@IJERPH_MDPI;7/14/2019 2:32;0;;;;;;;;;
groundwater contamination;1.15022E+18;Health Risk Assessment Due to Groundwater Arsenic Contamination: Children Are at High Risk https://t.co/eo4vC1MXTw;7/14/2019 2:01;0;;;;;;;;;
groundwater contamination;1.15012E+18;"Communities impacted by PFAS groundwater contamination are counting on us to provide relief – that’s why I partnered with *@RepTorresSmall to ensure the federal government cleans up their mess. And this week, our amendment passed the House!

More 👇

https://t.co/mTnb4EKg7X";7/13/2019 19:04;3;;;;;;;;;
groundwater contamination;1.14983E+18;This is how Republicans think.  Wait until you have widespread groundwater contamination to act rather than getting ahead of it.  Most people in the Midwest still get their drinking water from aquifers.  Not sure about the depth of these aquifers as I've been in the West. https://t.co/JMFAK6aWir;7/12/2019 23:44;0;;;;;;;;;
groundwater contamination;1.14983E+18;Senators fighting to protect New Mexicans from groundwater contamination https://t.co/LgrhBEOTZW;7/12/2019 23:37;0;;;;;;;;;
groundwater contamination;1.14977E+18;*@RaineyCenter Like the groundwater contamination at Camp Lejeune https://t.co/J989fPTGBq;7/12/2019 19:42;0;;;;;;;;;
groundwater contamination;1.14976E+18;*@SaraLies4tRump *@rayleengale Let’s harken back to Camp Lejeune groundwater contamination. Jim DeMint saw to it that those effected did not see a remedy. *@Heritage;7/12/2019 19:37;0;;;;;;;;;
groundwater contamination;1.14974E+18;Hundreds hear plan to contain Bethpage plume polluting groundwater https://t.co/DTrlWAo2t9 via *@Newsday;7/12/2019 17:43;0;;;;;;;;;
groundwater contamination;1.14971E+18;Coal ash contaminating groundwater nationwide, groups say - CNN https://t.co/9tFTIPdg0u;7/12/2019 15:41;1;;;;;;;;;
groundwater contamination;1.1497E+18;Meet Amanda! As Policy Coordinator for Water Programs with *@LCJandA she works with communities on the front line of climate change and groundwater contamination issues in California. Read more about her work: https://t.co/xzor2WFMQI https://t.co/ybu3FTUMGv;7/12/2019 15:40;0;;;;;;;;;
groundwater contamination;1.14942E+18;"We can protect both the nation's security &amp  the economic well-being of dairy farmers in New Mexico. 

The DOD contaminated the groundwater around Cannon Air Force Base with PFAS chemicals.

They need to clean it up. Period.

https://t.co/OWTZS6nqcd";7/11/2019 21:05;3;;;;;;;;;
groundwater contamination;1.14942E+18;"*@theopsimath3 *@peyglothegnoll *@OccupiedOutback *@RDNS_TAI *@JaneCaro Another look at ag farms being raped, Origin killed my dad, destroyed our groundwater (6farms bores gone), Linc Energy UCG - Qld largest underground contamination 6km from home...I've watched livestock die, have neurological seizures, birth issues etc. You're the ""expert""? https://t.co/wS8iZjZLU6";7/11/2019 20:44;9;;;;;;;;;
groundwater contamination;1.14941E+18;*@twatmemike *@CNN 24,000 years is Plutonium decay and the figure most commonly associated with spent nuclear fuel. And it's not highly radioactive either, the concern there is ingestion through groundwater contamination resulting in a biochemical, not a radiotoxic, hazard.;7/11/2019 20:19;0;;;6057f1e35bcc6c20;-80.53104992297195,33.6311395;United States;US;South Carolina, USA;South Carolina;admin
groundwater contamination;1.14939E+18;"DoD is responsible for polluting the groundwater all over the country with PFAS especially in communities like Oscoda, MI.

Congress should stand strong on requiring the DoD to clean up their mess, despite the foot-stomping from the White House. https://t.co/gJy7EPSaPu";7/11/2019 18:28;0;;;;;;;;;
groundwater contamination;1.14931E+18;And in #Zimbabwe, #OR helps to drive the development of a comprehensive #environmentalhealth approach to improve borehole drilling, decrease #groundwater contamination, &amp  decrease the spread of diseases like #typhoid and #cholera *@MSF_Zimbabwe;7/11/2019 13:30;0;;;;;;;;;
groundwater contamination;1.14931E+18;"So proud of my former *@NYUSPS *@NYUCGA student *@AsleshaDhillon for her work on #arsenic contamination of India's groundwater. A must read, *@moefcc 
https://t.co/RmWz2jauTv cc: *@timesofindia";7/11/2019 13:17;3;;;;;;;;;
groundwater contamination;1.14924E+18;"In studies done on groundwater outside a cemetery found more evidence of contamination from coffin and embalming materials than human decay.☝⁣
⁣The microorganisms involved in the decay process are not pathogenic.👍⁣

#gogreen 
#sustainability 
#greenfuneral https://t.co/PqbzaLFwE2";7/11/2019 9:00;0;;;;;;;;;
groundwater contamination;1.14917E+18;"A report released by the Idaho Conservation League stated that groundwater quality in the Eastern Snake Plain Aquifer (ESPA) was ""declining as a result of contamination by the overapplication of fertilizers and animal waste across the Snake River Plain"" https://t.co/KKdtDX5bfK";7/11/2019 4:09;0;;;;;;;;;
groundwater contamination;1.14914E+18;*@RMannhalter *@theowlinthewood The RCM Cu-mine is going to be enormous: 7000' deep! I'm unclear whether this includes an open-pit operation at surface, but most of the mine is going to be UG. Acid mine drainage and heavy metal contamination of the groundwater system will be hugely consequential!;7/11/2019 2:21;0;;;;;;;;;
groundwater contamination;1.14913E+18;WISCONSIN! New rules for PFAs in groundwater are coming. https://t.co/0YeyIzuJtR;7/11/2019 1:54;0;;;;;;;;;
groundwater contamination;1.14911E+18;The proposed amendments would expand the *@usairforce’s authority to provide clean water to communities around military bases affected by groundwater contamination due to the military's use of harmful chemicals called PFAS. https://t.co/dcF5xfLV3q;7/11/2019 0:10;10;;;;;;;;;
groundwater contamination;1.14905E+18;"ICYMI: It's tough to track the contamination of groundwater by so-called ""forever chemicals,"" also known as PFAS, because scientists have reliable tests for only about a dozen of the 6,000 PFAS chemicals--that and more news in FairWarning's Warning Wire: https://t.co/C2ZdwYfRE0";7/10/2019 20:30;0;;;;;;;;;
groundwater contamination;1.14899E+18;New article from #expertwitness Jeffrey Bolin of *@DragunEnviron - We Said You Are Not Responsible For the #Groundwater Contamination - And We Proved It! https://t.co/yPPbIRthcV. #environnement https://t.co/46OaP73i05;7/10/2019 16:34;1;;;;;;;;;
groundwater contamination;1.14899E+18;I still ask myself how Ramotswa &amp  Molepolole have been having water shortages for a long tine yet they have abundant groundwater resources..... Okay Ramotswa i understand cos of contamination from pit latrines, ha ele Phuas ene WUC (BDP) has failed the people;7/10/2019 16:16;10;;;;;;;;;
groundwater contamination;1.14895E+18;*@AOC *@NavdanyaInt .....and also to #combat #Monsanto  who are responsible for #farmersuicides because of distributing one crop inorganic #BTseeds that depletes the soil of nutrients...they also deny use of #organicseeds that regenerate &amp  replenish the soil and protect #groundwater contamination;7/10/2019 13:28;0;;;;;;;;;
groundwater contamination;1.14891E+18;Original estimate was $9 million for groundwater P&amp T ...and pending litigation for a widespread #TCE plume.  Final cost $1 million, no P&amp T, and no liability for the TCE plume! #PeerReview https://t.co/gM7dlP44K8 https://t.co/7IRZZhJTQr;7/10/2019 11:00;0;;;;;;;;;
groundwater contamination;1.1489E+18;"#Water pollution is defined as contamination of water bodies which includes lakes, rivers, oceans, and groundwater. We all know how pollution of water is a major issue. 
Here are some of the ways to help reduce #waterpollution.
https://t.co/H3mTbZSQZo 
#SaveWater #WaterCrisis https://t.co/2PZx4zHiCF";7/10/2019 10:23;2;;;;;;;;;
groundwater contamination;1.14887E+18;*@BWRiverkeeper Now they’re making *US* pay to resolve their irresposible behavior that has harmed our earth and contaminated our drinking water, faced with $1.25 mil in fines by ADEM in 2018 for groundwater contamination at FIVE plants. https://t.co/dROBCGNm5G;7/10/2019 8:34;0;;;;;;;;;
groundwater contamination;1.14883E+18;*@biyu50 *@chokhani_manish The environmental impact of mining will include erosion, formation of sinkholes, loss of biodiversity, and contamination of soil, groundwater and surface water by chemicals from mining processes https://t.co/ADS5d77fmf  why sir?;7/10/2019 5:30;0;;;;;;;;;
groundwater contamination;1.14873E+18;That provision was inspired partly by a case in my home state, NM, where a dairy farm has been devastated by #PFAS from a local Air Force base. The case raises troubling questions about the presence #PFAS in food and drinking water nationwide. https://t.co/GAcCZG6RlV 2/;7/9/2019 23:03;3;;;;;;;;;
groundwater contamination;1.14871E+18;"It's tough to track the contamination of groundwater by so-called ""forever chemicals,"" also known as PFAS, because scientists have reliable tests for only about a dozen of the 6,000 PFAS chemicals--that and more news in FairWarning's Warning Wire: https://t.co/zCXTsqVndk";7/9/2019 21:30;1;;;;;;;;;
groundwater contamination;1.14864E+18;Contamination from the Philadelphia oil refinery that exploded could pollute New Jersey groundwater. The *@PhillyInquirer explains how. https://t.co/xBila3ZZnd *@frankkummer;7/9/2019 17:25;3;;;;;;;;;
groundwater contamination;1.14863E+18;“The environmental impact of mining will include erosion, formation of sinkholes, loss of biodiversity, and contamination of soil, groundwater and surface water by chemicals from mining processes… The contamination resulting from leakage of chemicals will also affect the health;7/9/2019 16:46;1;;;;;;;;;
groundwater contamination;1.14859E+18;"""In short, most of the fears involving groundwater pollution, surface impact, air pollution, earthquakes or drinking water contamination were either false or wildly exaggerated. The risks would not “destroy the Karoo”. They were modest and manageable given competent regulation.""";7/9/2019 14:05;0;;;;;;;;;
groundwater contamination;1.14859E+18;*@realDonaldTrump *@foxandfriends https://t.co/eW5xThc6bW;7/9/2019 13:57;1;;;;;;;;;
groundwater contamination;1.14851E+18;"#Water cannot be taken for granted. Year after year, India has been facing #watercrisis due to groundwater depletion, contamination of rivers and mismanagement of drinking water.
Let’s take a look at some simple ways to save water for future generations.
https://t.co/BsScLM4zsp";7/9/2019 8:14;1;;;;;;;;;
groundwater contamination;1.14845E+18;"Dangerous levels of Arsenic can sometime be naturally found in groundwater but can also be caused by industrial contamination. 

https://t.co/fgdLwt2LV0

https://t.co/N25rgN7CQO";7/9/2019 4:15;0;;;;;;;;;
groundwater contamination;1.14835E+18;*@JonMurray Considering that the dirt is being removed from an area with known contamination of soil and groundwater? How much testing do you think the EPA has done of the soil and ground water along I-79?;7/8/2019 21:48;0;;;;;;;;;
groundwater contamination;1.14834E+18;New groundwater testing underway at numerous sites across *@BTVAirport - to determine if known #PFAS contamination is spreading beyond the *@VTNationalGuard    fencelines. Details at 5:30. *@MyNBC5 #vtpoli https://t.co/wfOQQ8BgjY;7/8/2019 21:11;3;;;;;;;;;
groundwater contamination;1.14827E+18;The environmental impact of mining will include erosion, formation of sinkholes, loss of biodiversity, and contamination of soil, groundwater and surface water by chemicals from mining processes https://t.co/zoa7cBxHGE *@narendramodi *@PrakashJavdekar *@SuPriyoBabul *@moefcc why sir?;7/8/2019 16:31;180;;;7929cea6bd5b32bd;72.88241490288887,19.17414;India;IN;Mumbai, India;Mumbai;city
groundwater contamination;1.14823E+18;Across India, high levels of toxins in groundwater https://t.co/uwcnyU8MnH via *@timesofindia;7/8/2019 13:56;1;;;;;;;;;
groundwater contamination;1.14823E+18;"Contamination? No problem.

Our experienced team can design, install, build and operate remediation systems to help remove any subsurface contamination a property may contain. 

To find out more: https://t.co/TUcKGtumma https://t.co/uxgZbSKMeW";7/8/2019 13:50;0;;;;;;;;;
groundwater contamination;1.14823E+18;Contamination from Philadelphia refinery that exploded could pollute New Jersey groundwater. Here’s how. - https://t.co/ugxTSi3Hc7 https://t.co/qiws99P9vP;7/8/2019 13:42;0;;;;;;;;;
groundwater contamination;1.1482E+18;Alarming figures shared again by the Govt. in Rajya Sabha today - https://t.co/1ZwL2VGBxZ #VMReports https://t.co/RfyZvXo9R7;7/8/2019 12:12;1;;;;;;;;;
groundwater contamination;1.1482E+18;“As far as the public’s concerned, what’s going on there in the soil and groundwater has been going on for a very long time,” said Christina Simeone (*@SimeoneEnergy), senior fellow at the Kleinman Center. https://t.co/napx92s9Gc via *@PhillyInquirer *@McDanielJustine;7/8/2019 12:10;0;;;;;;;;;
groundwater contamination;1.1482E+18;Across India, high levels of toxins in groundwater https://t.co/ayjB0gC2kL via *@timesofindia;7/8/2019 12:08;16;;;;;;;;;
groundwater contamination;1.14819E+18;Ground water contamination has “affected as many as 19 states, including Delhi. Geogenic contaminants, including salinity, iron, fluoride &amp  arsenic have affected groundwater in over 200 districts spread across 19 states.” Water Pollution in India by MN Murty &amp  Surender Kuma https://t.co/b57fPq1M5P;7/8/2019 11:09;4;;;;;;;;;
groundwater contamination;1.14818E+18;"in #Belfast supporting civil society opposition to new government-backed #Fracking licenses in #Fermanagh.

Why Fracking = ☠️ ❓
 earthquakes and land subsidence 
 groundwater contamination
 disrupt local communities and health
 methane leaks

#LeaveItInTheGround https://t.co/DXYL37zJSY";7/8/2019 10:22;7;;;;;;;;;
groundwater contamination;1.14818E+18;Ooooh could we possibly get an *@EnvAgency perspective on #groundwater #contamination for #academicarchers20 #fallofthehouseofaldridge;7/8/2019 10:21;0;;;;;;;;;
groundwater contamination;1.14815E+18;"The Swedish Armed Forces have recently taken the blame for the contamination of groundwater in Uppsala with #PFAS. Now, we invite them to also take action!
Read our article on UNT, a joint response by researchers at *@UU_University and *@_SLU.
https://t.co/m3qkur9vR1";7/8/2019 8:42;0;;;;;;;;;
groundwater contamination;1.14809E+18;"*@JNW1011 That's pretty normal down here
I sometimes wonder if it's from contamination of the groundwater in areas where people rely on well water

And I'm not saying that as a joke";7/8/2019 4:27;0;;;;;;;;;
groundwater contamination;1.14803E+18;Contamination from Philadelphia refinery that exploded could pollute New Jersey groundwater. Here’s how. https://t.co/hodkfQfgqC;7/8/2019 0:28;0;;;;;;;;;
groundwater contamination;1.14787E+18;*@novapbs I'm curious as to why the place hasn't been buried in a giant block of concrete... Concrete is a radiation insulator, and 200ft thick concrete would last thousands of years. Groundwater contamination would still be an issue, but it will be with the tomb too.;7/7/2019 14:09;0;;;;;;;;;
groundwater contamination;1.14778E+18;Contamination from Philadelphia refinery that exploded could pollute New Jersey groundwater. Here’s how. https://t.co/hodkfQfgqC;7/7/2019 7:58;0;;;;;;;;;
lake pollution;1.15122E+18;Woman collects golf balls from Lake Michigan to help abate pollution https://t.co/4mCQvlmcKy;7/16/2019 20:11;0;;;;;;;;;
lake pollution;1.1512E+18;The main concern is to save the LAKE from pollution. Malawian govt  doesn’t realise, that it has fresh water that other countries can on dream of. There must be moratorium on fishing for 6 months to make up the shortfall. Lake Malawi should be declare as protected site by d U.N.;7/16/2019 18:52;0;;;;;;;;;
lake pollution;1.15118E+18;there’s some kind of irony to getting a fungal ear infection from the lake that we are using to film a short film about a lake monster that was created by the chemicals and pollution in the lake;7/16/2019 17:37;0;;;;;;;;;
lake pollution;1.15118E+18;"Toledo, Ohio –""This is the first in the nation in terms of rights-of-nature law being adopted by a municipality over a certain ecosystem, and I think it’s the beginning of more things to come in that area.” –Thomas Linzey https://t.co/3jVJFvNvhA *@CELDF";7/16/2019 17:25;0;;;;;;;;;
lake pollution;1.15118E+18;Multi-scale relationship between land use/land cover types and water quality in different pollution source areas in Fuxian Lake Basin https://t.co/T7nHZn1t1v https://t.co/GyZiX2ZLQr;7/16/2019 17:23;0;;;;;;;;;
lake pollution;1.15117E+18;hey *@311Toronto is this kosher to wash sugar into lake ontario like that? i imagine if this happens every time that tonnes of sugar has taken this role as pollution for decades. https://t.co/uJNNz5u8BR;7/16/2019 16:30;0;;;;;;;;;
lake pollution;1.15115E+18;"Remember that weird rash you got after swimming in the lake that summer after those flash floods? 

“When I was growing up, they were still saying the solution to pollution is dilution,” Dr. Kimberley Miner said. “We now know that’s absolutely not true."" https://t.co/4UygwcSJGD";7/16/2019 15:40;1;;;;;;;;;
lake pollution;1.15115E+18;*@GreatLakes_GC *@essexregionca During the 1960's &amp  1970's it was originally labeled Lake Eerie...something to do with the pollution ......;7/16/2019 15:03;0;;;;;;;;;
lake pollution;1.15113E+18;"The good news is a result of efforts to #LowerLakeO: “The lake bloom isn't expected to reach the massive size it did in 2016 and 2018, and the Lake O discharges...aren't likely.”

But now our fight must continue to prevent pollution and #SendTheWaterSouth!
https://t.co/jqVo4zYY6t";7/16/2019 14:03;3;;;;;;;;;
lake pollution;1.15113E+18;The Russian astronaut Yuri Artyushkin put it this way: “It isn’t important in which sea or lake you observe a slick of pollution or in the forests of which country a fire breaks out, or on which continent a hurricane arises. You are standing guard over the whole of our Earth.” https://t.co/uv1otnHFS0;7/16/2019 14:02;0;;;;;;;;;
lake pollution;1.15108E+18;We need these on every lake and River System we have. Yamaha Marine *@YamahaOutboards Working with Clearwater Mills to Prevent Marine Pollution https://t.co/m7dPdPOzSn https://t.co/Po6rsIBrTT;7/16/2019 10:30;5;;;;;;;;;
lake pollution;1.15107E+18;പക്ഷേ ഈ തടാകത്തിന്‍റെ ഭംഗിയില്‍ ഒളിച്ചിരിക്കുന്ന അപകടം ഇവിടെ വരുന്ന സഞ്ചാരികളിൽ അധികമാരും തിരിച്ചറിഞ്ഞിട്ടില്ല... #Lake #Siberia https://t.co/TJvGsIFdRh;7/16/2019 9:44;0;;;;;;;;;
lake pollution;1.15104E+18;"First it was Siberian Seychelles - now Spain has the Toxic Maldives! Instagram-lovers swarm to lake that's turquoise due to dangerous pollution, just like popular Russian spot 
via https://t.co/SoLYFq4fjs https://t.co/kKqCVDwCLP";7/16/2019 8:23;0;;;;;;;;;
lake pollution;1.15104E+18;Instagrammers swarm to Spanish lake that's turquoise due to pollution https://t.co/ujz80ivqae *@MailOnline;7/16/2019 8:07;0;;;;;;;;;
lake pollution;1.15097E+18;"Satellite Imagery Confirms Factory Farm Growth Is Major Cause of Lake Erie Algae Blooms, which produce microcystin toxins and create dead zones in the water

 https://t.co/NGxKa2MGlj";7/16/2019 3:09;2;;;;;;;;;
lake pollution;1.15094E+18;"Lake Erie used to catch on fire and the fist were inedible.
Vintage EPA photos reveal what US waterways looked like before pollution was regulated https://t.co/KAS5rOe8L3 via *@businessinsider";7/16/2019 1:30;0;;;;;;;;;
lake pollution;1.15088E+18;Woman collects golf balls from Lake Michigan to help abate pollution – WSBT-TV https://t.co/HWgFwazK8L;7/15/2019 21:36;0;;;;;;;;;
lake pollution;1.15087E+18;The people of Boolaroo and Argenton are being left to deal with Pasminco's lead contamination &amp  the *@NSW_EPA won't even come to their community meeting https://t.co/lWD1zSvtdn;7/15/2019 20:43;2;;;;;;;;;
