category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
industrial pollution;1.15357E+18;How do artists react to #climatechange and #pollution and become activists? *@JHenryFair will answer your questions today at #ARTEFAKTEBERLIN, where we display his bird's eye views on occulted industrial areas, toxic waste deposits and coal mining: https://t.co/nErf1udKSn 🏭📸 https://t.co/eP5SOzAYFx;7/23/2019 7:42;3;;;;;;;;;
industrial pollution;1.15357E+18;"Need help?

• Environmental engineering
• Renewable &amp  Consumables  
• Clean Continuous energy sources
• Laws &amp  industrial reactions
• Global Warming
• Pollution &amp  POPs
• HAZOP Studies
• FMEA &amp  FTA analysis

Email
leedingfreelancers*@gmail.com

https://t.co/F5sdpmvO8L";7/23/2019 7:23;0;;;;;;;;;
industrial pollution;1.15356E+18;the Big cities like #Daressalaam are contributing much to environmental pollution and climatic change, the observance can be made to Beaches, highly populated areas, industrial effects and increase of Human Activities which endangers present and future peace. #ClimateEmergency;7/23/2019 6:47;2;;;;;;;;;
industrial pollution;1.15355E+18;"Drain tiling, the hidden accelerator of water pollution

I’ve written many articles discussing how industrial agriculture is a primary source of water pollution and toxic algae growth that result in huge dead zones where all aquatic life is suffocated.1 … https://t.co/SiMlfjZw4g";7/23/2019 6:37;0;;;;;;;;;
industrial pollution;1.15355E+18;औद्योगिक वसाहतीसह दगडखाणींमुळे शहर प्रदूषित https://t.co/5BumwUieXh via *@LoksattaLive;7/23/2019 6:29;1;;;;;;;;;
industrial pollution;1.15355E+18;Closing date tomorrow (24/7/19) – #research how #farming and industrial #pollution affect #waterquality and impact future #foodproduction - https://t.co/fbGLzMG0ki *@timothyfainTEr from *@UCL_USAR is the proposed supervisor. Eligibility criteria apply. #engineering #quantitative https://t.co/VtLaVMdrfH;7/23/2019 6:00;1;;;;;;;;;
industrial pollution;1.15354E+18;"More w/ #PROP 65 Reporting: https://t.co/2BY5GTvxL7 | California proposes Prop 65 listing for six industrial chemicals https://t.co/6j0ib9jVam
#chemicals #pollution #environment #idustry #industrialchemicals";7/23/2019 5:51;0;;;;;;;;;
industrial pollution;1.15353E+18;*@MagdaSzubanski Climate change has already happened. It's about controlling&amp  living w/the effects. The earth also goes through climate cycles.   Man has been polluting since he first climbed down from the trees. Lets add the industrial era pollution for over a century😷&amp now developing nations.🤔;7/23/2019 5:17;1;;;;;;;;;
industrial pollution;1.15353E+18;"*@long_laugh *@nistula What jan andolan ? 

Are people themselves cutting the trees, are involved in industrial pollution of air, water and land ????";7/23/2019 5:00;0;;;;;;;;;
industrial pollution;1.15353E+18;#Hemp is the #solution to industrial #pollution. https://t.co/CzXOVf031a;7/23/2019 4:42;2;;;43ea7c7e58feae59;-149.4235270347222,61.617869999999996;United States;US;Tanaina, AK;Tanaina;city
industrial pollution;1.15352E+18;The Johor government needs more time to discuss how best to address Pasir Gudang's pollution issues, including suggestions to move industrial areas to another site https://t.co/xi6YmMVPst;7/23/2019 4:05;1;;;;;;;;;
industrial pollution;1.15347E+18;*@EthicalHour For years I saw industrial pollution on a huge scale as an environmental landscape photographer and wanted to change the narrative. Now I own a positive impact ethical circular fashion business that is helping rebuild Australian forests. Founder, Anna-Louise Howard;7/23/2019 1:17;1;;;;;;;;;
industrial pollution;1.15346E+18;Sign the petition: Don't add to Oxnard's industrial pollution! https://t.co/zknRnDxdfj;7/23/2019 0:33;0;;;;;;;;;
industrial pollution;1.15345E+18;"Have you heard of The Cigarette Surfboard? They are using the most common source of plastic pollution--cigarette butts--to make surfboards and build ocean mindfulness and stewardship. Check them out here. #plasticpollutes
https://t.co/Mg4Em6IwV3 https://t.co/RyGKpp8gjP";7/23/2019 0:00;6;;;;;;;;;
industrial pollution;1.15345E+18;Thousands of deaths from cancer due to industrial pollution, the culprits remain unpunished https://t.co/aEweji6AXN https://t.co/f2qd2DbqB2;7/22/2019 23:56;1;;;;;;;;;
industrial pollution;1.15345E+18;Thousands of deaths from cancer due to industrial pollution, the culprits remain unpunished https://t.co/8QueBYVaM1 https://t.co/TM0q8YOdOB;7/22/2019 23:51;0;;;;;;;;;
industrial pollution;1.15345E+18;Thousands of deaths from cancer due to industrial pollution, the culprits remain unpunished https://t.co/8QueBYVaM1 https://t.co/nBq7TjXSLa;7/22/2019 23:49;0;;;;;;;;;
industrial pollution;1.15344E+18;"*@cranky_bill *@WRXavier *@Carbongate *@theMRC Not really discussing CO2 or industrial pollution anymore are you?

Factors that impact global CLIMATE more than humankind does include:
The Sun, Volcanoes, Clouds, Oceans, Jet Stream, Plants (all of them!), Earth's magnetic field (our radiation shield), and atmospheric pressure.";7/22/2019 23:18;0;;;;;;;;;
industrial pollution;1.15344E+18;The DNR is trying to determine the extent of pollution from a group of chemicals linked to many industrial processes. https://t.co/F6xkdMOqeb;7/22/2019 22:44;0;;;;;;;;;
industrial pollution;1.15343E+18;*@XxxChikaIshii You mean like the gas emissions⛽️ coming out of cars exhaust as well as industrial pollution and killing 7 million people prematurely? It’s time the world 🌎 makes the switch to electric ⚡️cars for a better tomorrow 😎;7/22/2019 22:37;0;;;;;;;;;
industrial pollution;1.15343E+18;"#China's Industrial Production: Environment Protecting Equipment for Special Purpose: Air Pollution Preventing &amp  Curing was reported at 27,414.000 Unit in Jun 2019.
https://t.co/FF69r9xkBm https://t.co/DcpvnQZ2rM";7/22/2019 22:24;0;;;;;;;;;
industrial pollution;1.15343E+18;"*@LevanaLomma1 Industrial scale mass pollution. 

At the very least.";7/22/2019 22:05;0;;;;;;;;;
industrial pollution;1.15341E+18;"*@MagtathMaggie *@sahouraxo Unfortunately, a republic that bases its GNP upon the Industrial Military Complex quotient always mightily benefits that 1%. 
Lobbyists salt the Senate and Congress  the poor seep pollution and the protesters get surplus pepper spray.";7/22/2019 21:19;0;;;;;;;;;
industrial pollution;1.15341E+18;"*@vakeraj *@fiatjaf *@wiz *@BTCDCA *@AdamPaulMoore *@girevik_ Was pre-EPA optimal for society as a whole?

How long would we have had unchecked industrial pollution before self-censure or public action?";7/22/2019 21:17;0;;;;;;;;;
industrial pollution;1.1534E+18;"""From tracking wildlife populations to reporting industrial pollution, more than 40 Indigenous Guardian programs across Canada are proving their value"" https://t.co/2E2IC3MMsI";7/22/2019 20:06;2;;;;;;;;;
industrial pollution;1.15339E+18;Sign the petition: Don't add to Oxnard's industrial pollution! https://t.co/LpThhLacgO;7/22/2019 20:01;0;;;;;;;;;
industrial pollution;1.15339E+18;"The logical endgame here is that when industrial polluters have succeeded in killing us all off with toxic air pollution, then nothing will qualify as ""air"" #ThePerfectCrime https://t.co/GbZVBIqV1j";7/22/2019 19:30;0;;;;;;;;;
industrial pollution;1.15338E+18;*@petewood8one *@DLoesch Correct, I refuse to bow to slavers especially the same supremacists who've profited from it for so long. Without their drive for a world state there never would have been such pollution. The same people who gave us the military industrial complex have solutions?;7/22/2019 19:01;0;;;;;;;;;
industrial pollution;1.15334E+18;Big changes indeed- estimated, an additional 800+ square miles of rural residential lands with industrial noise pollution 24/7. Costly, sleep disturbance, appeals, lawsuits. Reporters, governor, advisors noticeably silent about noise pollution. https://t.co/m9uzwuSvv3;7/22/2019 16:40;1;;;;;;;;;
industrial pollution;1.15334E+18;"they have even EVOLVED RESISTANCE to insanely high levels of common pollutants. Like, ""if humans ate these fish we would get super sick"" type levels of pollutants. PCBs, dioxins, they've survived exposed to basically every industrial pollutant we know.

https://t.co/BLTeiJj6MK";7/22/2019 16:28;0;;;;;;;;;
industrial pollution;1.15334E+18;પ્રદૂષણના મામલે વડોદરાની ઔૈદ્યોગિક વસાહત રાજ્યમાં પ્રથમ જ્યારે દેશમાં પાંચમાં ક્રમે https://t.co/oOQ6Qy6rDZ;7/22/2019 16:21;0;;;;;;;;;
industrial pollution;1.15334E+18;"The clay particles were most likely picked up in the upper stratosphere. 

Russia's environmental watchdog claim that industrial pollution was the cause and that the snow contained four times the normal quantities of acid, nitrates and iron.";7/22/2019 16:09;0;;;;;;;;;
industrial pollution;1.15333E+18;*@Teechihuri *@Jay_wacho No. It’s land degradation and unplanned housing in the catchment area with no sewer or proper ablution facilities. Open defecation, deforestation and industrial pollution from uncontrolled activities is main source of problems. *@cohsunshinecity *@ChitungwizaComm most culpable;7/22/2019 15:55;1;;;;;;;;;
industrial pollution;1.15333E+18;*@James_BG Great articel, and also great to read that the CEO’s of at least some major companies (the DSM CEO Fijke Seibesma is also very sympathetic toward delivering a low pollution economy)  are thinking about how fulfilling their part in the new industrial revolutioin...;7/22/2019 15:52;0;;;;;;;;;
industrial pollution;1.15332E+18;"Communities in Cancer Alley,Louisiana are suffering not only from air pollution migrating in but from the 80 mile stretch of industrial plants spewing chemicals into their air. A #GreenAmendment would ensure the gov pick their right to clean air over money
https://t.co/r75fULPz77";7/22/2019 15:22;0;;;;;;;;;
industrial pollution;1.15331E+18;*@BobStalker5 *@ballenjr *@realDonaldTrump I don’t need no fucking solutions! Climate change is natural and has nothing to do with man. One single Mount Saint Helen eruption is equivalent to 15,000 years of industrial Pollution. And you’re willing to give the federal government complete control over everything? FU;7/22/2019 14:33;0;;;;;;;;;
industrial pollution;1.15331E+18;"Need help?

• Environmental engineering
• Renewable &amp  Consumables  
• Clean Continuous energy sources
• Laws &amp  industrial reactions
• Global Warming
• Pollution &amp  POPs
• HAZOP Studies
• FMEA &amp  FTA analysis

Email
leedingfreelancers*@gmail.com

https://t.co/F5sdpmvO8L";7/22/2019 14:13;0;;;;;;;;;
industrial pollution;1.1533E+18;The energy use in #industry contributes around 1/3 of tot emissions. However, in the last years emissions have decreased, thanks to increased regulation, improvements in #EnergyEfficiency, adaptation of better technologies https://t.co/fRoyltvwQx This affects the air we breathe👇 https://t.co/f4greyvCMX;7/22/2019 13:54;1;;;;;;;;;
industrial pollution;1.1533E+18;*@TPMLiveWire Is criticising NATO, undermining the constitution and sucking up to Putin, Kim Jong Un and any other fascist he can fanboi, undermining America's allies, deregulating industrial pollution and denying climate change all part of your plan to uphold Western values too?;7/22/2019 13:36;0;;;;;;;;;
industrial pollution;1.15328E+18;Industrial pollution not originating in the Arctic region collects in the polar air mass, has the potential to disrupt global weather patterns, and must be controlled through international cooperation and consultation ;7/22/2019 12:11;0;;;;;;;;;
industrial pollution;1.15325E+18;"તાકીદ / રાજ્યમાં પ્રદૂષણના મામલે વડોદરાની ઔૈદ્યોગિક વસાહતનો પ્રથમ નંબર, દેશમાં પાંચમાં ક્રમાંકે
https://t.co/YS1puOeC9k
#Vadodara #industrial #estate #first #number #pollution #Gujarat";7/22/2019 10:31;0;;;;;;;;;
industrial pollution;1.15324E+18;"*@Most__Ardently Diwali Firecrackers cause negligent pollution in comparison to pollution by crop burning by farmers ,exhaust emissions frm vehicles,constn and industrial activity and surrounding areas weather patterns across the region trapping pollutants in the atmosphere..
#Hypocrisy";7/22/2019 9:35;0;;;;;;;;;
industrial pollution;1.15322E+18;As per NGT data,Pollution status of many Gujarat industrial clusters,is an Alarming one and panik also,*@PrakashJavdekar,*@drrajivguptaias, https://t.co/n2Ixm8lLsJ;7/22/2019 8:32;0;;;;;;;;;
industrial pollution;1.15322E+18;"- ઔૈદ્યોગિક પ્રદૂષણ મામલે વડોદરા શહેર દેશમાં પાંચમાં ક્રમાંકે 
- NGTની પ્રિન્સીપાલ બેંચે પ્રદૂષણ અટકાવવા આપ્યા આદેશ

https://t.co/oheE8rESHA

#Vadodara #Industrial #Estate #firstnumber #pollution #gujarat #current #news #update https://t.co/e7INPNUCui";7/22/2019 8:12;0;;;;;;;;;
industrial pollution;1.15317E+18;Air quality monitoring station has been set up by Pollution Board for industrial areas: MP Govt https://t.co/AoI3yLnJOv #RealEstate #RealEstateNews #AccommodationTimes;7/22/2019 4:49;0;;;;;;;;;
industrial pollution;1.15316E+18;#BIGNEWS: #NGT asks #Delhi govt to deposit Rs 25 crore for its failure to curb pollution by unauthorised industrial activities in the city. https://t.co/BbOvcHOuLP;7/22/2019 4:23;3;;;;;;;;;
industrial pollution;1.15316E+18;"#Face Mask, #Air Anit Protect #Pollution #Dust 

https://t.co/NG8K5GpVLn https://t.co/WYpV89SGbu";7/22/2019 4:22;0;;;;;;;;;
industrial pollution;1.15313E+18;"Deposit Rs25cr for failing to curb industrial pollution: NGT to govt

https://t.co/bVWqr0Qq82";7/22/2019 2:44;0;;;;;;;;;
industrial pollution;1.15313E+18;"Deposit Rs 25cr for failing to curb industrial pollution: NGT to govt

https://t.co/ad7P5BHbR4 https://t.co/1iQNMdomfo";7/22/2019 2:43;2;;;;;;;;;
industrial pollution;1.15311E+18;Industrial pollution sickened neighbors in hurricane-battered SC town, suit alleges https://t.co/8MdMwleWAC;7/22/2019 1:26;1;;;;;;;;;
industrial pollution;1.15311E+18;Industrial pollution sickened neighbors in hurricane-battered SC town, suit alleges https://t.co/oi7j5SZxql;7/22/2019 1:02;1;;;;;;;;;
industrial pollution;1.15311E+18;*@gereinfarms *@WBrettWilson Informed discussion point.... You're forgetting the added pollution from industrial advancement, just being devil's advocate and pointing out that you missed the other sides argument that you are attempting to debate.;7/22/2019 1:00;0;;;;;;;;;
industrial pollution;1.1531E+18;*@bio_sunntech Traditionally yes, but arable land fit for farming is decreasing due to industrial pollution &amp  sprawl of manufacturing. China and multiple countries are looking at others to help support/engage in trade to keep up with growing population + #hemp #cannabis demand.;7/22/2019 0:28;0;;;;;;;;;
industrial pollution;1.15307E+18;*@ShropCouncil highlighted here as declaring #ClimateEmergency yet their planning officers are making recommendations for industrial poultry expansions in rare landscape designations with BAP protected species &amp  critical levels of nitrate and ammonia pollution! #ClimateCrisis https://t.co/TyqXtY3t49;7/21/2019 22:46;0;;;;;;;;;
industrial pollution;1.15306E+18;*@Helllvetika If you forget it you're SOL and not everyone can use reusable straws. Industrial pollution is a far bigger problem, it's cruel to put the burden on the disabled community.;7/21/2019 22:05;0;;;;;;;;;
industrial pollution;1.15306E+18;The build of this event has been nothing short of anti- social for residents of Links Gate. With industrial generators now running 24/7, noise pollution is completely unacceptable from *@RoyalLythamGolf Will be speaking with *@fyldecouncil again tomorrow. #TheSeniorsOpen #Fylde https://t.co/EDGdngXCqL;7/21/2019 21:39;0;;;02a8ed5b791223de;-3.0197604086015604,53.7577805;United Kingdom;GB;Lytham St. Annes, England;Lytham St. Annes;city
industrial pollution;1.15304E+18;"Deposit Rs25cr for failing to curb industrial pollution: NGT to govt
https://t.co/NNLDo9GYFC";7/21/2019 20:32;0;;;;;;;;;
industrial pollution;1.15303E+18;Industrial pollution sickened neighbors in hurricane-battered SC town, suit alleges https://t.co/LDRuzj3AJ7;7/21/2019 20:04;0;;;;;;;;;
industrial pollution;1.15302E+18;The numbers are stunning: Methane pollution from ammonia fertilizer plants is 100 times higher than what the industry reports, and substantially above what the Environmental Protection Agency estimates for all industrial processes in the United States. https://t.co/gkhOc64vA9;7/21/2019 19:00;4;;;;;;;;;
industrial pollution;1.15301E+18;The EPA is preparing to weaken rules that, for a quarter-century, have given communities a voice in deciding how much industrial pollution may legally be released nearby. https://t.co/uFq1BiYjU9;7/21/2019 18:25;7;;;;;;;;;
industrial pollution;1.15297E+18;Disgraced former PMO staffer implicitly takes credit for fewer smog days in Ontario, which typically resulted from American industrial pollution #cdnpoli https://t.co/XgpUFRBVQP;7/21/2019 15:55;3;;;;;;;;;
industrial pollution;1.15294E+18;Water scarcity, pollution, and desertification are reducing China’s ability to sustain its industrial output and produce food and drinkable water for its large population.;7/21/2019 13:47;0;;;;;;;;;
industrial pollution;1.15293E+18;China has long warned that some heavily industrialized regions have already exceeded their environmental capacity, meaning factories and industrial plants are causing excess pollution and using more energy, land and water than surrounding areas can bear https://t.co/AIJJAhaWS2;7/21/2019 13:24;0;;;;;;;;;
industrial pollution;1.15293E+18;"*@bhumika7677 1. 80% of marine pollution comes from land-based sources.

2. In many developing countries 90% of waste water and 70% of industrial waste is discharged without treatment.

3. 6.5 million tons of litter enter the world’s Ocean each year. 50% is long-lasting plastic.";7/21/2019 13:12;0;;;;;;;;;
industrial pollution;1.15287E+18;"water treatment System-----Sodium Hypochlorite water Disindection System, widely used in Water disinfection,Oil and electric power Industry pollution preventing
,Sewage sterilization, Industrial wastewate Electrochemical  whatsapp,wechat:008613512159475,David.bai*@yunayo-china.com https://t.co/Fi7GDAs3h5";7/21/2019 9:18;0;;;;;;;;;
industrial pollution;1.15286E+18;"Indian investors were happy that Indian chem. cos. had a tailwind after Chinese govt. clamped down on pollution.They didn't consider whether it is really a good thing for us at a broader level.

Investors' interests may not correlate with societal good.

https://t.co/b0Qd5QSaE7";7/21/2019 8:28;0;;;;;;;;;
industrial pollution;1.15285E+18;"*@myogiadityanath dear sir...
I request u to that please ur mind divert to noida industrial area.. and noida city...some action should be taken against pollution.....";7/21/2019 8:14;0;;;;;;;;;
industrial pollution;1.15285E+18;*@plumeplotter *@Tala07803176 *@metofficeUK *@RachelMakenaHod *@TheGreenParty *@XRebellionUK *@CopernicusECMWF We need local / regional air pollution alerts / forecasts, as some densely populated and industrial areas can have very high pollution levels compared with the national average. Here Grangemouth: https://t.co/8SK0yZuh31;7/21/2019 7:41;0;;;;;;;;;
industrial pollution;1.15284E+18;"Big five industrial area (export hub) in Gujarat under critical pollution zone . No new expansion to be cleared if it's true. Gujarat Pollution Board to exercise its powers to penalize and close non compliant units. 

 https://t.co/VtpmHfevz8";7/21/2019 7:29;0;;;;;;;;;
industrial pollution;1.15284E+18;"Big five industrial area (export hub) in Gujarat under critical pollution zone . No new expansion to be cleared if it's true. Gujarat Pollution Board to exercise its powers to penalize and close non compliant units. 

 https://t.co/VrETK2yZqW";7/21/2019 7:25;2;;;7929cea6bd5b32bd;72.88241490288887,19.17414;India;IN;Mumbai, India;Mumbai;city
industrial pollution;1.15278E+18;The pollution of the night environment by anthropogenic light is known as light pollution. This type of pollution is caused by an excessive lighting of the streets, flood lights used in stadiums, lights used in an industrial area, etc. https://t.co/ETcsIm84M2;7/21/2019 3:17;0;;;;;;;;;
industrial pollution;1.15276E+18;*@314action F ck bill Nye  fight climate  change.he wants toprofit  from it  It  doesn't exist  1st the Ice Age (No Suburbans), 2nd  S Greenland Warmed up for 2 centuries colonized. then got cold  Last 100year industrial  revolution pollution on waster and air  Apparently the Earth  healed.;7/21/2019 2:14;0;;;;;;;;;
industrial pollution;1.15276E+18;"*@mdevcat *@BEVHOWARD40 I do believe I am, in part, chronically ill and in pain due to industrial pollution. I think they know what they're doing. They just don't care
And ends up equating to eugenics";7/21/2019 1:47;1;;;;;;;;;
industrial pollution;1.15275E+18;Hopefully renewable projects like this will help #Africa develop without all the industrial pollution we created in the last 300 years. https://t.co/3seDCrVvza;7/21/2019 1:15;0;;;;;;;;;
industrial pollution;1.15273E+18;"*@Minimum_Max *@dickandcomix I just did, what kind of response do you want?

We were putting out ten times as much pollution during the industrial revolution and yet having less of an impact then than we are today. Its just the natural cycle of the planet.";7/21/2019 0:17;0;;;;;;;;;
industrial pollution;1.15271E+18;A local computer programmer is found antlered by a red stag. Suspicion falls on Midsomer Mow’s golf purity society, angry that efforts to curb industrial pollution in the town might threaten to unleash the four horsemen of the apocalypse.;7/20/2019 22:53;0;;;;;;;;;
industrial pollution;1.15271E+18;"*@KeitherM *@GeraldKutney *@Raffy_Roma The textbook definition of pollution is the unwanted byproduct of any industrial activity.
So yes, when it's part of any industrial process, it's very definitely pollution.
And what have you done?
I'm guessing less than nothing.";7/20/2019 22:30;0;;;b87b05856ab8dbd8;-73.86931280738486,40.944567500000005;United States;US;Yonkers, NY;Yonkers;city
industrial pollution;1.15271E+18;"Minister: Air pollution a threat despite lack of industrial factories: Sun https://t.co/QQOSdcPUrw #space

MORE w/ EcoSearch - news: https://t.co/FuV446riEr web: https://t.co/1bkX28DLlg";7/20/2019 22:28;1;;;;;;;;;
industrial pollution;1.1527E+18;*@mber567 Criminal carbon tax thst has been given back to us as a rebate - Scheer wants the big industrial businesses to pay for pollution which will result in job losses &amp  increased taxes https://t.co/DJYhYCGCvF;7/20/2019 21:47;0;;;;;;;;;
industrial pollution;1.15267E+18;Industrial pollution sickened neighbors in hurricane-battered Cheraw, lawsuit alleges https://t.co/73kfbp7mRi via *@greenvillenews;7/20/2019 20:18;0;;;;;;;;;
industrial pollution;1.15262E+18;*@Drez0101 *@Chingona73 *@KRIS6News Wait, are you saying industrial pollution is made up?;7/20/2019 16:57;0;;;;;;;;;
industrial pollution;1.15262E+18;"*@AJWVictoriaBC This is low-hanging-fruit of pollution. What would it take to get to industrial-level regulation to protect water ways, air quality and waste-reduction? 
Banning single-use plastic is optics playing on individual guilt. Why is everything wrapped in plastic?!";7/20/2019 16:46;0;;;;;;;;;
industrial pollution;1.15259E+18;2/3rds of the industrial pollution for all of Canada ,No comparison there ,we dont compare also to NS, NB .So to put us into such a category is wrong .Oh yes dont forget we live on the east coast which collects pollution from the Jet stream blowing West to East not of our making;7/20/2019 14:43;0;;;;;;;;;
industrial pollution;1.15259E+18;*@KRIS6News While I agree it's horrible, I wish Media wld tlk about the pollution/waste that will come w the industrial build out.;7/20/2019 14:42;0;;;;;;;;;
industrial pollution;1.15259E+18;It's time for the public sector and the industrial manufacturing sector to oppose the Clean Water Act inequities that give industrial agriculture a free ride on pollution. https://t.co/oLZVtioxUB;7/20/2019 14:28;0;;;;;;;;;
industrial pollution;1.15259E+18;Again, there are not enough industrial machines and cellphones for a planet of 7 Billion people, even with new-old-stock (nos) surplus. Pollution sucks.;7/20/2019 14:25;0;;;;;;;;;
industrial pollution;1.15258E+18;https://t.co/QptzqeEtjr The industrial revolution...;7/20/2019 14:23;0;;;;;;;;;
industrial pollution;1.15258E+18;*@lpoolcouncil And you propose to add significantly more road capacity by dual carriageway moves along Riverside Drive = CO2, air pollution, barrier to promenade, racetrack &amp  more HGV's from port to South Liverpool industrial area;7/20/2019 13:52;1;;;;;;;;;
industrial pollution;1.15253E+18;*@chitraSD *@tavleen_singh *@gchikermane *@orfonline first things come first- Industrial production needs continuous BIJLI, this not happening, crappy power, menace of Revenue officers, menace of Trade Unions, menace of inspectors- factory act, esi, pf, pollution, fire, the list is long, a complete revamp is the need *@narendramodi;7/20/2019 10:32;0;;;;;;;;;
industrial pollution;1.15252E+18;*@BicycleLobby *@_pronto_ sadly cars are just a drop in the Ocean compared to industrial pollution.;7/20/2019 10:18;0;;;;;;;;;
industrial pollution;1.15252E+18;*@ArvindKejriwal Thanks Kejriwal ji Apne subko makano k regiatery ka tofa diya.... But Delhi ke anand parwat Ko kub saf Kiya jayega .yha itni factory h aur pollution level b bhut jyada h ... Plz ...ap ek bar yha jarur aye aur is anand parwat Ko industrial se hataye yha bhut dum ghutta hai....;7/20/2019 10:10;0;;;;;;;;;
industrial pollution;1.1525E+18;*@rickyyt *@ultimateboxxer *@DJerrome *@mikeymagnetic *@CogginsGeraldin I agree that Allen's skip yard also significantly disturbs the peace in a residential area. Industrial activities such as this have no place near to homes and are also contributing significantly to airborne pollution as well as noise and vibration.;7/20/2019 8:51;0;;;;;;;;;
industrial pollution;1.15249E+18;"*@Skyblade12 *@NeverlandNick1 *@SedaryRaymaker *@dbongino *@chrislhayes Like creating jobs?
You refuse to stop shipping them overseas.
Like protecting workers?
You relentlessly work to weaken unions.
Like maintaining clean air and water?
You repeal rules preventing industrial pollution. 

We are constantly trying to solve problems. 

You prevent it.";7/20/2019 8:06;0;;;;;;;;;
industrial pollution;1.1524E+18;*@yoyoma1975 *@alonzo_198_ *@madisongesiotto It’s awful funny that China had so much pollution during the Olympic Games that they had to shut down their industrial plants in Beijing. While we have to put scrubbers on power plants in our country.;7/20/2019 2:27;0;;;;;;;;;
industrial pollution;1.1524E+18;"This is a scene from our to-be-released mobile game featuring the industrial revolution, including the social differences between the rich and poor and the pollution the revolution caused. 🏭
Follow us to (maybe) get a cake. 🍰

#mobileGames #mobilegame #mobilegaming #indiegames https://t.co/8SomHp6kB3";7/20/2019 2:00;2;;;;;;;;;
industrial pollution;1.15238E+18;"Thank you *@saysdotcom . Phuture Foods aims to reduce pollution caused by large scale industrial farming - without sacrificing the taste of the meat 🌳🌱

#phuturefoods #phuturemeatfutureearth #loveourearth #savetheenvironment
https://t.co/dIJ6qvYfar";7/20/2019 1:06;6;;;;;;;;;
industrial pollution;1.15237E+18;*@JaneConvos The science knows and it says since the Industrial Revolution human pollution has dangerously warmed the plant well beyond the speed of the planet’s normal swings of temperature and the result could be an existential threat to our species;7/20/2019 0:25;1;;;;;;;;;
