category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
lake contamination;1.15094E+18;Recreating  good practices, Lost Catchements  💦at the Kudikunta Lake Large communities adopting Bio STPs , RWH ,enabling clean water entering the lake ,from a  open sewage Nalah now!🙏👏💧💦reducing mass contamination *@Cybermeadows *@KTRTRS *@zcwz_ghmc *@MDHMWSSB *@arvindkumar_ias https://t.co/NIfgGxIZFB;7/16/2019 1:42;3;;;;;;;;;
lake contamination;1.15087E+18;The people of Boolaroo and Argenton are being left to deal with Pasminco's lead contamination &amp  the *@NSW_EPA won't even come to their community meeting https://t.co/lWD1zSvtdn;7/15/2019 20:43;2;;;;;;;;;
lake contamination;1.15084E+18;please see this horrific issue of the loss of thousands of fish in the Rawal Lake as well as contamination of water https://t.co/7jNwz6Eewt https://t.co/qQUWp4GSjr;7/15/2019 19:04;0;;;;;;;;;
lake contamination;1.15083E+18;.*@iowadnr's weekly sampling at McIntosh Woods State Park revealed high bacteria levels coming from water runoff. https://t.co/HpNtElKLd8;7/15/2019 18:24;0;;;;;;;;;
lake contamination;1.15076E+18;"E. coli contamination in our water effects more than just Michigan lake days. TSMPC just launched a new website with a ton of important information about the problem, the causes, and some possible solutions to explore. 
#GreatLakes #MichiganWater
https://t.co/JysXdt6FUn";7/15/2019 13:29;0;;;;;;;;;
lake contamination;1.15068E+18;"Residents concerned over the legacy of lead contamination from the Pasminco smelter are gathering at Lake Macquarie tonight.

*@GAndersonNews was there. https://t.co/WhzGP9CY07";7/15/2019 8:29;1;;;;;;;;;
lake contamination;1.1506E+18;Swimming advisory issued for popular lake due to E. coli contamination https://t.co/D8gkT9Esnd;7/15/2019 2:44;0;;;;;;;;;
lake contamination;1.15025E+18;A swimming advisory has been issued for McIntosh Woods State Park in north-central Iowa due to E. coli contamination. A sample taken at the lake near Ventura in Cerro Gordo County exceeded a safe amount of the bacteria found in fecal matter. https://t.co/nXCBjQeoF2;7/14/2019 3:50;1;;;;;;;;;
lake contamination;1.15021E+18;A swimming advisory has been issued for McIntosh Woods State Park in north-central Iowa due to E. coli contamination. https://t.co/NclTLMbnmk;7/14/2019 1:16;1;;;;;;;;;
lake contamination;1.15016E+18;A swimming advisory has been issued for McIntosh Woods State Park in north-central Iowa due to E. coli contamination. https://t.co/bQrWpjRfr6;7/13/2019 21:39;1;;;;;;;;;
lake pollution;1.15307E+18;"Another Sunday reading recommendation. This time about trash! 

Enjoy reading along the river or the lake or while chilling on the back patio. Then think about how your waste affects our waterways.

#litter #pollution #TruckeeRiver https://t.co/tdMviPXPA1";7/21/2019 22:28;0;;;;;;;;;
lake pollution;1.15305E+18;"""With the future of the Great Lake in question, environmental groups point to need for greater regulation of runoff from animal feeding operations.""

https://t.co/7eAdiAQc1U https://t.co/7eAdiAQc1U";7/21/2019 21:03;0;;;;;;;;;
lake pollution;1.15303E+18;"""With the future of the Great Lake in question, environmental groups point to need for greater regulation of runoff from animal feeding operations.""

https://t.co/jagrPm9L4X";7/21/2019 20:00;0;;;;;;;;;
lake pollution;1.15298E+18;A Bowdoin professor and two student assistants are spending the summer collecting data on a freshwater zooplankton called Daphnia to try and understand how the salt used to combat winter ice is affecting the chemistry of Maine's lake waters. https://t.co/AmVjSInG4G https://t.co/2DGQA0aPoq;7/21/2019 16:23;1;;;;;;;;;
lake pollution;1.15297E+18;You know who REALLY loved this bogus explanation?Chisso. Just like Shell Oil LOVES the claim that the Lake Maracaibo cluster had everything to do with a faulty gene that had nothing to do with their pollution. Likewise with the manganese mine on Groote Eylandt. You follow?#CureHD https://t.co/jo6UaJTfcy;7/21/2019 15:59;0;;;;;;;;;
lake pollution;1.15296E+18;"Day -6 ( 21- July - 2019) 
Volunteers in actions 💪😇
""*All are part of pollution, but only few are part of solution for it*""Join with us on every Saturday and Sunday at Velachery lake... morning 6 am. https://t.co/VuenvUO01u";7/21/2019 14:57;0;;;;;;;;;
lake pollution;1.15294E+18;"In the words of former farmer legend, Harold Brown, ""I dislike the tag factory farm. It is CAFO's, Concentrated Animal Feeding Operations that are doing this. Agribusiness is responsible at many levels, mono-cropping, agrochemicals on... https://t.co/AWUDNtGrXe";7/21/2019 14:14;0;;;;;;;;;
lake pollution;1.15294E+18;*@KevinReuning Ever go swimming in Lake Erie? There's lots of plastic pollution in the water at the beaches near Cleveland.;7/21/2019 14:04;1;;;;;;;;;
lake pollution;1.15293E+18;*@darreldrowland No one cares about air pollution. We need to build wind farms to blow it to Canada. What people do care about is what John Kasich let happen to Lake Erie. Sad.;7/21/2019 13:31;0;;;;;;;;;
lake pollution;1.15293E+18;"Absolutely ghastly, piles of pig slurry ruining these breathtaking lakes 🤢 Sign our petition to stop this happening in Northern Ireland: https://t.co/9Emohx1Ps1 !
#BanFactoryFarms #Sustainability #Pollution *@earthislandjrnl

https://t.co/8nBF3A9lFt";7/21/2019 13:31;3;;;;;;;;;
lake pollution;1.15293E+18;"*@wickdchiq Eventually, pollution catches up to everyone &amp  everything, even Tony Clement on *his* *protected* lake  the average adult has ~125 manufactured materials inside our bodies, even the richest of the richy-rich.

Canada has no informed representation.

#GreenDesign #MFG #CdnPoli";7/21/2019 13:27;0;;;;;;;;;
lake pollution;1.15285E+18;"Red tape, environmental pollution or malicious poisoning… What is killing fish in Rawal Lake?
*@TheNewsonSunday

https://t.co/EscHv20vd5";7/21/2019 7:51;0;;;;;;;;;
lake pollution;1.15281E+18;Pollution. Unless you’re by the beach. Then it HITS DIFFERENT https://t.co/tycL4zqoaq;7/21/2019 5:19;0;;;;;;;;;
lake pollution;1.1528E+18;"Red tape, environmental pollution or malicious poisoning… What is killing fish in Rawal Lake?
The alarming case of the dead fish - Shehzad Yousafzai 
https://t.co/UNdeT9FoAg via *@TheNewsonSunday";7/21/2019 4:54;2;;;;;;;;;
lake pollution;1.15279E+18;*@kdevforum *@bellandurubcp *@CPBlr *@dcpwhitefield *@AmitShah *@csogok *@HMOIndia *@WFRising *@Dkhallirising *@Dnekundi_rising *@carmelaramunite *@PanathurUpdates *@HaralurC *@wiryIndian *@IChangeVpura *@varthur_rising *@DrParameshwara We just tweets, allow construction blindly, buy flats in same buildings and thn crib abt pollution, dying fishes, lake encroachment etc etc...;7/21/2019 3:54;0;;;;;;;;;
lake pollution;1.15273E+18;So nasty. Solution: Shut down cruel factory farms and stop pollution! https://t.co/ONlLXOHxBa;7/20/2019 23:44;0;;;;;;;;;
lake pollution;1.15271E+18;Yet one more example for those pre-#vegan #environment-alists who think their food choices don't have substantial negative consequences on our planet. https://t.co/MGqZd5U9t2;7/20/2019 22:34;0;;;;;;;;;
lake pollution;1.15269E+18;With the future of the Lake Erie in question, environmental groups point to the need for greater regulation of runoff from animal feeding operations: https://t.co/5iZ9tOrfWp;7/20/2019 21:08;27;;;;;;;;;
lake pollution;1.15268E+18;*@forcedexit And even in the context of the Toledo law, why shouldn’t concerned citizens be able to sue to protect Lake Erie from pollution? I think we’d both agree there is some inherent value in nature remaining unpolluted;7/20/2019 20:37;0;;;;;;;;;
lake pollution;1.15267E+18;*@odonnellsptfan I ❤️ swimming. Did you go in ocean/lake or pool?  I won’t go in lakes here anymore—pollution 😕;7/20/2019 20:03;0;;;;;;;;;
lake pollution;1.15267E+18;Each year, scientists come together to forecast “dead zones” and harmful algal blooms in bodies of water such as the Gulf of Mexico and Lake Erie, but what causes these phenomena? According to a *@UMSEAS prof, our diets could have an impact. https://t.co/icnwfnzHhS https://t.co/FJpSsOvbgi;7/20/2019 19:58;2;;;;;;;;;
lake pollution;1.15265E+18;Today I learned that there are Scrotum Frogs in Lake Titicaca. https://t.co/gw8c5YaPnT;7/20/2019 18:31;0;;;;;;;;;
lake pollution;1.15263E+18;*@BAILEYWORLD *@jillmrealestate *@HereTogetherOR W R O N G the state report came out - CA moves to Lake Oswego, Beaverton &amp  Bend  more expensive communities in OR. Also WA is not moving here but do work here hence traffic and pollution increases. The bulk moving here are affluent 20-30 yrs renting luxury level apartments.;7/20/2019 17:10;0;;;;;;;;;
lake pollution;1.15261E+18;"A primary reason we still have (CSO) events #Michigan
Combined Sewer Overflows from #OaklandCounty 
#RedRunDrain flows in Clinton River and Lake St Clair
#FreshWater pollution contamination fouling #GreatLakes https://t.co/54E31L34ef";7/20/2019 16:14;0;;;;;;;;;
lake pollution;1.1526E+18;"https://t.co/rDJGWpjSjX Aluminum distribution heterogeneity and relationship with nitrogen, phosphorus and humic acid content in the eutrophic lake sediment  
Publication date: October 2019

Source: Environmental Pollution, Volume 253

Author(s): Qingwei Lin, Xue Peng, Biyun Li…";7/20/2019 15:39;1;;;;;;;;;
lake pollution;1.1526E+18;https://t.co/VKdu15l0sU;7/20/2019 15:37;0;;;;;;;;;
lake pollution;1.1526E+18;"Interesting statistics from the week include the Fête des Vignerons and organic produce wrapped in plastic. 
https://t.co/92atPrvLkw";7/20/2019 15:05;1;;;;;;;;;
lake pollution;1.15258E+18;"We are currently undertaking the demarcation of Lake Victoria area around Kayanja Kato in Bunya, Malongo sub county in Mayuge district. This is a step to protect the area from encroachment, protect the lake from pollution  and prevent degradation.
#NEMAatwork https://t.co/lfDUSmS9fa";7/20/2019 14:18;8;;;;;;;;;
lake pollution;1.15258E+18;*@JWayEnviro *@Florida_Today Isn't this just more pollution that will eventually reach Lake Okeechobee?;7/20/2019 13:56;0;;;;;;;;;
lake pollution;1.15256E+18;"[ pollution ] She understands it’s not food, but many animals and birds don’t, slowly starve to death for swallowing plastic they can’t break down.

This swan cares more about keeping the lake clean for her and her young ones than many humans do. https://t.co/DarvpSwlwQ";7/20/2019 12:54;0;;;;;;;;;
lake pollution;1.15255E+18;#VT Auditor Report: State Not Pursuing Most Cost-Effective Ways To Cut Lake Champlain Pollution https://t.co/WlTl6ManJv #vtpoli https://t.co/Jnls52B06p;7/20/2019 11:51;1;;;;;;;;;
lake pollution;1.1525E+18;#RE: How #Bangalore turned into a city of nightmares | Immanuel Nehemiah | https://t.co/ItF4b27mCC https://t.co/369hYdHCIF;7/20/2019 8:30;5;;;;;;;;;
lake pollution;1.15235E+18;Do not swim in the lake during or for 48 hours after rainfall – as levels of bacteria in the water can be higher. More info here https://t.co/p7CNFOBQvR #CityofTO https://t.co/DNVfkXKqxP;7/19/2019 23:00;4;;;;;;;;;
lake pollution;1.15231E+18;Staff &amp  students with UW-Superior’s Lake Superior Research Institute devoted more than 700 hours combing through sediment for Lumbriculus variegate, commonly known as mudworms. https://t.co/MdXbe7QaKB https://t.co/0cBp9DIR9V;7/19/2019 20:04;1;;;;;;;;;
lake pollution;1.1523E+18;Did you know that in January 2017 Salt Lake City had the worst air quality in the entire US? We were there, flying around in a tiny plane full of scientific instruments to help identify sources of SLC's air pollution. Turns out nighttime chemistry played a major role! #AirQuality https://t.co/OSWAUYK2pT;7/19/2019 19:48;2;;;;;;;;;
lake pollution;1.15225E+18;More has to be done to stop pollution in #LakeErie. I'm fighting for a Lake Erie Bill of Rights so citizens can hold polluters accountable. *@markpoloncarz *@TheBuffaloNews https://t.co/L6qKRUW2gD;7/19/2019 16:11;1;;;;;;;;;
lake pollution;1.15225E+18;It's unsafe to swim in the lake during or at least 48 hours after a heavy rainfall. Learn why: https://t.co/p7CNFOBQvR #CityofTO https://t.co/sfRlboaQ8t;7/19/2019 16:00;5;;;;;;;;;
lake pollution;1.15225E+18;"A new study shows air pollution particles can damage the cells of the heart's critical pumping muscles in children as young as 3 years old 

#Airpollution #microplastics #FridayFeeling 

https://t.co/aVFJ3jRGRe";7/19/2019 16:00;0;;;;;;;;;
lake pollution;1.15225E+18;Industrial #pollution and siltation on Lake Victoria in East Africa are fuelling the spread of the #waterhyacinth weed. #ShemOirere looks at how ports are coping  https://t.co/4WAyWp7uat https://t.co/Fa0AIdMbr7;7/19/2019 15:54;1;;;;;;;;;
lake pollution;1.15222E+18;*@susan88001 *@realDonaldTrump That pollution will run into Lake Superior.  All of the Great Lakes will be affected.;7/19/2019 14:14;1;;;;;;;;;
lake pollution;1.15222E+18;"Giving a lake the rights of a person in the fight against corporate pollution:

https://t.co/DneK19b8ng";7/19/2019 13:56;0;;;;;;;;;
lake pollution;1.15221E+18;Woohoo! Final paper from my PhD out today in ACP! Nighttime chemistry is important to consider when developing strategies to reduce particulate nitrate pollution and improve wintertime air quality in Salt Lake City. https://t.co/3eAgJHv9WE;7/19/2019 13:32;4;;;;;;;;;
lake pollution;1.15218E+18;Lake Erie is under threat. Runoff pollution from urban and agricultural lands is impacting the health of the lake and turning its waters a nasty shade of green. Sign the petition and tell our governments to #SaveLakeErie https://t.co/fonLhvm3H0;7/19/2019 11:17;0;;;;;;;;;
lake pollution;1.15217E+18;#Trash On The #Water #Surface - new #photograph that I uploaded to #fineartamerica https://t.co/DruDWtS2wm #ashishagarwal #faa #prints #wallart #printsforsale #artforsale #abstract #abstractart #pollution #lake #rubbish #spoil https://t.co/KfLyLdARZk;7/19/2019 11:09;1;;;;;;;;;
lake pollution;1.15214E+18;"Repost *@nowthisfuture 
Ohio voters just approved the ‘Lake Erie Bill of Rights' to better protect the world’s 11th largest lake – and nearly 11 million people – from pollution #breakfreefromplastic #biodiversity #climateaction #climatecrisis #reducereuserecycle #sustainability https://t.co/qqZmua7mPL";7/19/2019 9:10;0;;;;;;;;;
lake pollution;1.15214E+18;"*@roohinazki Agar pollution bar roo-e- Lake ast... 
Dal e astoo Dal e astoo  Dal e ast";7/19/2019 9:02;0;;;;;;;;;
lake pollution;1.15213E+18;Young people who live in cities may have billions of toxic air pollution particles in their hearts https://t.co/ddnuZai0KA;7/19/2019 8:18;0;;;;;;;;;
lake pollution;1.15213E+18;"#ENVIRONMENT | Life of Umiam Lake To End By 2024
#UmiamLake #Meghalaya #Pollution #Life #ToEnd2024 #MeghalayaAssembly #StatePollutionBoard 
https://t.co/bAlnJjE0go";7/19/2019 7:59;0;;;;;;;;;
lake pollution;1.15211E+18;Notable absentees from Lake pollution meeting listed on community's wall of shame https://t.co/NwBI3J5WWZ via *@newcastleherald;7/19/2019 6:45;0;;;;;;;;;
lake pollution;1.15211E+18;Lake Macquarie pollution grant funding labelled 'a pittance' https://t.co/6DFgIzt5Dh via *@newcastleherald;7/19/2019 6:42;0;;;;;;;;;
lake pollution;1.15208E+18;*@JustinTrudeau From a child who wishes a long life, I really hope you can change my life, I really want to live to see my grandkids in the future. P.s is there anyway you can stop the pollution at Port Stanley and lake Eire I miss going to the beach instead of a pool;7/19/2019 4:58;0;;;;;;;;;
lake pollution;1.15208E+18;Lake Erie is under threat. Runoff pollution from urban and agricultural lands is impacting the health of the lake and turning its waters a nasty shade of green. Sign the petition and tell our governments to #SaveLakeErie https://t.co/ACaSAjC1xe;7/19/2019 4:49;0;;;;;;;;;
lake pollution;1.15201E+18;Water pollution, too, of course. And what’s Lake Maracaibo polluted with, according to Wexler, even? #LetsTalkAboutHD #CureHD #CuresForAll #WhyIFight #SpreadTruth https://t.co/9uR6PSp9bL;7/19/2019 0:12;1;;;;;;;;;
lake pollution;1.15199E+18;Do not swim in the lake during or for 48 hours after rainfall – as levels of bacteria in the water can be higher. More info here https://t.co/p7CNFOBQvR #CityofTO https://t.co/bBU7yCqtYc;7/18/2019 23:00;5;;;;;;;;;
lake pollution;1.15199E+18;The best commentary on the Age of the Selfie in...a selfie: magnificent turquoise lake in Siberia has become a selfie magnet. The only problem -- the amazing color is because of toxic pollution. https://t.co/mKuWWQ67LM;7/18/2019 22:49;15;;;;;;;;;
lake pollution;1.15198E+18;Lake Erie is under threat. Runoff pollution from urban and agricultural lands is impacting the health of the lake and turning its waters a nasty shade of green. Sign the petition and tell our governments to #SaveLakeErie. https://t.co/GcCFKShWbf;7/18/2019 22:10;0;;;;;;;;;
lake pollution;1.15195E+18;BBC News report on lake algae threat in Armenia. Is it drawing too much water for agriculture irrigation or pollution from booming tourism resorts? https://t.co/CC0AuSm3Mb;7/18/2019 20:39;2;;;;;;;;;
lake pollution;1.15193E+18;Haunting image of dead snake at Jordan Lake illustrates growing problem with trash pollution https://t.co/cy3zP6lWvC;7/18/2019 19:13;0;;;;;;;;;
lake pollution;1.15193E+18;Lake Macquarie pollution grant funding labelled 'a pittance' https://t.co/ibE7kVXy5l;7/18/2019 19:11;1;;;;;;;;;
lake pollution;1.15193E+18;"Instagram users complain of violent sickness and rashes after visiting Spanish 'Toxic Maldives' lake that's turquoise due to dangerous pollution 
via https://t.co/SoLYFq4fjs https://t.co/QZQhWMG93U";7/18/2019 18:46;0;;;;;;;;;
lake pollution;1.15192E+18;So since 2017 air pollution is getting better in LA and Salt Lake &amp  worse in Vegas, Dallas, Houston, Indianapolis, &amp  DC. This is reportedly due to (checks notes) wildfires.;7/18/2019 18:34;1;;;;;;;;;
lake pollution;1.15188E+18;It's unsafe to swim in the lake during or at least 48 hours after a heavy rainfall. Learn why: https://t.co/p7CNFOTrUr #CityofTO. https://t.co/eyN5U6jNoG;7/18/2019 16:00;10;;;;;;;;;
lake pollution;1.15188E+18;"Making fish farming in eastern Africa's Lake Victoria sustainable - +GENERAL PHYSICS LABORATORY (GPL)

Overfishing, water shortages and pollution—these are just some of the environmental problems Lake Victoria has been facing over the last ...

https://t.co/eSKBQh9g2V";7/18/2019 15:58;0;;;;;;;;;
lake pollution;1.15188E+18;Traffic is a key contributor, because of the toxic compounds in gasoline. #Ethanol in fuel can help improve air quality and our overall health.  https://t.co/VVKpcLk9kz;7/18/2019 15:48;1;;;;;;;;;
lake pollution;1.15187E+18;*@chicagotribune Well when you ignore environmental pollution like the HD geneticists did at Lake Maracaibo (and MJD geneticists did on Groote Eylandt), almost certainly because of who was funding them, everything starts to look genetic.;7/18/2019 15:22;0;;;;;;;;;
lake pollution;1.15187E+18;"We've reached a new level of stupidity. Anything for ""likes"". ""#Instagram users complain of violent sickness and rashes after visiting Spanish 'Toxic Maldives' lake that's turquoise due to dangerous pollution."" https://t.co/LCbEBhjo54";7/18/2019 14:52;0;;;;;;;;;
lake pollution;1.15187E+18;"We are introducing Lake-Friendly Living posts to engage the public in action-oriented ways to protect Lake Hopatcong. Stormwater runoff is one of the largest contributors of lake pollution. See how you can help! #HelpOurLake #LakeFriendly #ILoveLH

https://t.co/ubbQuIIDjZ";7/18/2019 14:45;1;;;;;;;;;
lake pollution;1.15186E+18;Instagram users complain of violent sickness and rashes after visiting Spanish 'Toxic Maldives' lake that's turquoise due to dangerous pollution https://t.co/qUzIWsfN28;7/18/2019 14:31;275;;;;;;;;;
lake pollution;1.15186E+18;Making fish farming in eastern Africa's Lake Victoria sustainable https://t.co/9BnkcO2Yw6 via *@physorg_com #aquaculture #fish #Africa #Sustainability #ZeroHunger #naturalresourses #lakevictoria #biofilter #pollution #reducedisease #FutureofFood #cleanwater #waterquality;7/18/2019 14:20;0;;;;;;;;;
lake pollution;1.15186E+18;Great #environment news: #Ontario #farmers get support from Ottawa and province to fund 70 more projects to reduce phosphorus pollution through the Lake Erie Agriculture Demonstrating Sustainability initiative  270 projects already underway https://t.co/qQnXZTOr0M #ontag Pic: OFA https://t.co/NugpJ2FeEd;7/18/2019 14:18;9;;;;;;;;;
lake pollution;1.15182E+18;"Memphremagog Conservation Inc. contends that a proposed landfill expansion in Coventry County, Vermont will cause water pollution to cross the United States into Canada through Lake Memphremagog.

https://t.co/PWMrH7Mokk

#Quebec #WaterQuality #DrinkingWater https://t.co/Zj3iCRHo9E";7/18/2019 12:01;0;;;;;;;;;
lake pollution;1.15182E+18;*@halfbakedhex8 This was aired in 1991, so I reckon it was around the time anti-pollution campaigns were really beginning to fire up  I'd say Lake Erie, but that was as far back as the 60s for pollution problems I believe;7/18/2019 11:38;0;;;;;;;;;
lake pollution;1.1518E+18;"Instagram users complain of violent sickness and rashes after visiting Spanish 'Toxic Maldives' lake that's turquoise due to dangerous pollution 
via https://t.co/BR8uKYmiL9 https://t.co/sOceVYPsg4";7/18/2019 10:41;0;;;;;;;;;
lake pollution;1.15178E+18;Lake Macquarie pollution grant funding 'a pittance' https://t.co/3EFM8B129C;7/18/2019 9:07;0;;;;;;;;;
lake pollution;1.15177E+18;The Albanian part of Lake Ohrid was recently added to the UNESCO world heritage list, with this beautiful video showcasing its riches, but also the issues of plastic and pollution. https://t.co/jEA4Egb72t;7/18/2019 8:37;0;;;;;;;;;
lake pollution;1.15177E+18;Russia’s turquoise lake, a popular selfie spot, is a toxic waste dump https://t.co/yjxdek2Eyv via *@timesofindia;7/18/2019 8:15;0;;;;;;;;;
lake pollution;1.15173E+18;https://t.co/go4nKb6Jnz;7/18/2019 5:42;0;;;;;;;;;
lake pollution;1.15172E+18;"Lake View Current situation.. Very Sad for us 😢

#Lake_View
#Islamabad
#Control_Pollution
#Clean_water &amp  #Clean_Environment
#Clean_Pakistan https://t.co/u65PwJQz6g";7/18/2019 5:23;0;;;;;;;;;
lake pollution;1.15167E+18;Makes sense https://t.co/MQSlQtQIGR;7/18/2019 2:03;0;;;;;;;;;
lake pollution;1.15165E+18;A recently released #VT state auditor's report says the majority of money spent to reduce phosphorus pollution in Lake Champlain goes to the least cost-effective solutions: https://t.co/1BSpgcjg1b #vtpoli https://t.co/rZSZaRhUeT;7/18/2019 0:09;3;;;;;;;;;
lake pollution;1.15163E+18;"Your Lake Pend Oreille Waterkeeper checking the dissolved oxygen in the lake at Bayview. 
#sandpoint #idaho #waterkeeper #quality #drinkable #fishable #monitoring #swimmable #data #quality #pollution #impact #lpow… https://t.co/xwZU8N5oxS";7/17/2019 23:25;0;;;;;;;;;
lake pollution;1.15163E+18;Do not swim in the lake during or for 48 hours after rainfall – as levels of bacteria in the water can be higher. More info here https://t.co/p7CNFOTrUr #CityofTO https://t.co/V52F7nkq9F;7/17/2019 23:00;4;;;;;;;;;
lake pollution;1.15163E+18;Lake Erie is under threat. Runoff pollution from urban and agricultural lands is impacting the health of the lake and turning its waters a nasty shade of green. Sign the petition and tell our governments to #SaveLakeErie https://t.co/0CJYl6HG3l;7/17/2019 22:55;0;;;;;;;;;
lake pollution;1.15161E+18;Police assault Salt Lake City pollution protesters https://t.co/I2R4Hrhnzh;7/17/2019 21:52;1;;;;;;;;;
lake pollution;1.15161E+18;".*@auto_alliance and .*@EPA , do you value children's health? If so, prove it! 4 million kids ""develop asthma each year because of air pollution particles from road traffic."" The least we can do is not go backwards! Keep #CleanerCars in place!
https://t.co/IVCQ9riJqO https://t.co/WQBqrenXjz";7/17/2019 21:30;1;;;;;;;;;
lake pollution;1.1516E+18;Police assault Salt Lake City pollution protesters https://t.co/VegXSNRDIf;7/17/2019 20:52;1;;;;;;;;;
