category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#wastewater;1.15E+18;Two  large 24“ discharge, 148 hp Submersible #Pumps with stainless steel cooling jacket on #KSB guide rail system for an effluent #wastewater treatment pumping station. Download more info on our Amarex KRT Pumps! #ConquerTheClog https://t.co/wWz6EIZJeX https://t.co/QyIiGF2ZUe;7/15/2019 18:07;1;;;;;;;;;
#wastewater;1.15E+18;Can you recommend anyone for this job in Las Vegas, NV? https://t.co/L0kVWo6xvc #wastewater #Labor;7/15/2019 18:07;0;36.1699412,-115.1398296;-115.1398296,36.1699412;5c2b5e46ab891f07;-115.2709272692122,36.232915;United States;US;Las Vegas, NV;Las Vegas;city
#wastewater;1.15E+18;4 Misconceptions Of AOP For #Wastewater Treatment https://t.co/qxAKkfIxSx;7/15/2019 17:55;0;;;;;;;;;
#wastewater;1.15E+18;An aging #water and #wastewater infrastructure in the U.S. means utilities have plenty of big projects ahead. A collaborative approach called progressive design-build might be the ticket to building stronger, more efficient water facilities:  https://t.co/NRCO5Mw5yg https://t.co/k5tCKZwU59;7/15/2019 16:46;1;;;;;;;;;
#wastewater;1.15E+18;"*@semarhyquinones A #water &amp  #wastewater treatment plant #operator! We're the ones who make sure #tapwater is safe to drink &amp  that what is flushed down the drain and toilet is treated before it is returned to our water sources.💧💩

#WomenInSTEM";7/15/2019 16:33;1;;;;;;;;;
#wastewater;1.15E+18;"*@PHXWater launched their #CeaseTheGrease campaign to #educate the #public on the negative impacts flushing fats, oils &amp  grease down the toilet can have on our #wastewater collection systems.

#StopTheClog #idontflush #unflushable #sewer #wastewater #septic #education #Cooking https://t.co/0lVnUqd2YV";7/15/2019 16:25;0;;;;;;;;;
#wastewater;1.15E+18;We're hiring! Click to apply: WRD WW COLLECTION SYSTEMS TECHNICIAN I - https://t.co/fSkk5qLTSv #wastewater #SkilledTrade;7/15/2019 16:17;0;36.1699412,-115.1398296;-115.1398296,36.1699412;5c2b5e46ab891f07;-115.2709272692122,36.232915;United States;US;Las Vegas, NV;Las Vegas;city
#wastewater;1.15E+18;Land application of #wastewater treatment residuals or registration of certain residuals as a soil amendment can reduce handling cost and provide #environmental benefits as opposed to #landfilling or #lagooning. #NCASI;7/15/2019 16:06;0;;;;;;;;;
#wastewater;1.15E+18;Two *@EPFL_en Master’s in #Environmental #Engineering students have developed a novel method for recovering nitrogen from #wastewater: https://t.co/EWzPfhUjFG;7/15/2019 16:05;0;;;;;;;;;
#wastewater;1.15E+18;"The Canada Infrastructure Bank (*@cib_en) has announced an investment commitment of up to $20 million for a #water and #wastewater project in the Township of Mapleton (*@MapletonTwp).

https://t.co/frmLiBJD0d

#DrinkingWater #Wastewater #Infrastructure https://t.co/ywCb86PAoP";7/15/2019 16:01;1;;;;;;;;;
#wastewater;1.15E+18;"An assessment of the grey water footprint of winery wastewater in the Niagara Region of Ontario, Canada
 https://t.co/XvlBAk5sry

#water #cleaner #elsevier #research #wastewater #environmental #Canada #Ontario #science #Niagara #policy #footprint";7/15/2019 15:40;0;;;;;;;;;
#wastewater;1.15E+18;See our latest blog - The Three Biggest Analytics Misconceptions in Water Plants  https://t.co/TIwm94Bg8S #watertreatment #wastewater https://t.co/VdusiG2stn;7/15/2019 15:35;1;;;;;;;;;
#wastewater;1.15E+18;Come check out *@MWRDGC 's new website. Find out more about the services our district provides, and how we can help you in your community! We look forward to interacting with you there. https://t.co/ft9wt0xF6w #newlook #update #wastewater #stormwater;7/15/2019 14:28;0;;;;;;;;;
#wastewater;1.15E+18;This job might be a great fit for you: PRINCIPAL CIVIL ENGINEER - https://t.co/X2w3dBpEO8 #wastewater #Labor;7/15/2019 14:26;0;36.1699412,-115.1398296;-115.1398296,36.1699412;5c2b5e46ab891f07;-115.2709272692122,36.232915;United States;US;Las Vegas, NV;Las Vegas;city
#wastewater;1.15E+18;Since #Water is one of our most precious resources, there is a pressing need to #reuse and #recycle water for multiple purposes. Do read this article that explains how we can collectively re-evaluate, recycle and re-use our #WasteWater more efficiently - https://t.co/9jKA1JKkH8.;7/15/2019 14:18;1;54.4821376,-6.2290961;-6.2290961,54.4821376;1e3a799714c3f0ee;-6.235238190840857,54.4785624;United Kingdom;GB;Moira, Northern Ireland;Moira;city
#wastewater;1.15E+18;#WaterCrisis #environnement #wastewater https://t.co/uS6Hvy2T9q;7/15/2019 14:16;0;;;;;;;;;
#wastewater;1.15E+18;#DYK? Wastewater can contain more than three times the amount of energy needed to treat it. With proper treatment, #wastewater can become a valuable #resource containing nutrients, energy and precious metals. https://t.co/fXXsQA3OOf #resourcerecovery #energyrecovery;7/15/2019 14:16;0;;;;;;;;;
#wastewater;1.15E+18;"*@OnSite_Central have just completed installing a #CIPP liner in #Broadholme – watch the video to find out more! #wastewater #lining #relining #NoDig #MondayMotivation 

https://t.co/bwTc3uFlbX";7/15/2019 14:07;1;;;;;;;;;
#wastewater;1.15E+18;The CPA-15 is great for running with large treatment plants used to clarify #granite #fabrication #wastewater. https://t.co/IcgCTWlhpX *@WehaUSA https://t.co/Q5cFlqNPxX;7/15/2019 13:53;0;;;;;;;;;
#wastewater;1.15E+18;Learning about #wastewater under #stormwater 💧💦☔️💦💧 Thx Rimini!! https://t.co/xjcmfv0OCr;7/15/2019 13:48;0;;;06671c677e777826;11.360635442261461,44.48873475;Italy;IT;Bologna, Emilia Romagna;Bologna;city
#wastewater;1.15E+18;"Engineered for difficult media and extremely rugged applications, #AbelPumps reciprocating #positivedisplacement pumps are a leader in the industry - https://t.co/4p8UNKPYsz

#water #wastewater #mining #oilandgas #foodprocessing #chemicalprocessing #powerplants https://t.co/r5F9ZynKUq";7/15/2019 13:45;1;;;;;;;;;
#wastewater;1.15E+18;What to do with oil boom’s #wastewater ? | Local News | https://t.co/BPrApPljQT. #gas companies still do not know what to do with #produced #water which is why we say no #CSG in #NSW we do not want to risk our #GAB #WaterIsLife , especially in #drought19  https://t.co/Ctd6cwCvCp;7/15/2019 13:38;0;;;;;;;;;
#wastewater;1.15E+18;£10.5m funding for new collaborative research centre - WWT https://t.co/hPhR2xtJr5 #water #wastewater #watertreatment;7/15/2019 13:30;0;;;;;;;;;
#wastewater;1.15E+18;Half of the #medical advances and devices come from #Israel, Israel leads the world in #CyberSecurity, #agricultual innovations, #water and #wastewater - #StartupNation. And all of this in 71 years whilst in a constant state of readiness for war. Not perfect but really trying https://t.co/zx9FYxI2Hn;7/15/2019 13:29;0;;;;;;;;;
#wastewater;1.15E+18;"Industrial waste water filtration systems are a specialty of Caloris. Learn how these systems may benefit your facility.

https://t.co/pZij4Ig5JW

#wastewater #waterreuse https://t.co/XFLBnIaHce";7/15/2019 13:22;0;;;;;;;;;
#wastewater;1.15E+18;"Top leaders, govt. delegates and officers visit IFAT India 2019, Mumbai to present new projects and tenders on this most rewarding platform. 
Book your stall to participate in this B2G forum.

Book your Stall: https://t.co/6BhkNy9iKb

#IFATIndia #JoinIFATIndia #B2G #wastewater https://t.co/YoPxk4LDsr";7/15/2019 13:19;0;;;;;;;;;
#wastewater;1.15E+18;"Special thanks for all 100.680 visitors of FOOMA #JAPAN 2019! TBM Co., Ltd. continues to propose new FOG (#fats, #oils, #grease) management solutions and new #RenewableEnergy system  for our sustainable society.  https://t.co/ELpmd8N8pl
#SDGs #FOG #wastewater #renewables https://t.co/zQJNK96rcN";7/15/2019 13:16;1;;;;;;;;;
#wastewater;1.15E+18;"This is one of the Ammonia stripping plants in Hong Kong designed and installed by Organics located at Gin Drinker Bay landfill site with the objective of reducing ammonia in #leachate.
https://t.co/qs5MKu0rOo
#organicsusa #ammoniaremoval #wastewater https://t.co/5jO5acVjsV";7/15/2019 13:01;0;;;;;;;;;
#wastewater;1.15E+18;"come and join us *@ the PIPELINES 2019 CONFERENCE
#nashville #pipelines2019conference #MTA #Expo #water #wastewater https://t.co/bvAVpq7HFL";7/15/2019 13:01;0;;;;;;;;;
#wastewater;1.15E+18;"Dr. Simon Hageman is the winner of the #LettingaAward 2019. Read more about his winning idea entitled 'Anaerobic bioreduction of waterborne element sulphide particles for recovery from electronic waste’ ➡️
https://t.co/AGQcrEeay8
#WasteWater #Innovation #Sustainability https://t.co/OmZCBmw73b";7/15/2019 12:50;0;;;;;;;;;
#wastewater;1.15E+18;Welcome aboard, Wick Warden! With more than 15 years of experience in multiple states, including #Oklahoma, #Arkansas and #Texas, Wick will be leading our #water and #wastewater treatment practice from our #Tulsa office. #JoinFNI https://t.co/atOEcDsi37 https://t.co/ByAgJAEr3I;7/15/2019 12:30;1;;;;;;;;;
#wastewater;1.15E+18;"https://t.co/dGTpuwUwRx

#wastewater_treatment #wastewater  #treatment #domestic_wastewater  #energy_saving #biological_treatment #planettek #planetdisk #Zero_waste #Sustainability  #master_of_revolution #Rotating_biological_contactor #Biodisk #Biodisc #Hurriyet_Necdet_Aydogan https://t.co/pex1EJazIL";7/15/2019 12:25;0;;;;;;;;;
#wastewater;1.15E+18;Learn about our High Volume Floating Aerator at https://t.co/YrmB6HdENU #aeration #water #technology #wastewater #treatment #wastewatertreatment #environment #green #energy #algae #algaetreatment #clean #DO2E #alabama #mississippi #florida #louisiana https://t.co/J7dhpqx6fR;7/15/2019 12:01;0;;;;;;;;;
#wastewater;1.15E+18;"https://t.co/R2O05gYjFm
#organicsgroup #ammoniaconcentration #ammoniaremoval #ammoniarecovery #wastewater https://t.co/n6MqEuaneW";7/15/2019 12:00;0;;;;;;;;;
#wastewater;1.15E+18;We're here and ready to say hello! Stop over to booth 819 to see us today at the *@tweet_gawp (Georgia Association of Water Professionals) Annual Conference and Expo in #Savannah, GA. #GAWP2019 #water #wastewater #greeninfrastructure #engineering https://t.co/fsDMbbRDPB;7/15/2019 11:56;1;;;;;;;;;
#wastewater;1.15E+18;About 1/2 of muni #wastewater &amp  #water treatment works in #SouthAfrica are in poor or critical condition. 11% are dysfunctional. &gt  3 mm people lack access to clean water. As water systems fail, #rural communities look to self-supply https://t.co/teI18pt4R0 #climate #resilience;7/15/2019 11:30;0;;;;;;;;;
#wastewater;1.15E+18;"A highly complex microbial community involved in anaerobic sludge digesters plays vital roles in sludge treatment. Read more in the #SDEWESJournal! 

#anaerobicdigester #wastewater

https://t.co/bTWRTS6Aqo";7/15/2019 11:09;0;;;;;;;;;
#wastewater;1.15E+18;*@EFAFLU SDO, BSD &amp  SED Stainless steel submersibles available from stock for various waste water applications #pumps #wastewater #Engineering #ENGvsNZ #submersible #MondayMorning #MondayMotivation #mondaythought #uk #europe #water #sewage #liverpool https://t.co/niY0stgmoA;7/15/2019 11:07;1;;;;;;;;;
#wastewater;1.15E+18;"#News - *@EnvAgency expects the water industry to ""sprint"" to zero serious pollution incidents, the regulator's Helen Wakeham has said.

For the full article, visit this link 

https://t.co/WXYYKdv9XF

#Water #Wastewater #Industry #Business #StopPollution #BreakingNews #Latest";7/15/2019 11:05;0;;;;;;;;;
#wastewater;1.15E+18;"McWater
In current Scenario, small #wastewater treatment plants have become very much complicated. Many developments in the branch have only taken place because they were possible....
https://t.co/gww1TXKdRH
#SmallWasteWaterTreatmentPlant #WaterTreatmentPlant #ShubhamInc https://t.co/Y5kpYFJU3x";7/15/2019 10:45;0;;;;;;;;;
#wastewater;1.15E+18;[EVENT] Come and meet us tomorrow at the #EWWM Conference, the UK's leading conference for #wastewater management. https://t.co/fMbSxmkla4;7/15/2019 10:35;0;;;;;;;;;
#wastewater;1.15E+18;"Scopri la #guida in pdf di *@VogelsangSrl ai #trituratori a doppio albero per le acque reflue: https://t.co/CWC8Vrtt0K
#wastewater #depurazione #trituratori #xripper https://t.co/G0DAID0fvO";7/15/2019 9:48;0;;;;;;;;;
#wastewater;1.15E+18;We are delighted to support *@oxymem in the UK &amp  to have lead a water industry delegation visit to their HQ this year. So impressive to see the high levels of tech &amp  #innovation on show. Find out how OxyMem are revolutionising #wastewater treatment at https://t.co/ddj1NDrcY6 https://t.co/9vA7e71FCX;7/15/2019 9:12;1;;;;;;;;;
#wastewater;1.15E+18;"As supplies of usable water in may areas decline, how can functional polymer #nanocomposites be used for #water ultra-purification? #nanotechnology #wastewater #TrendsEnvironAnalChem: 
https://t.co/xlkrfsgt5G https://t.co/SAPrcWOPnH";7/15/2019 9:00;0;;;;;;;;;
#wastewater;1.15E+18;"We are presenting at the #EWWM conference with *@aquaenviro on 16th July 2019. Join us to discover the results we have achieved by removing antibiotics and other #pharmaceutical residues from #wastewater at 10:15
https://t.co/McIKmJ2UT1. https://t.co/fnv6saQXu0";7/15/2019 8:52;1;;;;;;;;;
#wastewater;1.15E+18;"Traditional course screens remove large solids, rags and any debris from the #wastewater and will typically have slotted openings from 6 mm or larger.  Click here to read more: https://t.co/X9kVhRMUKq  
#recyclewaste #processing #solutions #waste #water#liquids #solids https://t.co/uoVFwleOYc";7/15/2019 8:15;0;;;;;;;;;
#wastewater;1.15E+18;"Did you know #food and #beverage businesses could save up to 2000% on their #water bills every year with the correct #wastewater management system?

#waterfiltration #waterrecycling  #watertreatment  #foodanddrink  #industrial #commercial #save #money

https://t.co/qmA4hCGd78";7/15/2019 7:23;1;;;;;;;;;
#wastewater;1.15E+18;"New open access document available to download! 
#Wastewater #CaseStudy #WasteToHeat

https://t.co/ivfCC8RE0a https://t.co/MqByeYGq7N";7/15/2019 7:14;0;;;;;;;;;
#wastewater;1.15E+18;#Lunch_’n’_Learning training explains how VSDs can be used to tackle common causes of #leakage including elevated supply pressures and water hammer. For more information, click here: https://t.co/zAB6Qo3erX #ABBDrives #utilities #water #wastewater #pressure #transients;7/15/2019 7:00;0;;;;;;;;;
#wastewater;1.15E+18;There is still time left to #bid on this project for renovation of a 500,000 gal ground storage #tank. Interested in dedicated #water &amp  #wastewater #leads? Sign up for a free trial of WBT today! https://t.co/1HfqI42JwF https://t.co/dZvksOa2O3;7/15/2019 4:00;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator ii https://t.co/SyDAJFh2sT #wastewater;7/15/2019 3:31;0;;;;;;;;;
#wastewater;1.15E+18;Loyal fans! could you please see my new tune #Wastewater  https://t.co/DvNeBo8Phd PLEASE LISTEN #country;7/15/2019 3:12;0;;;;;;;;;
#wastewater;1.15E+18;hazardous material/pretreatment trainee https://t.co/42Pw9iH5MC #wastewater;7/15/2019 0:32;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator ii https://t.co/qktZp9j35u #wastewater;7/15/2019 0:16;0;;;;;;;;;
#wastewater;1.15E+18;"This is one of the Ammonia stripping plants in Hong Kong designed and installed by Organics located at Gin Drinker Bay landfill site with the objective of reducing ammonia in #leachate.
https://t.co/s9lajKYXYa
#organicsoceania #ammoniaremoval #wastewater https://t.co/E80Ct0GxCr";7/14/2019 23:00;1;;;;;;;;;
#wastewater;1.15E+18;"#Energy use at #wastewater facilities could be cut up to 50%📉
Water piping infrastructures, distribution systems or improved industrial process control can turn wastewater into ""resource water"", helping the #EU achieve its #climate goals 💧🌱

Our paper👉 https://t.co/Rng948Lfgp https://t.co/OCWovTTsWm";7/14/2019 22:00;1;;;;;;;;;
#wastewater;1.15E+18;"📣 Announcing the 2nd Symposium on Wastewater-based Epidemiology! 

🌴August 26, San Diego CA

🌎 Speakers from Australia, Europe, Canada, &amp  U.S.

⚕️ Lots of research on opioids &amp  antibiotic resistance, which are top public health priorities.

#wastewater #epidemiology #ACS https://t.co/fE7CTkkPQ2";7/14/2019 20:01;5;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator ii https://t.co/eDAwE7w5az #wastewater;7/14/2019 19:21;0;;;;;;;;;
#wastewater;1.15E+18;water / wastewater engineer https://t.co/onGSJOOygW #wastewater;7/14/2019 19:05;0;;;;;;;;;
#wastewater;1.15E+18;water resources source control inspector https://t.co/olzYrB5Acv #wastewater;7/14/2019 18:17;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator ii https://t.co/e3LMj8uPTB #wastewater;7/14/2019 16:57;0;;;;;;;;;
#wastewater;1.15E+18;The sooner you accept that your way is not the only way... innovations happen #urinal #wastewater #watersaving #watersavingtips #flushedaway #construction https://t.co/PpXDXrxaYj;7/14/2019 16:24;0;;;;;;;;;
#wastewater;1.15E+18;Introducing the *@EFAFLU EVT Vortex submersible Pump. One of the latest additions to the range of stainless steel submersibles for sewage and waste water applications. #pumps #sewage #wastewater #vortex #engineering #Liverpool #uk #CricketWorldCup2019 #WimbledonFinal #submersible https://t.co/ww53Q6A2KN;7/14/2019 15:19;2;;;;;;;;;
#wastewater;1.15E+18;NIOSH recommends, among other strategies, the use of wet processes (NIOSH 1992) in the #stone industry. https://t.co/xvmksXRoMP *@WehaUSA #water #watertreatment #wastewater #waterfilter https://t.co/yqYZUgzmiY;7/14/2019 13:56;0;;;;;;;;;
#wastewater;1.15E+18;"Mechanisms involved in #Escherichia coli and #Serratia marcescens removal during activated #sludge #wastewater treatment. 
https://t.co/vDhJuZb1nK
*@microbiologyOA #openaccess https://t.co/idUV2wq8vY";7/14/2019 10:11;0;;;;;;;;;
#wastewater;1.15E+18;A checklist aimed at helping #consultants, #contractors and #designers working in the #water and #wastewater sector to select the right VSD is launched by ABB. To download your copy, click here:  https://t.co/vp1WOCzk1s https://t.co/cQnQjHhVlt;7/14/2019 8:00;0;;;;;;;;;
#wastewater;1.15E+18;"Fashion contributes to 10% of global #greenhouse gas emissions, more than aviation &amp  #shipping combined, and it produces 20% of global #wastewater. So whilst it is essential to clean up transportation, let's focus on what is transported

#IMO2020 #OOTT 

https://t.co/dF49PDDhhZ";7/14/2019 6:07;1;;;;;;;;;
#wastewater;1.15E+18;"*@CGTNOfficial #AreaOfBrain #SpatialAwareness
#Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat";7/14/2019 5:47;0;;;;;;;;;
#wastewater;1.15E+18;"*@KadiyamKavya #Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat #BackToSchool #KadiyamKavya #Warangal";7/14/2019 5:42;0;;;;;;;;;
#wastewater;1.15E+18;"#Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat";7/14/2019 5:39;0;;;;;;;;;
#wastewater;1.15E+18;"#Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat";7/14/2019 5:39;0;;;;;;;;;
#wastewater;1.15E+18;"📍Abstract submission deadline is 30th July 2019! https://t.co/LGzADncbul 

📍Özet gönderimi için son gün 30 Temmuz 2019! Katkılarınızı bekliyoruz!
#memtek2019 #membrane #environment #istanbul #itu #research #development #science #event #water #wastewater #treatment https://t.co/wBuaaDiJL8";7/14/2019 4:33;4;;;;;;;;;
#wastewater;1.15E+18;"""When we look at #wastewater mgmt, we must consider various dimensions  age groups, cultures, social contexts, gender"" - IWMI's #EveristoMapedza 

Read more here: Wastewater isn’t about water, it’s abt people - https://t.co/gi8mAXMg5L

 #SIDA #MENA #Wastewater #Gender";7/14/2019 2:24;5;;;;;;;;;
#wastewater;1.15E+18;Project Manager - Water/ #Wastewater Pape-Dawson Engineers Inc.: Houston, Texas, Qualifications… *@environmentguru;7/14/2019 1:35;0;;;;;;;;;
#wastewater;1.15E+18;Senior Project Manager - Water/ Wastewater Pape-Dawson Engineers Inc. https://t.co/n4JDhoCXvk #wastewater;7/14/2019 1:01;0;;;;;;;;;
#wastewater;1.15E+18;Project Manager - Water/ Wastewater Pape-Dawson Engineers Inc. https://t.co/tqVp0NDGJE #wastewater;7/14/2019 1:01;0;;;;;;;;;
#wastewater;1.15E+18;Eglin Air Force Base &amp  #SantaRosa County leaders hammered out a lease agreement for the Navarre Beach, Holley-Navarre &amp  South Santa Rosa Utilities to pipe their treated #wastewater to 200 acres located on base property, instead of into the Santa Rosa Sound https://t.co/j3x8E6TG1S;7/13/2019 23:30;0;;;;;;;;;
#wastewater;1.15E+18;#Stone processors average about 100 gallons per day per net cubic foot of #stone produced: https://t.co/c85p6uhOhg *@WehaUSA #water #watertreatment #wastewater #waterfilter https://t.co/dzm8NaXxNe;7/13/2019 23:00;0;;;;;;;;;
#wastewater;1.15E+18;Not only are there many options for treating #stone #wastewater, but some processes have various steps in the system: https://t.co/yxK6NqNkOR *@WehaUSA #water #watertreatment #waterfilter https://t.co/zY9TNxFfCm;7/13/2019 22:59;0;;;;;;;;;
#wastewater;1.15E+18;Did you know? #Water management helps reduce the stress on the local water supply. https://t.co/1y92SM4tf5 *@WehaUSA #watertreatment #wastewater #waterfilter https://t.co/l8ziyi79wJ;7/13/2019 22:25;0;;;;;;;;;
#wastewater;1.15E+18;Flocculation units are available in a variety of capacity levels. This 61 gallon version is one option: https://t.co/r0GmGfByUS *@WehaUSA #water #watertreatment #wastewater #waterfilter https://t.co/HB0PzqXb8e;7/13/2019 21:44;0;;;;;;;;;
#wastewater;1.15E+18;The second largest body of underground fresh #water on Earth – is under threat of collapse from excessive drilling. Find out what are the solutions: https://t.co/ey6p5KdVx6 | #IIoT #wastewater #ABBPGW *@abbindustryserv *@ABBgroupnews;7/13/2019 21:10;2;;;;;;;;;
#wastewater;1.15E+18;#onsitebioreactor #wastewater #icariari #pratapsumit *@ Indian Agricultural Research Institute https://t.co/SCHPvL3sVY;7/13/2019 17:45;0;28.68834,77.20945;77.20945,28.68834;317fcc4b21a604d5;77.12275917150659,28.6384895;India;IN;New Delhi, India;New Delhi;city
#wastewater;1.15E+18;"*@Raleigh_Water Do I pay twice the #water  #wastewater  rate so you can rent inflatables? 
#SaturdayVibes";7/13/2019 17:39;0;;;;;;;;;
#wastewater;1.15E+18;Our vision is to be the partner of choice for all packaged #water and #wastewater applications. https://t.co/GeK4oX3kjZ https://t.co/rDHiXUlPzY;7/13/2019 16:14;0;;;;;;;;;
