category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
coal ash water;1.15346E+18;*@SenatorDurbin COME SPEAK ABOUT LAKE SPRINGFIELD AND THE COAL ASH PITS ADJACENT TO OUR CITIES DRINKING WATER SUPPLIER;7/23/2019 0:13;0;;;;;;;;;
coal ash water;1.15345E+18;Join me to demand our governments stop toxic coal ash poisoning our air, water and communities! https://t.co/T5mcMSsEJl;7/22/2019 23:38;0;;;;;;;;;
coal ash water;1.15341E+18;*@valak4trump *@StechDoes *@sar_oso Theory is full of holes. Trump is allowing dangerous pesticides to be used again. Coal mine ash dumped in our water. Allowing our air to be polluted again so more illnesses will happen because of greed. Those greedy assholes dont care that people will be sick and die.;7/22/2019 21:13;0;;;;;;;;;
coal ash water;1.1534E+18;*@PasquinoMarifio *@cookmichaelv13 *@BernieSanders *@HouseDemocrats *@realDonaldTrump This is what coal ash looks like when U get in the water with it, kills the fish, poisons the water &amp  takes years to disintegrate back into the environment. If U voted 4 THIS, then U deserve 2 B tossed into it. Space can wait until we solve our problem here https://t.co/1Sfwgu3dBN;7/22/2019 20:39;0;;;;;;;;;
coal ash water;1.1534E+18;*@PasquinoMarifio *@cookmichaelv13 *@BernieSanders *@HouseDemocrats *@realDonaldTrump Fun fact, coal ash is full of mercury &amp  lead, along with a dozen other toxic elements. The water won’t be white for long under 45’s backwards EPA. The Ohio river is ranked among the most polluted in the US. https://t.co/KW9W1RAx1f;7/22/2019 20:27;0;;;;;;;;;
coal ash water;1.15336E+18;"#RegulationsAreProtections 
Great resource! 
From coal ash in our water to shooting hibernating bears this shows all the regulations they've gotten rid of &amp  the rules they've added. 
#ClimateChange #AnimalRights #equality #WomensRights #healthcare #resist
https://t.co/HYe8uPiCEs";7/22/2019 17:54;0;;;;;;;;;
coal ash water;1.15335E+18;*@PasquinoMarifio *@cookmichaelv13 *@BernieSanders *@HouseDemocrats *@realDonaldTrump 45 asked for an increase in the military budget to cover his “space force” that basically accomplishes nothing while his pet cronies dump coal ash into water sources for millions of people. Please do try to keep up.;7/22/2019 17:05;0;;;;;;;;;
coal ash water;1.15334E+18;"*@NRDC *  Coal is largest source for producing electricity.
*  NC has a massive problem with Duke Energy's vast pollution of our water &amp  land with sloppy handling of tons of residual Coal Ash deposits
*  US Electric Grid can't handle large influx of elec. vehicles within near decades";7/22/2019 16:13;0;;;;;;;;;
coal ash water;1.1533E+18;"Bill Wehrum, a former industry lobbyist, headed the EPAs air policy division which rolled back air, water and coal ash pollution from power plants and vehicle emission standards. 
This is the opposite of draining the swamp. 

 https://t.co/685zWb9d0v";7/22/2019 13:47;10;;;;;;;;;
coal ash water;1.15314E+18;"*@M_TaylorNDP *@JustinTrudeau *@SeamusORegan Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/22/2019 3:05;0;;;;;;;;;
coal ash water;1.15308E+18;"*@Slate Next *@POTUS *@realDonaldTrump *@GOP will be peddling $10/bottle #WV &amp  #PA water contaminated w/coal ash/fracking waste as ""#Republican Spring Water"". #MAGAts will buy it &amp  say it's like manna from heaven.";7/21/2019 23:04;0;;;;;;;;;
coal ash water;1.15305E+18;*@GOP *@realDonaldTrump Why yes he did. Now our water is full of coal ash, our air is more polluted and trump pulled back the regulations against spraying our food with pesticides that cause cancer, especially in children. Money is all that matters to him and his ilk;7/21/2019 21:30;0;;;;;;;;;
coal ash water;1.15303E+18;"*@RealKyleMorris *@Jim_Jordan While *@Jim_Jordan sings Trump's praise over ""accomplishments"" Tax cuts that mostly benefit the richest 1%, &amp  increased highest debt in history  regulations reduced were to protect our clean air &amp  water and allowed toxic coal ash into streams and nerve damaging toxins on our food";7/21/2019 19:44;0;;;;;;;;;
coal ash water;1.153E+18;"*@nikiashton Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 18:06;0;;;;;;;;;
coal ash water;1.15297E+18;*@PastryPlate The mountains. Oh wait they are blowing up the mountains for coal too lazy to dig. White water rafting, oh Wait the water is polluted from coal ash from blowing up the mountains. skiing, Oh thats right no more mountains.;7/21/2019 15:44;0;;;;;;;;;
coal ash water;1.15282E+18;"*@wickdchiq Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 6:01;1;;;;;;;;;
coal ash water;1.15281E+18;"*@SaintKiana *@Terrilltf Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 5:35;0;;;;;;;;;
coal ash water;1.15281E+18;"*@r_garrison Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 5:34;0;;;;;;;;;
coal ash water;1.1528E+18;"*@VeldonCoburn *@trapdinawrpool *@SeamusORegan Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 4:39;0;;;;;;;;;
coal ash water;1.15279E+18;"*@AylanX *@SeamusORegan *@JustinTrudeau Duke Energy in North Carolina did this
Hey #LPC You have got to give people the water they need to exist
Thank you

""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 4:07;0;;;;;;;;;
coal ash water;1.15279E+18;"*@trapdinawrpool Duke Energy in North Carolina did this

""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 4:03;0;;;;;;;;;
coal ash water;1.15272E+18;"*@Cure4Boredom Last few hurricanes we had the river flood nearly turning our area into an island. No road = no supplies.  Also came within 3"" of flooding a coal ash pit which would have tainted the water supply. Scary stuff. Could have been many weeks in a disaster zone.";7/20/2019 23:28;0;;;;;;;;;
coal ash water;1.15267E+18;"*@ebbuildwall *@kel2195 *@GoofyGary7 *@ShellyRKirchoff *@RickscGordon *@LeonWhi63670221 *@gorillastyle *@Flattielover *@2tall2fall4it *@ThereseOSulliv2 *@joanne48640679 *@georgew73855762 *@FairStability *@SBDSoultrain *@tthompie *@OmarB64104311 *@denvernight *@JulE4422 *@SarahResister *@Loribella7 *@FnicholasR *@WebsterMAGA *@jujube23 *@Big_crusher1000 *@GirlCalledTwist *@HauthFlorije *@SolidRedPeon *@WGBone *@charmantmaries *@PwrCane1 *@phil_mckraken *@alta247 *@tsdickson64 *@TrumpSugar *@JohnnyNowhere *@libertyschild1 *@KYSTBYNANGL *@LisaMee16463928 *@HouseOfJames2 *@TallulahStarr *@kelschu55 *@TT197 *@MamaNava77 *@kip_djesus *@Damnnotagain *@canine2 *@AdolphusGusII *@LIL_A_69 *@KennyHerbert2K *@MAGATrumpster Did you graduate high school?
Too much mine water?
Coal ash in your well??";7/20/2019 20:18;0;;;;;;;;;
coal ash water;1.15266E+18;*@TassajaraRd *@RepThomasMassie *@EPA *@GOP Your right #JustSusan let this fool have his kids if he has any drink some of the coal ash water that is in KY and NC  google what is in Coal Ash just a couple items Mercury &amp  Lead these only effect your developing brains of young children then you got all kinds of Carcinogens.;7/20/2019 19:18;0;;;;;;;;;
coal ash water;1.15263E+18;"*@NorahODonnell (cont)
How many illnesses r caused by Coal Ash tht gets in2 t air &amp  water?
I ask as incidences of Cancer r sky-rocketing &amp  NO it's not all tobacco smokers, it's results of fossil fuel pollution exposure as well as exposure 2 pesticides &amp  herbicides, direct contact &amp  in our food.";7/20/2019 17:33;0;;;;;;;;;
coal ash water;1.15263E+18;*@DiamondandSilk *@realDonaldTrump Yes thanks Trump for allowing pesticides linked to brain damage to still be used. For allowing more carbon in our air and coal ash in our water. For making it easier for the mentally ill to have guns. Thanks for giving 83% of the tax break to the rich. For setting debt records.;7/20/2019 17:27;0;;;;;;;;;
coal ash water;1.15261E+18;*@GOP *@LaraLeaTrump yeah that is right because all of them beat Trump. You cannot provide clean air and crystal clear drinking water when you roll back regs that keep coal ash and factor farm pig sewage out of waterways. You fail to support clean energy over coal.  #failpromises;7/20/2019 15:47;0;;;;;;;;;
coal ash water;1.1526E+18;*@theloniousirish *@randolf828 *@JackDowd65 *@lambis1 *@Google When a coal company want's to dump coal ash into my water supply cause it saves them a buck, is it too much to ask government to control this?;7/20/2019 15:35;1;;;;;;;;;
coal ash water;1.15258E+18;*@cspanwj *@teaselmuir Talking about all the problems of human travel in Space NASA solved is brilliant .....now when can Nasa use their problem solving skills to work on Planet Earth Problems ? Water is full of Coal Ash .....Air full of Auto Emissions etc......;7/20/2019 13:58;0;;;;;;;;;
coal ash water;1.15256E+18;WRONG *@JimInhofe is taking credit from previous Admins. Trump has repealed, reduced, refused to publish results on clean air/water, fracking, emissions controls, coal ash dumping, methane, off-shore drilling &amp  reduced protections for animals &amp  pubic lands. https://t.co/SUo6YNttnm https://t.co/wPKIhQ8xND;7/20/2019 13:03;0;;;;;;;;;
coal ash water;1.15235E+18;*@JimInhofe *@realDonaldTrump Water all over the country is undrinkable and this administration is allowing coal ash and agricultural waste to be pumped into our rivers. The EPA refuses to ban a pesticide that kills children. Our air quality has declined in the past two years. You are a liar.;7/19/2019 22:31;0;;;;;;;;;
coal ash water;1.15231E+18;"*@accountable_gov Tell that to all the people who died in the Camp Fire thanks to *@PGE4Me 

Or all the People who lost their homes due to Clerical Errors by *@WellsFargo

Or all the people who's water is poisoned w Coal Ash thanks to *@DukeEnergy 

🙄😠";7/19/2019 20:29;0;;;;;;;;;
coal ash water;1.15225E+18;"Coal-Burning Consequences

#DukeEnergy sued for 2014 coal ash spill environmental harm  https://t.co/v48LnOkExP via *@AP &amp  #Matson

*@WomanResistorNC *@SierraClubNC *@CT4NC *@CoalAshGirl *@Coal_Ash *@SGF_CoalAsh *@SECoalAsh *@Water *@BenjaminPDixon *@oceanshaman *@msmary128 *@Tennesseine https://t.co/NTt4URln42";7/19/2019 16:25;7;;;;;;;;;
coal ash water;1.15224E+18;"Cobb County is currently home to 6.3 million tons of coal ash waste, threatening the area's water quality and the health of local residents. 

Last night, *@mdjonline joined us at our Coal Ash Town Hall, where we explained what can be done.

https://t.co/pIZj9BLkyN";7/19/2019 15:15;0;;;;;;;;;
coal ash water;1.15223E+18;*@JimInhofe *@realDonaldTrump Methane increases in air, toxic coal ash ponds no longer require sufficient lining, asbestos allowed, increased auto emissions, chemical pollutants used freely, harmful pesticides back on the market, drinking water standards reduced, plastic and waste dumping in streams, ...;7/19/2019 15:13;3;;;;;;;;;
coal ash water;1.1522E+18;*@SenThomTillis You don'r represent NC, your sorry, You aren't going to take that bait, you weren't the bait taker you were the Chummer you chum those water, which I might add NC water is full of Coal Ash, Between Tillis and Governor McCory filled the lakes and stream with Mercury;7/19/2019 12:38;0;;;;;;;;;
coal ash water;1.15209E+18;*@davidfrum What’s next? Dirty bottled water resulting from the rollback of the storage of coal ash rule?;7/19/2019 5:18;0;;;;;;;;;
coal ash water;1.15204E+18;*@Kevostradamus *@MrsBlantonSHS *@GovMattBevin Depends where in the state I guess. To be fair, Louisville has pretty great tap water compared to any place I’ve visited/lived. Wouldn’t go out of my way to test the coal ash water in eastern KY though.;7/19/2019 2:20;0;;;;;;;;;
coal ash water;1.15204E+18;"*@TMAY7777 Let me guess you were for Impeaching Clinton for lying about a year long affair, but Trump lying 25 times to the American public before breakfast is meh.
So you are for dirty air, dirty water. Pro coal ash slurry being dumped into streams because it saves 3 cents.
Let them come";7/19/2019 2:01;0;;;;;;;;;
water bacteria;1.15531E+18;"Officials took additional water samples on Thursday to determine if it is fit for swimming this weekend. 
https://t.co/sUzYDUlfQD";7/28/2019 3:02;0;;;;;;;;;
water bacteria;1.15531E+18;*@CBSNews Why the hell are there so many cases of bacteria-infected water deaths this year?? Let’s just blame Russia;7/28/2019 2:53;0;;;;;;;;;
water bacteria;1.15531E+18;Wonder what caused this toxic algae in Mexico Caribbean coast! Scary to get in water with all the flesh eating bacteria everywhere and now this! https://t.co/VLvOTfYsW6;7/28/2019 2:42;0;;;;;;;;;
water bacteria;1.1553E+18;Brain-Eating Bacteria Kills Man After Swimming In North Carolina Water Park. https://t.co/ago8X1t5Cv;7/28/2019 2:28;0;;;;;;;;;
water bacteria;1.1553E+18;*@CAgovernor If you're referring to the water of the lower American River at the confluence of the Sacramento River, it's because the throngs of homeless using it for their toilet. It exceeds federal limits regarding unsafe levels of bacteria. Thanks to you and Steinberg. https://t.co/LGCXiswu0g;7/28/2019 2:12;0;;;;;;;;;
water bacteria;1.1553E+18;"Nearly 60% of the more than 4,500 beaches sampled in 2018 had at least one day of unsafe bacteria levels.
https://t.co/fgXhc3dCV3";7/28/2019 2:10;1;;;;;;;;;
water bacteria;1.1553E+18;For those that don't know the different colors are different species of thermophilic bacteria and algae that thrive at different extreme temperatures along the pool's thermal gradient. The blue water in the center is so hot it is stere sterile.;7/28/2019 2:09;0;;;;;;;;;
water bacteria;1.1553E+18;"The pools are surrounded by seagulls and other birds. 

There were several families wading and swimming in this water.  And it still makes want to vomit.

Apparently similar pools in Ventura had such high levels of gull shit bacteria they had to get a falcon to fuck up the gulls.";7/28/2019 1:53;0;;;;;;;;;
water bacteria;1.15529E+18;*@meellie23 Hmmmm I’m not trying to get no brain eating bacteria thing though 😩😩 so idk bout water rn haha;7/28/2019 1:49;0;;;e0060cda70f5f341;-99.68325796647969,31.1688935;United States;US;Texas, USA;Texas;admin
water bacteria;1.15529E+18;*@MarisssaRose literally the bacteria DIES with the boiling water. are you dumb?;7/28/2019 1:42;0;;;;;;;;;
water bacteria;1.15529E+18;*@_Anunnery *@EricJafMN No kidding! Pick up blue green algae, red tide and flesh eating bacteria on our beaches. Everybody's always hand-wringing about how to fix it but no one wants to admit it's all the terraforming we did to divert water away from the swamps.;7/28/2019 1:41;0;;;;;;;;;
water bacteria;1.15529E+18;what kind of dumbass doesn’t know that boiling water kills bacteria;7/28/2019 1:30;0;;;;;;;;;
water bacteria;1.15529E+18;Seriously is there life in space — there has to be, we can't be the only ones in the universe. they found water on mars too i think, and water is the medium of life dudes. so even if the life form is some kind of bacteria, that's… https://t.co/eHko8OoJTK;7/28/2019 1:19;0;;;;;;;;;
water bacteria;1.15528E+18;*@catturd2 And then all the drugs, needles, and shit gets washed into drains and washed out onto the beaches.  Soon, the fecal bacteria levels will be so high in the water, no one will be allowed on the beaches for anything!;7/28/2019 1:11;0;;;;;;;;;
water bacteria;1.15528E+18;People out here still getting in the water with flesh eating bacteria;7/28/2019 0:56;1;;;;;;;;;
water bacteria;1.15528E+18;*@ChiefPlz_ The scent of decaying skin cells and overwhelming bacteria from the water you cleaned yourself with.;7/28/2019 0:49;0;;;;;;;;;
water bacteria;1.15528E+18;bath water? for babies. real men buy my strep throat bacteria;7/28/2019 0:37;0;;;;;;;;;
water bacteria;1.15527E+18;*@donnylumpkins I’d like to think they are considerate enough to wash the inside of the squirt gun. No one wants sprayed with dirty algae bacteria water.;7/28/2019 0:04;0;;;;;;;;;
water bacteria;1.15527E+18;"Me: Don’t go in the water. There’s flesh eating bacteria. A guy died.
Roommate: I wouldn’t mind dying like that.
Me: WHAT?
Her: My death would be on the news.
Me: SO?
Her: My exes will see it &amp  cry.
Me: That’s worth dying a slow &amp  painful death by flesh eating bacteria?
Her: Yes.";7/28/2019 0:01;1;;;;;;;;;
water bacteria;1.15525E+18;"Contaminated water resulted in 871 beach closures &amp  10,000+ advisories last year - https://t.co/JLncOONYvr

""Of the more than 4,500 beaches sampled in 2018, nearly 60% had potentially unsafe levels of disease-causing fecal bacteria on at least one day, according to the findings.""";7/27/2019 23:13;1;;;;;;;;;
water bacteria;1.15525E+18;I rather be challenged with obstacles in life. Staying stagnant gets you no more. Flowing water flourishes. Stagnant water becomes toxic &amp  bacteria filled.;7/27/2019 22:56;0;;;;;;;;;
water bacteria;1.15525E+18;Sun, Sand And Sewage: Report Shows Many U.S. Beaches Unsafe For Swimming Nearly 60% of the more than 4,500 beaches sampled in 2018 had at least one day of unsafe bacteria levels. https://t.co/nh2ZkF8CbD #USRC https://t.co/xM4g2WJbX1;7/27/2019 22:49;2;;;;;;;;;
water bacteria;1.15525E+18;It's a beautiful weekend for the beach! But several beaches are still closed because of bacteria in the water. Find out which ones and how to keep the water clean in the link below: https://t.co/dh5mtc8FdE;7/27/2019 22:39;2;;;;;;;;;
water bacteria;1.15525E+18;*@MarisssaRose *@vegan_vexation *@kristaforwalkin *@NECROMANClNG Do you realize people can.. wash pots? I don’t get why you’re so disgusted? You can sanitize the pot afterwards. You can rinse off the menstrual cup and then put it in boiling water to get off the bacteria. People own dishwashers. It’s not that deep.;7/27/2019 22:35;0;;;;;;;;;
water bacteria;1.15525E+18;"Sun, Sand And Sewage: Report Shows Many U.S. Beaches Unsafe For Swimming
Nearly 60% of the more than 4,500 beaches sampled in 2018 had at least one day of unsafe bacteria levels.
https://t.co/uDaTNHSDv1";7/27/2019 22:34;0;;;;;;;;;
water bacteria;1.15524E+18;"*@lastpositivist “I’m a centrist, so I want something not poisonous, but not pure. A compromise between arsenic-bacteria-polluted water and clean water. Moderately unhealthy water. This makes me look fair, and considerate.” 

This sounds absurdist.";7/27/2019 22:32;0;;;;;;;;;
water bacteria;1.15524E+18;"*@125LolaLola *@phillyeaglesfa1 *@SenGillibrand *@RashidaTlaib Suburban Chicago's Water
it now has high levels of lead - they changed the chemicals they use that kill bacteria &amp  just like Flint, lead in the water!";7/27/2019 22:17;2;;;481390ee09b847ef;-89.11801716296338,41.3466705;United States;US;Peru, IL;Peru;city
water bacteria;1.15523E+18;"the planet, our kids, their future kids will get sick. toxic air plants water, soil ground, meat virus bacteria. oil gas subduction, eartquake sunami, volcanic eruption. so do, kill destroy fuckin everything
peace";7/27/2019 21:41;0;;;;;;;;;
water bacteria;1.15523E+18;*@Nikkisa161729 *@YourBadChoices *@do_no_harm__ *@vallen_nv *@HatterBanter *@PBandJenelley_1 body of water is above 55 degrees most of the year, it breeds bacteria ! I've been to many rivers and streams, and most are not that dirty, the ones that are, we would not be sitting, eating and playing in. Our river gets checked ofren, doubt J&amp E are not testing it for bacteria.;7/27/2019 21:23;0;;;;;;;;;
water bacteria;1.15522E+18;Ya know what I love to see before my trip to Havasu? Allll the articles coming out about flesh eating bacteria/amoebas in still water. Cool.;7/27/2019 21:04;0;;;;;;;;;
water bacteria;1.15522E+18;*@CAAMagazine spotlight's *@ContikiCanada's water bottle, helping eliminate single-use plastics. The bottle is a light weight option with a filtration system good for 100 refills and removing 99.97% of waterborne bacteria and parasites: https://t.co/isBVFmmNEt - page 37! https://t.co/0dyVWEykwf;7/27/2019 21:00;0;;;;;;;;;
water bacteria;1.15522E+18;*@NHS I remember being at an infection control talk about the bugs found on water bottles on work stations.... it put me off..yes we need hydration bit not with an added bonus of god knows that bacteria...comes back to proper staffing and proper breaks..and I’m not easy to gross out;7/27/2019 21:00;0;;;;;;;;;
water bacteria;1.15522E+18;"Yellow Toe Nails 

The yellowing in your nails are due to either toe fungus, bacteria, or a stain from leftover dyes after using darker nail polishes. 

To cure this, some at home remedies are: 
- Tea tree oil mixed with a carrier oil 
- Vinegar 
- Hot water and baking soda soak";7/27/2019 21:00;0;;;;;;;;;
water bacteria;1.15522E+18;My cousin and his wife went to the beach for their honeymoon and there’s flesh eating bacteria in the water and they said the water looked so good that they swam anyway 😂;7/27/2019 20:49;0;;;;;;;;;
water bacteria;1.15522E+18;7-27-19, North Carolina Water Park: In Only Two Weeks Deadly Brain Infection Killed Eddie Gray - the Naegleria fowleri brain eating bacteria entered nose while swimming. More here: https://t.co/cuhx7Xcj4k https://t.co/kvJVZc9KQl;7/27/2019 20:36;0;;;;;;;;;
water bacteria;1.15522E+18;Fun Fact: ice cubes in fast food restaurants contain more bacteria than public toilet water https://t.co/S1W6Ze9kYC;7/27/2019 20:35;3;;;;;;;;;
water bacteria;1.15521E+18;*@BuzzFeed It’s recommended to NOT wash it. Why? Because when you wash chicken you make an aerosol of water droplets and bacteria that can spread far. If this droplet ends up somewhere in food, on surfaces, utensils the bacteria can colonize to infectious levels.;7/27/2019 20:32;0;;;;;;;;;
water bacteria;1.15521E+18;"What is Legionnaires' disease? #Legionella is a type of pneumonia that is caused by bacteria that is accidentally swallowed thru contaminated water. Legionnaires’ Disease is serious, but can be treated w/antibiotics. Learn more https://t.co/xBQ4Ik05oJ 

#NCHD52 #WeProtectLives https://t.co/RgmtruTWWa";7/27/2019 20:00;0;;;;;;;;;
water bacteria;1.1552E+18;"Flesh eating bacteria have been detected in some Florida beaches
Those news puts some damping on swimming 
Imagine a flesh eating bacteria making its way through your reproductive organs while you are in the water";7/27/2019 19:27;0;;;;;;;;;
water bacteria;1.1552E+18;"Water harbors lots of naturally occurring bacteria. When you get a tattoo, your body is trying to heal the wound, therefore effects its ability to fight infection. A tattoo IS IN FACT an open wound. 

Staph is a major risk for post tattooed skin- please keep this in mind!";7/27/2019 19:18;3;;;;;;;;;
water bacteria;1.15519E+18;The bad news: the water along Richardson Bay is contaminated with unsafe levels of bacteria. The good news: I get to write my stories from here today. (I’ll just try not to think about what’s in that water.) https://t.co/h6o2WCE4Oy;7/27/2019 19:08;0;;;;;;;;;
water bacteria;1.15519E+18;“Saltwater rinses can be very effective at killing bacteria. But we’d recommend rinsing with salt water no more than 3 to 4 times per week….”  #DentistTips #FamilyDentist #ClevelandDentist https://t.co/AsFOAppezV https://t.co/te3tl5uWJ4;7/27/2019 19:07;0;;;;;;;;;
water bacteria;1.15519E+18;Popped by the Parry Sound area yesterday to check out the water at two family cottages that are side by side. Lots of tannins and bacteria in their water. Our tannin filter and 3 stage UV will fix that so they no… https://t.co/tLJVbUeefI;7/27/2019 18:52;0;45.34363,-80.0358;-80.0358,45.34363;436d126fe3feb180;-80.0359274528794,45.350126;Canada;CA;Parry Sound, Ontario;Parry Sound;city
water bacteria;1.15519E+18;*@RakzMG *@PureGym Washing raw chicken b4 cooking can increase yr risk of food poisoning from campylobacter. Splashing water by washing chicken under a tap can spread the bacteria on 2 hands, work surfaces, clothing, + cooking equipment. Water droplets can travel more than 50cm in every direction.;7/27/2019 18:37;0;;;;;;;;;
water bacteria;1.15518E+18;This UV troubleshooting video will help you determine why your Ultraviolet system may not be killing the bacteria in your families water. https://t.co/JaklYhm0uy;7/27/2019 18:29;0;;;;;;;;;
water bacteria;1.15518E+18;*@USACEHQ Why though?  Since most water lines are ancient and coagulated with bacteria?;7/27/2019 18:21;0;;;;;;;;;
water bacteria;1.15518E+18;*@danialalif145 Bro. Kucing tak suka air yang lama bertakung. Kotor and banyak bacteria. Pakai water fountain ni. Banyak kat lazada https://t.co/brq4MacEzI;7/27/2019 18:20;0;;;;;;;;;
water bacteria;1.15518E+18;*@amarcadia *@1wiccangirl *@Elyzium13 *@18gssingh *@barrydsmith1966 Just be sure to use distilled water only!!! Any other can introduce bacteria into your nasal cavity.;7/27/2019 18:18;0;;;;;;;;;
water bacteria;1.15518E+18;I tell my mama I’m going to Galveston the water blue she gon tell me don’t get in the water it’s flesh eating bacteria in it , tf ?!;7/27/2019 18:11;0;;;;;;;;;
water bacteria;1.15518E+18;The plumbing industry standard states that a #greasetrap should be cleaned when 25% of the volume is occupied by #grease (&amp  75% by #water). eco tabs’ active oxygen non-pathogenic bacteria colonies digest the #fat, #oil &amp  #grease &amp  keep the equipment functional &amp  clean! #Cleaning https://t.co/NrfFgdxhep;7/27/2019 18:10;0;;;;;;;;;
water bacteria;1.15517E+18;*@CarnivalCruise We are cruising with you in a few days...and are very excited. Can you advise on how the pool water which we have read on your site is ocean water is being treated to avoid issues with the current flesh eating bacteria issue around florida Sea water?;7/27/2019 17:55;0;;;;;;;;;
water bacteria;1.15517E+18;*@Montejp231 *@JoeCardoso301 *@IsVatIs *@LionCuban *@lori_stella75 *@AmberRose1967 *@socdrmali You are rolling the dice doing that. The sand and the water are unclean and filled with bacteria that can kill you. At the very least, take a long shower with soap when you go indoors.;7/27/2019 17:43;0;;;;;;;;;
water bacteria;1.15517E+18;*@desm7496 *@Sancann42 *@SaidTheWarrior That destroys your immune system, that stuff. It's made from chlorine, which destroys gut bacteria, just like chlorinated water.;7/27/2019 17:41;0;;;;;;;;;
