category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#watermanagement;1.15222E+18;Talk to *@IBS_EPLtd about Spill-Retention Systems... IBS spill-retention systems are based on a technology similar to that used with IBS's stoplog closures and flood-defence barriers. To learn more visit - https://t.co/UuGFxO3mXg #watermanagement #barriers https://t.co/8az6oOtoN6;7/19/2019 13:54;3;;;;;;;;;
#watermanagement;1.1522E+18;"Cap-Net, *@RuralWaterNet, *@UNICEF and *@water_mission are offering a FREE online #course: “SOLAR POWERED WATER SYSTEMS – AN OVERVIEW OF PRINCIPLES AND PRACTICE”

👉 Learn more, spread the voice and apply by August 16th https://t.co/96QMHNjREb 👈

#WaterManagement #SolarPower #SDG6 https://t.co/KHd6yF9v6b";7/19/2019 13:11;6;;;;;;;;;
#watermanagement;1.1522E+18;Download our 'Continuous Closed System Monitoring' eBook, which explores Hevasure monitoring systems, critical system management and the many benefits of intelligent corrosion control &gt &gt  https://t.co/lrkZTsozRV #WaterManagement #WaterUK https://t.co/FT8KbSJkG0;7/19/2019 13:05;0;;;;;;;;;
#watermanagement;1.1522E+18;Roberto Renai è il nuovo presidente di *@AcquedottoFiora: https://t.co/PHnaXtb9Qg #water #watermanagement #acqua;7/19/2019 12:54;1;;;;;;;;;
#watermanagement;1.1522E+18;"NEWS FLASH! 

ProEconomy's Tetras water management system is featured in *@IOSHmagazine. 
Read all about it here: https://t.co/muFSqRoaoj

#tetras #watermanagement #watertreatment #proeconomy #legionella https://t.co/C9o5jSUIne";7/19/2019 12:42;0;;;;;;;;;
#watermanagement;1.1522E+18;"Latest/final Dutch Datacenter 'NAP-MAP' (Sea-level).

Added the 4 Govt Datacenters, making it 143 DC's.
 
PDF Download:
https://t.co/9p9inAgH0c

Picture (1.560x1.560pix) download:
https://t.co/8q48JDycK6

#Dutch #Watermanagement #survivability #availability #threatlandscape2040 https://t.co/XfLuiBzYsD";7/19/2019 12:35;2;;;;;;;;;
#watermanagement;1.15219E+18;Proper curbs and gutters will keep not only your ground covered at every angle, but will help redirect water quickly into drains keeping your surfaces safe from pooling. Call today to find out more! #TotalPaving #totalpavingprojects #curbs #gutters #watermanagement #concretep ... https://t.co/vNUM4ADuN1;7/19/2019 12:25;0;;;;;;;;;
#watermanagement;1.15219E+18;As #water systems fail across the country, rural communities look to self-supply: https://t.co/5GqDJXgSeW #SouthAfrica #watermanagement #environment *@IWMI_ *@AfDB_Group via *@dailymaverick https://t.co/IsvJJMic5I;7/19/2019 12:00;1;;;;;;;;;
#watermanagement;1.15216E+18;.*@shaypwater et le #watermanagement | *@pierrehermant1 sur *@vivacite https://t.co/E8k8Zg4AX9 Chouette reportage sur cette #startup dont le core business est de faire économiser de l'eau aux collectivités, aux entreprises mais aussi aux particuliers. cc *@betacowork #SaveWater https://t.co/6PPLcvX43H;7/19/2019 10:28;2;;;;;;;;;
#watermanagement;1.15213E+18;"#FactFriday - to this day, water continues to trickle through the Cloaca Maxima (""Greatest Sewer"") of ancient Rome - making it the oldest sewer currently in use!

#Rome #Romans #Sewer #Wastewater #WaterManagement #Water #Italy #Environment #History #Fact #FridayFun #FridayFlow https://t.co/AoBPvhfKLP";7/19/2019 8:10;0;;;;;;;;;
#watermanagement;1.15213E+18;"Akcakoca/Turkey Flash Flooding. Unplanned urbanization and final. 

https://t.co/NOXbM2vD4x 

#sewer #tunnel #storm #civilengineering #remediation #stormwater  #engineering #flood #infrastructure #watermanagement #autocad #dam #news #modelling #plan  #urbanization #hecras https://t.co/vHK3t6GM4S";7/19/2019 7:58;2;;;;;;;;;
#watermanagement;1.15212E+18;"New Elevetor Tank was used to build underground water accumulation tank under the parking of MondoJuve shopping mall in Turin

VIDEO: https://t.co/0X6a5Mvwax

#Geoplast #watersolutions #watermanagement #waterstorage #sustainability #sustainableengineering #resilience";7/19/2019 7:39;0;;;;;;;;;
#watermanagement;1.1521E+18;Elets Technomedia is delighted to announce the 4th National Urban Development Summit Gurugram on August 7 in association with *@MunCorpGurugram. The Summit will delve on the theme ‘Realising the millennium city dream’ with specl focus on #WaterManagement. *@eletsonline *@PushpKr https://t.co/JMuaBRlIrQ;7/19/2019 6:15;1;;;;;;;;;
#watermanagement;1.1521E+18;"Following are the few techniques on how to disinfect water.

Contact- +91 8879929469
Website- https://t.co/AoeBztgmtt

#ShubhamAcqualink #KingspanRhinoTanks #WaterStorageTanks #BoltedSteelLinerTanks #KingspanIndia #WaterManagement #SaveWater #CommitToSaveWater #PurifyWater https://t.co/7hIRwEybLR";7/19/2019 6:00;11;;;;;;;;;
#watermanagement;1.15208E+18;"#waterconservation #rainwaterharvesting #savewater #watertreatment #watermanagement #watercrisis

https://t.co/hJZJYbTPyt";7/19/2019 5:01;1;;;;;;;;;
#watermanagement;1.15208E+18;Dr. Andrew French, Dr. Mazin Saber, &amp  research team were #InTheField deploying a Large Aperture Scintillometer in citrus. Data collected will be used to determine evapotranspiration for the #SoilSalinity and #WaterManagement project. https://t.co/6zaI5kSaF8;7/19/2019 4:45;0;;;;;;;;;
#watermanagement;1.15205E+18;"#watermanagement 
Even though metering has widespread benefits, deploying them also means some challenges when it comes to connectivity, water seepage, compliance, and integration. This is where Sensus Smart Water Meters will help you, India! https://t.co/yildXBoY7h";7/19/2019 3:11;0;;;;;;;;;
#watermanagement;1.15205E+18;#NarendraModi #BJP #watermanagement #SaveWater #India #Government #goodgovernance #Gujarat https://t.co/foectfRGmm;7/19/2019 3:08;0;;;;;;;;;
#watermanagement;1.15199E+18;"#KeyProject Combination rainwater and greywater system, for toilet flushing. Projected to supply up to 700,000 gallons per year.

Consult Ecovie Water Management Specialist
Call 📞+1 (833) ECOVIE

#uber #california #watermanagement #rainwater #rainwaterharvesting #greywater https://t.co/amtr4JX86u";7/18/2019 22:44;0;;;;;;;;;
#watermanagement;1.15197E+18;"Listen to Nobel CTO Aretha Samuel talk about using AI and machine learning to predict water main breaks. Watch it here: https://t.co/MYCWoIFjjf 

#watermanagement #AI #machinelearning";7/18/2019 22:00;0;;;;;;;;;
#watermanagement;1.15195E+18;Director Erik Boman met with the State Secretary Ms van Veldhoven, where he explained how the #infrastructure and #watermanagement influences the coastal environment and what main issues are which affect these areas - #sedimentrunoff, #erosion, #eutrophication and #pollution. https://t.co/1NpVmpbmJF;7/18/2019 20:20;3;;;;;;;;;
#watermanagement;1.15193E+18;Visit *@Innovyze booth 806 at the *@ASCETweets #UESI #Pipelines2019 Conference in #Nashville to learn more about #WaterManagement #AssetManagement #OperationalAnalytics and much more! #KeepInnovyzing https://t.co/SWUji5QQZY;7/18/2019 18:49;1;;;;;;;;;
#watermanagement;1.15192E+18;Gain important insights into the #technologies and system options available to ensure you implement the optimum methods to mitigate #Legionella risks at your facility. *@WattsBrands has the necessary tools to help your #WaterManagement program. https://t.co/2x3mRi3Z1B #ValveTalk https://t.co/uLUMqnKUeo;7/18/2019 18:15;0;;;;;;;;;
#watermanagement;1.15191E+18;Rain Barrel Workshop, July 20, 10 am, Englewood, FL: https://t.co/BeiZZvRBfz *@SRQCountyGov *@UFSarasotaExt *@UF_IFAS *@usda #RainBarrels #WaterConservation #stormwater #Watermanagement #landscaping #construction #sustainability #greenliving #greenbuilding #Englewood #FL #Florida https://t.co/7mvNlHdCiz;7/18/2019 17:47;1;;;;;;;;;
#watermanagement;1.15191E+18;Rain Barrel Workshop, July 20, 10 am, Englewood, FL: https://t.co/GKu1G9VDn2 *@SRQCountyGov *@UFSarasotaExt *@UF_IFAS *@usda #RainBarrels #WaterConservation #stormwater #Watermanagement #landscaping #construction #sustainability #greenliving #greenbuilding #Englewood #FL #Florida https://t.co/Yq1kAo6fyz;7/18/2019 17:37;1;;;;;;;;;
#watermanagement;1.1519E+18;We have resurfaced floodwaters areas and installed ACO which is a water management drainage system for Hungerhill School &gt  https://t.co/FSImRRvUw9 #Groundworks #WaterManagement #Drainage #Birmingham #Midlands https://t.co/LUbd3FD7pG;7/18/2019 17:08;0;;;;;;;;;
#watermanagement;1.15188E+18;"We invite you to check out our new refresher course in Ghana for OKP/NFP alumni on ""Planning for food: linking #foodsecurity &amp  #watermanagement to pro-poor housing development in Ghanaian Cities"". Deadline for the application: August 21. 
For more infor: https://t.co/QPrUWTMoXG https://t.co/TGgxogQgAN";7/18/2019 15:24;2;;;;;;;;;
#watermanagement;1.15187E+18;#Saudi Arabia has opened six water projects built by SWCC, NWC, and SWPC, all worth $826-million, for #Hajj and Umrah pilgrims in #Makkah 🚰🇸🇦  https://t.co/zzCF535Rt4 | #construction #engineering #desalination #watermanagement #SaudiArabia;7/18/2019 15:00;2;;;;;;;;;
#watermanagement;1.15186E+18;Thanks to *@SEMLEP for hosting a fantastic workshop today with Defra guests at the beautiful Forest Centre in Marston Moretaine - lots of exciting work around environmental enhancement initiatives within the #OxCamArc.  We look forward to supporting you all on #watermanagement!;7/18/2019 14:31;0;;;;;;;;;
#watermanagement;1.15186E+18;The latest generation of artificial turf can be a beautiful and sustainability minded solution for a low water, low maintenance landscape. #watermanagement #sustainability https://t.co/FS1xkIVv2H;7/18/2019 14:28;0;;;;;;;;;
#watermanagement;1.15185E+18;"Name one area of your house where you can commit to make a greater effort at saving water.
#dynamicwater #effort #savewater #watersaving #waterconservation #watermanagement #watersolutions #sustainability #reducereuserecycle https://t.co/OBXjSalHbj";7/18/2019 13:54;1;;;;;;;;;
#watermanagement;1.15185E+18;"After heading to our research station out west, 
*@UNC_System Interim President Bill Roper *flew* east all the way to Plymouth to see #watermanagement work at our Tidewater Research Station. What a great way to see how #WeGrowNC!

-Dr. B https://t.co/keqqwHtE2q";7/18/2019 13:28;2;;;;;;;;;
#watermanagement;1.15183E+18;"Boiler failure is rarely due to manufacturing defects, but usually due to poor maintenance &amp  inadequate #WaterManagement Read our blog: https://t.co/cR4nMm3fZM
#WaterTreatment #Industrial #Boilers https://t.co/N0p10DyEf7";7/18/2019 12:18;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/24CGR01Cdi #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/XQPTcqUGTs;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/Kwj3hRU83U #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/o0bWb57DHd;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/MDXRu9F06G #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/Z5WAwzPPcc;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/ch95NTirKl #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/ntVtk7s2TK;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/nniFXMzu6T #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/I1JLz4pa2A;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/qs8QJsDGfj #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/3jbTiXsZFR;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/H8gZs72AoP #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/l5YlNqPPV0;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/wXZ2hSAN5I #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/GdURQgq2V0;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/AxslIYfU4u #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/5o0m35M25U;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.1518E+18;https://t.co/xcbrEyh9nT #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/hCqRDRTBFW;7/18/2019 10:08;0;;;;;;;;;
#watermanagement;1.15179E+18;"What causes Legionnaire's Disease?
How could it affect your business?
Read more here &gt &gt 
https://t.co/q7Xg5pCCU2
#WaterTreatment #Legionella #WaterManagement";7/18/2019 10:03;0;;;;;;;;;
#watermanagement;1.15178E+18;Thanks *@tia_summit for the opportunity to present *@FluxGenTech 's work in helping Industries go #water positive. And kudos for wonderfully organizing the event by bringing all the stake holders in Urban Development in one place. #JanShakti4JalShakti #WaterCrisis #watermanagement https://t.co/arZ1VrRAAQ;7/18/2019 8:59;3;;;1b8680cd52a711cb;77.53128717654714,13.075209000000001;India;IN;Bengaluru, India;Bengaluru;city
#watermanagement;1.15175E+18;Dutch Risk Reduction Team is deployed quickly after a natural disaster and offers #knowledge &amp  #expertise regarding #watermanagement, water safety and water supply. Their advice helps governments with reconstruction and disaster prevention. … https://t.co/nGEzj04DUg;7/18/2019 7:01;2;;;;;;;;;
#watermanagement;1.15175E+18;Dutch Risk Reduction Team is deployed quickly after a natural disaster and offers #knowledge &amp  #expertise regarding #watermanagement, water safety and water supply. Their advice helps governments with reconstruction and disaster prevention. https://t.co/4yyI5qwbEM https://t.co/Huej15CvdE;7/18/2019 7:00;7;;;;;;;;;
#watermanagement;1.15171E+18;Pune Techtrol's MINI DIPSTICK GAUGE – MDG is a reliable and cost-effective visual indicator for small tanks to monitor the level and temperature of liquids like oil and coolant. Visit https://t.co/nxUOt4Z2P1 #WaterManagement #LevelGauge #LevelSwitches #wemeasurethebestforyou https://t.co/z9zlPAFXaE;7/18/2019 4:39;0;;;;;;;;;
#watermanagement;1.15161E+18;Anderson Pump House displaying Tattle Systems *@AginMotion. #watermanagement #water #SK #tech #solutions #productive https://t.co/XtrdjBwpLK;7/17/2019 21:54;0;;;;;;;;;
#watermanagement;1.15158E+18;Ondertussen in de vergaderkamer van de #Botniastins ...... de *@franekeracademy *@HZPC &amp  diaconale stichting in ontspannen sfeer in debat over #verzilting #wetenschappelijk #onderzoekcentrum  #klimaatverandering #landbouwgrond #watermanagement *@CampusFryslan *@univgroningen https://t.co/pSKKCjd9lN;7/17/2019 20:05;0;;;;;;;;;
#watermanagement;1.15155E+18;"Watch as our Chief Technology Officer Aretha Samuel and Business Development Executive Todd Lushinksy talk about using AI, machine learning, and IoT in water utility management in this video: https://t.co/MYCWoIFjjf 

#watermanagement #AI #machinelearning";7/17/2019 18:00;0;;;;;;;;;
#watermanagement;1.15155E+18;📢 *@capnet_undp is offering a 🆓 online course on “Water Integrity: Principles and Concepts.” It’s ideal for anyone who wants to contribute to increase the efficiency and integrity of #watermanagement. Register by September 7th, 2019: https://t.co/ZTcoB8GSe9. #ActOnSDG6 https://t.co/5BcHvbyhJQ;7/17/2019 17:40;9;;;;;;;;;
#watermanagement;1.15153E+18;Seaweed as far as the eye can see #Climate #coastalenvironments #eutrophication #Ocean #watermanagement https://t.co/2S4cb52nB0 https://t.co/Ri0GQqFvox;7/17/2019 16:45;2;;;;;;;;;
#watermanagement;1.15153E+18;Hoe cool is dat. Waar een klein land groot in kan zijn #watermanagement https://t.co/Q3GohTrta4;7/17/2019 16:40;0;;;;;;;;;
#watermanagement;1.15152E+18;"Today is the last day to see us in European Wastewater Management Conference 2019 by Aqua Enviro. Please come and visit us to share ideas and discuss the future of the wastewater management industry.

#organicsasia #wastewater #ewwm #conference #watermanagement";7/17/2019 16:02;0;;;;;;;;;
#watermanagement;1.15152E+18;"Another conference in the books! Thanks to everyone who stopped by our booth! We'll see you next year in New Orleans for #ASHE2020!

#specialpathogenslab #legionella #legionnairesdisease #EndLD #watersafety #watermanagement #ASHRAE188 #CMS #ASHE #ASHEannual https://t.co/mQdK9k5DfJ";7/17/2019 16:00;0;;;;;;;;;
#watermanagement;1.15148E+18;"*@CopernicusECMWF *@ECMWF *@CopernicusEU *@j_munoz_sabater what do you call ""  global, hourly, high-resolution information of use in #agriculture, #energy, #watermanagement...

since your pixels are of very low resolution about 10km x 10km  in size
making such dataset not fit for any purpose, study or research";7/17/2019 13:15;0;;;;;;;;;
#watermanagement;1.15148E+18;Designers and builders must select materials that offer the best defense against threats from leaching, permeation and fires. Learn more in the article below. 💧#watertechnology #wherewaterworks #watermanagement https://t.co/A3A4S0fQgb;7/17/2019 13:01;0;;;;;;;;;
#watermanagement;1.15146E+18;"Another interesting story on #AirPollution and #WaterManagement comes from *@UNEnvironment.

https://t.co/YzmampaCl8";7/17/2019 11:46;0;;;;;;;;;
#watermanagement;1.15145E+18;"5,600 થી વધુ ડેમો માટે નિયમન કરવા માટે રાષ્ટ્રીય બંધ સુરક્ષા સત્તાધિકાર  કેબિનેટે બંધ સુરક્ષા બિલ, 2019 અમલમાં મૂકવાની દરખાસ્ત કરી મંજૂર

#DamSafety #WaterManagement #UnionCabinet https://t.co/5hczvAxyi0";7/17/2019 11:11;2;;;;;;;;;
#watermanagement;1.15143E+18;"#WaterManagement vs #WaterStewardship - what's the difference?

Watch our full interview with *@nadjackunz here: https://t.co/7Q0jUlvXzH https://t.co/6QntSWUJIX";7/17/2019 9:57;1;;;;;;;;;
#watermanagement;1.15143E+18;"The #climate is changing: Not only more rain is falling, but #rainshowers are also often more extreme. In the countryside this is usually not a problem, but how do we manage this as #cities continue to grow? Meet Rockflow #WaterManagement 
https://t.co/YokGYoglHN
#urbanisation https://t.co/bj7da4l30K";7/17/2019 9:50;6;;;;;;;;;
#watermanagement;1.15139E+18;"Interested in #WaterManagement of trees &amp  in #Brno on Monday 22/7? Teresa Soares David *@ULisboa is giving a lecture ""The Heat Field Deformation Method: understanding tree functioning &amp  #water use in sparse evergreen #oak woodlands"" at the #FFWT *@mendelucz. https://t.co/KQyPW0hCfT https://t.co/xHdbiJmk5h";7/17/2019 7:25;0;;;;;;;;;
#watermanagement;1.15139E+18;"“ERA5-Land provides a consistent view of the change in land-surface conditions over several decades”

❗️New dataset released. First of its kind - providing global, hourly, high-resolution information of use in #agriculture, #energy, #watermanagement...

➡️https://t.co/YlhUgRF3Pv https://t.co/U6NXsk1eTa";7/17/2019 7:15;33;;;;;;;;;
#watermanagement;1.15139E+18;#Japan's Jica is set to refurbish the Zay water purification station alongside Water Authority of #Jordan 🇯🇵🇯🇴 https://t.co/EY19Aizw2Y | #watermanagement #sustainability #JordanNews;7/17/2019 7:00;0;;;;;;;;;
#watermanagement;1.15138E+18;"An international ​team of ​researchers led ​by *@CUNY scientists is ​offering a ​novel ​physically-based Bayesian #NetworkModel ​for inference ​and prediction ​of #Flood ​duration. #RiskAssesment #WaterManagement

https://t.co/kwz9sSp1Jn";7/17/2019 6:53;1;;;;;;;;;
#watermanagement;1.15138E+18;"Pray for #Assam 🙏🙏

15 Lakh Affected By Assam Floods, At Least 7 Dead: 10 Points

70% of Kaziranga National Park, 95 camps submerged.

Entire Assam gets flooded.Chennai  gets water in train from vellore #watermanagement https://t.co/PqKCtkvwIy";7/17/2019 6:32;0;;;;;;;;;
#watermanagement;1.15137E+18;"Read more at our blog on tips to purify water. 
https://t.co/xtRfxMDD8h

#ShubhamAcqualink #KingspanRhinoTanks #WaterStorageTanks #BoltedSteelLinerTanks #KingspanIndia #WaterManagement #SaveWater #CommitToSaveWater #PurifyWater";7/17/2019 6:00;13;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/ax3gkNfMy1 #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/y0Pw1NHHVg;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/YIho65Zo4F #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/wPJpbK42kl;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/8Mj7qhszrR #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/mZ3FtyeQ77;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/IVcYS46RNy #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/BEhG7CfoFp;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/djxRnMzbol #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/z8cqeddFxl;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/0w02CAKmkq #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/Az9PWARiPS;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/TryB4FHc6A #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/vZ1N51vtY4;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;https://t.co/vJFR18c0xS #cleanwaterforall #waterrific #mactanrock #chemrock #watermanagement #waterequipment #watertreatment #watersolutions #watertechnology #watersupply #waterservices #waterprovider #watersystems #waterislife #drinkingwater #accessiblewater #waterquality #wat… https://t.co/iu8PmaYJ0B;7/17/2019 3:49;0;;;;;;;;;
#watermanagement;1.15134E+18;The world is going to face water shortages in the coming decades. What must be done to adapt to increased water scarcity? Part 1 of *@WhigStandard series: Thirsty world: Global water shortages anticipated | The Kingston Whig-Standard #WaterManagement https://t.co/DvquoZerA3;7/17/2019 3:47;3;;;;;;;;;
