category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
water management;1.15E+18;"#WaterScarcity - Sectoral reallocation by enforcing adequate demand management in agriculture needs to be the basis of water governance in India, and can actually help in averting situations like the ones prevailing in Chennai.

From Nilanjan Ghosh. https://t.co/CgKr4Xa18g";7/14/2019 16:00;0;;;;;;;;;
water management;1.15E+18;“A confident #leader is like a duck. Above the water he is calm and poised, while below the water he is driven by a flurry of focused activity.” - Todd Stocker #ThinkBIGSundayWithMarsha #Leadership #quote #success #inspiration #sundaymotivation #quotes #motivation #management https://t.co/hd4yF7j52T;7/14/2019 16:00;1;;;;;;;;;
water management;1.15E+18;The Cabinet has initiated the Water Top Sector to find sustainable solutions to flooding and freshwater shortages. This approach entails specific investments by the government in the water sector, together with the private and science sectors. https://t.co/MvbDZIxGnH;7/14/2019 15:26;0;;;;;;;;;
water management;1.15E+18;Water management in India and the Israeli approach https://t.co/cUhXE3C3UQ;7/14/2019 15:24;0;;;;;;;;;
water management;1.15E+18;Water management in India and the Israeli approach: Some 600 million Indians face high to extreme water stress and in the future this crisis is only going to get worse, as water demand is projected to be twice the supply https://t.co/u9dGB8dPq9 TimesofIsrael https://t.co/Qv0NAMqfCX;7/14/2019 15:23;0;;;;;;;;;
water management;1.15E+18;"People drinking on roads
No clean water
No parking management
No traffic management
Gurugram as a city should stop paying taxes. Then the plight of people might get to your deaf ears.";7/14/2019 15:19;0;;;;;;;;;
water management;1.15E+18;Water management in India and the Israeli approach https://t.co/r1pHDukDKW;7/14/2019 15:19;10;;;;;;;;;
water management;1.15E+18;*@airnewsalerts *@NitishKumar Centre and state govts waste huge money during flooded rainywater destruction and causes valuable lives loss every year. Best management of water resources needed in 737 districts of India to save money and lives wasted every year. *@narendramodi *@gssjodhpur *@swachhbharat;7/14/2019 15:18;0;;;;;;;;;
water management;1.15E+18;"Wetlands, integrated #water resources management and food security: Global Landscapes Forum https://t.co/ShKyHNWjwN #SustainableAgriculture

MORE w/ EcoSearch - news: https://t.co/pcDCSU0Gsv web: https://t.co/2jbs3yaulh";7/14/2019 15:11;0;;;;;;;;;
water management;1.15E+18;"*@UNDP on sustainable urban water: from reducing leakages, promoting conservation, reusing grey water, to watershed management &amp  nature-based solutions, for resilient, climate-proof inclusive and cost-effective solutions 

https://t.co/juLHDq54Wr";7/14/2019 14:51;0;;;;;;;;;
water management;1.15E+18;"Due to poor management, #Chennai is running out of water for its 11 million residents. Our blog on 5 things the city can do to prevent #DayZero:

1. Harvest rainwater
2. Reuse wastewater
3. Conserve lakes 
4. Open data
5. Improve efficiency 

https://t.co/OZjEbxwV2D *@rajbhagatt https://t.co/VHijjsX57I";7/14/2019 14:45;1;;;;;;;;;
water management;1.15E+18;"-How to bring safe water to all the world's people as a human right. ❤️
-How to reduce significantly the global toll of hazard deaths and damages.  ❤️ -How to facilitate peace, through joint water development and management.❤️
-How to enable people to coexist with nature. 👏👏";7/14/2019 14:32;0;;;;;;;;;
water management;1.15E+18;Over time, blockchain adoption can have a broader impact, as it can be linked to public utility services such as smart parking, waste, water, and energy billing, and also enable data-driven city management. #TalkChain https://t.co/PTiduquewd;7/14/2019 14:30;0;;;;;;;;;
water management;1.15E+18;"At a time when large parts of India are facing excessive water crisis and drought, Israel has extended support in dealing with desertification and water management.

Taking Actions at right time can minimise the consequences.
*@PMOIndia
*@mowrrdgr";7/14/2019 14:20;0;;;4d51b7ea67b6f64b;77.36334056501528,28.773568;India;IN;Ghaziabad, India;Ghaziabad;city
water management;1.15E+18;"Martin Bernhardt with System Dynamics has been developing quite efficient apps with Mother Earth's sustainability in mind. Global Forests Growth and Water Supply are important tools for climate change adaptation 
 and ecological management of urban settlements and land planning. https://t.co/izcwnHBOUi";7/14/2019 14:12;0;;;;;;;;;
water management;1.15E+18;Last month, *@WhetuOrg and *@columbiawater launched a Certificate Program in Water Risk Management for the Private Sector: https://t.co/kLBc7HGl52 #waterrisk #business *@H2O_stewards;7/14/2019 14:10;0;;;;;;;;;
water management;1.15E+18;Corporate water management practices impact everything from revenue to capital costs. Sustainability is no longer a separate pillar of business strategy, it’s the business plan. *@CFO https://t.co/GkZGkz0Hr5;7/14/2019 14:00;0;;;;;;;;;
water management;1.15E+18;This Tuesday, at Hayward City Council we will discuss...Green Plan, Security, HUSD, Water Service, Strategic Plan, Fire Protection, Fire Management, Trash Capture, Recycled Water, Traffic Signals, Sewer Lines, Public… https://t.co/GrJ9zpYY9o;7/14/2019 13:54;0;;;;;;;;;
water management;1.15E+18;"England is set to run out of water in 25 years due to population growth, poor water management and climate change' 
England is set to run out of water in just 25 years https://t.co/YQwkeaE11X via *@wef";7/14/2019 13:45;0;;;;;;;;;
water management;1.15E+18;Developing complex systems like Jet engines, High Speed Rail, water management, efficient power grids, 5G communications etc require a whole set of secondary technologies to be developed and understood first. We don’t have that in India right now in any of these areas. https://t.co/g8QwjCvfC0;7/14/2019 13:44;4;;;;;;;;;
water management;1.15E+18;Lots to like and lots of pragmatic suggestions in this article from Mihir Shah on #water management in #India.  https://t.co/gN2raxnAFX;7/14/2019 13:20;0;;;;;;;;;
water management;1.15E+18;Shocking but True - 50% of fresh water is wasted in the country as a result of leakages and inefficiencies in the water management system!;7/14/2019 13:17;1;;;;;;;;;
water management;1.15E+18;of a spaceship we can find that exists. Not only are they self substaining air and water wise, they are also a good example of how space and power management would have to be handled on a spacecraft.;7/14/2019 13:09;0;;;;;;;;;
water management;1.15E+18;Accordingto my experience,if government wants to solve water crisis, they need to work at village level bcz they is no proper management of water,people are not enough educated to treat water as an assets, government should put heavy duties on water so they can use efficiently.;7/14/2019 13:00;0;;;;;;;;;
water management;1.15E+18;*@EndlessJeopardy What is the Water Management Engineer?;7/14/2019 12:56;0;;;;;;;;;
water management;1.15E+18;Impressed to see commitment to waste management &amp  partnership working with *@recycle4Dorset in *@DorsetSeafood brochure: less so to see *@Dorsetecho handing out single-use plastic in the form of bags &amp  water bottles.  Perhaps *@Nyetimber should have a word.  #NDSF2019 #WarOnPlastic https://t.co/eJ1C7btnHD;7/14/2019 12:55;0;;;;;;;;;
water management;1.15E+18;"*@WajirCountyKE *@NoordinMaalim *@HonAdanKeynan Conserving the enviroment and curbing degradation is not done only by tree-planting. It covers wide range of issues. Among them:

1. Reducing water consumption/ water conservstion.
2. Waste dispisal management. With specific interest in electronic waste management.";7/14/2019 12:53;0;;;;;;;;;
water management;1.15E+18;China-Pakistan Economic Corridor will also focus on Agriculture, Social Sector development, Health, Education, Water Management and Poverty Alleviation: Chinese Ambassador Yao Jing #China #Business #Investment #Development #Pakistan #EmergingPakistan https://t.co/KSNasqSSBx;7/14/2019 12:53;11;;;;;;;;;
water management;1.15E+18;.*@ICIO_Africa details how the City of Cape Town's Water 🚰 and Sanitation Department leverages #mobile applications for real-time asset management to enable seamless workforce collaboration https://t.co/5hL0NVXBLi https://t.co/rkxwgB1JGq;7/14/2019 12:50;0;;;;;;;;;
water management;1.15E+18;*@realDonaldTrump Why don’t you spend some money on water management, afforestation and CO2 emission reduction instead of spending billions on army? *@realDonaldTrump;7/14/2019 12:48;0;;;;;;;;;
water management;1.15E+18;South Florida Water Management District debates ASR wells for Lake Okeechobee project https://t.co/5UPYIoAIkQ;7/14/2019 12:21;0;;;;;;;;;
water management;1.15E+18;*@realDonaldTrump Maybe you should tell the people in harm's way that the hurricane won't of hit them IF they ONLY cleaned all the drains so the water could flow away. Maybe you should invent a new program called, Management of Water.;7/14/2019 11:54;0;;;;;;;;;
water management;1.15E+18;"PM Netanyahu: ""Today we will submit for Cabinet approval the plans for integrating UN indices on lasting development into the government’s work plans. The UN set various criteria in fields such as water management, agriculture, health, biotechnology, waste purification and others https://t.co/qOX0YTeZkA";7/14/2019 11:42;64;;;;;;;;;
water management;1.15E+18;"Is this spillway dumping from  Lake Pontchartrain the same basic “water management” mechanism that gave us red tide down here in Southwest Florida? 

What about the flesh-eating bacteria cases? 

https://t.co/jS1REzTkNr";7/14/2019 11:32;0;;;;;;;;;
water management;1.15E+18;"Finance, water quality and breeding are all topical issues on dairy farms. *@FJDairy 
https://t.co/bfpifYhNnn";7/14/2019 11:17;0;;;;;;;;;
water management;1.15E+18;*@NathBibhash *@mrinalt1 *@PMOIndia *@HMOIndia 4. GoI need to send a team to Holland as they have mastered the art of Canals and Floods management. Build steel barrages to hold the rising water level &amp  slowly pump out water from low areas to Canals &amp  distribute water to far off places. https://t.co/3dVcPvFzuy;7/14/2019 10:47;0;;;;;;;;;
water management;1.15E+18;We're still working to fix a burst water main at Sherfield, SO51. The leak is on a busy road so traffic management will have to be put in place to keep the team safe while they work. We apologise for the inconvenience and disruption this causing.;7/14/2019 10:43;0;;;;;;;;;
water management;1.15E+18;Water Management in India and Israeli Approach https://t.co/yHXpFcPZ4c;7/14/2019 10:37;0;;;;;;;;;
water management;1.15E+18;*@jennyanne1973 *@YWHelp We've been told by Yorkshire water that this is an issue for our property management company but if this is all across royal troon drive, not just our building, surely this is a YW issue!!;7/14/2019 10:31;0;;;;;;;;;
water management;1.15E+18;"“cities need to be much smarter about how they govern their water.” Four suggested ways:
Catchment management
Water reuse
Infrastructure management
Communication with users.  https://t.co/QbcSd9uOmB";7/14/2019 10:17;0;;;;;;;;;
water management;1.15E+18;*@UN *@UNDP Fresh Water Spring recently founded on bottom of Atlantic who’s management use ? UN Must to debate and arrange something!;7/14/2019 10:04;0;;;;;;;;;
water management;1.15E+18;SLM encompasses established approaches such as soil and water conservation, natural resource management and integrated landscape management (ILM). https://t.co/PBoThFNIkA;7/14/2019 10:02;0;;;;;;;;;
water management;1.15E+18;#IndiaIsrael PM *@narendramodi has a clear vision for #WaterManagement, he discontinued d previous silo-based approach too &amp  launched a massive drive called #JalShaktiAbhiyan. A clear picture of India's current initiatives will help in better cooperation. https://t.co/VHi6HcNJMP;7/14/2019 10:00;1;;;;;;;;;
water management;1.15E+18;The projects include the West Africa Coastal Areas Management programme, Senegal  Development Response to Displacement Impact Project, Uganda  Nigeria Erosion and Watershed Management Project and Turning Sand into Water, Somalia, among others. #Nigeria https://t.co/7JL1oAnzM3;7/14/2019 9:51;5;;;;;;;;;
water management;1.15E+18;A majority of water-related challenges in India are a result of poor #WaterManagement practices &amp  insufficient mechanisms, therefore, this time, the focus of the Indian government is on developing some smart mechanisms/frameworks in a time-bound manner. https://t.co/VHi6HcNJMP;7/14/2019 9:50;0;;;;;;;;;
water management;1.15E+18;National Forest Policy-র draft টা প্রথমবার পড়ে কিছু বিষয় মাথায় এলো, চট জলদি সেটা লিখে রাখি। Forest and Wildlife Management, Forest Cover, Soil Erosion, Urban Forestry, Water Recycling, Evaluation of Non Timber... https://t.co/VZYnsRvxCS;7/14/2019 9:49;0;;;;;;;;;
water management;1.15E+18;#IndiaIsrael For developing Smart #WaterManagement mechanisms in a country which is almost equal to the size of a continent, working at an accelerated pace is tough but essential &amp  Israeli experiences can prove to be a good part in this process. https://t.co/VHi6HcNJMP;7/14/2019 9:45;2;;;;;;;;;
water management;1.15E+18;#IndiaIsrael #WaterScarcity #WaterManagement #JalShaktiAbhiyan Earlier there was a governance culture that every state should manage their own water resources but Prime Minister *@narendramodi has clearly indicated that water is a National Priority now! https://t.co/VHi6HcNJMP;7/14/2019 9:43;0;;;;;;;;;
water management;1.15E+18;We have a full line up of experts presenting at the *@aquaenviro #EWWM conference this year and we hope to see you there! Join us in #Birmingham 16-17 July #StantecWater https://t.co/XV6rVL0EoL https://t.co/WKJREjaENh;7/14/2019 9:35;0;;;;;;;;;
water management;1.15E+18;So amazed by our *@CARE_Yemen team who absolutely *@MarieKondo'ed this neglected area in Aden. The total breakdown of public services - water supply, waste management - tends to get underreported. Cleaning those breading grounds for diseases, such as cholera, is vital. #Yemen https://t.co/UyKM9u70gf;7/14/2019 9:25;6;;;e5ac80d8b565c01f;47.47958289223452,15.7959996;Yemen;YE;Yemen;Yemen;country
water management;1.15E+18;JOB  Waterbury CT USA - Project management water treatment - Project management water treatment 3 opening: Project management water treatment 3 openings Salem mass. Waterbury CT Marlborough MA. Comp 90-150 ... Other responsibil JOBS WORK CONNECTICUT https://t.co/xQtFzbCHyE;7/14/2019 9:11;0;;;;;;;;;
water management;1.15E+18;Digital technology can improve data collection and analytics to support smart #watermanagement https://t.co/v8QR4uGt1L via *@develomentAsia https://t.co/E6wPb6XINA;7/14/2019 9:00;1;;;;;;;;;
water management;1.15E+18;#water Management#life#Government Failure #water Shortage https://t.co/sR6pIVdTNA;7/14/2019 8:59;1;;;;;;;;;
water management;1.15E+18;#day279 #sdg6 #IWA report, the world is not on track to reach #SDG6 on water and sanitation by deadline set for 2030 *@SDGaction on water management innovation much needed #LeaveNoOneBehind #SabkaSathSabkaVikas *@UN *@NITIAayog *@UNinIndia *@UNinHindi *@GCNIndia https://t.co/mcQnDFHOqe;7/14/2019 8:40;0;;;;;;;;;
water management;1.15E+18;Petition for a Royal Commission on the Murray Darling Basin and water management https://t.co/uzWYRvxg0z;7/14/2019 8:17;0;;;;;;;;;
water management;1.15E+18;*@cmohry *@mlkhattar My residencal address is Jaurasi Road Samalkha Near Geeta Sr Sec School 132101 District Panipat. Last 1 year due to unproper watering management all polulated water store in the middle of street due to which this area looks like slum area. No of disease spread through it.*@cmohry https://t.co/ysmCOlgcie;7/14/2019 8:12;1;;;58d8377ed8c63acf;77.01125167477224,29.241242;India;IN;Samalkha, India;Samalkha;city
water management;1.15E+18;"*@sarbanandsonwal 
Sir since Independence Assam has faced Flood each year...People die in these Floods...why doesn't State Govt work on RAIN WATER HARVESTING &amp  Rain Water Management. ..Everone knows when its going to Rain each Year still none of GOVT has done anything.";7/14/2019 7:49;0;;;;;;;;;
water management;1.15E+18;*@rvaidya2000 We do not have proper identification of resources including water in our country, effective management of it though having advanced satellite imaging capabilities. Hope our technologies used effectively for earth, country as well. It would be great if ISRO helps on it as well!;7/14/2019 7:40;0;;;;;;;;;
water management;1.15E+18;"Worried about higher #water and #electricity bills this #summer?
We have made a video to help you save #energy during this time of the year.
For more energy management #solutions, contact #EtihadESCO at 
+971 4 322 03 83.
.
.
#Sustainability #EnergySavings #MiddleEast #Dubai #UAE https://t.co/QFL8Ga15ET";7/14/2019 7:31;1;;;;;;;;;
water management;1.15E+18;*@DVSBJP Support of railway for carrying water is a crisis management action. But not a permanent solution. Solution is there,but a strong determination is required. Politicians lacking that.;7/14/2019 7:06;0;;;;;;;;;
water management;1.15E+18;*Young Engineers Assocaition, Balochistan Engineers Assocaition, creative Engineers Assocaition, water management and agriculture Engineers, Balochistan devolopment Authority Engineers, local governament... https://t.co/T4zTLtxCBk;7/14/2019 7:03;0;;;;;;;;;
water management;1.15E+18;*@aparanjape Nanded, Yavatmal &amp  Hingoli received excess rainfall last year. Nanded &amp  Hingoli are the only districts in Marathwada which gets average to surplus rainfall every monsoon. Drip irrigation &amp  proper water management is the only solution.;7/14/2019 7:03;0;;;;;;;;;
water management;1.15E+18;We'd like to apologise to customers in the Sherfield, SO51 area who may be experiencing low water pressure or no water. Our network management team is trying to reroute water away from a burst pipe in the area until we can make repairs. Keep checking here for updates.;7/14/2019 7:03;0;;;;;;;;;
water management;1.15E+18;This is the thing which should be hailed, because this is fully home grown tech based launch... Comparing 970 crores spent on this (6 experiment based) mission with the other agenda's (poverty, education, water management, waste management, etc..) in... https://t.co/4pDAtm0Qx9;7/14/2019 6:55;0;;;;;;;;;
water management;1.15E+18;*@RiverFiree always failing in transport and water management compare to other states in both periods.. these are todays news.. there is more..most fake promises done by DMK in present year.comission mandi DMK.. https://t.co/1j2nnkJ4EB;7/14/2019 6:53;0;;;;;;;;;
water management;1.15E+18;Agriculture exports with best Quality Management, Increase in farmers income,Water Management for Agriculture,New Transfer of Technology to farmers,Food Security for all, Research from Lab to Land,Upgrading Central Agricultural University. Wonderful to see Dr Shatrughan Pandey. https://t.co/WqI7l80cAt;7/14/2019 6:52;0;;;;;;;;;
water management;1.15E+18;National Workshop also had discussions on #JalShaktiAbhiyan, in which major focus will be on the areas of Water conservation,  Source Sustainability, Piped Water Supply and Grey Water Management.. *@paramiyer_ *@glpathy2011 *@ArunBaroka *@UNICEFIndia *@ThooimaiTN *@chillsugata https://t.co/ymjt5W63qd;7/14/2019 6:51;0;;;317fcc4b21a604d5;77.12275917150659,28.6384895;India;IN;New Delhi, India;New Delhi;city
water management;1.15E+18;"Month ago today. 
Celebrating a flood-management, water-saving, cattle-grazing wader-conservation initiative in the #Norfolk Broads: https://t.co/3dQMddzCpW #ornithology https://t.co/O9SN8YjBz0";7/14/2019 6:44;1;;;;;;;;;
water management;1.15E+18;*@Bhikhshu Ethanol made from surplus cellulose biomass is ok, but using sugarcane would be devastating from water resource management POV;7/14/2019 6:40;0;;;;;;;;;
water management;1.15E+18;Affinity Water: Senior Management Accountant (Hatfield, Hertfordshire, ... https://t.co/xppDaUc7bD;7/14/2019 6:32;0;;;;;;;;;
water management;1.15E+18;National Level Workshop on #ODFPlus prioritised the important parameters including ODF Sustainability, Biodegradable Waste Management, Faecal Sludge Management, Plastic Waste Management and Grey Water Management.. *@paramiyer_ *@glpathy2011 *@swachhbharat *@ThooimaiTN *@UNICEFIndia https://t.co/VlpA7viVEI;7/14/2019 5:47;1;;;317fcc4b21a604d5;77.12275917150659,28.6384895;India;IN;New Delhi, India;New Delhi;city
water management;1.15E+18;"This year, Maynilad has allocated P3 billion for the program covering leak detection and repair, meter management, pipe replacements, and network diagnostics, among others.

 https://t.co/tn2my7dgrb";7/14/2019 5:47;0;;;;;;;;;
water management;1.15E+18;"*@_DineshKaushik *@mlkhattar *@cmohry There is no scarcity of water in India. Its only bad management. If you suddenly start giving water for free then what will happen to those who earn from selling water and also there is influence of water mafia. 
Its all planned.";7/14/2019 5:43;0;;;;;;;;;
water management;1.15E+18;If u can grab a copy of *@timesofindia Bhubaneswar edition of today, plz read my opinion that argues for the need of reviving traditional water management systems to solve host of the #WaterCrisis we are facing now. I shall share a link once it's uploaded to their website. Tnx! https://t.co/SgwBKPgCkQ;7/14/2019 5:26;2;;;;;;;;;
