category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#flashflood;1.15167E+18;#flashflood #jerseycity  7/17/19 Two cars with passengers stuck on the middle of the street. No one is getting through. #commute *@ Jersey City, New Jersey https://t.co/dS7SGiRUP3;7/18/2019 1:40;0;40.7114,-74.0647;-74.0647,40.7114;b046074b1030a44d;-74.06762069442917,40.7180015;United States;US;Jersey City, NJ;Jersey City;city
#flashflood;1.15166E+18;Argh. I’m in the #FlashFlood zone https://t.co/GrbjzUTRT3;7/18/2019 1:16;0;;;;;;;;;
#flashflood;1.15166E+18;"*@MrMathieuBlue This thunder over Brooklyn is no joke. I swear the ground shook 😨 !

#FlashFlood";7/18/2019 1:12;0;;;;;;;;;
#flashflood;1.15166E+18;Deja Vu #storm #flashflood #severeweatherwarning #oneyearagotoday https://t.co/rWwAfTOmUL;7/18/2019 1:10;0;;;;;;;;;
#flashflood;1.15166E+18;Round 2 incoming, #NYC‼️ ⚡️⛈#FlashFlood #SevereThunderstorm https://t.co/BziDpsgJQe;7/18/2019 1:02;0;;;;;;;;;
#flashflood;1.15165E+18;I just drove thru this.  Scariest drive of my life! #flashflood #lightning #ineedadrink *@ Llewellyn Park https://t.co/GRc1jgZLgn;7/18/2019 0:47;0;;;;;;;;;
#flashflood;1.15165E+18;As I waded through ankle-deep water between work and the Orange line tonight, I couldn't help but wonder where is Sir Walter Raleigh when you need him . . . #flashflood #Boston https://t.co/3Xg9edD3Xl;7/18/2019 0:44;0;;;;;;;;;
#flashflood;1.15165E+18;If I bought a bunch of canoes and charged families to take a ride down the slanted streets of #washingtonheights during a #flashflood I bet I could make my money back quick;7/18/2019 0:41;0;;;;;;;;;
#flashflood;1.15165E+18;"A timely heads up that there is a legitimate threat for heavy rainfall and potential #flashflood issues this evening across northern portions of the I-95 corridor.

Thanks for sharing, *@NWSMARFC! https://t.co/WKQRWPIPCK";7/18/2019 0:34;2;;;;;;;;;
#flashflood;1.15165E+18;#flashflood #Bronxville New York *@AielloTV FYI *@CBSNewYork https://t.co/Oi4uktOBRt;7/18/2019 0:34;2;;;;;;;;;
#flashflood;1.15165E+18;"Flash flood warning thunderstorm is happening right meow.

#thunder #thunderstorm #nycthunderstorm #flashflood #nycflashflood #lightning #muchexcite *@ East Harlem https://t.co/r6hO2ubuCT";7/18/2019 0:33;0;40.79795556,-73.94004722;-73.94004722,40.79795556;01a9a39529b27f36;-73.95116849700453,40.788621;United States;US;Manhattan, NY;Manhattan;city
#flashflood;1.15165E+18;"Get annoying flash flood alert on phone and roll eyes.

2 minutes later the wind lifts up my hallway rug 😳
Inside my house. 

#ibelieve #nyc #flashflood";7/18/2019 0:33;0;;;;;;;;;
#flashflood;1.15165E+18;"I was just trying to be funny but, things got pretty serious. Door slammed right in my face. Scared the shit outta me. Twice. Ha. Crazy out there. Be careful, fam.
#theresastormacoming #flashflood #nyc #rain… https://t.co/ayw9TNDvLX";7/18/2019 0:32;0;;;;;;;;;
#flashflood;1.15165E+18;#flashflood nyc warning ⚠️ until 10:15 pm. Lots of lightening. Please seek shelter. https://t.co/vTZc3hZXbi;7/18/2019 0:31;0;;;01a9a39529b27f36;-73.95116849700453,40.788621;United States;US;Manhattan, NY;Manhattan;city
#flashflood;1.15165E+18;Wait for it... #FlashFlood #nyc #uptown #summer #curly #rain https://t.co/UmEr4jizxg;7/18/2019 0:30;1;;;;;;;;;
#flashflood;1.15165E+18;👀 ............ #nyc #flashflood #uptown #summer #curly #skyporn #mothernature https://t.co/M1KvgsU35e;7/18/2019 0:29;3;;;;;;;;;
#flashflood;1.15165E+18;i love thunderstorm and the sounds of rain dropping from the cloud because they’re my first sound with my hearing aids (be safe folks) 🚨🚨🚨 #flashflood #warning;7/18/2019 0:28;1;;;;;;;;;
#flashflood;1.15165E+18;There is something weirdly connecting of those #flashflood warnings. Everyone on the train in #NYC look at each. It’s beautiful.;7/18/2019 0:25;0;;;;;;;;;
#flashflood;1.15165E+18;"*@mike_phillippi I’m in the middle of an intense show and that noise scared the crap out of me. And robbed me of my moment 😡 hmmph!
#FlashFlood";7/18/2019 0:23;0;;;;;;;;;
#flashflood;1.15165E+18;Here we go again #FlashFlood https://t.co/Ma6fsgDNeC;7/18/2019 0:21;0;;;e4faa50d904ab815;-74.27548563333758,40.6961765;United States;US;Union, NJ;Union;city
#flashflood;1.15165E+18;#flashflood alert 🚨 just broadcast #nyc;7/18/2019 0:20;0;;;01a9a39529b27f36;-73.95116849700453,40.788621;United States;US;Manhattan, NY;Manhattan;city
#flashflood;1.15164E+18;Nothing like being in a restaurant when one of these goes off. #EmergencyAlert #FlashFlood #Parsippany https://t.co/I0MGzxoW5C;7/17/2019 23:47;0;;;;;;;;;
#flashflood;1.15164E+18;#flashflood *@69News https://t.co/SedgXe1Go2;7/17/2019 23:43;6;;;;;;;;;
#flashflood;1.15164E+18;#flashflood *@69News https://t.co/zyDSBCXjcW;7/17/2019 23:42;3;;;;;;;;;
#flashflood;1.15162E+18;Video of the flash flood from today’s storm Barry 🌧  #flashflood #boston #cambridge #weather #bostonweather #tropicalstormbarry #necn *@NECN *@boston25 *@ Cambridge, Massachusetts https://t.co/y0rU1wvxtq;7/17/2019 22:20;0;;;;;;;;;
#flashflood;1.15161E+18;"I wondered what I was hearing.  Brewery Avenue in Bisbee is now Brewery River.

#azmonsoon #12newsaz
#holycrap #flashflood *@ City of Bisbee https://t.co/D2kc1tskyY";7/17/2019 22:06;0;31.40606,-109.90174;-109.90174,31.40606;a612c69b44b2e5da;-111.6686921118503,34.16825365;United States;US;Arizona, USA;Arizona;admin
#flashflood;1.15161E+18;Feeling like the fat guy in Jurassic Park right now trying to make it through the storm with the shaving cream can. Pardon my French but wowee! #Flooding #flashflood #quincy #boston https://t.co/QmZJla37ra;7/17/2019 21:49;0;;;;;;;;;
#flashflood;1.1516E+18;"Live storm updates through the late afternoon for the #fingerlakes 
» https://t.co/CvulTqCeH6
#flx #twithaca #southerntier #upstateny #nywx #flashflood";7/17/2019 21:03;1;;;;;;;;;
#flashflood;1.15158E+18;#flashflood warning till 6pm #mawx https://t.co/SZwVkncGQy;7/17/2019 20:04;1;;;3846ebded61e1cc3;-71.00998536296018,42.203364;United States;US;Braintree, MA;Braintree;city
#flashflood;1.15157E+18;Some more #weather fun  keep an eye on whether your town has a #FlashFlood watch: https://t.co/MDjBbjGUZy;7/17/2019 19:05;0;;;;;;;;;
#flashflood;1.15157E+18;*@NOAA Storm Prediction Center issued an ALERT- Remnants of Tropical Cyclone Barry will move thru #LongIsland later today &amp  tonight...heavy showers &amp  severe thunderstorms for Nassau &amp  Suffolk Counties until 10pm. #Flashflood watch in effect until 5am on July 18.;7/17/2019 18:59;0;;;;;;;;;
#flashflood;1.15155E+18;#FlashFlood warnings are issued ahead of some stormy weather approaching our area. https://t.co/3xvTEM1PPq;7/17/2019 18:06;2;;;;;;;;;
#flashflood;1.15155E+18;"a summer raindrop...
turning back, rivers on roads—
LOVE runs together

#Summer2019 #Haiku #FlashFlood #Summerized";7/17/2019 17:33;0;;;;;;;;;
#flashflood;1.15154E+18;High waters today!! #flashflood #naturesfury #getoutside #nature https://t.co/xPEpNnNPSg;7/17/2019 17:14;0;;;;;;;;;
#flashflood;1.15153E+18;#FLASHFLOOD WARNING: Warning is in effect until 2:45 p.m. Drive safely and slowly. #turnarounddontdrown;7/17/2019 16:50;0;;;;;;;;;
#flashflood;1.1515E+18;Here you go. #steamy #HeatAdvisory #Thunderstorms possibility of #flashflood https://t.co/IXfb4NiZlj;7/17/2019 14:52;0;;;;;;;;;
#flashflood;1.1515E+18;IOM helps nearly 30,000 people in #Yemen rebuild shelters destroyed by floods https://t.co/fODG0zfyDG #flashflood;7/17/2019 14:39;0;;;;;;;;;
#flashflood;1.15146E+18;"Flash flooding will be possible today, especially in the southern Finger Lakes and Southern Tier. Here is your easy to understand, no hype forecast. https://t.co/ryRLrIpBB4
#FingerLakes #SouthernTier #FLX #twithaca #ROC #CNY #NYwx #flashflood #turnarounddontdrown #upstateNY";7/17/2019 11:53;3;;;;;;;;;
#flashflood;1.15145E+18;"Winona County is under a flash flood watch. 

#mnwx #turnarounddontdrown #flashflood https://t.co/LpFt2mfrg4";7/17/2019 11:31;1;;;;;;;;;
#flashflood;1.15145E+18;"Wow....it was an amazing hour during rush hour in Minneapolis with #flashflood breakoouts all over the city.

Check out our reporters who were caught in the action yesterday.

https://t.co/aYqhBUWYAA https://t.co/hBLvzgcIyy";7/17/2019 11:31;0;;;;;;;;;
#flashflood;1.15145E+18;"Stories we are following this morning:
-A horrific crime unfolds, in Shreveport, after a clash of two women becomes a deadly encounter
-It’s rain for the record books! Hear from #Arkansas locals about their experience during the #FlashFlood 
Tune in 📺
#Louisiana #Texas";7/17/2019 11:14;3;;;;;;;;;
#flashflood;1.15142E+18;Nothing like a tropical storm to clear the air! #storm #tropicalstorm #phuket #twodaysofrain #roomvacation #flashflood #williteverstop *@ X2 Vibe Phuket Patong https://t.co/3ucb7VWWTH;7/17/2019 9:22;0;;;;;;;;;
#flashflood;1.15142E+18;Today's flash flood watch warns of local amounts of 2 to 4 inches of rain. Last week, a young mother, her unborn child and her young son tragically lost their lives when the car they were riding in was swept away in Berks County. #TurnAroundDontDrown  #PAwx  #FlashFlood;7/17/2019 9:19;0;;;;;;;;;
#flashflood;1.15134E+18;"First rain of monsoon season in the Lahore, Pakistan. A city with the population of 11.13 million is under water.  This picture is taken infront of Water management institute by *@DunyaNews.
*@ImranKhanPTI 
#FlashFlood  #PoorManagement #PoorGovernment  #monsoon  #Lahore https://t.co/58DEQFs296";7/17/2019 3:41;1;;;;;;;;;
#flashflood;1.15132E+18;#ClimateCyclicity #SolarMinima #GrandSolarMinimum #GSM #WeakeningMagnetosphere #MagneticExcursion #MagneticReversal #CosmicRays #IncreasedVulcanism #VolcanicEmissions #Nucleation #HeavyClouds #ExtremeHail #Flooding #FlashFlood #WavyJetStream #NoPlant19 Cc:*@adapt2030 *@ProfRFelicio https://t.co/d3KhVl3f6m;7/17/2019 2:35;1;;;;;;;;;
#flashflood;1.15131E+18;Well hey there, Whittier. Reports of damage starting to come in over email. #FlashFlood #mnwx https://t.co/YZgY27GnHl;7/17/2019 2:15;0;;;;;;;;;
#flashflood;1.15129E+18;#Detroit #FlashFlood When Shit Got Real On Schaefer!! #Downriver Problems...🤷🏽‍♀️😂🤣 https://t.co/Xtphkyl9H0;7/17/2019 0:57;0;;;;;;;;;
#flashflood;1.15125E+18;"A humbling example of how a nearly-dissipated #HurricaneBarry is still delivering life-threatening #flashflood issues to #Arkansas and beyond.

This is yet another example of how and why #tropicalstorm impacts can go well beyond the coast.

Thanks for sharing, *@weatherdak! https://t.co/t6X2SD4HTT";7/16/2019 21:45;2;;;;;;;;;
#flashflood;1.15125E+18;Urban landscape. #rain #historicoldstanthony #flashflood #warnings #minneapolis #minnesota https://t.co/dLOPXCc0Ld;7/16/2019 21:42;0;;;;;;;;;
#flashflood;1.1512E+18;#FlashFlood #Emergency #Arkansas - THE WEATHER CHANNEL LIVE - #July16, 2019 https://t.co/VVIdJl3sIs via *@YouTube #ARKANSAS #TENNESSEE #MEMPHIS #LITTLEROCK #MISSISSIPPI #LOUISIANA #BARRY #POST;7/16/2019 18:38;0;;;;;;;;;
#flashflood;1.1512E+18;7-16-2019 Nashville, Ar Catastrophic #flashflood  #emergency, people stra... https://t.co/rvbjlogaeJ via *@YouTube #JULY16 #NASHVILLE #AR #FLOODING #POST #BARRY;7/16/2019 18:33;1;;;;;;;;;
#flashflood;1.1512E+18;#FlashFlood #Emergency #Arkansas - THE WEATHER CHANNEL #LIVE - #July16, 2019 https://t.co/VVIdJl3sIs via *@YouTube #HelpOthers #PayItForward #THEWEATHERCHANNEL #POST #BARRY;7/16/2019 18:33;0;;;;;;;;;
#flashflood;1.15116E+18;"1/2 Interactive map shows running next-2-days rain forecast.  Red stars are weather stations with rainfall data.  Click red star, follow link for official data. Need help? Click “Map tips”. #ARwx #flashflood
Open #GISsurfer map: https://t.co/4sHEViDz99 https://t.co/GyP8fwS0m8";7/16/2019 15:45;0;;;;;;;;;
#flashflood;1.15114E+18;#flashflood in #Arkansas https://t.co/Q4kw5lHyKt;7/16/2019 14:29;0;;;;;;;;;
#flashflood;1.15113E+18;Extremely high PWAT values showing up for overnight Wed into Thurs on some models. Here is the NAM 12k with values as high as 2.83” Big signal for flash flooding. #pawx #flashflood https://t.co/ADNU4Ss9jR;7/16/2019 13:46;0;;;;;;;;;
#flashflood;1.15112E+18;"Sardar Masood Khan, President Azad Jammu And Kashmir, Expresses Grief Over The Loss Of Precious Lives Due To Flash-flooding In Leswa, Azad Kashmir
#Kashmir
#AJK
#flashflood 
#Leswa
Read more:
https://t.co/lmLem1KjPb https://t.co/5TgrLvM4xp";7/16/2019 13:09;0;;;;;;;;;
#flashflood;1.15111E+18;Tried to take American BLVD home last night during the storm. Major areas of flooding. I was able to get through, passing a vehicle that may have gotten stuck. #flashflood *@bloomington_mn;7/16/2019 12:29;0;;;;;;;;;
#flashflood;1.15111E+18;"#Prayers Needed for #Arkadelphia #Arkansas #FlashFlood ""Heavy rain leads to flash flood warnings in Arkadelphia, Arkansas""  https://t.co/gAoPUYlqBV";7/16/2019 12:26;0;;;;;;;;;
#flashflood;1.15109E+18;"Over 10"" of rain has fallen near Dierks and North of Nashville this morning acc. to radar estimates and torrential rain is still falling. Serious deadly Flash flooding could washout roads and homes. #FlashFlood #arwx *@THV11 https://t.co/5soKQ2tehu";7/16/2019 11:13;0;;;;;;;;;
#flashflood;1.15108E+18;#3  #more #bodies #of #flashflood #victims #recovered https://t.co/PIVs53w9HL;7/16/2019 10:54;0;;;;;;;;;
#flashflood;1.15104E+18;"Army troops are assisting the civil administration for rescue and relief of affected population due to landslide near Laswa Village and flash flood in Neelum Jhelum River at Nauseri, Danni.
#flashflood #ISPR #9Newshd https://t.co/6fkBisyer4";7/16/2019 7:52;0;;;;;;;;;
#flashflood;1.15103E+18;"In #Jelgava #Latvia cyclone preceptions still moving to drains and hes still pump inside, but i don't now what will happen, because the forecast show medium/strong rain all day whit some pauses!

*@storm_chaserEU

#Flood #FlashFlood #rain #longrain https://t.co/kDcpJm3ltr";7/16/2019 7:32;0;;;;;;;;;
#flashflood;1.15097E+18;"At least 35 dead, dozens missing due to heavy rain and flash floods in #NeelumValley. 5 students of #TableeghiJamaat have been died in incident, Mosque administration confirmed.
Rescue operation underway after incident. #AJK #FlashFlood #Pakistan #Khabarwalay https://t.co/JACL3hkXNh";7/16/2019 3:10;0;;;;;;;;;
#flashflood;1.15095E+18;24 people swept away by #Kashmir #flashflood https://t.co/G8CoS03kuT via *@IOL;7/16/2019 2:08;0;;;;;;;;;
#flashflood;1.15094E+18;*@ian_leonard normal backyard pond vs. tonight in New Prague #flashflood https://t.co/z5X4LCroAX;7/16/2019 1:15;0;;;62eea6cf56127428;-93.56909146472483,44.539714599999996;United States;US;New Prague, MN;New Prague;city
#flashflood;1.15094E+18;*@AngelaHaws1 Hahaha didn't have to water it today 😂 #flashflood https://t.co/1RKueuCjHZ;7/16/2019 1:11;0;;;;;;;;;
#flashflood;1.15093E+18;Starting to ease up in Bloomington. Be careful on residential roads. #flashflood #alternateroute *@kare11wx https://t.co/H2v2TWO895;7/16/2019 0:33;0;;;;;;;;;
#flashflood;1.15093E+18;"Calcasieu Parish
Flash Flood Emergency including Moss Bluff, Gillis &amp  Buhler #LA until 3:15am 

#CalcasieuParish #MossBluff #Gillis #Buhler #Louisiana #Barry #flashflood https://t.co/gbaJbHXddm";7/16/2019 0:31;1;;;;;;;;;
#flashflood;1.15091E+18;No tweeters were harmed in the making of this video. #flashflood #NortheastMpls *@EastsideCoop *@patrickarmijo *@Seth_Kaplan https://t.co/i4c6ek3PnI;7/15/2019 23:27;4;;;8e9665cec9370f0f;-93.28405139905394,44.9706105;United States;US;Minneapolis, MN;Minneapolis;city
#flashflood;1.1509E+18;"#Flashflood
#flashflood
#flashflood
#flashflood
Join the #flash #flood campaign, to help provide clean drinking water to various parts of #Ghana

https://t.co/FwkNPdAPAt

*@CompanionFoods *@ghcryptoguy *@ice_onthe *@julesbtcguy *@TheTechGuyGh *@blockxafric";7/15/2019 23:08;1;;;;;;;;;
#flashflood;1.15087E+18;Heavy rainfall across the Cincinnati area.  Flash flooding possible there in the metro.  Also watching a heavy rain producing storm just south of Richmond in Madison County.  Flash flooding likely in this area as well.  #kywx #flashflood #barry;7/15/2019 20:47;0;;;;;;;;;
#flashflood;1.15081E+18;"A great explanation of what is an incredibly serious ongoing #flashflood situation in far southern #Louisiana. #Barry 

If you are in or around this region, please do take this situation VERY seriously.

Thanks for sharing, *@pppapin! https://t.co/bXHYRE5ecA";7/15/2019 17:00;1;;;;;;;;;
#flashflood;1.15077E+18;"#Barry #WPC *@NWSWPC 
#FlashFlood #FloodWarning #HeavyRain https://t.co/6PDj0HASZa";7/15/2019 14:12;0;;;;;;;;;
#flashflood;1.15075E+18;"GSM WEATHER NEWS
🔁🥉#Barry's downpours to next aim for areas from St. Louis to #Pittsburgh
#TropicalStormBarry Remains a Dangerous #FlashFlood Threat in the Lower #Mississippi Valley 

https://t.co/ne5XeYUCoD";7/15/2019 13:08;2;;;;;;;;;
#flashflood;1.15071E+18;"لیسوا میں آنے والے ’فلیش فلڈ‘ میں 22 افراد کے لاپتہ،11 کا تعلق تبلیغی جماعت سے ہے جو مقامی مسجد میں مقیم تھی جبکہ دیگر افراد میں سے نو مقامی اور دو ایف ڈبلیو او کے ملازم ہیں۔ #cloudburst #Flashflood #Kashmir #neelumvalley 
https://t.co/NnbHDMW0tk";7/15/2019 10:24;8;;;;;;;;;
#flashflood;1.15067E+18;"The volunteers of #Alkhidmat Foundation Pakistan continue to provide emergency relief to the people affected by the flash flood in Chitral’s Golen area.
#Flood #disaster #flashflood #khyberpakhtukhwa #Peshawar https://t.co/9OVVXC9hEL";7/15/2019 7:33;10;;;;;;;;;
#flashflood;1.15056E+18;#STORM5ALERT: Steady rain continues to fall over Wayne &amp  Lawrence Counties. They`ve just gone under a FLASH FLOOD WARNING until 10:15pm. *@NC5 #TNwx #FlashFlood https://t.co/aohQ19Gkpm;7/15/2019 0:20;2;;;;;;;;;
#flashflood;1.15056E+18;#BloorWest Village Street Fest and #flashflood near #highpark #ParkHP https://t.co/NNZD9FG5jo;7/14/2019 23:58;0;;;;;;;;;
#flashflood;1.15055E+18;"[SUNDAY, JULY 14] A #FlashFlood Warning is in effect for Lauderdale and Colbert Counties, including #FlorenceAL and #MuscleShoals, through 8:30pm CDT. As much as 1.5-2"" of rain has fallen today. If you see water on the roadway, #TurnAroundDontDrown! #ValleyWx #ALwx #TNwx #Barry https://t.co/urONSS48QB";7/14/2019 23:33;3;;;;;;;;;
#flashflood;1.15055E+18;"[SUNDAY, JULY 14] A #FlashFlood Warning is in effect for Lauderdale and Colbert Counties, including #FlorenceAL and #MuscleShoals, through 8:30pm CDT. As much as 1.5-2"" of rain has fallen today. If you see water on the roadway, #TurnAroundDontDrown! #ValleyWx #ALwx #TNwx #Barry https://t.co/2M4t0ysjF6";7/14/2019 23:32;1;;;;;;;;;
#flashflood;1.15052E+18;#flashflood #warning https://t.co/ctArwkGxP6;7/14/2019 21:37;0;;;;;;;;;
#flashflood;1.15045E+18;#SevereWeather in #Europe: Strong #thunderstorms expected ⚠ #FlashFlood alert in #Italy 🇮🇹 Forecast by *@zena_storm 👉 https://t.co/f2q7NqzuN3 https://t.co/I7tGtp75yD;7/14/2019 16:43;6;;;;;;;;;
#flashflood;1.15042E+18;#LAwx #MSwx #Flood #FlashFlood #TurnAroundDontDrown 🌊🚧 https://t.co/0c8Dft66d0;7/14/2019 14:41;0;;;;;;;;;
#flashflood;1.15038E+18;And this morning we had #flashflood with an exploding radiator. You coped brilliantly, Meg! https://t.co/R7fme2ZKPM;7/14/2019 12:21;0;;;;;;;;;
#flashflood;1.15036E+18;New meaning to the phrase #flashflood at the workshop by *@megpokrass #mslexicon;7/14/2019 11:21;0;;;;;;;;;
#flashflood;1.15029E+18;"*@smh *@ForceThirteen This generation has almost seen or heard things many haven't before. Are we getting nearer..closer.. Better late than never, let's wake up. 
#MotherNature #PlanetEarth #GlobalWarming 
#tsunami #earthquake #flashflood";7/14/2019 6:39;0;;;;;;;;;
#flashflood;1.15023E+18;A couple great pics from *@NC5 viewers...1st of the rain shaft over Macon County from Joe Owens. The 2nd of flash flooding in Clarksville from Lacey Payton. #Storm5Alert #TNwx #rain #FlashFlood *@NWSNashville https://t.co/Ux2nMqfydm;7/14/2019 2:15;1;;;00ab941b685334e3;-86.75148877852996,36.15636005;United States;US;Nashville, TN;Nashville;city
#flashflood;1.15022E+18;"डिलैमा घर, लान्छ भन्‍ने डर 
#Flashflood #बढ
पुरा समाचार पढ्न यहाँ क्लिक गर्नुस्: https://t.co/DKXotjh451 https://t.co/GsdLv6eM8O";7/14/2019 1:28;0;;;;;;;;;
#flashflood;1.15021E+18;Saturday, July 13th, 2019 7:45pm C/T - A Tornado &amp  Flash Flood Warning has been issued for the NOLA and Jefferson Parish area as a rain band from TS Barry passes over the NOLA area. #TropicalStormBarry #Barry #HurricaneBarry #NOLA #LAWX #SELA #Tornado #TornadoWarning #FlashFlood https://t.co/odlxPzNfGs;7/14/2019 1:10;4;;;;;;;;;
#flashflood;1.15021E+18;Listen to ''Dripory'' (FollowTheDrip) by Marquise_The_Arteest #np on #SoundCloud #BeenDrippin #Drop #puddle #FlashFlood  https://t.co/ednfk5FCRh;7/14/2019 1:09;0;;;;;;;;;
#flashflood;1.15018E+18;#madmonsterfieldtrip #flashflood *@MadMonsterMag *@ Old Mexico Flash Flood https://t.co/zEZQ13QKT5;7/13/2019 22:56;0;34.13875,-118.348096;-118.348096,34.13875;3b77caf94bfc81fe;-118.28758739336635,34.0207895;United States;US;Los Angeles, CA;Los Angeles;city
#flashflood;1.15016E+18;Storms bring half-inch hail, 45-mph gusts, flash floods to upstate SC, Charlotte area #storm #weather #hail #flashflood #flood #weather #thunderstorm #nws  https://t.co/Vrio0fcMEc;7/13/2019 22:05;1;;;;;;;;;
#flashflood;1.15013E+18;"According to #CoreLogic analysis, 339,480 homes in Louisiana are at moderate-to-extreme risk of tropical-storm driven flash flood damage as a result of hurricane #barry. Read more at https://t.co/T2HbjB7kCw 
#Barry #Flashflood #NatCat";7/13/2019 20:06;0;;;;;;;;;
#flashflood;1.15013E+18;#heavyrain #flashflood in #libertyvillage https://t.co/WGLDjjkbDj;7/13/2019 19:54;0;;;;;;;;;
#flashflood;1.15011E+18;"With Hurricane #Barry making landfall in Louisiana today...here is a resource to help policyholders file a flood claim and gain knowledge about the flood claim process. *@NationalFlood 

 #flood #nfip #floodinsurance #flooding #hurricaneseason #flashflood https://t.co/xKqahKgN3i";7/13/2019 18:36;1;;;;;;;;;
#flashflood;1.15009E+18;Thank you *@HerdOnHill ! It’s been far to long with far too much inaction from our local and national government! #ClimateCrisis #Indivisible #Flood #FlashFlood #ClimateChangeIsReal https://t.co/ANP4CY9YVx;7/13/2019 17:22;1;;;;;;;;;
#flashflood;1.15005E+18;"""If you need immediate #rescue in #DenhamSprings #BatonRouge or surrounding areas, call 911.

Then create a rescue ticket: 
🔗 https://t.co/Tuy212hNWr

Rescuers on standby.

Follow *@tritonrelief

#TropicalStormBarry #Barry #FlashFlood #SaturdayMorning #DisasterAssistTeam"" *@Jr3597 https://t.co/hhKMt9qPNq";7/13/2019 14:14;0;;;;;;;;;
#flashflood;1.15005E+18;"If you need immediate #rescue in #DenhamSprings #BatonRouge or surrounding areas, call 911.

Then create a rescue ticket: 
🔗 https://t.co/Yn2DCgg0GM

Rescuers on standby.

Follow .*@tritonrelief

#TropicalStormBarry #Barry #FlashFlood #SaturdayMorning #DisasterAssistTeam https://t.co/PYLHh77DPE";7/13/2019 14:11;6;;;;;;;;;
#flashflood;1.15004E+18;"""#Barry #Information &amp  #Resources Ongoing Thread

Text LASHELTER to 898211 or dial 211 for #evacuation #shelters

🔗 https://t.co/l6deUkbP6R

#TropicalStormBarry #lawx #HurricaneBarry #GulfCoast #FlashFlood #SaturdayMorning #DisasterAssistTeam"" via *@Jr3597 https://t.co/9JrvrKE3s9";7/13/2019 13:47;0;;;;;;;;;
