category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
groundwater contamination;1.15462E+18;Environment which compasses issues such as climate change, conservation of natural resources, biodiversity and deterioration, groundwater, surface water and soil contamination, waits management sustainable development, air pollution, how would people know all this problems.;7/26/2019 5:13;0;;;;;;;;;
groundwater contamination;1.1546E+18;"*@simonahac *@spdeleo *@MorpheusBeing There's long-term storage for the N tons of spent fuel

Also after decom/accident there's &gt 10k tons of contaminated radioactive concrete, steel, cooling water, soil etc

All that must be transported, stored, monitored to avoid groundwater contamination for N000 years

Large $$$";7/26/2019 4:00;0;;;;;;;;;
groundwater contamination;1.15454E+18;Pretty candid admission by WI farmers that groundwater nitrate contamination is worth it in order to get extra crop yields  https://t.co/mtpjlXjeuK;7/26/2019 0:06;1;;;;;;;;;
groundwater contamination;1.15454E+18;"Great update (and continued efforts) from the team at *@FriendsMissRiv 

""The two-part rule aims to protect public health and drinking water supplies by addressing nitrate fertilizer contamination in Minnesota’s groundwater.""

https://t.co/8GMd00jrbr";7/25/2019 23:45;1;;;;;;;;;
groundwater contamination;1.15451E+18;"Scientists Tell Lawmakers #Agriculture Practices Must Change To Protect Groundwater: ""protecting groundwater from contamination could require uncomfortable changes to #farming practices"" https://t.co/9IstQltC9w";7/25/2019 21:54;4;;;;;;;;;
groundwater contamination;1.15451E+18;8 days after my *@SearchlightNM story revealing that no one is keeping track of the migrating #PFAS plume in the groundwater near Cannon Air Force Base, NMED has asked a federal court to force the Air Force to start tracking it. Here's the press release: https://t.co/vPHkI9GRcx;7/25/2019 21:50;4;;;;;;;;;
groundwater contamination;1.15451E+18;"Eight days after Searchlight NM reported that no one is keeping track of the #PFAS groundwater contamination in and around Cannon AFB, NMED asked a federal court to force the Air Force to begin doing so.

https://t.co/ySxQ0F21bS https://t.co/dRRMNTLvZB";7/25/2019 21:48;3;;;;;;;;;
groundwater contamination;1.15451E+18;Hmmm....Whatever could the connection be? 🤔 https://t.co/MtJ8w2iE3b;7/25/2019 21:36;0;;;;;;;;;
groundwater contamination;1.15449E+18;"*@WalterHorsting *@DieterFrikadell *@JonLeSage4 *@Matt_Clough *@nicolasDenver *@NIMN2019 *@hoffballs *@FriendsOScience *@Robin_Hagues *@BenardeteJ *@TheDisproof *@ClaytonDuggan1 *@ammocrypta *@tigg47 *@aSinister *@MikeH_MapleGrov *@MannockDavid *@wlbeeton *@FrankLasCPA *@Over400ppm *@usanorthcoast *@JamesMc86141084 *@GillesnFio *@jonsaxon67 *@nsromaine *@AtomsksSanakan *@gjcats *@phoenix_lazarus *@DBater2 *@Barbarajdurkin *@AltUS_ARC *@Anthony_James_X *@craigthomler *@ItsTimeToWakeU3 *@Trismos *@mtnman0038 *@Carbongate *@erinaceid *@jeff_luciana *@ZombiePiano *@RogueAltGov *@HiFiWhiPhi *@Confraria8 *@CymaticWave *@NoelTurner194 *@and_drew272 *@FrendsJunkSci *@JohnPalkovic *@cpernell8521 *@ThiagoMaia2503 How do you address the fact that in ~50yrs those oil resources will be depleted?

Extraction of oil does tremendous damage to the environment. 2  examples: groundwater contamination.  Soil compaction affects groundwater recharge.

We can’t drink oil &amp  we’re running out. #Climate";7/25/2019 20:17;0;;;;;;;;;
groundwater contamination;1.15448E+18;It’s in #groundwater, the #soil, the #air. Contact CHANGE for details on our work in this area.   https://t.co/JLYFNKC8h0;7/25/2019 20:05;0;;;;;;;;;
groundwater contamination;1.15448E+18;"The EPA has advocated for soil excavation, as it would eliminate the need for long-term monitoring at the site. The groundwater remedy, the EPA stated, reduces migration of the groundwater via the fractures in the bedrock. #NJenviro
https://t.co/BNdKZ7Ngoj";7/25/2019 19:35;0;;;;;;;;;
groundwater contamination;1.15444E+18;*@chitownhustler *@MelissaJPeltier *@MaryAliceBisho2 *@IntelOperator They would be concerned about groundwater contamination, Chernobyl is only an hour or so north of Kiev.;7/25/2019 17:02;0;;;;;;;;;
groundwater contamination;1.15442E+18;*@OversightDems Holds Hearing on #PFAS Contamination and Need for Corporate Accountability: https://t.co/vZvloDxsTc. #groundwater, #PFOA, #PFOS;7/25/2019 15:45;0;;;;;;;;;
groundwater contamination;1.15435E+18;just a reminder if you support fracking then your a kNOB because not only do u have damaging localised effects like groundwater contamination but also methane released from the process is 30x more potent at heat-trapping than CO2;7/25/2019 11:30;1;;;;;;;;;
groundwater contamination;1.15427E+18;Karnataka has emerged among the top five states in the country with a high level of groundwater contamination, raising concerns about the safety of humans... https://t.co/eF2QVW3XeB;7/25/2019 6:05;2;;;;;;;;;
groundwater contamination;1.15427E+18;"Karnataka has emerged among the top five states in the country with a high level of groundwater contamination, raising concerns about the safety of humans and animals, besides over the food we consume. 
https://t.co/eF2QVW3XeB";7/25/2019 6:04;4;;;;;;;;;
groundwater contamination;1.15422E+18;The preliminary injunction asks the court to compel the *@usairforce to outline the contamination plume and test groundwater and drinking water. https://t.co/DgswVr7AYk;7/25/2019 2:25;6;;;;;;;;;
groundwater contamination;1.15419E+18;"Farmers have to fertilize their crops--but the chemicals in those fertilizers can contaminate the groundwater when not managed properly. That's just one issue addressed at the Speaker's Water Quality Task Force hearing in Stevens Point today.
https://t.co/DooQKHkDIW";7/25/2019 0:54;1;;;;;;;;;
groundwater contamination;1.15412E+18;Our editorial board says it’s time for the Navy to take responsibility for groundwater contamination in Hartsville and connect affected homes to clean water. https://t.co/uMLXjb6azG;7/24/2019 20:00;0;;;;;;;;;
groundwater contamination;1.15412E+18;Our editorial board says it’s time for the Navy to take responsibility for groundwater contamination in Hartsville and connect affected homes to clean water. https://t.co/cM2aCCBq8v;7/24/2019 20:00;0;;;;;;;;;
groundwater contamination;1.1541E+18;This new groundwater treatment plant at Pease is a step forward in combating PFAS contamination of our water supplies &amp  a testament to the advocacy of community members to confront this issue. I'll continue to fight to address contamination &amp  hold responsible parties accountable. https://t.co/hyEsoscieJ;7/24/2019 18:51;6;;;;;;;;;
groundwater contamination;1.15407E+18;"Did you know that the pathways that rain and snow use to become groundwater are also the same pathways that contamination can use?

This diagram from *@ncdhhs shows the potential sources of groundwater contamination. https://t.co/C7uG6A3faq";7/24/2019 16:28;0;;;;;;;;;
groundwater contamination;1.15406E+18;"#Karnataka is among the top five states with a high rate of groundwater contamination in the entire country. 

#Replug | 

https://t.co/aWP3lTG9WE";7/24/2019 16:01;4;;;;;;;;;
groundwater contamination;1.15404E+18;"Your septic system is a living entity, full of helpful bacteria that breaks down human waste. When medications are introduced into the system, they weaken or kill the bacteria in the septic tank and can eventually lead to groundwater contamination.
https://t.co/NeTCzAB7Xy";7/24/2019 15:02;1;;;;;;;;;
groundwater contamination;1.15388E+18;"#Karnataka is among the top five states with a high rate of groundwater contamination in the entire country, reports *@cksaysso. 

https://t.co/aWP3lTG9WE";7/24/2019 4:14;5;;;;;;;;;
groundwater contamination;1.15384E+18;"May like to see news item on HIGH  contamination of groundwater in 5 States.
K'taka among top 5 with high ground water contamination | Deccan Herald https://t.co/gr1Q4C3WE2";7/24/2019 1:25;0;;;;;;;;;
groundwater contamination;1.15384E+18;Wonder what the #GND could do to mitigate this horrible situation in Brandywine? *@MeetMckayla #MD05 https://t.co/8zTVWWCmKg;7/24/2019 1:12;0;;;7ce95f88bf8ad974;-77.08300176813118,38.630472999999995;United States;US;Bryans Road, MD;Bryans Road;city
groundwater contamination;1.15382E+18;"Risks From Coal Ash Ponds, Environmental Advocates Report.  Ohio’s wettest 12-month period on record highlights the risk flooding can present to power plants’ ponds, but groundwater contamination remains a continuing concern for environmental advocates.
https://t.co/9iOO9r7NRE";7/23/2019 23:58;0;;;;;;;;;
groundwater contamination;1.15374E+18;Ribbon cutting at Pease Tradeport for an Airfield Interim Mitigation System. The new groundwater treatment facility near Haven Well can remove contamination from one million gallons of water a day. https://t.co/Rfu0pw9HvW;7/23/2019 18:42;0;;;;;;;;;
groundwater contamination;1.15372E+18;".""but groundwater contamination remains a continuing concern for environmental advocates."" #CoalAsh 
https://t.co/vcUFKBCdy4 #WaterContamination  2/2";7/23/2019 17:42;0;;;;;;;;;
groundwater contamination;1.15371E+18;"Should Upstream Tailings Storage Facilities be banned? Join *@kp_rsa in a live interactive webinar where our experts will look at many new TSF’s being designed with barrier systems to minimise the risk of #groundwater #contamination.
 
https://t.co/EMpRf8AYbb https://t.co/NthI9qm0Fz";7/23/2019 16:35;1;;;;;;;;;
groundwater contamination;1.15369E+18;Laboratory tests revealing groundwater contamination at the One Washington Place downtown redevelopment site will complicate Batavia’s plans for cleaning up the property. https://t.co/mV3NKsogRs #pollution;7/23/2019 15:32;0;;;;;;;;;
groundwater contamination;1.15368E+18;"MUSCATINE — The engineering firm hired to assist the city of Muscatine with groundwater contamination at the Muscatine County Sanitary Landfill has benefited the city ""environmentally and financially,"" the city reported. https://t.co/LBgATyLzsg";7/23/2019 15:07;0;;;;;;;;;
groundwater contamination;1.15368E+18;*@tapfumaneyiMoyo Meanwhile noone is paying attention to groundwater contamination;7/23/2019 14:50;0;;;;;;;;;
groundwater contamination;1.15366E+18;also, i got a close look at the pilot edition of this water treatment system, also at pease, last summer: https://t.co/ybd1OGaaZH https://t.co/hGzlJe5Pvi;7/23/2019 13:32;1;;;;;;;;;
groundwater contamination;1.15365E+18;The economic, health and social costs of #PFAS contamination loom over New Hampshire and ever US state.  *@SenatorShaheen was among the first policymakers to recognize the potential scope of the impacts. *@ucsusa https://t.co/wMXqFZz5Zy;7/23/2019 13:09;0;;;;;;;;;
groundwater contamination;1.15365E+18;Newsflash! Bill would require the Pentagon to share data on groundwater contamination on military bases with local communities. #watergensolution https://t.co/5jpxDzhmHY #groundwater #water #drinkingwater #waterfromair;7/23/2019 12:56;0;;;;;;;;;
groundwater contamination;1.15365E+18;*@ScottWalker https://t.co/MnLS18Fjmx;7/23/2019 12:53;0;;;;;;;;;
groundwater contamination;1.15358E+18;"New publication from *@EGAH_Journal 'Arsenic exposure and perception of health risk due to groundwater contamination in Majuli (river island), Assam, India' https://t.co/GSHomb8GEO
#Arsenic #Groundwater #Health #risk
*@SpringerGeo *@SpringerEnviro https://t.co/swwcETfTN5";7/23/2019 8:00;1;;;;;;;;;
groundwater contamination;1.15356E+18;Groundwater contamination in Kohima way above WHO permissible limits, study finds The Morung Express https://t.co/RVTydxkYUo;7/23/2019 7:02;0;;;;;;;;;
groundwater contamination;1.15351E+18;*@burkesback *@CCPA_BC *@BenParfittCCPA *@theprovince He keeps repeating about groundwater contamination except that is not a thing;7/23/2019 3:43;0;;;;;;;;;
groundwater contamination;1.15351E+18;"Preston Cole called for action to confront groundwater contamination, replace lead-lined pipes, a return to science-based decisions, and for Wisconsin to lead on handling climate change.
https://t.co/JvD4mU8jUP";7/23/2019 3:31;4;;;;;;;;;
groundwater contamination;1.15345E+18;just got off the horn to parallel universe Mark Fitzgibbon. he reckons that to save all the health insurance industry jobs, we should nationalise the whole industry and mulch the bosses. I was like, we'd risk groundwater contamination! negotiating a compromise now;7/22/2019 23:58;1;;;;;;;;;
groundwater contamination;1.15343E+18;"In ""1st incident"" benzene contamination was found in groundwater, in 1 location at 12X  drinking water standard. In 2nd case, its surface water impacted with this known carcinogen - although operator is still unsure of how much water it has polluted, or how badly. #copolitics https://t.co/Uoo733RFWJ";7/22/2019 22:17;0;;;;;;;;;
groundwater contamination;1.15343E+18;"Parachute Creek area benzene contamination, update - Last week I reported on two ""incidents"" by the same operator that resulted in detected levels of the known carcinogen benzene above reporting (and sanctionable) levels impacting groundwater. #copolitics https://t.co/SH3gmP0VLh";7/22/2019 22:03;1;;;;;;;;;
groundwater contamination;1.15341E+18;In light of recent discoveries of contamination of drinking water and groundwater across the state, the Wisconsin Department of Natural Resources is initiating a new voluntary PFAS testing program. Learn more: https://t.co/7BnuE45zeU;7/22/2019 21:04;3;;;;;;;;;
groundwater contamination;1.15338E+18;Groundwater contamination is steady to declining in all areas of concern at the Muscatine County Landfill according to a report presented to the Muscatine City Council at its July 11 In-Depth session. READ MORE: https://t.co/HPhusKRLck #muscatine #landfill https://t.co/J9ToczCbw0;7/22/2019 19:21;0;;;;;;;;;
groundwater contamination;1.15337E+18;Inspector General: EPA misled Franklin residents about cancer risks in groundwater https://t.co/NqzkP28rZM;7/22/2019 18:09;0;;;;;;;;;
groundwater contamination;1.15335E+18;We Said You Are Not Responsible For the #Groundwater #Contamination - And We Proved It! https://t.co/l9jJlaUAtu. Article from #expertwitness Jeff Bolin. https://t.co/wCBlM20NLc;7/22/2019 17:22;0;;;;;;;;;
groundwater contamination;1.15335E+18;"In the Midwest, 21 coal plants have ash ponds within a quarter-mile of the Ohio River. 

Groundwater contamination remains a continuing concern for environmental advocates. https://t.co/DhOYEm2eu1";7/22/2019 17:22;2;;;;;;;;;
groundwater contamination;1.15335E+18;Results could complicate the One Washington Place project https://t.co/RNMDvnp073 https://t.co/Vi1q8lW8Ne;7/22/2019 17:15;1;;;;;;;;;
groundwater contamination;1.15335E+18;#Nagaland | Groundwater contamination in Kohima way above WHO permissible limits, study finds https://t.co/pG4O4G3T39;7/22/2019 17:00;0;;;;;;;;;
groundwater contamination;1.15335E+18;Results could complicate the One Washington Place project https://t.co/DtFz7N69N5 https://t.co/GTUpwh5gHP;7/22/2019 16:48;1;;;;;;;;;
groundwater contamination;1.15333E+18;"*@khalidkarim Fuels has both dissolve and non-dissolved phase. There are many components in fuels. That two barrel works out to be 400liters or about app US Gallon... 

https://t.co/YKMdvRhNkA 

20ppb of oxygenate (addictive) alters the taste of groundwater and able to travel 1.5km diameter https://t.co/nernNE46lc";7/22/2019 15:50;1;;;;;;;;;
groundwater contamination;1.15331E+18;Two California water districts will get a second chance to argue that a nearby air force base contaminated their water supply without just compensation. https://t.co/Iq6jb2qaT0;7/22/2019 14:32;0;;;;;;;;;
groundwater contamination;1.1533E+18;"The response has been muted here in SC. 

Gov. Henry McMaster won't pressure DHEC to act until the federal government mandates regulations on these chemicals. 

And Attorney General Alan Wilson said he's not ready to file a lawsuit over the contamination of SC's groundwater.";7/22/2019 13:57;1;;;;;;;;;
groundwater contamination;1.15329E+18;"#OpenAccess | Assessment of the impact of pit latrines on groundwater contamination in Hopley Settlement, Harare, Zimbabwe

https://t.co/zMw6KhrvOj #Zimbabwe #Harare #water #WASH #sanitation #OA https://t.co/sbk5RUXyKO";7/22/2019 13:11;0;;;;;;;;;
groundwater contamination;1.15316E+18;*@rjurney it sounds odd, but increasingly looks like burying waste in a well designed, lined landfill has the lowest environmental cost (less air pollution than recycling plants or incinerators, lining prevents groundwater contamination);7/22/2019 4:29;0;;;;;;;;;
groundwater contamination;1.15316E+18;The upcoming cost of PFAS contamination of groundwater is likely to be high in some areas.;7/22/2019 4:17;0;;;;;;;;;
groundwater contamination;1.15304E+18;Arsenic exposure and perception of health risk due to groundwater contamination in Majuli river island Assam India.: Island populations are rarely studied for risk of arsenic As poisoning. As poisoning multimetal contamination and people's perceptions of… https://t.co/IPiqhuiwAF;7/21/2019 20:41;1;;;;;;;;;
groundwater contamination;1.1529E+18;Tectonic upheavals under Earth's surface could be a cause of arsenic contamination in groundwater https://t.co/OXTCNC0TVN;7/21/2019 11:28;0;;;;;;;;;
groundwater contamination;1.15288E+18;https://t.co/zqufqkMjSD The board of the Honolulu Authority for Rapid Transportation on Thursday approved paying a contractor up to $10 million to deal with contaminated groundwater found in December in an aquifer about 30 feet below a rail work site at;7/21/2019 9:48;0;;;;;;;;;
groundwater contamination;1.1528E+18;UPCOMING CALENDAR EVENTS: Urban #Water Institute looks at the future of Western Water  Central Valley groundwater contamination workshops  Central Coast and the edge of drought tour  Incentivizing groundwater recharge: Maven's Notebook https://t.co/mLazklbMOH #space;7/21/2019 4:20;0;;;;;;;;;
groundwater contamination;1.15275E+18;*@NatalieYahr *@SJCmadison Nice!  I want to know about measures to prevent PCB (dioxins) contamination from the burned up electrical transformers at the MG&amp E Sub-Stations AND if PFAS Fire-fighting foam was used to quell the fires &amp  how that is being mitigated to prevent surface water &amp  groundwater contam;7/21/2019 1:16;0;;;;;;;;;
groundwater contamination;1.15273E+18;New #cawater news post: UPCOMING CALENDAR EVENTS: Urban Water Institute looks at the future of Western Water  Cen... https://t.co/QJCqSkAdTc;7/20/2019 23:46;0;;;;;;;;;
groundwater contamination;1.15272E+18;UPCOMING CALENDAR EVENTS: Urban Water Institute looks at the future of Western Water  Central Valley groundwater contamination workshops  Central Coast and the edge of drought tour  Incentivizing groundwater recharge https://t.co/DQStdonlPK https://t.co/5TloD0NN5y;7/20/2019 23:26;0;;;;;;;;;
groundwater contamination;1.15263E+18;Health effects inflicted by chronic low-level arsenic contamination in groundwater: global public health challenge Sinha D et al. Chronic low-level As exposure &lt = 50 mu g/L &amp  urgent need to create awareness about health effects J APPLIED TOX. 7/19.  doi/abs/10.1002/jat.3823 https://t.co/jUNRczHdNO;7/20/2019 17:09;8;;;;;;;;;
groundwater contamination;1.15259E+18;*@AGStover *@EyewearRepublic *@RepDanCrenshaw *@orthonormalist Curious though, how often are there containment leaks? How is it cleaned? What about groundwater contamination. I’m asking because I have no clue.;7/20/2019 14:31;0;;;;;;;;;
groundwater contamination;1.15257E+18;Tectonic upheavals under Earth’s surface could be a cause of arsenic contamination in groundwater https://t.co/vJVArZW68b via *@scroll_in;7/20/2019 13:13;0;;;;;;;;;
groundwater contamination;1.15253E+18;"Why does #arsenic occur in #groundwater at some places but not others? Tectonic upheavals under Earth’s surface could be a cause  (link: https://t.co/txrgn9YS7C) https://t.co/txrgn9YS7C 
*@sunitanar
 
*@fluorideindia https://t.co/Gnlxuh2jgr";7/20/2019 10:37;0;;;;;;;;;
groundwater contamination;1.15249E+18;https://t.co/zqufqkMjSD The board of the Honolulu Authority for Rapid Transportation on Thursday approved paying a contractor up to $10 million to deal with contaminated groundwater found in December in an aquifer about 30 feet below a rail work site;7/20/2019 8:06;0;;;;;;;;;
groundwater contamination;1.15248E+18;"*@H2Osci *@geosociety Will be joining you in GSA. My topic will be ""Groundwater contamination of Arsenic &amp  Health challenges"" in Gangetic belt of India. Thanks";7/20/2019 7:19;0;;;;;;;;;
groundwater contamination;1.15245E+18;When launching #SwachhBharat experts shud hv realised by promoting ‘pit latrines’ they are taking two major risks, enhanced risk of groundwater contamination and enhancing scavenging.Ultimately someone has to clean the pit, and where will all the waste go. *@CSEINDIA https://t.co/J2x3pLdTRX;7/20/2019 5:37;0;;;;;;;;;
groundwater contamination;1.15238E+18;Big Groundwater Data Sets Reveal Possible Rare Contamination Amid Otherwise Improved Water ... https://t.co/hp8VNjLwyr https://t.co/uhifn9n0Eh;7/20/2019 0:31;0;;;;;;;;;
groundwater contamination;1.15231E+18;Is there a link between large scale tectonics in the Andes &amp  the Himalaya and catchment scale #groundwater &amp  #water supply pollution by #arsenic? https://t.co/fNkvTLUuME;7/19/2019 20:22;1;;;;;;;;;
groundwater contamination;1.1523E+18;A local chicken farmer got funding to install an animal waste storage facility. The project prevented contamination in a stream and groundwater! Yet another great example of how improving farm operations can protect our water while the economy booms. https://t.co/r1HXiRqGKy;7/19/2019 19:30;0;;;;;;;;;
groundwater contamination;1.15227E+18;Cr6 has been tied to stomach cancers and gastrointestinal tumors. The water districts claim contaminated water from the base physically leeched into their own aquifers residents draw from. https://t.co/Nf6fiXEela;7/19/2019 17:33;0;;;;;;;;;
groundwater contamination;1.15224E+18;100 million people worldwide face the risk of poisoning as arsenic makes its way into groundwater https://t.co/GCArjY7eIP;7/19/2019 15:26;0;;;;;;;;;
groundwater contamination;1.15224E+18;"Ever wonder how a landfill cell is built and how we protect groundwater from contamination? Check out the link on our website that shows a step by step walk through of the entire construction process.
https://t.co/nKKQ2eak5Q
*@townofokotoks *@TownOfHighRiver *@MDofFoothills https://t.co/rnrtD3326O";7/19/2019 15:25;0;;;;;;;;;
point source pollution;1.15523E+18;*@UTDemLttrDaySnt Guessing satire? Because I see hundreds of thousands of cars and trucks traveling enourmous miles consuming gasoline and emitting massive amounts of pollution here on our roads, at point source, everyday all day.;7/27/2019 21:26;0;;;;;;;;;
point source pollution;1.15469E+18;#Fertilizer handling in ports may represent a considerable point source of nutrient pollution in the #BalticSea. In our report we explore technical solutions available and seek collaboration from industry and governments to reduce nutrient flows: https://t.co/AuEhFyy94Z;7/26/2019 9:45;0;;;;;;;;;
point source pollution;1.15445E+18;"""What is, missing the point, Alex?""

While awareness of the plastic pollution crisis has gone mainstream, the constant buy, buy, buy message overlooks the source of the problem: over consumption. A greener version of consumer madness won’t save us. https://t.co/TH7T8ZzG4o https://t.co/hid8bwliVV";7/25/2019 17:40;5;;;;;;;;;
point source pollution;1.15434E+18;*@duncan__c Point-source pollution isn’t great;7/25/2019 10:22;0;;;;;;;;;
point source pollution;1.1543E+18;*@PPAR64 If you have drains then cover them. Why you are spraying is as important as how you spray. Cover any openings/drains to prevent point source pollution to the water. No reason not to...;7/25/2019 8:07;0;;;;;;;;;
point source pollution;1.1543E+18;*@EanDaniels *@PPAR64 Covering your drains will further your peace of mind. Whoever is spraying whatever it may be is your prerogative. At least cover your drains amd prevent point source water pollution. I;7/25/2019 8:04;0;;;;;;;;;
point source pollution;1.15398E+18;*@louistheroux There's an EU app called River obstacles that you can use to report it that the point of source of the pollution can be investigated. Best make use of it while the goings good!;7/24/2019 10:29;0;;;;;;;;;
point source pollution;1.15379E+18;*@Stonekettle I mean every time the straw thing comes up I want to point out that straws make up 7.5% of JUST the plastic garbage portion of ocean pollution, and that's not the largest (fishing equipment) or most dangerous (nurdles) source of plastic ocean pollution there is.;7/23/2019 22:22;0;;;;;;;;;
point source pollution;1.15339E+18;Last nights #insecticide application was necessary for sure. #Pyrate is nasty. Even in the dark covering the drains to prevent Point Source Pollution of #Water is #Mandatory #BMP Cover your Drains!! #CYA *@AudubonIntl *@GCSAA *@GCM_Magazine *@PGATOUR *@GolfSupers https://t.co/yJt9pOdUT4;7/22/2019 19:49;7;;;;;;;;;
point source pollution;1.15331E+18;*@OhSheri1 *@PeebsY0 *@RCI_101 *@ThatsMrNeil *@cathmckenna If the oil sands are not addressed, there is little point in doing anything else. We’re not saying give up, we’re saying get off your butts and do something about Canada’s worst source of carbon pollution. *@cathmckenna *@JustinTrudeau *@gmbutts *@GeraldKutney https://t.co/laUohUDRXh;7/22/2019 14:44;0;;;;;;;;;
point source pollution;1.15299E+18;"At some point, I'd quite like to know what this massive source of light pollution near Ueno is.

It's never dark here. The first thing I had to buy when I moved back in from the suburbs was black-out curtains. もったいない、この電灯。 😣 https://t.co/MNTLkPXfDo";7/21/2019 17:10;0;;;;;;;;;
point source pollution;1.15266E+18;"Mirco Bundschuh and Ralf Schulz *@unikold introduce methods for ""In Situ Exposure of Aquatic Invertebrates to Detect the Effects of Point and Nonpoint Source-Related Chemical Pollution in Aquatic Ecosystems"".
https://t.co/SvYMOs3Zf4";7/20/2019 19:15;0;;;;;;;;;
point source pollution;1.1526E+18;*@GovMikeHuckabee If the air is polluted, there is only so much time you can go holding your breath. At some point there is a dire need to address the source of pollution.. hope you get the point!;7/20/2019 15:12;0;;;;;;;;;
point source pollution;1.15233E+18;Our coalition of 14 AGs is fighting point source water pollution in our brief to the Supreme Court. We cannot provide polluters a road map to get around the Clean Water Act. https://t.co/P44TjEHZca;7/19/2019 21:24;17;;;;;;;;;
stream contamination;1.15561E+18;The city of Pittsburgh is piloting a new glass recycling drop-off program, in an effort to reduce contamination in single stream recycling. https://t.co/0gpl6fZvm0;7/28/2019 23:04;1;;;;;;;;;
stream contamination;1.15557E+18;"The city of Pittsburgh is piloting a new glass recycling drop-off program, in an effort to reduce contamination in single stream recycling. 
https://t.co/50ss2um12c";7/28/2019 20:09;6;;;;;;;;;
