category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
coal ash water;1.15503E+18;*@GreatPlace_WE *@DiscoverElsecar *@BarnsleyMuseums *@BarnsArchives *@archaeologyuk *@AIndustrialArch *@ArcHeritageYAT *@HE_Yorkshire *@Hemingfield_Pit *@IMcMillan *@sommecourt Picture 1 (trench 1) - external stokeholes for two boilers (i.e. where the boiler man/woman stood to shovel coal into the fire underneath the boilers, and rake the ash out) We think the holes above are to house pipework for guages (water level/pressure etc).  1/3;7/27/2019 8:28;1;;;;;;;;;
coal ash water;1.1548E+18;"The *@EPA probe seeks to determine if former air quality chief William L. Wehrum, a key legal architect of the Trump administration’s policies easing federal limits on air, water, and coal ash pollution, violated federal rules during his time in office.

https://t.co/kBGxwnIr79";7/26/2019 17:15;6;;;;;;;;;
coal ash water;1.15475E+18;"*@tilitay Ok
So you think that coal can spoil water resources?
Yes
Coal ash can do that

But more so, particulates pollute the air

&amp  they say CO2 contributes to global warming

But I think the biggest reason PH should go nuclear is Huge FOREX savings from avoided coal/gas importation.";7/26/2019 13:54;2;;;;;;;;;
coal ash water;1.15458E+18;*@AmyMcGrathKY *@Johnboy2121 Coal Ash / Poison water Mitch;7/26/2019 2:25;0;;;;;;;;;
coal ash water;1.15458E+18;"This isn’t an accident (he’s pulled strings for decades to ensure the EPA doesn’t regulate KY coal plants/mines). It isn’t a one-time scandal either. 

We have counties where parents bathe their little babies in water with 5-10x the safe levels of ARSENIC. https://t.co/cFL9i1i9bj";7/26/2019 2:19;1;;;;;;;;;
coal ash water;1.15451E+18;"*@NateMonroeTU Want to see how privatization looks? Check out the coal ash spill in NC.
Toxic chemical spill, refusal to clean or contain it, serious health hazards, towns living off pallets of bottled water (yes for cooking also, evrything) lawsuits, arrests from townhall meetings, not good.😷";7/25/2019 21:37;2;;;;;;;;;
coal ash water;1.15389E+18;*@karenjocole *@RepAdamSchiff Trump's EPA has over over ridden the Clean Water Act and is now allowing coal companies to dump their mercury laden ash into American rivers.  One of many regulations that tRumps has overridden that will poison and kill Americans.  tRump loves corporations, not Americans.;7/24/2019 4:40;0;;;;;;;;;
coal ash water;1.15346E+18;*@SenatorDurbin COME SPEAK ABOUT LAKE SPRINGFIELD AND THE COAL ASH PITS ADJACENT TO OUR CITIES DRINKING WATER SUPPLIER;7/23/2019 0:13;0;;;;;;;;;
coal ash water;1.15345E+18;Join me to demand our governments stop toxic coal ash poisoning our air, water and communities! https://t.co/T5mcMSsEJl;7/22/2019 23:38;0;;;;;;;;;
coal ash water;1.15341E+18;*@valak4trump *@StechDoes *@sar_oso Theory is full of holes. Trump is allowing dangerous pesticides to be used again. Coal mine ash dumped in our water. Allowing our air to be polluted again so more illnesses will happen because of greed. Those greedy assholes dont care that people will be sick and die.;7/22/2019 21:13;0;;;;;;;;;
coal ash water;1.1534E+18;*@PasquinoMarifio *@cookmichaelv13 *@BernieSanders *@HouseDemocrats *@realDonaldTrump This is what coal ash looks like when U get in the water with it, kills the fish, poisons the water &amp  takes years to disintegrate back into the environment. If U voted 4 THIS, then U deserve 2 B tossed into it. Space can wait until we solve our problem here https://t.co/1Sfwgu3dBN;7/22/2019 20:39;0;;;;;;;;;
coal ash water;1.1534E+18;*@PasquinoMarifio *@cookmichaelv13 *@BernieSanders *@HouseDemocrats *@realDonaldTrump Fun fact, coal ash is full of mercury &amp  lead, along with a dozen other toxic elements. The water won’t be white for long under 45’s backwards EPA. The Ohio river is ranked among the most polluted in the US. https://t.co/KW9W1RAx1f;7/22/2019 20:27;0;;;;;;;;;
coal ash water;1.15337E+18;*@____higgins____ *@JohnMcN56750247 *@seanhannity Oh you mean like now we can dump Coal Sludge in the water? https://t.co/E0ausWreJb;7/22/2019 18:15;0;;;;;;;;;
coal ash water;1.15336E+18;"#RegulationsAreProtections 
Great resource! 
From coal ash in our water to shooting hibernating bears this shows all the regulations they've gotten rid of &amp  the rules they've added. 
#ClimateChange #AnimalRights #equality #WomensRights #healthcare #resist
https://t.co/HYe8uPiCEs";7/22/2019 17:54;0;;;;;;;;;
coal ash water;1.15335E+18;*@PasquinoMarifio *@cookmichaelv13 *@BernieSanders *@HouseDemocrats *@realDonaldTrump 45 asked for an increase in the military budget to cover his “space force” that basically accomplishes nothing while his pet cronies dump coal ash into water sources for millions of people. Please do try to keep up.;7/22/2019 17:05;0;;;;;;;;;
coal ash water;1.15334E+18;"*@NRDC *  Coal is largest source for producing electricity.
*  NC has a massive problem with Duke Energy's vast pollution of our water &amp  land with sloppy handling of tons of residual Coal Ash deposits
*  US Electric Grid can't handle large influx of elec. vehicles within near decades";7/22/2019 16:13;0;;;;;;;;;
coal ash water;1.1533E+18;"Bill Wehrum, a former industry lobbyist, headed the EPAs air policy division which rolled back air, water and coal ash pollution from power plants and vehicle emission standards. 
This is the opposite of draining the swamp. 

 https://t.co/685zWb9d0v";7/22/2019 13:47;10;;;;;;;;;
coal ash water;1.15314E+18;"*@M_TaylorNDP *@JustinTrudeau *@SeamusORegan Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/22/2019 3:05;0;;;;;;;;;
coal ash water;1.15308E+18;"*@Slate Next *@POTUS *@realDonaldTrump *@GOP will be peddling $10/bottle #WV &amp  #PA water contaminated w/coal ash/fracking waste as ""#Republican Spring Water"". #MAGAts will buy it &amp  say it's like manna from heaven.";7/21/2019 23:04;0;;;;;;;;;
coal ash water;1.15305E+18;*@GOP *@realDonaldTrump Why yes he did. Now our water is full of coal ash, our air is more polluted and trump pulled back the regulations against spraying our food with pesticides that cause cancer, especially in children. Money is all that matters to him and his ilk;7/21/2019 21:30;0;;;;;;;;;
coal ash water;1.15303E+18;"*@RealKyleMorris *@Jim_Jordan While *@Jim_Jordan sings Trump's praise over ""accomplishments"" Tax cuts that mostly benefit the richest 1%, &amp  increased highest debt in history  regulations reduced were to protect our clean air &amp  water and allowed toxic coal ash into streams and nerve damaging toxins on our food";7/21/2019 19:44;0;;;;;;;;;
coal ash water;1.153E+18;"*@nikiashton Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 18:06;0;;;;;;;;;
coal ash water;1.15297E+18;*@PastryPlate The mountains. Oh wait they are blowing up the mountains for coal too lazy to dig. White water rafting, oh Wait the water is polluted from coal ash from blowing up the mountains. skiing, Oh thats right no more mountains.;7/21/2019 15:44;0;;;;;;;;;
coal ash water;1.15282E+18;"*@wickdchiq Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 6:01;1;;;;;;;;;
coal ash water;1.15281E+18;"*@SaintKiana *@Terrilltf Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 5:35;0;;;;;;;;;
coal ash water;1.15281E+18;"*@r_garrison Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 5:34;0;;;;;;;;;
coal ash water;1.1528E+18;"*@VeldonCoburn *@trapdinawrpool *@SeamusORegan Hey #LPC You have got to give people the water they need to exist
Thank you
.
Duke Energy in North Carolina did this
""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 4:39;0;;;;;;;;;
coal ash water;1.15279E+18;"*@AylanX *@SeamusORegan *@JustinTrudeau Duke Energy in North Carolina did this
Hey #LPC You have got to give people the water they need to exist
Thank you

""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 4:07;0;;;;;;;;;
coal ash water;1.15279E+18;"*@trapdinawrpool Duke Energy in North Carolina did this

""The family goes through about 40 one-gallon plastic jugs each week""
https://t.co/IAQAgZOdSe";7/21/2019 4:03;0;;;;;;;;;
coal ash water;1.15272E+18;"*@Cure4Boredom Last few hurricanes we had the river flood nearly turning our area into an island. No road = no supplies.  Also came within 3"" of flooding a coal ash pit which would have tainted the water supply. Scary stuff. Could have been many weeks in a disaster zone.";7/20/2019 23:28;0;;;;;;;;;
coal ash water;1.1527E+18;"*@senatemajldr their original levels. Fly ash uranium  leaches into the soil &amp  water surrounding a coal plant, affecting cropland &amp  in turn, food. People living within a ""stack shadow""—the area within a half- to one-mile (0.8- to 1.6-kilometer) radius of a coal";7/20/2019 22:16;0;;;;;;;;;
coal ash water;1.1527E+18;*@senatemajldr Ash is the waste product of coal that has been used to boil water. A major problem is that the mounds of coal ash are rarely covered and easily become airborne. When coal is burned into fly ash the uranium and thorium in the unburned coal are concentrated at up to 10 times;7/20/2019 22:15;0;;;;;;;;;
coal ash water;1.15267E+18;"*@ebbuildwall *@kel2195 *@GoofyGary7 *@ShellyRKirchoff *@RickscGordon *@LeonWhi63670221 *@gorillastyle *@Flattielover *@2tall2fall4it *@ThereseOSulliv2 *@joanne48640679 *@georgew73855762 *@FairStability *@SBDSoultrain *@tthompie *@OmarB64104311 *@denvernight *@JulE4422 *@SarahResister *@Loribella7 *@FnicholasR *@WebsterMAGA *@jujube23 *@Big_crusher1000 *@GirlCalledTwist *@HauthFlorije *@SolidRedPeon *@WGBone *@charmantmaries *@PwrCane1 *@phil_mckraken *@alta247 *@tsdickson64 *@TrumpSugar *@JohnnyNowhere *@libertyschild1 *@KYSTBYNANGL *@LisaMee16463928 *@HouseOfJames2 *@TallulahStarr *@kelschu55 *@TT197 *@MamaNava77 *@kip_djesus *@Damnnotagain *@canine2 *@AdolphusGusII *@LIL_A_69 *@KennyHerbert2K *@MAGATrumpster Did you graduate high school?
Too much mine water?
Coal ash in your well??";7/20/2019 20:18;0;;;;;;;;;
coal ash water;1.15266E+18;*@TassajaraRd *@RepThomasMassie *@EPA *@GOP Your right #JustSusan let this fool have his kids if he has any drink some of the coal ash water that is in KY and NC  google what is in Coal Ash just a couple items Mercury &amp  Lead these only effect your developing brains of young children then you got all kinds of Carcinogens.;7/20/2019 19:18;0;;;;;;;;;
coal ash water;1.15263E+18;"*@NorahODonnell (cont)
How many illnesses r caused by Coal Ash tht gets in2 t air &amp  water?
I ask as incidences of Cancer r sky-rocketing &amp  NO it's not all tobacco smokers, it's results of fossil fuel pollution exposure as well as exposure 2 pesticides &amp  herbicides, direct contact &amp  in our food.";7/20/2019 17:33;0;;;;;;;;;
coal ash water;1.15263E+18;*@DiamondandSilk *@realDonaldTrump Yes thanks Trump for allowing pesticides linked to brain damage to still be used. For allowing more carbon in our air and coal ash in our water. For making it easier for the mentally ill to have guns. Thanks for giving 83% of the tax break to the rich. For setting debt records.;7/20/2019 17:27;0;;;;;;;;;
coal ash water;1.15261E+18;*@GOP *@LaraLeaTrump yeah that is right because all of them beat Trump. You cannot provide clean air and crystal clear drinking water when you roll back regs that keep coal ash and factor farm pig sewage out of waterways. You fail to support clean energy over coal.  #failpromises;7/20/2019 15:47;0;;;;;;;;;
coal ash water;1.1526E+18;*@theloniousirish *@randolf828 *@JackDowd65 *@lambis1 *@Google When a coal company want's to dump coal ash into my water supply cause it saves them a buck, is it too much to ask government to control this?;7/20/2019 15:35;1;;;;;;;;;
coal ash water;1.15258E+18;*@cspanwj *@teaselmuir Talking about all the problems of human travel in Space NASA solved is brilliant .....now when can Nasa use their problem solving skills to work on Planet Earth Problems ? Water is full of Coal Ash .....Air full of Auto Emissions etc......;7/20/2019 13:58;0;;;;;;;;;
coal ash water;1.15256E+18;WRONG *@JimInhofe is taking credit from previous Admins. Trump has repealed, reduced, refused to publish results on clean air/water, fracking, emissions controls, coal ash dumping, methane, off-shore drilling &amp  reduced protections for animals &amp  pubic lands. https://t.co/SUo6YNttnm https://t.co/wPKIhQ8xND;7/20/2019 13:03;0;;;;;;;;;
coal ash water;1.15224E+18;"Cobb County is currently home to 6.3 million tons of coal ash waste, threatening the area's water quality and the health of local residents. 

Last night, *@mdjonline joined us at our Coal Ash Town Hall, where we explained what can be done.

https://t.co/pIZj9BLkyN";7/19/2019 15:15;0;;;;;;;;;
water bacteria;1.15566E+18;*@GOPAmericanMom *@jan_pierce Is that bacteria still in the water...not just from some sewage spill...good grief, can't walk on the beach 😬;7/29/2019 2:04;0;;;;;;;;;
water bacteria;1.15566E+18;Food processing equipment must be properly cleaned to meet regulatory requirements in order to minimise the spread of harmful germs and bacteria. Cleaning floors, worktables and other equipment with a Spitwater hot water pressure washer is an effective cleaning method. https://t.co/Nm61O2s1ea;7/29/2019 1:57;0;;;;;;;;;
water bacteria;1.15566E+18;Eddy fue a nadar a Fantasy Lake Water Park, un balneario en EU, y una bacteria le “devoró” el cerebro https://t.co/rY3I0dMI7K https://t.co/YAWqMUvdfg;7/29/2019 1:45;14;;;;;;;;;
water bacteria;1.15565E+18;Eddy fue a nadar a Fantasy Lake Water Park, un balneario en EU, y una bacteria le “devoró” el cerebro https://t.co/WIshto76Tj;7/29/2019 1:15;0;;;;;;;;;
water bacteria;1.15565E+18;"*@kale_c_ *@ZayBlxze *@QueenE_Esq *@melindyford *@BKimberlyC *@lowkeylang If there is water, CO2 etc etc. If your food have been well preserved, then the amount will not be too high for your body. If the food is in contact with water + oxygène, some bacteria will be developing. They Can ""breath"" and ""eat"" so they develop.";7/29/2019 1:11;0;;;;;;;;;
water bacteria;1.15564E+18;*@CydneyClouse *@PeytonGarrett13 You’re just not supposed to get it wet by any other water besides shower. Like no pool, lake, pond etc. bc of potential bacteria. Shower water is fine;7/29/2019 1:02;0;;;;;;;;;
water bacteria;1.15564E+18;Every day water, soap, lotion, and dirt gets caught within your fine jewelry, so clean out the dirt and bacteria with the Aquasonicwave...www.aquasonicwave.com  #aquasonicwave #aquasonicsunday #finejewelry #cleanyourjewelry #dishwasher #cleaningtips https://t.co/dbGEB2NepM;7/29/2019 0:48;1;;;;;;;;;
water bacteria;1.15564E+18;Every day water, soap, lotion, and dirt gets caught within your fine jewelry, so clean out the dirt and bacteria with the Aquasonicwave...www.aquasonicwave.com  #aquasonicwave #aquasonicsunday #finejewelry #cleanyourjewelry #dishwasher #cleaningtips https://t.co/kx4IOutRDP;7/29/2019 0:46;0;;;;;;;;;
water bacteria;1.15564E+18;City of Franklin, Idaho, issues water warning after suspected e. coli bacteria discovered. https://t.co/NiLcKUETxc;7/29/2019 0:40;0;;;;;;;;;
water bacteria;1.15564E+18;"*@ScarlettJimmy *@kale_c_ *@ZayBlxze *@QueenE_Esq *@melindyford *@BKimberlyC *@lowkeylang I put the chicken in the pot with water and lemon/vinegar/other spices and parboil it. Thats what Haitians mean by cleanin meat. Also, bacteria is everywhere. You really cant do anything bout it. Its only dangerous if youre plannin on lickin a raw chicken

https://t.co/5V5Uirj9OQ";7/29/2019 0:35;0;;;;;;;;;
water bacteria;1.15564E+18;"[Video] How to Clean Your Reusable Water Bottle from *@WebMD https://t.co/1J5aVrSVak 

See how to keep your trusty bottle free of bacteria and mold. https://t.co/e55EEGhLbl";7/29/2019 0:35;0;;;;;;;;;
water bacteria;1.15564E+18;I had to explain to a kid that washing your hands with hot water instead of cold is like a +20 damage buff against bacteria;7/29/2019 0:25;0;;;;;;;;;
water bacteria;1.15563E+18;*@kale_c_ *@ZayBlxze *@QueenE_Esq *@melindyford *@BKimberlyC *@lowkeylang I know that bacteria needs water to developp. But it also needs Time, 2 hours. So if you don't let your chicken soppy during 2 hours minimum and Cook it they will be no problem.;7/29/2019 0:19;0;;;;;;;;;
water bacteria;1.15563E+18;all this shit about bacteria and parasites in the water is starting to get scary https://t.co/NleRohBSuW;7/29/2019 0:03;0;;;;;;;;;
water bacteria;1.15563E+18;"このバクテリアはマジで世界を救うかもしれない😳

Do you know that a Japanese scientist has discovered the bacteria that breaks down the chemical in the plastic bottle and reduces the bottle to mere CO2 and water in one month!?!?  (No, I’m not... https://t.co/cNeHtaEy4Y";7/29/2019 0:02;0;;;;;;;;;
water bacteria;1.15563E+18;Y’all gotta stay away from these beaches with this polluted ass water! Most of Their bacteria levels have been high;7/28/2019 23:46;0;;;;;;;;;
water bacteria;1.15562E+18;Y’all really go to places like Galveston for vacation? in bacteria infested water??? 💀💀💀;7/28/2019 23:31;0;;;;;;;;;
water bacteria;1.15562E+18;*Health Education* *Cockroaches* Can survive a week without its head.Can survive 2weeks without water.Can survive one month without food Defecates on human food.Can trigger severe asthma attack.Spreads bacteria that can cause food poisoning and... https://t.co/uzdbJRUxiS;7/28/2019 23:11;0;;;;;;;;;
water bacteria;1.15561E+18;"*@ProPenComics So now i have stopped using treated tap water and bought a reverse osmosis filter to replace their water. My theory is that the treatment is also killing the good bacteria. I've only just started using it, so i've not got any data on improvement yet.
fish seem happy enough though";7/28/2019 22:51;0;;;;;;;;;
water bacteria;1.15561E+18;I cut my toe open today and I go to Florida in less than two weeks, but there’s no way I’m not getting in the water so I guess I’m just gonna die of flesh eating bacteria;7/28/2019 22:42;0;;;;;;;;;
water bacteria;1.15561E+18;If the ice is white then it has too much impurities/bacteria in the water .. ice should be clear so boil it then cool it then freeze it.. ain’t no one got time for that thou https://t.co/VFnfRP0fqD;7/28/2019 22:41;0;;;;;;;;;
water bacteria;1.15561E+18;"*@midwestfvckup Whaaaaaaat?? Are you telling me you don't like extra flavor and bacteria in your already questionable ""clean"" public drinking water? Forreal though, the list of what's worse goes
.
.
1) Rapists
. 
2) Water fountain suckers
.
3) Murderers";7/28/2019 22:28;0;;;;;;;;;
water bacteria;1.1556E+18;*@DavidBegnaud This is in Dorado, PR. Those bottled water packs were donated for the people in need after HMaría. As you can see never given by the Government to us. Many people died due to leptospirosis. Use of contaminated water lead to the fatal bacteria. https://t.co/FLq1KfTkeW;7/28/2019 22:22;0;;;;;;;;;
water bacteria;1.1556E+18;*@WayneDupreeShow He speaks the truth. These people need to think before they speak. They are so worried about our oceans but their shit on the streets is going into the sewer system,then River,Then OCEAN. No wonder bacteria carrying fleshing eating diseases in the water;7/28/2019 22:15;0;;;;;;;;;
water bacteria;1.1556E+18;*@Daverjr *@DenKylo *@DCBMEP UK water is already chlorinated, so if you wash your chicken before cooking it, you are in fact already eating chlorinated chicken. Also EU washes salad in chlorinated water to kill bacteria, so salad is OK but not chicken?  It's all just more misinformation and project fear .;7/28/2019 22:00;0;;;;;;;;;
water bacteria;1.1556E+18;"*@ButtonMashVixen *@eldkrind ""in wine there is wisdom, in beer there is freedom, and in water there is bacteria"" - Ben Franklin";7/28/2019 21:54;0;;;;;;;;;
water bacteria;1.1556E+18;*@hawthornewriter The first cure is knowing fetus is develop with its own feleptube shaped with human bacteria water second is to focus on resources of research;7/28/2019 21:52;0;;;;;;;;;
water bacteria;1.15559E+18;*@MoviesSilently Seltzer water, and yogurt to replace the lost bacteria, a little at a time, might help too.;7/28/2019 21:42;0;;;;;;;;;
water bacteria;1.15559E+18;*@James_Robbo_PGA *@GolfVlogsUK *@golfmatestravel Where is the lime? It will kill the bacteria in the Mexican water.;7/28/2019 21:33;0;;;;;;;;;
water bacteria;1.15559E+18;Students Invent Bacteria That Eat Plastic From The Oceans And Turn It Into Water https://t.co/LwfUKKfjHl;7/28/2019 21:17;0;;;;;;;;;
water bacteria;1.15559E+18;"Despite the past closure of RI beaches due to high bacteria levels found in the water, Roger W. Wheeler State Beach held the 31st Annual Governor's Bay Day, as well as NBC 10 Skin Check.
https://t.co/XweIV7EWfy";7/28/2019 21:09;1;;;;;;;;;
water bacteria;1.15558E+18;*@MicrobioSoc *@MicrobiologyNet *@EPAwater the flesh eating bacteria affecting beach goers thrives in warm water full of excrement flushed to waterways or coastal areas.  Please check , too many people are sick. As reported today by *@orlandosentinel the best local newspaper. https://t.co/8neTgkUM1e;7/28/2019 21:00;2;;;d95d0296a4b0acf3;-81.52942628456879,28.570413549999998;United States;US;Ocoee, FL;Ocoee;city
water bacteria;1.15558E+18;*@XureilaYT And the pools have a bacteria that’s killing people all over. A man just passed from bacteria at a water park in NC. Summer Activities are cancelled in my house So Scary   https://t.co/i4Zbz9MoKj;7/28/2019 20:42;2;;;;;;;;;
water bacteria;1.15558E+18;"💧it freshens breath
You might avoid bad breath by drinking a glass of lemon water after meals and first thing in the morning. Lemon is thought to stimulate saliva and water also helps prevent a dry mouth, which can lead to bad breath caused by bacteria";7/28/2019 20:29;0;;;;;;;;;
water bacteria;1.15557E+18;Underscores reason to use *@swimguide to assess water quality for daily &amp  yearly results. Data informs use &amp  future actions for #swimdrinkfish America's dirtiest beaches are prone to unsafe bacteria, report shows *@Waterkeeper *@waterkeepermark https://t.co/7I2KQRT50h;7/28/2019 20:20;1;;;;;;;;;
water bacteria;1.15557E+18;"*looks at the people in the water*
[in an off-French accent]
“Are they not afraid of the FLESH EATING BACTERIA?”";7/28/2019 20:01;0;;;;;;;;;
water bacteria;1.15557E+18;"Indiana Woman Who Nearly Lost Leg After Hot Tub Infection Told Shaving Could Have Contributed

To avoid picking up a hot tub infection, the CDC recommends taking off your swimsuit and showering with soap after leaving the water and cleaning bathing clothes https://t.co/fNo27ASbK9";7/28/2019 19:58;0;;;;;;;;;
water bacteria;1.15557E+18;"Waiter, “so if you like water parks and don’t want to worry about the flesh eating bacteria....”

Cannon, “DO THEY HAVE THE BACTERIA?????????”

Waiter, “no there’s chlorine”

Cannon, *does the orange justice*";7/28/2019 19:55;0;;;;;;;;;
water bacteria;1.15557E+18;"*@nytimes A Large Body of Water on Mars Is Detected, Raising the Potential for Alien Life https://t.co/Um92crBH3k
We’re only a possibility between more, life in universe could be Something more different of us bur surely near bacteria https://t.co/nnbZHiumEq #space #life";7/28/2019 19:54;0;;;;;;;;;
water bacteria;1.15557E+18;"*@ClubKma *@SallyMayweather Almost all cases are people who are in or near a body of water. A river or an ocean. The person usually has an underlying health issue or is very young or much older. A healthy person can usually resist this infection. Cases are extremely rare.
https://t.co/XgjO3E0s3h";7/28/2019 19:52;0;;;;;;;;;
water bacteria;1.15557E+18;*@ClubKma *@SallyMayweather Bullshit. My dad got flesh eating bacteria from being a responder to Hurricane Katrina in Louisiana. It's caused by stagnant waters that become tainted with bacteria. New cases have been occurring in Florida and surrounding states that tend to be flood prone and water logged.;7/28/2019 19:46;0;;;;;;;;;
water bacteria;1.15556E+18;#Methane bubbles form in bodies of water when dead organic matter (leaves and animals) falls into the water and sinks to the bottom, to the delight of bacteria waiting below. The bacteria munches on the matter and poops out methane, which turns to white floating blobs when.. 1/ https://t.co/59CeNUOOEL;7/28/2019 19:32;10;;;;;;;;;
water bacteria;1.15556E+18;*@TheHikingDiva The only place I will even go swimming now is in a natural spring which we have Spring Creek that comes into the lake. I can see all around me and the water temperature is too cold for all the amoeba and bacteria that eat you! It's so cold though you can only stay in for a minute;7/28/2019 19:28;0;;;;;;;;;
water bacteria;1.15556E+18;"A Woman Contracted Flesh-Eating #Bacteria Without Going Into Water—And Nearly Lost Her Life 😮

https://t.co/SXv0EINftI #California";7/28/2019 19:15;1;;;;;;;;;
water bacteria;1.15556E+18;"*@TheDailyShow *@TheLewisBlack Not in water:
https://t.co/RqylvPA07w";7/28/2019 19:10;0;;;;;;;;;
