category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
lead water;1.15E+18;behind the scenes?  It does not matter!!  If you believe in No Coincidences, wether from an evil point of view or a moral point of view. All roads, tracks, skyways, and water ways lead to XRP!! Do not over think it!! All the thinking by the community has been mostly. Cont...;7/14/2019 15:16;0;;;;;;;;;
lead water;1.15E+18;"*@nilegirl *@realDonaldTrump HE THAT IS SLOW TO ANGER IS BETTER THAN
THE MIGHTY  &amp  HE THAT RULES HIS SPIRIT
THAN HE THAT TAKES A CITY.
PROV 16:32
ENTITLED LIKE CAIN? OR REVILE NOT &amp 
DIE TO SELF LIKE JESUS
1 CAN LEAD A HORSE TO WATER BUT WISDOM &amp  UNDERSTANDING COME FROM
THE MOUTH OF GOD";7/14/2019 15:15;0;;;;;;;;;
lead water;1.15E+18;*@rohansonalkar They have, indirectly the water crisis will lead to that and also for weekdays as well;7/14/2019 15:15;0;;;;;;;;;
lead water;1.15E+18;*@goodcharls *@officialmcafee Yeah I've already been called a loon for saying some things. It makes me slightly irritated but that's my bad.  You can only lead a horse to water .;7/14/2019 15:12;0;;;;;;;;;
lead water;1.15E+18;"You can lead em to the water,
but you can’t make em drink.";7/14/2019 15:01;0;;;;;;;;;
lead water;1.15E+18;How much lead-contaminated water does NY let students drink? https://t.co/y9wREwNySm https://t.co/kDroR4BzpZ;7/14/2019 15:00;0;;;;;;;;;
lead water;1.15E+18;*@creaturelives33 ......well, you can lead a horse to water, but you can't make it drink;7/14/2019 15:00;0;;;;;;;;;
lead water;1.15E+18;*@mouthwaite You can lead a horse to water....;7/14/2019 14:54;0;;;;;;;;;
lead water;1.15E+18;*@TheSunVanished Okay if the infection in your arm is similar to lead or mercury poisoning try to see if their infirmary has Dimercaprol. If not find a pharmacy it’s supposed to be a common drug to treat those illnesses. Next, looking at your post if the water being darker.;7/14/2019 14:47;0;;;;;;;;;
lead water;1.15E+18;"https://t.co/cVxXiGyVck

( Sent from WSMV )";7/14/2019 14:40;0;;;;;;;;;
lead water;1.15E+18;*@SpeakerPelosi *@realDonaldTrump Seems like he was following YOUR lead in attacking the Congress members. You need to resign. A cup of water would do a better job than you.;7/14/2019 14:40;0;;;;;;;;;
lead water;1.15E+18;But WHERE can I buy my artisanal asparagus water? So glad you asked. We sell it here! I mean Scott's Asparagus Tonic, of course! Catarrh could lead to tuberculosis but this can be remedied by breathing fumes of wood tar while drinking Scott's Tonic and standing on your head!🙃 https://t.co/5KSsS6Giw7;7/14/2019 14:40;0;;;;;;;;;
lead water;1.15E+18;Fact check: Trump misleads on tackling lead in drinking water https://t.co/pz3F4NOFVk;7/14/2019 14:35;0;;;;;;;;;
lead water;1.15E+18;I love this product placement by Elissa Golberg, Asst Dep Minister, Global Affairs, #Canada - her reusable water bottle, stamped with the Canadian maple leaf!  Right now, we look to Canada for its global lead across so many areas.  ⁦*@TheGlobalGoals⁩ https://t.co/dRdvUXWZWZ;7/14/2019 14:33;0;;;;;;;;;
lead water;1.15E+18;"Flexzilla Garden Hose, Heavy Duty, Lightweight, Drinking Water Safe
         https://t.co/3tvxRcG9iq";7/14/2019 14:28;0;;;;;;;;;
lead water;1.15E+18;"France’s Aurelien Raphael has carved out a decent lead after two laps in the water, only Mark Devay (HUN) for company right now, Polyanskiy (RUS) some 10 lengths behind already in the #TiszyWC
https://t.co/JwsigQVZc7 https://t.co/GiK8koBEBw";7/14/2019 14:22;0;;;;;;;;;
lead water;1.15E+18;"*@NYMfanDAN *@AOC Since early ‘17, a handful of urban water systems have reported a significant number of samples above 15 parts per billion of lead.

What’s more, an undetermined number of water systems w/ lead problems in their water do not report heightened lead levels.
https://t.co/bNuY6OsapG";7/14/2019 14:17;0;;;;;;;;;
lead water;1.15E+18;"Now we the PTI government will complete the K-IV water project with revised design.. 

Since months work on hold due to PPP lead sindh govt poor decision making

HUM DENGE APNE KARACHI KO PANI !

we MPAs will go and talk to PM directly on this now. https://t.co/1qWxEgglhM";7/14/2019 14:12;9;;;;;;;;;
lead water;1.15E+18;"Full day visit to K-Iv Bulk water supply project today.... 8 hours of offroad adventurous drives..

Learned a lot about the project, thanks *@FWOPAKISTAN 

Now we are cleae about the criminal negligence of PPP lead sindh government to keep Karachi without water

#KarachiKoPaniDo https://t.co/V6H2yRN0nm";7/14/2019 14:10;3;;;;;;;;;
lead water;1.15E+18;"It's July &amp  our aquifer has been sought
It’s time to fight #CrystalGeyser with all that we've got
While our Washington politicians are getting their pay
The residents around the Cowlitz will lead the way
To letting the world know that our water can't be bought

#SaveCowlitzWater https://t.co/keZyINRpXl";7/14/2019 14:01;1;;;;;;;;;
lead water;1.15E+18;Power supply, water, hiked prices in Unilag made #unilag11 lead a #protest. They were rusticated #OccupyUnilag;7/14/2019 14:00;0;;;;;;;;;
lead water;1.15E+18;"""An investigative report commissioned by Congress, publicly released in October 2017, showed that about 2% of public water systems across the country exceeded the federal limit on lead between 2014 and 2016.""
https://t.co/kfBRE2P4Tm";7/14/2019 14:00;0;;;;;;;;;
lead water;1.15E+18;Corporate water management practices impact everything from revenue to capital costs. Sustainability is no longer a separate pillar of business strategy, it’s the business plan. *@CFO https://t.co/GkZGkz0Hr5;7/14/2019 14:00;0;;;;;;;;;
lead water;1.15E+18;"SIGN UP for our July 24 RESCALING2 workshop now. At 7:15pm *@walk2connect will lead an optional short walk around City Park neighborhood. Bring your walking shoes &amp  water! REGISTER: https://t.co/sffReKNvyZ 
#Boomers #Longevity #60Plus *@AgingWellDenver *@YMCA_Denver https://t.co/Ls54qd1miV";7/14/2019 13:56;0;;;;;;;;;
lead water;1.15E+18;New study that links drinking soda and juice to increased risk for cancer could wipe out the beverage aisle of stores. Water is OK, but comes in plastic bottles. Plastic is bad for the environment. That leaves beer, sold in cans and glass bottles. Cheers! https://t.co/IVXiahXExL;7/14/2019 13:56;0;;;;;;;;;
lead water;1.15E+18;"*@WonderAGoddess ""The names Tai. Now c'mon."" 

He began to lead the way in the water along the rock wall, it would b a few short minutes before he found a hole in the wall. He looked at her
 
""Its gonna be dark for a moment you good?""";7/14/2019 13:55;0;;;;;;;;;
lead water;1.15E+18;https://t.co/6rr476RzXL not just Flint.;7/14/2019 13:50;0;;;;;;;;;
lead water;1.15E+18;You can lead a horse to water but a lead fish will sink. And poison the water for the horses;7/14/2019 13:37;0;;;;;;;;;
lead water;1.15E+18;*@TomHall *@USATODAY It's recommended to use  cables connected to the mast and lead them down to the water!;7/14/2019 13:36;0;;;;;;;;;
lead water;1.15E+18;Any Black American focused on immigration ot anything outside the US and not on hookworm in the Black Belt,lead in water in Flint and NJ, Black homelessness rates in NYC and LA , the racial disparities in NOLA Post-Katrina, the gentirification of the Gullah Geechee etc. is a fool;7/14/2019 13:35;7;;;;;;;;;
lead water;1.15E+18;Promised to lead them to water......cause I’m still thirsty.;7/14/2019 13:35;0;;;;;;;;;
lead water;1.15E+18;THIS! I can lead ya to water but refuse to sit by &amp  ensure ya drink. You’ve got to want it MORE. You’ve got to be thirsty enough for your OWN success. I don’t babysit clients. I assist them to help themselves. It’s this independence that helps ‘em to continue succeeding long-term https://t.co/EIGMHgfTTm;7/14/2019 13:14;0;;;;;;;;;
lead water;1.15E+18;Another water break in Doonbeg. Wexford lead 2-7 to 1-12 but have also just missed a penalty &amp  Clare have Niamh O’Dea in the sinbin. First 3 points of the half saw Clare lead but Wexford’s second goal put them back in control. 15 mins left https://t.co/Y62UmR23Zs;7/14/2019 13:12;0;;;;;;;;;
lead water;1.15E+18;"Lead poison was found in the water. 

White dude: ""Our military!!!""";7/14/2019 13:10;1;;;;;;;;;
lead water;1.15E+18;"Mayor Lori Lightfoot (*@chicagosmayor) halts #water meter installations after #Chicago finds spikes of brain-damaging lead in homes.

https://t.co/gZt5dKIczO

#leadpoisoning #leadexposure #lslreplacement #leadservicelines #leadinwater #healthyhomes #publichealth #FindFixFund";7/14/2019 13:07;0;;;;;;;;;
lead water;1.15E+18;You can lead a herring to water but you have to walk really fast or else it'll die!;7/14/2019 13:05;0;;;;;;;;;
lead water;1.15E+18;Ald. Waguespack Newsletter ICYMI: Water meter lead testing, July food drive, #LoganSquareMercaditos #Bucktown Garden Walk, #RoscoeVillage Burger Fest https://t.co/I2bugLaAye https://t.co/2opjWqDNkF;7/14/2019 13:00;0;;;;;;;;;
lead water;1.15E+18;*@Shipwrecker_txt You can lead a horse to water, but you cannot make it drink. Though, it's something I'm already considering. Even if none of you realise how hard it is to change my mindset.;7/14/2019 12:58;0;;;;;;;;;
lead water;1.15E+18;"*@wreckitbklyn But, not everyone wants to have that level of awareness. The whole ""you can lead a horse to water, but you can't make him drink"" analogy.";7/14/2019 12:58;0;;;;;;;;;
lead water;1.15E+18;*@HuntyyyHunter *@Joshehwhite Julia and I just decided to stop drinking city water in kalamazoo. We got a note on our door from the city  that said there was lead in our water for an undisclosed amount of days in 2018;7/14/2019 12:52;0;;;;;;;;;
lead water;1.15E+18;"Leave low lying areas to river &amp  storage of rain water.  Building cities &amp  factories there will lead floods

80% Amaravati Capital city planned in low lying area inundated in 2009 floods

#ClimateAction
#SaveRivers
#savewaterbodies
#JSPForNewAgePolitics

https://t.co/8RkMBGaYir https://t.co/NN0CifA4oa";7/14/2019 12:50;2;;;;;;;;;
lead water;1.15E+18;"Just had a stateside friend tell me that he doesn’t juul anymore because he doesn’t want cancer. 

Sometimes I wish I had that freedom.

But instead I get lead in my water and agent orange in my land.

#prutehi";7/14/2019 12:44;2;;;;;;;;;
lead water;1.15E+18;*@MattWilson1889 Beat us comprehensively once no complaints and totally bottled a 3 nil lead after we didnt turn up for 80mins. All water under the bridge now eh, both up in the big time so  you keep consulting your crystal ball for match outcomes and I'll see where we both finish up come May 👍🏻;7/14/2019 12:38;0;;;;;;;;;
lead water;1.15E+18;"Wetsuit free at the #TiszyWC 
Air 21.4C
Water 23.1C
And the sun is out!

Will home favourite Zsanett Bragmayer be first to buoy no.1 and be able to stretch out a lead to take to the bike segment?

Tune in &amp  find out as Tiszy makes its live debut over on 
https://t.co/2xk6kh3Dv8 https://t.co/2fSW1ZDw72";7/14/2019 12:36;0;;;;;;;;;
lead water;1.15E+18;Wexford lead 1-3 to 0-4 at the water break, playing against the breeze.;7/14/2019 12:21;0;;;;;;;;;
lead water;1.15E+18;*@fox32news I would lead then right to the large pot of boiling water. https://t.co/Sgco8x3DUC;7/14/2019 12:06;0;;;;;;;;;
lead water;1.15E+18;"*@pastorlocke Um...she snuck in illegally and got into federal office?  

Have your water tested for lead.";7/14/2019 12:02;0;;;;;;;;;
lead water;1.15E+18;A great win in tough conditions, open water lead . *@zoe_mcbride1 and Jackie Kiddle https://t.co/SSQx2MtXc4;7/14/2019 11:56;0;;;00a292d40bb23c59;173.40522242834004,-41.222274;New Zealand;NZ;Nelson City, New Zealand;Nelson City;city
lead water;1.15E+18;*@Rightwing_Vet You can lead a horse to water, but you can’t make her drink. https://t.co/ahHjGUymCQ;7/14/2019 11:51;0;;;;;;;;;
lead water;1.15E+18;We could send the lead contaminated water from Flint Mich that the democrats caused. https://t.co/0VN2a8KB2G;7/14/2019 11:44;0;;;;;;;;;
lead water;1.15E+18;*@AzrulAzran Lukewarm water tak panas tak sejuk sgat :) air suam boleh lead to dehydrated skin :);7/14/2019 11:34;0;;;;;;;;;
lead water;1.15E+18;"Do you manage or own a fire and water damage restoration business and tired of paying high costs per lead? Learn How To Generate Your Own Water Damage Leads 
 
 #WaterDamage #lead #leads #business #generate #DamageRestoration https://t.co/Zu7tHHlNXY https://t.co/oF3mNIDgkW";7/14/2019 11:32;0;;;;;;;;;
lead water;1.15E+18;"*@XrpMr YES!! CAPITULATE YE WEAK HANDS!
CAPITULATE INTO MY BAGS! ❤️🤣

You can lead a horse to water, but you can't make it drink.
And this looks like there's going to be a lot of dead horses soon.";7/14/2019 11:24;1;;;;;;;;;
lead water;1.15E+18;"Flexzilla Garden Hose, Heavy Duty, Lightweight, Drinking Water Safe
         https://t.co/3WU69epPwU";7/14/2019 11:23;0;;;;;;;;;
lead water;1.15E+18;https://t.co/0bhwUTnPVl;7/14/2019 11:18;0;;;;;;;;;
lead water;1.15E+18;"*@KSJIZE you can lead a horse to water, but you can't make him drink
https://t.co/gQpbrF5TWd";7/14/2019 11:18;0;;;;;;;;;
lead water;1.15E+18;*@BTSjamzz *@jenniefansina *@SerieTV46 *@ygofficialblink One would hope talent (&amp  time) leads to nominations! Having said that I though DDU-DU was robbed of song of the year &amp  MV of the year (my own personal opinion). You can lead a horse to water...;7/14/2019 11:03;0;;;;;;;;;
lead water;1.15E+18;"https://t.co/lLW2I3IqSX
 If it can’t do that at home with the Indigenous population, how can it do it overseas? White superiority writ large.

Morrison will not lead on climate, nor on water. 
*@AlboMP
*@Loud_Lass
*@AnthonyCole68 
*@BA_Hore91 
*@banas51 
*@WgarNews
*@simonahac 
Dambing";7/14/2019 11:01;2;;;;;;;;;
lead water;1.15E+18;"""The LORD will always lead you, satisfy you in a parched land, and strengthen your bones. You will be like a watered garden and like a spring whose water never runs dry."" - Isaiah 58:11 *@CSBible";7/14/2019 11:01;5;;;;;;;;;
lead water;1.15E+18;"I love so what so very much, 
Especially  the water war which Seokjin as the lead actor or the victims of VMin  😂😂😂";7/14/2019 11:00;0;;;;;;;;;
lead water;1.15E+18;*@CNN Insanity is rampant among members of Congress.  Can we check the lead levels in the water provided to Congress???;7/14/2019 10:59;0;;;;;;;;;
lead water;1.15E+18;"*@poemworld *@FactsMatterNow You can lead a horse to water, but you can't make it drink.

your turn";7/14/2019 10:52;0;;;;;;;;;
lead water;1.15E+18;"""You can lead a horse to water, but you can't make them drink."" That is one of the truest saying I've ever heard and I'm finally REALLY getting it!";7/14/2019 10:43;0;;;;;;;;;
lead water;1.15E+18;20 years ago exactly, Nick and I were lead water engineer and team leader for Oxfam's emergency response to the Kosovo crisis. Today we meet for a quick  breakfast *@Morrisons in Abergavenny. The shore line changes, the song remains the same....... https://t.co/HhSlzblt0U;7/14/2019 10:05;0;;;4e3ebd73e35c8649;-3.019862017379825,51.8253268;United Kingdom;GB;Abergavenny, Wales;Abergavenny;city
lead water;1.15E+18;*@WaterUK So not at all profit lead then. When you should be lowering water prices so everyone in country can afford it.;7/14/2019 9:54;0;;;;;;;;;
lead water;1.15E+18;*@JohnRentoul Seriously. Has anyone looked into whether there’s lead in the water in the Commons? We know Westminster is falling to bits.;7/14/2019 9:52;0;;;;;;;;;
lead water;1.15E+18;"*@Fact It’s common knowledge that water is essential for good health. But too much of it can lead to water intoxication.

Other terms for this include:

hyperhydration
water toxemia
water poisoning";7/14/2019 9:49;0;;;;;;;;;
lead water;1.15E+18;"It’s common knowledge that water is essential for good health. But too much of it can lead to water intoxication.

Other terms for this include:

hyperhydration
water toxemia
water poisoning";7/14/2019 9:48;0;;;;;;;;;
lead water;1.15E+18;"""I call upon the spirit of Leviathan, guide my path and lead me from the darkness...

Water Maelstrom!"" 

#VineBot";7/14/2019 9:45;0;;;;;;;;;
lead water;1.15E+18;*@Pontifex Amen...Santo..Padre🙏🙏🙏...may all the voyagers  all over the planet...will lead them a peaceful  sail  through  all the oceans ...water And Sea.....May God bless them always....Santo..Padre include us in ur prayers....🙏🙏🙏;7/14/2019 9:44;0;;;;;;;;;
lead water;1.15E+18;*@RealAARahman Wen he promised water will b tackled in first 100 days,u waz like don't promise wat u won't b able to fulfil...so happy may God continue to lead u right;7/14/2019 9:12;0;;;;;;;;;
lead water;1.15E+18;"""Good Lord! I was lead to believe your species survived almost entirely on water! How is he so fat?!""

- Frieza";7/14/2019 9:10;0;;;;;;;;;
lead water;1.15E+18;*@NickEggleton *@richo3000 *@CityofPerth Lead a horse to water etc. yes I saw TV Ads and heard about it on the radio. Tbh I’m not sure you’re the target demographic for this event.;7/14/2019 9:03;0;;;;;;;;;
lead water;1.15E+18;"*@canamaya There is a saying that goes ""you can lead a horse to water but you can't make them think"". Enjoy your energy bills.";7/14/2019 8:38;0;;;;;;;;;
lead water;1.15E+18;You utter clean rain water above 1 pound of lead. If a creature attempts to eat such an object, a glowing, rainbow-hued pattern deals 1d4 points of fire damage.;7/14/2019 8:36;0;;;;;;;;;
lead water;1.15E+18;*@SriKrishnahari1 *@KarunaGopal1 *@swachhbharat *@paramiyer_ Dude seriously, I am from mumba, hope that answers your question. 2nd Parmeshwaran Iyer, IAS is sec min. Of drinking water &amp  sanitation. He was *@UN left it, came back to lead the swach bharat mission. If you are so much in to this mission, then shud know current/future projects.;7/14/2019 8:34;0;;;;;;;;;
lead water;1.15E+18;*@iborgward *@DaleFitzhenry6 Who wants to go under the water in coal driven subs or are they lead acid battery driven ? Either way the coalition are not very good at modernisation  &amp  neither are their voters it seems;7/14/2019 8:21;0;;;;;;;;;
lead water;1.15E+18;LIVE: Women's Water Polo Group C: Kazakhstan lead Cuba 5-6 as we enter the fourth period #Gwangju2019;7/14/2019 8:14;0;;;;;;;;;
lead water;1.15E+18;"Team Lead, Infrastructure: Klohn Crippen Berger Ltd. / KCB (Calgary, AB): ""a Senior Civil or Water Resources Engineer and Team Lead of Klohn Crippen Berger's (KCB) Infrastructure Group, you will use your exceptional..."" calgary eluta https://t.co/gIypRlMTqh";7/14/2019 8:05;0;;;;;;;;;
lead water;1.15E+18;#OnThisDay 40 years ago Clay Regazzoni (Williams FW07  pic) won the #BritishGP - Williams' first GP win &amp  his last - after team-mate *@AlanJonesGP27 had dominated quali &amp  taken a commanding lead until stopped by water pump failure. (1/2) https://t.co/APv91Wj850;7/14/2019 8:04;4;;;;;;;;;
lead water;1.15E+18;*@MagicJohnson Lebron James couldn't lead a horse to water.;7/14/2019 8:01;0;;;;;;;;;
lead water;1.15E+18;"These are the stories of the people who lived in Srebrenica during the three-year-long siege, before it fell to Bosnian Serb forces in July 1995.

Most of them strove to lead normal lives, even though they lacked basic necessities such as food and water.

https://t.co/9rWTJHwrqq";7/14/2019 8:00;9;;;;;;;;;
lead water;1.15E+18;"The First Night. 
Tho Eternal’s version of Angel of Mine is superior. That the U.K. didn’t make a major star out of its lead singer Esther Bennett is a travesty. Her voice blows most UK vocalist of today out the water. https://t.co/FWZCd38uXW";7/14/2019 7:42;0;;;;;;;;;
lead water;1.15E+18;I can lead you to the water but that’s all ..🎶;7/14/2019 7:34;0;;;;;;;;;
lead water;1.15E+18;*@mamapleaselovem My pastor said that no matter what happens, God is in control and he will lead us to everlasting fountains of living water and embrace us wholeheartedly. So I can't wait to depart from this world. We are going to a place with no more sorrow or death and that's exhilarating!!!;7/14/2019 7:25;0;;;;;;;;;
lead water;1.15E+18;#IMVitoria - *@KORAXAN is out of the water in 54:32, she has a lead of about 1 minute over *@NinaDerron https://t.co/WhdVd3V115;7/14/2019 7:22;2;;;;;;;;;
lead water;1.15E+18;*@brat2381 *@vavrek_james When you look at these magat idiots you really need to wonder about the lead levels in their water, and their pesticide consumption. Their poor children will be even more regressive, and sadly we’ll have to provide for them.;7/14/2019 7:18;1;;;;;;;;;
lead water;1.15E+18;He is my shepherd, He will lead me where the water is and where the shelter is. #TrustingFaith;7/14/2019 6:52;3;;;;;;;;;
lead water;1.15E+18;*@BrexitAlex *@AlfredWintle *@brexitparty_uk So why do dopey working class voters keep giving these Marxist w****ers their vote? I am working class and have always seen through these manipulative shits. So did my Father. You can lead a horse to water.;7/14/2019 6:49;0;;;;;;;;;
lead water;1.15E+18;"Youth-designed.👌 
Youth-led.👍
Youth-implemented. 💪
In the lead up to #WorldYouthSkillsDay, learn more about a social mobilization campaign carried out by young Nepalis to reduce prevalence of water-borne diseases 🦠!
💙 #WYSD2019 #GenUnlimited *@Yuwalaya https://t.co/7T9XUOVP8b";7/14/2019 6:46;1;;;;;;;;;
lead water;1.15E+18;As Google’s Community Summits comes to a close, *@karthik_padman urges every lead to create impact that affects our lives - Water, Air, and more. #ICS2019 https://t.co/G4nRQiOjJU;7/14/2019 6:39;0;;;;;;;;;
lead water;1.15E+18;Thanks, *@LightfootForChi for stopping the replacement program while a better plan is developed that doesn't cause lead spikes &amp  leaching into drinking water. https://t.co/RMOg8N8lYd;7/14/2019 6:30;1;;;;;;;;;
lead water;1.15E+18;*@EurekaForbes Motor is leaking there is no water since yesterday. If I switch on it may lead to electric accident. tell me how many months I need to wait for service;7/14/2019 6:18;0;;;;;;;;;
lead water;1.15E+18;"🌀1am (07/14) TS #Barry Update: WATER continues to be the greatest threat for our area today as ☔heavy rain may lead to flash flooding, 💧coastal flooding is ongoing, 🚩high risk of #ripcurrents, &amp  🌊high surf of 5-10 feet.

🌀Tropical Info: https://t.co/E41zdBTW54 https://t.co/MEr4b0Hhz6";7/14/2019 6:08;5;;;;;;;;;
lead water;1.15E+18;I can try and try to educate you, but you have to take it lol. “You can lead the horse to the water, but you can’t make em drink.”;7/14/2019 5:57;0;;;;;;;;;
lead water;1.15E+18;Lead man out of the water in 48 minutes ... Go Go Go!! *@Ironman_UK #IMUK https://t.co/i1QK9TH87t;7/14/2019 5:51;3;;;;;;;;;
lead water;1.15E+18;*@Ma3Route Those vehicle owners who prefer having their motor garis washed next to ditches or groundwater run-offs, If you haven't already noticed that your interior is beginning to peel &amp  paint beginning to fade,then look closely. The water is actually lead_laden &amp  toxic despite;7/14/2019 5:51;0;;;;;;;;;
lead water;1.15E+18;"*@GeorgeTakei Most diet sodas have aspartame which is a neurotoxin. It's been known to lead to MS.
Stay away from it. Water, or sparkling water if you want the bubbles.";7/14/2019 5:45;1;;;;;;;;;
lead water;1.15E+18;I can only lead you to water! you have to want to drink on your own! https://t.co/o8LJFEYO6I #worldstarhiphop #battlerap;7/14/2019 5:45;0;;;;;;;;;
lead water;1.15E+18;You can lead a man to drink, but you can’t make him water.;7/14/2019 5:44;0;;;;;;;;;
lead water;1.15E+18;*@NicolasDorier *@menkaur *@JamesGMorgan *@dantwany And there are ways to lead horse to water in a way it thinks it's poison and ways to not make it think it's poison.;7/14/2019 5:44;0;;;;;;;;;
lead water;1.15E+18;Checkout latest #greenenergy #renewableenergy‘Liquid forensics’ could lead to safer drinking water, MU study finds... https://t.co/0X4wze0XwX;7/14/2019 5:43;3;;;;;;;;;
lead water;1.15E+18;Checkout latest #greenenergy #renewableenergy‘Liquid forensics’ could lead to safer drinking water, MU study finds... https://t.co/gC974PcFSd;7/14/2019 5:42;1;;;;;;;;;
lead water;1.15E+18;"*@carrie_moley How curious.... let me think .....WHO just called  INDEPENDENT New Media ""right-wing conspiracy nut groups""???   hmmmm
Oh yeah!!! Globalist OWNED CNN 
Globalist OWNED NBC, MSNBC, etc, etc.

TV News is a dinosaur.
I can lead a horse to water but I can make it drink.
Be well.";7/14/2019 5:16;0;;;;;;;;;
lead water;1.15E+18;Did you know that DEHYDRATION can lead to serious health complications, including: 🌡Heat injury 😣 Swelling of the brain 🤕 Seizures 😒 Low Blood Volume Shock (hypovolemic shock) 😲 Kidney Failure 😟 Coma and death 💧 Water makes up nearly 85% of our brain, 90% of our blood, a…;7/14/2019 5:15;0;;;;;;;;;
lead water;1.15E+18;*@blaaksuedepumps I wouldn't even mind this as long as he is ACTUALLY LEADING!!!! These niggas can't even lead themselves to take showers daily and drink water so idk;7/14/2019 5:14;0;;;;;;;;;
lead water;1.15E+18;(LEAD) (Gwangju Swimming) S. Korea hammered by Hungary in women's water polo debut https://t.co/2yHtudUbew;7/14/2019 5:13;0;;;;;;;;;
lead water;1.15E+18;You can lead a horse to water but you cant make it drink it #GRINDMODE 💯;7/14/2019 5:09;2;;;;;;;;;
lead water;1.15E+18;“The Lamb in the center of the throne will be their Shepherd. He will lead them to streams of life-giving water, and God will wipe all tears from their eyes.”-Revelation 7:17-(FSB)-🌴🌴🌴🌴🌴🌴! https://t.co/wHKj1Rbge8;7/14/2019 5:02;0;;;;;;;;;
lead water;1.15E+18;You can build a paved flume or lined channel to lead the water to a safe drainage system.;7/14/2019 5:00;0;;;;;;;;;
lead water;1.15E+18;"Lead pollute ground water.
The lead salt (lead acetate)are being used by the sugar industries for analysis of sugar regularly.
Huge consumption of lead salt is in sugar industries should be banned.
The inhalation of lead acetate is injurious to health.
*@PMOIndia 
*@CPCB_OFFICIAL";7/14/2019 4:59;0;;;;;;;;;
lead water;1.15E+18;"This is not the issue it is being made out to be.

Lead-acid battery gets damaged in water: It dies.

Lithium-ion battery gets water damaged: It explodes.

Minor difference.

Next gen batteries will outshine both, and changing a battery type being used is no great problem. https://t.co/XCrqiIDtCq";7/14/2019 4:58;0;;;;;;;;;
lead water;1.15E+18;"*@Hani_Iskander *@GarconAU *@simonahac Lead-acid battery gets damaged in water: It dies.

Lithium-ion battery gets water damaged in water: It explodes.

Minor difference.

Next gen batteries will outshine both, and changing a battery type being used is no great problem.";7/14/2019 4:56;0;;;;;;;;;
lead water;1.15E+18;Smh 🤦🏼‍♂️🤦🏼‍♂️ you can lead a horse too water but can’t make em drink lol;7/14/2019 4:55;0;;;;;;;;;
lead water;1.15E+18;Lead dust 😮 If the projectile fragments upon impact, it creates lead dust, which can be carried off site by either wind or water erosion. The heat of firing bullet projectiles can also atomize lead in a sort of lead vapor, which can precipitate / condense on soil particles at...;7/14/2019 4:45;1;;;;;;;;;
lead water;1.15E+18;You can lead a pig to water https://t.co/vUJi16jrWY;7/14/2019 4:43;0;;;;;;;;;
lead water;1.15E+18;*@nstomar *@RSSorg *@BJP4India *@BJP4MP 85% of all fresh water is consumed by agriculture.  And people don't have water.  The water crisis will lead to agrian crisis in already burdened agriculture very soon.  For how long will we be depending on arrival of monsoon to sustain our lives?;7/14/2019 4:35;0;;;;;;;;;
lead water;1.15E+18;*@bootyswaggbb They were buying bath water a week ago, don't worry y'all still in the lead;7/14/2019 4:19;0;;;;;;;;;
