category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
stream contamination;1.14902E+18;*@krauzig We are lucky to have full sorting at Raven's drop-off and only receive unrecyclables at a rate of 5% - 7.5%... much lower than Toronto's 30% contamination rate from their single stream blue bin program. The next step is extending producer responsibility and the DMR!;7/10/2019 18:02;1;;;;;;;;;
stream contamination;1.14901E+18;As water supply becomes less predictable in Nepal, farmers are utilizing rainwater harvesting techniques to continue growing crops. https://t.co/4jlXrZjXOs;7/10/2019 17:23;0;;;;;;;;;
stream contamination;1.14898E+18;The California Senate has approved a massive drinking water fund.  https://t.co/4jlXrZjXOs;7/10/2019 15:33;0;;;;;;;;;
stream contamination;1.14884E+18;The Stream, July 10, 2019: Chicago Halts Water Meter Installation Over Lead Contamination Concerns https://t.co/TREKtEIPUJ;7/10/2019 6:42;0;;;;;;;;;
stream contamination;1.14883E+18;"The Stream, July 10, 2019: Chicago Halts #Water Meter Installation Over Lead Contamination Concerns: Circle of Blue https://t.co/BjZjR1IAPa #environment

More w/ RSS: https://t.co/A5nX9jTIYU";7/10/2019 5:48;0;;;;;;;;;
stream contamination;1.14862E+18;"Finally, a #robot that can sort your #recycling for you! The #RoCycle robot can detect if an #object is paper, metal, or plastic. #Researchers say that such a #system could potentially help enable the convenience of single-stream recycling with lower contamination rates. 
#AI #ML https://t.co/K69wo9rsqA";7/9/2019 15:45;0;;;;;;;;;
stream contamination;1.14861E+18;"Finally, a #robot that can sort your #recycling for you!
The #RoCycle robot can detect if an #object is paper, metal, or plastic. #Researchers say that such a #system could potentially help enable the convenience of single-stream recycling with lower contamination rates.
#AI #ML https://t.co/zMlXvv4msE";7/9/2019 15:00;0;;;;;;;;;
stream contamination;1.14858E+18;“This move to single-stream recycling, and the uptick in contamination that followed, was quite deliberate by the large waste companies”— 😡 https://t.co/W60D7IKqMg;7/9/2019 13:20;0;;;;;;;;;
stream contamination;1.14857E+18;*@realDonaldTrump *@foxandfriends Not at all true because our incompetent President is lowering environmental standards that were improving water and air quality and giving our environment a chance to heal from air pollution, stream pollution, soil contamination, and dangerous use of insecticides and herbicides.;7/9/2019 12:43;0;;;;;;;;;
stream contamination;1.1483E+18;*@lsloan0000 These rules provide a structure that supports a clean recycling stream. Our goal with this campaign is to reduce contamination and increase successful recycling rates in Michigan. We can only do this with your help!;7/8/2019 18:21;0;;;;;;;;;
stream contamination;1.14825E+18;"A1 Organics very own Bob Yost and Clinton Sander will be a part of diverse panel discussing successful organics diversion program, how being mindful of contamination is critical, challenges for keeping the compost stream clean, plus successful strategies.
#SPCAdvance #A1organics https://t.co/wwtPe09QjW";7/8/2019 15:18;0;;;;;;;;;
stream contamination;1.14819E+18;3/6 It’s easy to blame contamination of the waste stream (and by extension consumers) for the problem but the current waste infrastructure in the UK is woefully ill-equipped to ensure compostable waste gets to a facility that can compost it;7/8/2019 11:29;1;;;;;;;;;
water impurity;1.15153E+18;"“But among you, as is proper among the saints, there must not be even a hint of sexual immorality, or of any kind of impurity, or of greed. Nor should there be obscenity, foolish talk, or crude joking, which are out of character, but rather thanksgiving.”
-Ephesians 5:3-4";7/17/2019 16:17;0;;;7b5667de9caf1b92;-122.23042452358169,38.114777000000004;United States;US;Vallejo, CA;Vallejo;city
water impurity;1.15094E+18;*@jaketapper He believed water fluoridation was a worldwide Communist conspiracy to sap and impurity all of our precious bodily fluids.;7/16/2019 1:13;0;;;;;;;;;
water impurity;1.15049E+18;"*@betateach *@sue_clews1 *@Heatspec *@VietecHeating *@vanqate *@s_calvert_heat *@whampplumbing *@BeyondtheStove *@2StarKirbs *@IMImrjasonmoore *@IMIHydronicUK *@Reflex_UKandROI *@ADEY_Pro *@UKAS *@HeatingConsult In Medical Gases, we use an inert gas to purge as we braze, to remove every impurity from the line, like dripping solder. 
However, no point of going to extremes when brand new radiators arrive with dirty testing water and internal rust already taken hold.";7/14/2019 19:43;0;;;457b4814b4240d87;-0.14032122753075282,51.50009175;United Kingdom;GB;London, England;London;city
water impurity;1.15006E+18;"1 John 1:7 #footnote 5
However, in our conscience, we need the instant application of the constant cleansing of the Lord’s blood again and again. This instant cleansing is typified by the purification of the water of impurity, mixed with the ashes of the heifer.
#NumbersCS2 m5";7/13/2019 14:52;2;;;;;;;;;
water impurity;1.14973E+18;"Ten points how this offering of water for impurity is different from other offerings:
#NumbersCS2 m5 https://t.co/VOANuICom4";7/12/2019 17:30;1;;;;;;;;;
water impurity;1.14969E+18;"Purpose of offering of water for impurity is the restoration of fellowship (see Num 19:20)
#NumbersCS2 m5";7/12/2019 14:52;1;;;;;;;;;
water impurity;1.14955E+18;"Rebellion is not a common sin. Sin offering and trespass offering can take care of common sins. The cleansing by the water for impurity takes a period of time, a process. That is our experience in our history  it takes time to clear out rebellion.
#NumbersCS2 m5";7/12/2019 5:05;5;;;;;;;;;
water impurity;1.14944E+18;"The Water for Impurity
#title
Hymns: 639
Scriptures: Numbers 19
#NumbersCS2 m5";7/11/2019 21:57;1;;;;;;;;;
water impurity;1.14933E+18;*@HKA_2017 oh! since it is water that is electrolysed the impurity is O2. ok. i was thinking of some solid impurities!;7/11/2019 15:03;0;;;;;;;;;
water impurity;1.14864E+18;*@slowlyfrid *@bunnyfrid I feel like a pit of impurity, I need a bucket of holy water 🤣🤣🤣🤣;7/9/2019 16:51;0;;;;;;;;;
water impurity;1.14836E+18;Question on *@Quora: Is at the center of every #raindrop an impurity such as dust, clay or soot and it is almost impossible for raindrops to form from pure #water? https://t.co/5Wv799mHQ3;7/8/2019 22:29;6;;;;;;;;;
water pollution;1.15157E+18;Short-term swimming advisories typically last just a few days and are lifted once follow-up water sampling shows bacteria levels have returned to normal. Please visit https://t.co/I7hg5v1oLk for more information. https://t.co/BicEOLIKBR;7/17/2019 19:30;0;;;;;;;;;
water pollution;1.15157E+18;"*@LoganMohtashami #economic drivers raising #housing #RENT #price include

- #land #resources scarcity near desired location #jobs #entertainment #schools

- #population #growth competition location

- #waste disposal/#recycling rates/#pollution

- #resources constraints #water #energy #materials https://t.co/Gllqz179GM";7/17/2019 19:23;0;;;;;;;;;
water pollution;1.15157E+18;I believe water pollution is best described by this one quote from Oprah: 'Every one of us gets through the tough times because somebody is there, standing in the gap to close it for us.';7/17/2019 19:19;0;;;;;;;;;
water pollution;1.15157E+18;"Exclusive access to locked content and the latest journals emailed directly to you. Subscribe for free &amp  enjoy access to the June 2019 IET journal now. Full of #gas detection, air monitoring, #water &amp  business news 📰 https://t.co/ogOdULnVdP 
#environment #AirQuality #pollution https://t.co/2jFA6iNSlL";7/17/2019 19:01;0;;;;;;;;;
water pollution;1.15157E+18;"*@EPA *@EPAAWheeler Also the EPA - 

https://t.co/LnvbCcYKbj

de regulating the #fossilfuel industry &amp  “private sector” to allow more pollution to America’s land, water, and air... #CleanAirAct #EPAfail #lies";7/17/2019 18:52;0;;;;;;;;;
water pollution;1.15156E+18;How #Military #Pollution Could Cause The Next #Water Crisis #ecology https://t.co/BW45Q4dwAC via *@YouTube;7/17/2019 18:44;0;;;b71fac2ee9792cbe;-121.44972888106385,38.5617218;United States;US;Sacramento, CA;Sacramento;city
water pollution;1.15156E+18;*@ricardo3478 *@fonzi_carey *@ScherieMurray *@AOC her policies strive for economic and social equity among all Americans, providing access to basic amenities like food, water, housing and HIGH quality education. Curbing our pollution and working to heal our planet as technologically, feasibly possible ties in. They appear ...;7/17/2019 18:41;1;;;;;;;;;
water pollution;1.15156E+18;"*@Another_Europe #ClubofRome 
In searching for a new enemy to unite us, we came up with the idea that pollution, the threat of global warming, water shortages, famine and the like would fit the bill 
https://t.co/XqugHtv29I";7/17/2019 18:40;0;;;;;;;;;
water pollution;1.15156E+18;*@JimCarrey Knew there was something in the water other then pollution;7/17/2019 18:35;0;;;;;;;;;
water pollution;1.15156E+18;"*@mog7546 GOP Hates American People.
They LOVE corporate profits to fund their campaigns, so they can rule the American people.

That's all you need to know about American politics.

If you prefer profits over people, pollution over clean air &amp  water, nepotism over merit - you're a traitor";7/17/2019 18:26;2;;;;;;;;;
water pollution;1.15156E+18;You are supporting the poisoning of your water supply &amp  of the air you breathe &amp  the land upon which you grow your food because Trump &amp  his cronies want to squeeze out a bit more profit rather than stop pollution.;7/17/2019 18:19;0;;;;;;;;;
water pollution;1.15156E+18;*@MarianoECastill *@Tengoku *@FerMen2 *@vienedeldesiert *@gonzalomonsh *@allegrettto Así? https://t.co/Ut8YGe9dfj;7/17/2019 18:19;0;;;004fe39f34e6452f;-58.28300144186494,-34.747911;Argentina;AR;Quilmes, Argentina;Quilmes;city
water pollution;1.15156E+18;Make a real difference by working with https://t.co/IU9xdv2qlM and https://t.co/7tUxC6UNs1 for Families and generate Clean Energy in India and the world - the opportunity is there to really reduce Pollution, increase access to Clean Water and Food NOW! https://t.co/xGuFEQpjDH;7/17/2019 18:16;0;;;;;;;;;
water pollution;1.15156E+18;"#WildernessSociety estimates DrumpfCo’s mania for issuing #drilling/#fracking permits on public land and #water could result in “more #climate-warming #pollution [4.7b metric tons] than the entire #EuropeanUnion contributes [4b].“

https://t.co/0XtqadqUIU";7/17/2019 18:16;0;;;;;;;;;
water pollution;1.15156E+18;LETTER: Join the fight against water pollution https://t.co/cenjyMto0l https://t.co/CJQotHSeba;7/17/2019 18:14;0;;;;;;;;;
water pollution;1.15156E+18;*@ZeinerDaine *@realJennCurran *@rick0725 *@electprogress Killing regulations affects states that allow the ensuing pollution.  My homes are in states with regulations that exceed minimal Federal standards so we have good water and air standards.  Enjoy your pollution.  CEOs who actually benefit from deregulation live where I do, dear.;7/17/2019 18:11;0;;;;;;;;;
water pollution;1.15155E+18;there is flesh eating bacteria in virginia beach water .... imagine pollution so bad it eats your flesh.....;7/17/2019 18:03;0;;;;;;;;;
water pollution;1.15155E+18;LETTER: Join the fight against water pollution https://t.co/5CVTdybUeg;7/17/2019 18:03;0;;;;;;;;;
water pollution;1.15155E+18;"Memphremagog Conservation Inc. is concerned about water quality in Lake Memphremagog because water from the lake is used for drinking water by #Quebec residents in the province’s Eastern Townships.

https://t.co/PWMrH7Mokk https://t.co/uxyPWyQDpJ";7/17/2019 18:00;0;;;;;;;;;
water pollution;1.15155E+18;".*@CountyofLA sustainability plan highlights intersectionality of environment with everything: 

Ex: one storm water capture project = 
✅ more parks / open space
✅ less water conveyance / energy use
✅ less air pollution
✅ less climate pollution
✅ more health
✅ more equity.";7/17/2019 17:58;1;;;;;;;;;
water pollution;1.15155E+18;The Internet, chemicals and genetically modified and unpronounceable products being put in all of the food we eat, the drinks we drink (even alcohol), the water we drink and bath in and use for fishing, the air with pollution from smoke stacks of major countries;7/17/2019 17:55;0;;;;;;;;;
water pollution;1.15155E+18;*@NPR Agricultural runoff and pumping pumping agricultural waste into the oceans is a huge source of pollution worldwide. It’s also polluting and destroying ground water sources on land.;7/17/2019 17:52;0;;;;;;;;;
water pollution;1.15155E+18;"“Animal agriculture is also responsible for more water pollution than all other industrial sources combined.”
Fact: Meat + Dairy = Massive Pollution ☠️💩💀
Go Green Three Meals Every Day: #GoVegan!
🌱🥕🥦=💦🌏🌊
#ExtinctionRebellion 
#sdg6
#sdg14
https://t.co/bI7OVQmEAr";7/17/2019 17:51;0;;;;;;;;;
water pollution;1.15155E+18;"*@RandPaul Wow, rolling back EPA regulations really does work. The air and water were so dirty before easing pollution rules. Maybe we've been wrong about pollution this entire time. Stupid dumb scientists! 

(All of this is sarcasm)";7/17/2019 17:45;0;;;;;;;;;
water pollution;1.15155E+18;"*@anonymiss_apple *@A_of_Anonymous *@Ballintears *@POTUS *@realDonaldTrump *@GenFlynn Ok... Start with thinking about where your water comes from... 
(Take into consideration: {ABSORBTION} :: *@WFTV :: has been doing a story on such things...(also it looks like Harry Potter jokes too) factories are responsible for a lot of pollution that's killing ppl faster 😒🤬😞 https://t.co/jKV9LiPPJi";7/17/2019 17:42;0;;;;;;;;;
water pollution;1.15155E+18;*@14thVillage If only CO2 methane nitrous oxide other greenhouse gas pollution were as visible as water. Our children’s future is missing. Our ideals are missing too. Hardly coincidental.;7/17/2019 17:41;0;;;;;;;;;
water pollution;1.15155E+18;"👏 Cyanobacteria 👏 beach closures 👏 largely 👏 stem 👏 from 👏 phosphorus 👏 pollution.

&amp  95% of FY16-FY18 state clean water expenditures did not yield measurable phosphorus reductions. Read our latest report at https://t.co/6lJBPB6nYS.  #vtpoli #btvcc";7/17/2019 17:41;0;;;;;;;;;
water pollution;1.15155E+18;“We are facing increasing costs of developing and delivering water. [...] We also see depletion of ground water, water pollution, water quality, [...] and billions remain without access to safe drinking water and sanitation.” Dr. Mark Rosegrant (*@IFPRI) -https://t.co/5MUzI6AX50 https://t.co/ZcjWKIZuyZ;7/17/2019 17:37;0;;;;;;;;;
water pollution;1.15155E+18;"RECYCLE*THE BENEFITS OF RECYCLING*Protects the environment.The need for extracting (mining, quarrying and logging) is reduced for processing raw materials and refining.
Substantial air and water pollution are created from the above.
🌍Greenhouse gas emissions are reduced! https://t.co/eI0vyWOwym";7/17/2019 17:37;0;;;;;;;;;
water pollution;1.15154E+18;*@CaseyTrees 3) Skip the Bag🛍️, Save the River🌊! Single-use plastic🥤pollution harms our waterways and threatens🚨 biodiversity of all living species🌿🦋🐝🦇. Learn more about how the #DCBagFee is reducing pollution and improving water quality in the District --&gt  https://t.co/FNPTvrNi0p https://t.co/BjadJDRTuu;7/17/2019 17:30;2;;;;;;;;;
water pollution;1.15154E+18;Filipinos being banned from restos in our own country, air pollution so bad we need masks, dangerous levels of heat, a water crisis, the endless crimes of our government... Real life is wack. Soon, fiction will just be Utopias.;7/17/2019 17:27;0;;;;;;;;;
water pollution;1.15154E+18;"*@republic *@TimesNow *@aajtak *@ZeeNewsHindi 
Dear All,
Please highlight in news that Delhi roads conditions are not good. This is the main reason of pollution and traffic in Delhi. Water blockage are there and traffic rules are need to apply very strictly. 
Regards,
Sanjay";7/17/2019 17:16;0;;;;;;;;;
water pollution;1.15154E+18;*@gb_clive *@senor_timi *@itz_tayo *@jidesanwoolu *@followlasg *@TrafficChiefNG Lagos is a city that has urbanised very rapidly. In 1949 the population was around 290,000 today it is estimated at around 24 million. Like other cities in the developing world it faces urban challenges  traffic, air/water pollution, refuse collection, lack of affordable housing.;7/17/2019 17:14;1;;;;;;;;;
water pollution;1.15154E+18;"How your diet contributes to nutrient pollution and dead zones in lakes and bays https://t.co/ilUVkIUHs6?
utm_source=twitter&amp utm_medium=twitterbutton via *@ConversationUS 

'Algal blooms occur when water bodies become overloaded with nitrogen and phosphorus from farms....,'";7/17/2019 17:01;0;;;;;;;;;
water pollution;1.15154E+18;"*@jeffmklein Green things and dense urban areas aren't diametrically opposed. Good urban ag SUPPORTS infrastructure:
temperature control/reduced energy use
stormwater management
reduced air/soil/water/noise pollution

Plus sequestration, quality of life, community connections, food.";7/17/2019 16:59;0;;;;;;;;;
water pollution;1.15154E+18;Well this is terrifying- How Military Pollution Could Cause The Next Water Crisis https://t.co/1DMH7HbNpr via *@YouTube;7/17/2019 16:54;0;;;;;;;;;
water pollution;1.15154E+18;"*@KTRTRS Garbage
Heavy pollution from buses and autos
Plastic  Cover Usage

Environment is getting spoiled because of this in hyderabad, Government is not bothered about.

If these are not take care, for sure hyderabad will face with water crisis. Sorry to say KTR garu.";7/17/2019 16:52;0;;;;;;;;;
water pollution;1.15153E+18;*@KashaTTucker *@ida_skibenes *@MollyJongFast *@williamlegate ahh, it sounds more like the right to me, they  want to control women's bodies, no healthcare, let's lift all the pollution regulations, so the rich corps, go back to damage land, air, water, crops, who cares if the citizens   get sick, it's their fault, not the rich.  gop sucks;7/17/2019 16:48;0;;;;;;;;;
water pollution;1.15153E+18;Toxic #AlgaeBlooms shut down Toledo's drinking water for days in 2014 - Ohio needs to confront pollution from #CAFOs which threaten #CleanWater for millions https://t.co/t1ujdtxSWY;7/17/2019 16:47;1;;;;;;;;;
water pollution;1.15153E+18;How Military Pollution Could Cause The Next Water Crisis https://t.co/lzMjOft27O;7/17/2019 16:42;0;;;;;;;;;
water pollution;1.15153E+18;"It's so important that people see and know there's scientific evidence that directly dispels the baloney that *@EPAAWheeler is spewing. All the ""cleanest air/water"" data isn't from this Admn, it's from DECADES of work. Two years in &amp  our pollution is already visibly INCREASING. https://t.co/BwxK29GRcZ";7/17/2019 16:41;0;;;;;;;;;
water pollution;1.15153E+18;Allegan County Addresses Water Pollution Concerns https://t.co/OMZaFh2bzT;7/17/2019 16:41;0;;;;;;;;;
water pollution;1.15153E+18;"""Lebanese Brave Badly Polluted Water to Swim at Public Beaches"" by Reuters via NYT https://t.co/PhqUZkH6NH";7/17/2019 16:39;0;;;;;;;;;
water pollution;1.15153E+18;"The Beach Boys released Don’t Go Near the Water and A Day in the Life of a Tree in 1971 and pollution is STILL an issue???
We let them down 😔";7/17/2019 16:37;0;;;;;;;;;
water pollution;1.15153E+18;How Military Pollution Could Cause The Next Water Crisis https://t.co/gWyfX9aHyq https://t.co/pnJeQPslAk;7/17/2019 16:32;1;;;;;;;;;
water pollution;1.15153E+18;"Just consider 1919 to 2019, think who is responsible for these acts

1. Massive jungle cutting
2. Killings of wild animals
3. Pollution of water sources
4. World war 1 and 2
5. Millions of killing (MoK) in making countries slave
6. MoK while granting independence 
7. MoK for oil";7/17/2019 16:30;0;;;;;;;;;
water pollution;1.15153E+18;*@GOP *@GOPChairwoman Too funny. GOP is one issue--abortion.  GOP has done HARM on healthcare, fighting to take away coverage of pre-existing conditions, now two rogue nations are nuclear threats, Dept of Ed is cutting loan programs and EPA rolling back water and air pollution regulations. PLEASE.;7/17/2019 16:21;0;;;;;;;;;
water pollution;1.15153E+18;*@CeoNoida *@noida_authority Pls do not start RWH in Public Toilets. It will create water pollution. Firstly we should follow RWH in government, commercial, college, individuals buildings.;7/17/2019 16:19;1;;;;;;;;;
water pollution;1.15153E+18;"🐔CHICKEN ISSUE: Community worries poultry facilities may cause pollution and odor issues. More info: https://t.co/qz6lnJg7zM

#waterquality #chicken #poultry #wellheads #pollution #contaminants #discharge https://t.co/gEYJ6nJWPt";7/17/2019 16:17;0;;;;;;;;;
water pollution;1.15153E+18;Two of our youngest civil #engineers prepare to build a smarter landfill, using #sensors to monitor for water pollution.  Nearly 1,300 MS students have completed #SoSC.  Great to count *@verizonmedia *@ConEdison *@nationalgridus *@northropgrumman *@laf_nyc as supporters of #STEMnow. https://t.co/GiCXljrOF8;7/17/2019 16:13;0;;;;;;;;;
water pollution;1.15152E+18;"-  Dryness, damage, branching, loss, tangle, dull, and difficult to regulate are the 7 main signs of hair damage. You might find one of these signs while traveling because your hair is facing air conditioning, pollution, hot sun, and even salty sea water.

For Order Contact Us https://t.co/7LrI1OE84S";7/17/2019 16:07;0;;;;;;;;;
water pollution;1.15152E+18;A judge’s pollution finding regarding remote Lavaca Bay, Texas offers a breakthrough advance that can galvanize other Davids everywhere fighting entrenched, toxic Goliaths. #Texas #CleanWater https://t.co/HkMa8Kq5CS;7/17/2019 16:06;1;;;;;;;;;
water pollution;1.15152E+18;It's unsafe to swim in the lake during or at least 48 hours after a heavy rainfall. Learn why: https://t.co/p7CNFOTrUr #CityofTO. https://t.co/KxhclDQ5NO;7/17/2019 16:01;4;;;;;;;;;
water pollution;1.15152E+18;*@CraftedDoggo *@RandPaul The drilling and mining of oil and natural gas has many harmful effects on the environment, such as groundwater contamination, fragmentation of the landscape, overuse of local water supply, but yes- it’s better than coal wrt air pollution. Pull off the blinders, bud.;7/17/2019 16:01;0;;;;;;;;;
water pollution;1.15152E+18;".*@Chevron has dumped 800,000 gallons of crude oil &amp  water into a California canyon.

""Oil and gas infrastructure will never be free from spills and leaks or from spewing climate pollution.""

https://t.co/Os7qemeTX2";7/17/2019 16:00;13;;;;;;;;;
water pollution;1.15152E+18;#Environmental pollution due to use of plastic.. || #Drinking water problem https://t.co/BrVtYMv5hi via *@YouTube;7/17/2019 15:50;0;;;;;;;;;
water pollution;1.15152E+18;*@sumanththammi *@ANI *@AmitShah Why Varanasi- a major Hindu tirath is not developed like a metro city. I've been there....city full of garbage disposal...water pollution...walls painted with Pan Spits! Streets smelling like shit...gutter openings! Lack of security... malfunctioning street lights!;7/17/2019 15:46;0;;;;;;;;;
water pollution;1.15152E+18;"#CentralAfricanRepublic #China 

#mercury #cyanide #water #Pollution #PublicHealth 

FYI *@RoryStewartUK *@DFID_UK  ht *@docnat cc *@Liz_SouthAfrica https://t.co/omWRa7wdYx";7/17/2019 15:42;0;;;;;;;;;
water pollution;1.15152E+18;*@curighuws Hi there, was it Welsh Water or Pollution Control that you contacted? Thanks;7/17/2019 15:41;0;;;;;;;;;
water pollution;1.15152E+18;*@MsFayemiwo *@OgbeniDipo Your line of work is my aspiration. I intend to pursue an MSc and a PhD in Environmental chemical (Air/water pollution) engineering. May God help me as I start out with the MSc programme this year.;7/17/2019 15:37;0;;;;;;;;;
water pollution;1.15151E+18;Why don't the Democrats get their actions together and solve the issues in there districts of the Homeless. The POLLUTION AND WASTE IS DESTROYING THE LAND AND POLLUTING THE WATER. WHERE'S THE ENVIRONMENTAL GROUPS COMDIMING WHAT'S HAPPENING WITH THE ENVIRONMENT IN CALIFORNIA;7/17/2019 15:31;0;;;;;;;;;
water pollution;1.15151E+18;"Water conservation policies in #Haryana and #Punjab can lead to agricultural burning that aggravates #airpollution. Read more from an op-ed in the *@Telegraph: https://t.co/BJmK7NVA1F

#India #cropburning #pollution *@BallieSingh *@CGIAR *@TelGlobalHealth *@ACIARAustralia";7/17/2019 15:31;2;;;;;;;;;
water pollution;1.15151E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/JutCNwmA5P";7/17/2019 15:30;7;;;;;;;;;
water pollution;1.15151E+18;*@Wiregrass1 *@TNRiverkeeper 1 of 2: Sewage pollution in any water (fresh, salt, or brackish) is never good, but for these infections among swimmers in coastal waters, sounds like Vibrio vulnificus (https://t.co/qbctQHLbzj), which is exacerbated by the warming of oceans.;7/17/2019 15:29;2;;;;;;;;;
water pollution;1.15151E+18;Yunnan-Industry in Yunnan province had disposed of 5,000 tonnes of chemical waste next to a river used as a drinking water source. According to local residents, more than 140,000 tonnes of waste had already accumulated over 22 years.  https://t.co/DFbx7jpqcm;7/17/2019 15:28;0;;;;;;;;;
water pollution;1.15151E+18;*@ambrown Don’t be such a pessimist! With the ozone layer destroyed, your lungs filled with pollution, and the hard work from hauling water all day when our infrastructure is destroyed, your folks might look that old at a much younger age!;7/17/2019 15:27;0;;;;;;;;;
water pollution;1.15151E+18;Under the guidance of the Honble MLA karwan Kausarmohinuddin saab. All most completed the water pollution works &amp  water problems in surrounding areas like subzimandi, Dariyabagh, satnarayan nagar, Ganga Nagar area &amp  MLA instructed to complete all pending works as soon as possible https://t.co/KGDjW90LqX;7/17/2019 15:26;0;;;72868c7d17bf3af3;78.43421032145,17.3816955;India;IN;Karwan, Hyderabad;Karwan;neighborhood
water pollution;1.15151E+18;*@realDonaldTrump *@POTUS I think I got Toxic Rock Syndrome! https://t.co/EXaBoVhoBd #POTUS #plasticfree #Earth #pollution #planet #environment #climate #water #cleanenergy #oceans #BREAKING #maga #qanon #DrainTheSwamp #rocknroll #EPA #Fukushima #ALLCAPS #Art #film #music #plasticpollution #altfolk;7/17/2019 15:20;0;;;;;;;;;
water pollution;1.15151E+18;The ritual purity of Ganga water has persisted as a matter of common faith across the Indian subcontinent. https://t.co/NkNHirM4pF;7/17/2019 15:20;0;;;;;;;;;
