category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
oil spill;1.15123E+18;"*@tictoc Oil spills in the gulf 🤔
Oil Spill Seeping Into Gulf Of Mexico Contained After 14 ...
https://t.co/ceUqtoJqJM";7/16/2019 20:57;0;;;;;;;;;
oil spill;1.15123E+18;"A14 traffic: Lorry crash causes oil spill and forces road to close - Cambridgeshire Live - A14 traffic: Lorry crash causes oil spill and forces road to close  Cambridgeshire Live
There are delays of ... - https://t.co/tahN8jmzhd - from https://t.co/Nz7wE4YS8h";7/16/2019 20:56;0;;;;;;;;;
oil spill;1.15123E+18;At our recent *@CleanPacific event last month, *@MarineResponse led a water demonstration in Vancouver Harbour. If you missed it, check out this video recap! https://t.co/dND9bLKoFV https://t.co/PbrQ57Ccwe;7/16/2019 20:39;0;;;;;;;;;
oil spill;1.15123E+18;FUEL,GAS,OIL,ANTIFREEZE,DIESEL SPILL W WASHINGTON ST &amp  N PROSPECT ST Washington County;7/16/2019 20:35;0;;;;;;;;;
oil spill;1.15123E+18;"N’Delta Suffers 240,000 Barrels Of Crude Oil Spill Yearly – CISLAC
https://t.co/05pKv6upiu

#CleanUpNigerDeltaNow

*@salau34 *@centrelsd *@HYPREPNigeria *@FMEnvng *@NDCleanUp *@nassnigeria *@auwal_musa";7/16/2019 20:22;1;;;;;;;;;
oil spill;1.15122E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/PgOqhdDDf8;7/16/2019 20:14;0;;;;;;;;;
oil spill;1.15122E+18;"*@marsh_adow *@mayhem_crimson ""Topical"" BP oil spill joke.";7/16/2019 20:11;0;;;;;;;;;
oil spill;1.15122E+18;From Discover on Google https://t.co/tu3p9x9TCt.    yep.....;7/16/2019 20:02;0;;;;;;;;;
oil spill;1.15122E+18;https://t.co/ahZooN98uy;7/16/2019 20:00;0;;;;;;;;;
oil spill;1.15122E+18;Awful shit going into the air and water https://t.co/XffTrKl9fo;7/16/2019 20:00;0;;;;;;;;;
oil spill;1.15122E+18;*@kinsellawarren Sure as long as there used to clean up the oil I spill on my garage floor.;7/16/2019 19:55;0;;;;;;;;;
oil spill;1.15122E+18;"A14 traffic: Live updates as lorry crash causes oil spill and forces road to close - Cambridgeshire Live
https://t.co/g0dK6nM72n";7/16/2019 19:55;0;;;;;;;;;
oil spill;1.15122E+18;"#epsteinshippedacarpetandtileextractor Leisurely billionaire just HAD &gt get THOSE stains out, HIMSELF? OCD thing about his own wine stains? can’t hire? buy new FLOOR? Mopping up blood, xLITERS&gt dealing w/mini  oil spill.
Fucking tragic personal experiences.
https://t.co/qI78FHLD0U";7/16/2019 19:54;0;;;;;;;;;
oil spill;1.15122E+18;Politics is boring now. Can we just have a good old fashion oil spill to make shit interesting again? 🙄🙄;7/16/2019 19:46;0;;;;;;;;;
oil spill;1.15122E+18;"Hey *@TomPerez how many times are we going to violate treaties with indigenous AMERICANS by pumping huge amounts of tar sands through their land. Yes these violations fall under a climate debate
#Climate2020 

https://t.co/ELBsGgWlZj";7/16/2019 19:45;0;;;;;;;;;
oil spill;1.15122E+18;"So *@TomPerez here is just another example of how the products of climate change are destroying our water supply and food sources before they even get burned. Another topic for a climate debate 
#Climate2020 

https://t.co/dwbj2WjB8h";7/16/2019 19:45;0;;;;;;;;;
oil spill;1.15121E+18;"*@RealLucyLawless *@omv *@GreenpeaceNZ OMV risks oil spill!
*@omv - Money spoil the character https://t.co/cttClSI8qv";7/16/2019 19:30;0;;;;;;;;;
oil spill;1.15121E+18;ICYMI: Chevron spills 800,000 gallons of oil and water in Kern County canyon https://t.co/blo7oVPTFM;7/16/2019 19:25;1;;;;;;;;;
oil spill;1.15121E+18;*@MSNBC FOX is covering this and you're not? Reductions in safety regulations and oversight by the Federal EPA for steam extraction of oil are partly responsible for this spill. https://t.co/QmAusKEDYC;7/16/2019 19:22;0;;;;;;;;;
oil spill;1.15121E+18;Plains All American Pipeline LP is free of a securities suit accusing it of misleading investors about a 2015 oil spill off the California coast. https://t.co/4psULpIkW1;7/16/2019 19:03;1;;;;;;;;;
oil spill;1.1512E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory  https://t.co/EhsUYWsDex https://t.co/PoOj9eRpZ4;7/16/2019 18:57;0;;;;;;;;;
oil spill;1.1512E+18;Marilyn Slett said she's concerned about the lack of an adequate oil spill response system nearly three years after the spill, despite an Oceans Protection Plan... https://t.co/LkaUCRt8zB;7/16/2019 18:55;0;;;;;;;;;
oil spill;1.1512E+18;*@dbongino DeepWater Horizon BP oil spill inventor mystery plumber needs your help please.;7/16/2019 18:53;0;;;;;;;;;
oil spill;1.1512E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/SzjEdrfqyN;7/16/2019 18:52;0;;;;;;;;;
oil spill;1.1512E+18;Also -Oil spill perspective: Chevron current May-July 2019 is 567,000 gallons, and All Plains American Pipeline 2015 spill at CA coast was 142,800 gallons. *@TXsharon https://t.co/9IfwljkcPj;7/16/2019 18:49;3;;;;;;;;;
oil spill;1.1512E+18;The EU Horizon 2020 project GRACE: integrated oil spill response actions and environmental effects https://t.co/sbcghPPwGE;7/16/2019 18:43;0;;;;;;;;;
oil spill;1.1512E+18;Some good news here: the company responsible for the oil spill will be fined. There's also discouraging news: the Canadian government is failing to implement its much-vaunted Ocean Protection Plan. https://t.co/m6m5TbMwKH *@JonathanWNV *@cathmckenna *@FishOceansCAN #oceans;7/16/2019 18:38;0;;;;;;;;;
oil spill;1.1512E+18;"Oil companies facing federal prosecution for their crimes in Indigenous territory.

About time. https://t.co/xuiUyxUIr6";7/16/2019 18:37;0;;;;;;;;;
oil spill;1.1512E+18;"NEW | An oil spill caused a traffic delay in St. John's. The weird part? It was cooking oil

https://t.co/n8rYoXIuhL #cbcnl https://t.co/P1nSpPgrFg";7/16/2019 18:37;1;;;;;;;;;
oil spill;1.1512E+18;Oil Spill Now Larger Than Paris Ravages Indonesian Island, 5 Dead https://t.co/3Br9WLoeWP;7/16/2019 18:36;0;;;;;;;;;
oil spill;1.1512E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/Gtiw0IrNDp;7/16/2019 18:32;0;;;;;;;;;
oil spill;1.1512E+18;"""We can’t be a leader in climate change or protecting the environment if we're one of the biggest oil and gas producing states in the country,"" says *@CenterForBioDiv's Hollin Kretzmann, getting to the heart of the issue https://t.co/nMuHroWqrF";7/16/2019 18:31;9;;;;;;;;;
oil spill;1.1512E+18;African American women, single people, and young unemployed people were most likely to report experiencing depression following Hurricane Katrina and the BP oil spill;7/16/2019 18:30;0;;;;;;;;;
oil spill;1.1512E+18;No, no, no. This pipeline and/or tunnel does not benefit Michigan. If there is an oil spill, it will kill Michigan's economy. There are plenty of energy solutions available that are nor fossil fuel. https://t.co/H5hfl08TAp https://t.co/gptsSJjCux;7/16/2019 18:22;0;;;;;;;;;
oil spill;1.15119E+18;This is one of three projects in Prince Albert that Husky is funding as a result of the oil spill in the river. https://t.co/maYhabZDc4;7/16/2019 18:11;0;;;;;;;;;
oil spill;1.15119E+18;me pretending to be an oil spill in the pacific ocean when chris evans says he’s going to volunteer to help clean the ocean https://t.co/6Z6m6ZCaIL;7/16/2019 18:10;45;;;;;;;;;
oil spill;1.15119E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/lwpGz8B0Wi;7/16/2019 18:10;0;;;;;;;;;
oil spill;1.15119E+18;"Peter Peterson is not a one-track scientist. As a pioneer in oil spill ecology, Peterson looks at all the pieces of the puzzle, and the ways the parts of an ecosystem are connected: https://t.co/xVuFqJhPgl
*@UNCims *@unc_masc *@UNCResearch https://t.co/SirfYQCC7E";7/16/2019 18:10;3;;;;;;;;;
oil spill;1.15119E+18;Perhaps that is so, but maybe use some of the oil you spill to grease the wheels of justice.;7/16/2019 18:00;0;;;;;;;;;
oil spill;1.15119E+18;I believe this is part of Chevron's Cymric oil spill as of yesterday evening. https://t.co/TOnr7zASw5;7/16/2019 17:57;4;;;fbd6d2f5a4e4a15e;-120.02487379467527,37.2691755;United States;US;California, USA;California;admin
oil spill;1.15119E+18;*@GOPLeader Hey kev how's that oil spill in Bakersfield working out???;7/16/2019 17:51;0;;;;;;;;;
oil spill;1.15119E+18;.*@ryanmeili speaks to the media about last month’s provincial report into the 2016 Husky oil spill. He says more oversight is needed on regulating the movement of oil with business currently self-regulating. Also calls for more transparency #saskpoli #skpoli https://t.co/zF08lm31IG;7/16/2019 17:48;2;;;;;;;;;
oil spill;1.15119E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/AAjTjFp8No;7/16/2019 17:42;0;;;;;;;;;
oil spill;1.15118E+18;"Penguins in South Africa rescued after 400 liters of oil spilled during refueling - FRANCE 24 - Penguins in South Africa rescued after 400 liters of oil spilled during refueling  FRANCE 24
Follow ... - https://t.co/oJEjqnlHku - from https://t.co/Nz7wE4YS8h";7/16/2019 17:31;0;;;;;;;;;
oil spill;1.15118E+18;Deepwater Horizon most litigated environmental issue of last decade report finds: The Deepwater Horizon oil spill proved… *@environmentguru;7/16/2019 17:30;0;;;;;;;;;
oil spill;1.15118E+18;*@AOC Lets argue about this. Not venezuela,iran,20 year war. Not oil spill in cali. Not Monsanto poisoning our food supply. You are all nazis who deserve what they get.;7/16/2019 17:29;0;;;;;;;;;
oil spill;1.15118E+18;I understand that sword/shield still needs a bit more development (The graphics aren't fully finalised yet) but calling it an oil spill is just taking it a step too far. When giving the development team constructive criticism, at least be nice and more importantly honest about it;7/16/2019 17:17;0;;;;;;;;;
oil spill;1.15118E+18;*@bdomenech True, it's like cleaning up an oil spill with qtips, outlawing plastic bags would be so much more impactful.;7/16/2019 17:15;0;;;;;;;;;
oil spill;1.15118E+18;Latest California Oil Spill Builds the Case for More Renewable Energy Investments https://t.co/KVdwKgzZIV;7/16/2019 17:15;0;;;;;;;;;
oil spill;1.15118E+18;"Today's https://t.co/xsnZskW4z4 Updated!

In the Americas
- Northern Canadian heatwave
- Cali Oil Spill Update
- El Chapo Gets Life In Prison
- Ecuador national strike
- Argentine workers strike block logistics 
- Peru mining strike
- Chile walmart workers strike

#news #breaking https://t.co/B2abocIbPi";7/16/2019 17:11;1;;;;;;;;;
oil spill;1.15118E+18;"*@BrandywineCre8v *@johnpavlovitz Agree-  except, again, this ""oil spill"" disaster happened prior to now, over a long period of time and this is the ""environmental"" damage rearing it's ugly head years after the fact.";7/16/2019 17:10;0;;;;;;;;;
oil spill;1.15118E+18;#Energy: #Chevron admits spilling 800K+ gals oil-water mixture in past 2x months in #Kern county CA.   https://t.co/SY8cDVpT4u) https://t.co/uhlyKgh5yF;7/16/2019 17:08;0;;;;;;;;;
oil spill;1.15118E+18;"People are complaining that the water in pokemon sword and shield looks like oil. Lets do a comparison test.

1. In game sword/shield footage
2. Lake irl
3. Oil spill irl https://t.co/cjeaMUneHc";7/16/2019 17:06;0;;;;;;;;;
oil spill;1.15118E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/4LgB3SUQJX;7/16/2019 17:02;0;;;;;;;;;
oil spill;1.15117E+18;*@dbongino Want to talk racism then how about an African American president who gave orders to steal intellectual property from a white American inventor to close down the BP DeepWater Horizon Macondo 252 oil spill. It's true Dan, I am patented inventor of the device design they stole;7/16/2019 16:57;0;;;;;;;;;
oil spill;1.15117E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/CpVYwZAxd5;7/16/2019 16:55;0;;;;;;;;;
oil spill;1.15117E+18;Penguins in South Africa rescued after 400 liters of oil spilled during refueling https://t.co/fnkmkWMzGP https://t.co/IqRR5HhfZh;7/16/2019 16:55;5;;;;;;;;;
oil spill;1.15117E+18;Penguins in South Africa rescued after 400 liters of oil spilled during refueling - FRANCE 24 https://t.co/tDTRB46rTx;7/16/2019 16:48;0;;;;;;;;;
oil spill;1.15117E+18;[France24] Penguins in South Africa rescued after 400 liters of oil spilled during refueling https://t.co/uxgeuQ9IlR;7/16/2019 16:40;0;;;;;;;;;
oil spill;1.15117E+18;All the oil companies like ⁦*@Chevron⁩ still spilling millions of gallons of oil with no end in sight (e.g., spilled 800K gallons of mixed oil-water in Kern County canyon last May). | ⁦*@latimes⁩ ⁦*@EPA⁩ ⁦⁦*@CAgovernor⁩ *@Tesla⁩  https://t.co/NBMi5VIiDz;7/16/2019 16:38;0;;;;;;;;;
oil spill;1.15117E+18;Penguins in South Africa rescued after 400 liters of oil spilled during refueling  - https://t.co/tEIlySl5BJ;7/16/2019 16:38;0;;;;;;;;;
oil spill;1.15117E+18;*@GOPLeader *@realDonaldTrump Have you made a statement on the oil spill in your district ? https://t.co/CyaDdKLdbK;7/16/2019 16:37;0;;;;;;;;;
oil spill;1.15117E+18;Penguins in South Africa rescued after 400 liters of oil spilled during refueling https://t.co/x2oQENOJcc https://t.co/xRtPzjCPFH;7/16/2019 16:33;0;;;;;;;;;
oil spill;1.15117E+18;"Erin Brokovich Writes:
This is total BS... this sits in the middle of a major watershed... and we are letting... https://t.co/rBGGBSfdqJ";7/16/2019 16:32;0;;;;;;;;;
oil spill;1.15117E+18;Penguins in South Africa rescued after 400 liters of oil spilled during refueling https://t.co/O6R5nSTh4n https://t.co/ZFhPSOzfcX;7/16/2019 16:31;4;;;;;;;;;
oil spill;1.15117E+18;Kirby Corporation to be sentenced in Heiltsuk territory today for 2016 diesel and heavy oil spill. https://t.co/ked75DxnL9 https://t.co/AQLjSzi1SC;7/16/2019 16:30;0;;;;;;;;;
oil spill;1.15117E+18;*@WaveSinatra The Deepwater Horizon Oil Spill;7/16/2019 16:26;0;;;;;;;;;
oil spill;1.15117E+18;working on a toxic soil/oil spill shader in octane, how'd you think I did? https://t.co/xwv8v6kWCd;7/16/2019 16:22;1;;;;;;;;;
oil spill;1.15116E+18;"""To add a bit of ironic insult to injury, there’s the whole notion of using an oil spill settlement fund, of all things, to build new freeways..."" https://t.co/lr83Lixrzm";7/16/2019 16:14;0;;;;;;;;;
oil spill;1.15116E+18;U.S. company to be sentenced TODAY for spilling diesel, oil in B.C. First Nation's fishing territory.  https://t.co/UUbZ3uDhZl;7/16/2019 16:10;0;;;;;;;;;
oil spill;1.15116E+18;California Regulators Say Chevron Not Doing Enough to Stop Oil Spill https://t.co/kWzXTVdwpe;7/16/2019 16:09;0;;;;;;;;;
oil spill;1.15116E+18;Nearly 100 penguins in South Africa's Algoa Bay were rescued after an oil spill  https://t.co/pPfnjOQdaE https://t.co/caYM6A0IWu;7/16/2019 16:09;1;;;;;;;;;
oil spill;1.15116E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory https://t.co/e6FMC5ZF0o https://t.co/mR01G9THUV;7/16/2019 16:03;0;;;;;;;;;
oil spill;1.15116E+18;"UNREAL. Chevron spills 800,000 gallons of fracked oil in Kern County. SoCalGas pipeline exploded in Murrieta, killing one employee. Sempra ratepayers (us) have spent $1B on failed natural gas infrastructure. 

I'm ready for choice.

https://t.co/7xYdYtuLcK";7/16/2019 16:02;0;;;;;;;;;
oil spill;1.15116E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory https://t.co/PNv8UYgCAG;7/16/2019 16:01;0;;;;;;;;;
oil spill;1.15116E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/ps2RYcy3GQ;7/16/2019 16:00;0;;;;;;;;;
oil spill;1.15116E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory https://t.co/mCxInCZ7tx;7/16/2019 15:53;44;;;;;;;;;
oil spill;1.15116E+18;Chevron ordered to halt oil spill into California canyon https://t.co/VeMvYthuON;7/16/2019 15:53;0;;;;;;;;;
oil spill;1.15116E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory https://t.co/Ne9roccZ3A https://t.co/29FO4jhKKK;7/16/2019 15:52;3;;;;;;;;;
oil spill;1.15116E+18;Meghalaya Police in Ri Bhoi have registered a case against Guwahati based GPlus for publishing story where it said that people along the highway spill mobile oil on the road on purpose to ensure that accidents occur and so that they could mint money. https://t.co/w7cM9QPEmy;7/16/2019 15:49;0;;;;;;;;;
oil spill;1.15116E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory https://t.co/IjKQdN9lvu https://t.co/iOWPsTQkGf;7/16/2019 15:43;9;;;;;;;;;
oil spill;1.15115E+18;U.S. company to be sentenced for spilling diesel, oil in B.C. First Nation's fishing territory | CBC News https://t.co/ARMEFQzkMl;7/16/2019 15:25;1;;;;;;;;;
oil spill;1.15115E+18;"CocoAbsorb’s natural hydrophobic qualities make it an ideal solution when separating oil from water. Repelling water while quickly encapsulating hydrocarbons, CocoAbsorb can be a valuable tool in your spill response arsenal!

Learn more at our website (link in bio) https://t.co/Pas1vRiwKi";7/16/2019 15:24;0;;;;;;;;;
oil spill;1.15115E+18;California Regulators Say Chevron Not Doing Enough to Stop Oil Spill https://t.co/GfHJgCbiDl;7/16/2019 15:17;2;;;;;;;;;
oil spill;1.15115E+18;Chevron spills 800,000 gallons of oil and water in Kern County canyon https://t.co/oNGUrt3HCU;7/16/2019 15:15;0;;;;;;;;;
oil spill;1.15115E+18;California orders Chevron to stop oil-water mixture leak - CNN https://t.co/4beLJ7ffmO #SmartNews;7/16/2019 15:09;0;;;;;;;;;
oil spill;1.15115E+18;More endangered African penguins saved after oil spill https://t.co/YU3QktELA0 via *@IOL;7/16/2019 15:06;0;;;;;;;;;
oil spill;1.15114E+18;*@Sandra_Cole44 *@ElCarlosGame *@Toronto311 *@JohnTory *@TorontoPolice *@CBCNews *@311Toronto We are aware of the oil spill at 141 Spadina Ave. Apologies, the restaurant was vandalized. We are proactively looking into this matter. We have informed *@311Toronto.;7/16/2019 15:00;0;;;;;;;;;
oil spill;1.15114E+18;*@ElCarlosGame *@Sandra_Cole44 *@Toronto311 *@JohnTory *@TorontoPolice *@CBCNews *@311Toronto We are aware of the oil spill at 141 Spadina Ave. Apologies, the restaurant was vandalized. We are proactively looking into this matter. We have informed *@311Toronto.;7/16/2019 14:59;0;;;;;;;;;
oil spill;1.15114E+18;*@Sandra_Cole44 *@ElCarlosGame *@Toronto311 *@JohnTory *@TorontoPolice *@CBCNews *@311Toronto We are aware of the oil spill at 141 Spadina Ave. Apologies, the restaurant was vandalized. We are proactively looking into this matter. We have informed *@311Toronto.;7/16/2019 14:59;0;;;;;;;;;
oil spill;1.15114E+18;*@StinkBrigade *@squiddyoshi *@ShinyStarOlivia Evidently, 7+ years of experience and time spent working the largest marine oil spill disaster in U.S. history doesn’t amount to 2 years of college courses.  Go figure I don’t meet the prerequisites due to my blue collar.  Stay in school kiddos.;7/16/2019 14:59;0;;;;;;;;;
oil spill;1.15114E+18;*@henryrodgersdc *@benshapiro *@AOC Wow~clear out your desk if you can’t answer the question about the ICE attack in Washington State. Didn’t she blame Wells Fargo for an oil spill?If you want a chance to live in the USA as a free citizen you should STOP listening to her as she will cause you to loose that chance!;7/16/2019 14:58;0;;;;;;;;;
oil spill;1.15114E+18;We are aware of the oil spill at 141 Spadina Ave. Apologies, the restaurant was vandalized. We are proactively looking into this matter. We have informed *@311Toronto.;7/16/2019 14:55;0;;;;;;;;;
oil spill;1.15114E+18;*@yourewrongabout Currently listening to the Exxon-Valdez oil spill episode and WOW is there so much about that event that I barely remember;7/16/2019 14:53;0;;;;;;;;;
oil spill;1.15114E+18;*@johnpavlovitz This administration is an oil spill that has permeated every molecule of our society. It will take generations to clean up this mess and we may not know the extent of the damage for years to come.;7/16/2019 14:52;0;;;;;;;;;
oil spill;1.15114E+18;*@theboz_boz *@SkyNews Preferably killed by a combination of ocean plastic and a crude oil spill;7/16/2019 14:47;0;;;;;;;;;
oil spill;1.15114E+18;Top oil industry talking point constantly repeated by oil regulators in CA is that CA has strongest oil and gas regs in nation. Flatly wrong, and weakening of regs and total lack of oversight leading up to latest massive oil spill shows its absurdity.  https://t.co/qMMH8pFr74;7/16/2019 14:43;2;;;;;;;;;
oil spill;1.15114E+18;*@Sandra_Cole44 *@ElCarlosGame *@ParamountFoods *@Toronto311 *@JohnTory *@TorontoPolice *@CBCNews *@Toronto_Fire Hello, if there was an oil spill please call us so we can report this to the property offices to investigate. Thank you, ^de;7/16/2019 14:41;0;;;;;;;;;
oil spill;1.15114E+18;*@tictoc That’s what an oil spill will do. Don’t be fooled;7/16/2019 14:40;0;;;;;;;;;
oil spill;1.15114E+18;*@ElCarlosGame *@ParamountFoods *@Toronto311 *@JohnTory *@TorontoPolice *@CBCNews If you have an oil spill then why wasn't *@Toronto_Fire *@TorontoPolice &amp  the MOE not contacted to ensure you are cleaning up properly? *@311Toronto Since there was an oil spill I believe that restaurant owners have an obligation to ensure proper clean up procedures are in order.;7/16/2019 14:37;0;;;;;;;;;
oil spill;1.15114E+18;Today/Tuesday, we will conduct a land-based oil spill response training at the refinery’s truck rack in Anacortes. The drill will run from around 8-11 a.m. As a reminder, this is a training deployment only and will not involve an actual spill release of any kind. #safety https://t.co/yFRlqzUs9D;7/16/2019 14:33;1;;;;;;;;;
oil spill;1.15114E+18;Dr. Bing Chen of *@MemorialU presents on risk-human factor analysis for oil spill response decision making at the fourth *@MUN_CRISE Workshop &amp  Symposium. #CRISE4 *@MunEngDean https://t.co/ol7II7orZU;7/16/2019 14:24;0;;;;;;;;;
oil spill;1.15113E+18;*@StephLepage_ca *@Toronto311 We apologize for the oil spill. The restaurant was vandalized overnight. We are proactively looking into this.;7/16/2019 14:15;0;;;;;;;;;
oil spill;1.15113E+18;*@sweetlimeca We apologize for the oil spill. The restaurant was vandalized overnight. We are proactively looking into this.;7/16/2019 14:14;0;;;;;;;;;
oil spill;1.15113E+18;*@ElCarlosGame *@Toronto311 *@JohnTory *@TorontoPolice *@CBCNews We apologize for the oil spill. The restaurant was vandalized overnight. We are proactively looking into this.;7/16/2019 14:14;0;;;;;;;;;
oil spill;1.15113E+18;Chevron spills 800,000 gallons of oil and water in Kern County canyon https://t.co/DnxIQbuGRF;7/16/2019 14:14;0;;;;;;;;;
oil spill;1.15113E+18;*@sweetlimeca We apologize for the oil spill. The restaurant was vandalized overnight. We are proactively looking into this.;7/16/2019 14:13;0;;;;;;;;;
oil spill;1.15113E+18;*@annsciart *@StephLepage_ca *@Toronto311 We apologize for the oil spill. The restaurant was vandalized overnight. We are proactively looking into this.;7/16/2019 14:13;0;;;;;;;;;
oil spill;1.15113E+18;*@cathmckenna Chevron spills 800,000 gallons of oil, water in California https://t.co/ctCiXDuSzU Officials began to clean up a massive oil spill Friday that dumped nearly 800,000 gallons of oil and water into a California canyon, making it larger https://t.co/GC3mRSXqTQ;7/16/2019 14:11;0;;;;;;;;;
