category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
water management;1.15E+18;Including the urban areas, Chennai has a population of approximately 9 million people. Officials had water brought in by train from Jolarpet, which is around 128Miles/205 KMs away. When are effective water management and conservation systems going to be put into action? https://t.co/KvRB7dD832;7/12/2019 17:20;0;;;;;;;;;
water management;1.15E+18;Upper Madawaska River Property Owners Briefed on Water Management https://t.co/DmBwIfCLmg https://t.co/AdbjTZv8tO;7/12/2019 17:20;0;;;;;;;;;
water management;1.15E+18;"""Recent analysis suggests that if we improve fishery management, we could offset the negative effects of climate change. So in addition to having the benefits of more fish in the water, it could actually offset #climatechange problems."" - Dr. *@JaneLubchenco, 2015 Tyler Laureate. https://t.co/9YUnEYBqTW";7/12/2019 17:18;0;;;;;;;;;
water management;1.15E+18;*@SwimSouthAfrica How do you send a SA Women's National Water Polo team (including high school girls) to World Champs in South Korea with an all male management team? And how do you fire the team's female coach (volunteer position) without any reason or a disciplinary hearing? https://t.co/eu3FfvH4wq;7/12/2019 17:15;1;;;;;;;;;
water management;1.15E+18;Thank you *@PiscesFdn for supporting Clean Water Fund's work to cultivate effective grassroots leaders to campaign successfully for safe water. Learn more about our programs to improve water management and protect our communities. #CleanWater https://t.co/czrxp8Sl1x;7/12/2019 17:15;0;;;;;;;;;
water management;1.15E+18;Nationwide #LoRa #smartmetering: see how #Czech Radiocommunications (#CRA) delivers real-time ##water management, reducing household energy consumption by 30%. Download the case study: https://t.co/vswQHPM66n https://t.co/xl1Wo8nblx;7/12/2019 17:08;0;;;;;;;;;
water management;1.15E+18;*@IndiaToday *@PreetiChoudhry Lack of education about water management, we should learn how to save water and use ,;7/12/2019 17:07;0;;;;;;;;;
water management;1.15E+18;LATEST ECCP BIO: Yu Chenglong 于成龍 1638-1700, Chinese-martial bannerman, colleague of water management expert Jin Fu, hero of several 18th cent 公安 stories.;7/12/2019 17:06;0;;;;;;;;;
water management;1.15E+18;Manure from #dairy cows improves soil quality, which can increase crop yields and reduce runoff and erosion. Good for your wallet  good for the environment! Learn more at https://t.co/uawVmzF7TG. #healthysoils #manure https://t.co/Baw82iVXUi;7/12/2019 17:02;0;;;;;;;;;
water management;1.15E+18;Smart water management system using IoT https://t.co/i7K5H5TecD via *@techiexpert https://t.co/R0yXfkS7M5;7/12/2019 17:01;0;;;;;;;;;
water management;1.15E+18;From water-tight contracts to helping in day-to-day management of driver partners, finances &amp  cars, all the way to reconciliation &amp  recovery services, as a newbie to the e-hailing business, we will guide you to get the best of your investment. Sign-up: at https://t.co/pzEv9P187l https://t.co/RNTjlhLPEk;7/12/2019 17:00;0;;;;;;;;;
water management;1.15E+18;"Federal Minister for Water Resources, Faisal Vawda said the government has taken all necessary flood management and preparatory measures in wake of the ongoing Monsoon season. 
He was chairing a Monsoon flood coordination meeting in Islamabad. https://t.co/BjgXN3zj7L";7/12/2019 16:48;19;;;;;;;;;
water management;1.15E+18;Biodiversity’s freshwater connection - A key role for sustainable #water management in curbing species extinction: https://t.co/Y9lHqN2Sg3 #biodiversity *@IWMI_ *@IPBES https://t.co/bZyHhlwn7z;7/12/2019 16:30;2;;;;;;;;;
water management;1.15E+18;#ICYMI yesterday, Connie Brower from our Division of Water Resources presented to the Environmental Management Commission regarding a request to approve a hearing officer's report for proposed changes to surface #water quality classifications and standards regulations. https://t.co/KycRmUCexC;7/12/2019 16:30;1;;;;;;;;;
water management;1.15E+18;The students in the #UTRGV JSTEM Summer Program are presenting their final projects in creating biofilters investigating water resource management in the #RGV. https://t.co/BXvQ617nL4;7/12/2019 16:27;2;;;;;;;;;
water management;1.15E+18;#infrastructure https://t.co/Vm6YSU9x2P;7/12/2019 16:27;0;;;;;;;;;
water management;1.15E+18;"""With proper management of wetlands and forests in this area, it could hold and recharge b/w 30 to 50 MAF of water during a flood.

This approach will also help management of droughts. The riverbed and sand deposits within the areas [along rivers] form freshwater aquifers.... """;7/12/2019 16:25;0;;;;;;;;;
water management;1.15E+18;Consultant – Energy &amp  Resource Management https://t.co/WFdGZ3HaRD #jobs #water;7/12/2019 16:20;0;;;;;;;;;
water management;1.15E+18;The Agricultural Management Assistance (AMA) through NRCS provides #financial assistance to ag producers to address issues such as #water management, quality, and erosion control by incorporating conservation into operations. Funding is limited. https://t.co/DQcLmKiQ2j https://t.co/hCxRFHezhi;7/12/2019 16:15;0;;;;;;;;;
water management;1.15E+18;KBL Head of Engineering, Samuel Muiru (Right) with members from *@kam_kenya during a plant tour earlier today before a meeting with the Energy and Water ministries set up by *@KAM_kenya in recognition of KBL’s win in this year’s Energy Management Awards. https://t.co/OCg5E3j33m;7/12/2019 16:09;0;;;;;;;;;
water management;1.15E+18;Ben &amp  Jerry's will be scooping for our residents at the Hamilton House on August 14th from 5:00 to 7:00pm. Any HH residents that share and like this post will get a free Keener Management water bottle!;7/12/2019 16:06;0;;;;;;;;;
water management;1.15E+18;We all know since last hundreds of years, we have problem during rainy season. Have we ever thought of Water Management. This is not a natural calamity, our poor performance in managing water &amp  its resources.;7/12/2019 16:05;0;;;;;;;;;
water management;1.15E+18;"The GOA is seeking a full-time Water Administration Engineer.
Do you have a Degree in Applied Science or Engineering, + 5 years related experience in water resource management? If so, this employment opportunity may be of interest to you: https://t.co/0tSRc75NeH https://t.co/x1zYqnL4AF";7/12/2019 16:01;0;;;;;;;;;
water management;1.15E+18;"TODAY is the deadline for submitting an abstract to our Utility Management Conference! This conference is a great opportunity to share presentations related to workforce sustainability in the water industry.

Submit today: https://t.co/tNG2L3ffBE https://t.co/5BfHxx0LIS";7/12/2019 16:00;0;;;;;;;;;
water management;1.15E+18;"We saw a wide range of promising, innovative technologies during *@awwa's #ACE19 last month. Check out our website to read more about it here: 👉https://t.co/dBZelGkoNk 

#CAwater #AWWAACE";7/12/2019 16:00;0;;;;;;;;;
water management;1.15E+18;*@WWTMag eBook explains how variable speed drives can help reduce the millions of litres of clean, potable water lost each year through leakage. Download here: https://t.co/Y37KNIYmII #vsds #water #wastewater #leakage #transients #networks #pressure;7/12/2019 16:00;0;;;;;;;;;
water management;1.15E+18;Environmental experts *@CIWEM have declared a #ClimateEmergency and an #EcologicalEmergency joining a wave of recent declarations https://t.co/JcucWxIoeu https://t.co/Uow3KWMWfO;7/12/2019 15:55;3;;;;;;;;;
water management;1.15E+18;*@Santanumalbum *@Mercede90574858 *@SominiSengupta *@nytimes https://t.co/57hclCZIvD;7/12/2019 15:53;0;;;;;;;;;
water management;1.15E+18;Ride For Water Cycling Team Conquers 52-Day Cross-Country Journey: The 2019 charity:water Ride for Water team traversed the George Washington Bridge and crossed its own finish line in Manhattan, 52 days after beginning their trek… https://t.co/YA0nytKEam #Leadership #management;7/12/2019 15:51;0;;;;;;;;;
water management;1.15E+18;"#water’s role as an enabler of more productive, livable, #sustainable and #resilient #cities”

#watersecurity #infrastructure #naturebasedsolutions #greeninfrastructure  https://t.co/eogfOD0gc8";7/12/2019 15:51;0;;;;;;;;;
water management;1.15E+18;Thanks Natalie. Looking forward to showing staff *@transport_wales around the *@greenergrange scheme and promoting the wider benefits of #SuDS. Certainly huge potential to maximise water management and green infrastructure on our existing and forthcoming railway and metro networks. https://t.co/eQAHRh7N3X;7/12/2019 15:48;0;;;;;;;;;
water management;1.15E+18;I think there are intelligent people,  I am this kind of water management very sad;7/12/2019 15:41;0;;;;;;;;;
water management;1.15E+18;"#WaterCrisis | ""Any serious effort towards water management in the country should focus on the management of agricultural irrigation in India,"" say Malancha Chakrabarty &amp  Shreya Bhardwaj. https://t.co/KzRt91RWhS";7/12/2019 15:40;0;;;;;;;;;
water management;1.15E+18;You ppl running train like humsafar vendor is selling everything apart from water bottles in summer days. Poor management.;7/12/2019 15:37;0;;;;;;;;;
water management;1.15E+18;"#LoRaWAN in #Smartutilities:  ""With the low power consumption, long range, high success rate LoRaWAN-based water meter solution, HWM helps end customers reduce costs and achieve smart, high efficiency public utilities management.""  Read the article: https://t.co/IRXSpYoDGi";7/12/2019 15:35;2;;;;;;;;;
water management;1.15E+18;Hon Minister, UD &amp  MA, Govt of WB Shri *@FirhadHakim today inaugurated Municipal Energy Efficiency Programme that aims to supplement the state’s Green City Mission.This initiative will enable improvement of efficiency of Water Management Systems across municipalities in the state. https://t.co/FW14eGFLkc;7/12/2019 15:32;1;;;;;;;;;
water management;1.15E+18;"*@RepMikeLevin Imagine the benefit to coastal regions if better local water management would be implemented. 
Include reducing wasted water resources in urban areas to direct more towards agriculture. 
In arid conditions grow for food not lawns.
Include programs to ease home solar programs.";7/12/2019 15:25;0;;;;;;;;;
water management;1.15E+18;"Urban water management. 

I can get jiggy with that.";7/12/2019 15:22;0;;;;;;;;;
water management;1.15E+18;*@dirtroadrive *@JamieVBeyer *@phosphoria31 *@UNFCCC *@ClimateSciWatch Management of phosphate issues is do-able but what gets us is the unpredictability of the seasons and rainfall. Clouds used to be side to side to indicate water levels. Today's heavy rainfall now comes in clouds going up and down in fast burst. Less predictable.;7/12/2019 15:20;0;;;;;;;;;
water management;1.15E+18;#Biodiversity is the foundation of our food &amp  health! Through #plantbreeding, we are happy to work on its active conservation &amp  sustainable use, which contributes also to its maintenance through careful management of soil, water 💦 &amp  natural vegetation habitats. #BresovEU https://t.co/pcIPeBKmju;7/12/2019 15:16;0;;;;;;;;;
water management;1.15E+18;*@JimmyLevy15 *@DaveinTexas Obama's bad management of oil meant that a lot of infrastructure was scrapped when the oil price plummeted to $30, meaning that there's a lot of deep-water sources and other fields waiting to be exploited.;7/12/2019 15:12;0;;;;;;;;;
water management;1.15E+18;What do you do if you get severe food poisoning on the day you are supposed to tour three apartments (and pick one) and your management company is shutting off your water for 8 hours? Asking for a friend that is me.;7/12/2019 15:10;0;;;;;;;;;
water management;1.15E+18;"Local watershed stewardship in action! Check out the first weekly article on water quality monitoring and the LakeWatch partnership between the Sylvan Lake Watershed Stewardship Society and Alberta Lake Management Society.

The efforts of dedicated... https://t.co/b1N2Qlmc3U";7/12/2019 15:07;0;;;;;;;;;
water management;1.15E+18;you are right mushroom growth of `plazas' put burden on provision of civic facilities, electricity, gas, water supply and drainage. and about other issue yes, like you, we also got the same reply from management of Daily Times (owned by (Taseer Family);7/12/2019 15:05;0;;;;;;;;;
water management;1.15E+18;#Environment #SIDS - Integrating Water, Land and Ecosystems, #IWECO, Management in #Caribbean Small Island Developing States - UN Partnerships for #SDGaction7429 https://t.co/T5iZ669BDY;7/12/2019 15:01;1;;;;;;;;;
water management;1.15E+18;#WaterScarcity — Unless a sectoral re-allocation of water resources enforcing adequate demand management is done, the issues of water scarcity will not be resolved, says Nilanjan Ghosh. https://t.co/WnlpO3E3ub;7/12/2019 15:00;4;;;;;;;;;
water management;1.15E+18;"One week left to have your say on Lincolnshire County Council's consultation on flood and water management in Lincolnshire.

Follow the link to email your thoughts by 19th July: https://t.co/uSPYocX0BL

#floodrisk https://t.co/VXazDohQyo";7/12/2019 15:00;1;;;;;;;;;
water management;1.15E+18;Its very poor management from TN Govt..   How many water they sent to sea.... Worst very worst;7/12/2019 14:59;0;;;;;;;;;
water management;1.15E+18;ASR wells pump too slowly to respond to sudden surges from storms, so they add complexity without solving the system's biggest problem--toxic discharges. https://t.co/gcp8xgUbOJ via *@ndn;7/12/2019 14:58;1;;;;;;;;;
water management;1.15E+18;"█▓▒░Asiannewshub ®░▒▓█

A week-long workshop on Flood Management with focus on Jehlum Basin, organised by Water Resources Management Centre, NIT Srinagar concluded on Friday.

https://t.co/LpL7W4NOkD via *@YouTube";7/12/2019 14:46;0;;;;;;;;;
water management;1.15E+18;High-tide flooding, also referred to as “nuisance” flooding, is an inundation of water on the coast at high tide https://t.co/YUKwRX3N0t;7/12/2019 14:44;1;;;;;;;;;
water management;1.15E+18;Federal Minister for Water Resources *@FaisalVawdaPTI hopes that #Indian government would maintain the past practice of sharing of #flood information with Pakistan to save precious lives from the likely menace of flood https://t.co/Ur2OrExJIc … … …;7/12/2019 14:38;1;;;;;;;;;
water management;1.15E+18;Government believes in cooperative spirit for implementation of the Indus Waters Treaty and expects the same from #India: Federal Minister for Water Resources *@FaisalVawdaPTI https://t.co/t4RLPwnNIP … …;7/12/2019 14:37;2;;;;;;;;;
water management;1.15E+18;Water management dong https://t.co/TGgy48SY78;7/12/2019 14:37;0;;;;;;;;;
water management;1.15E+18;Indus Commissioner is in liaison with the Indian Commissioner to obtain on daily basis #flood discharge data relating to eastern rivers: Federal Minister for Water Resources *@FaisalVawdaPTI https://t.co/t4RLPwnNIP …;7/12/2019 14:36;0;;;;;;;;;
water management;1.15E+18;Govt takes all necessary flood management measures for Monsoon: Federal Minister for Water Resources *@FaisalVawdaPTI https://t.co/t4RLPwnNIP;7/12/2019 14:36;1;;;;;;;;;
water management;1.15E+18;“We will be scaling up Solid and Liquid Waste Management with special focus on Greywater Management.” - Shri *@paramiyer_, Secretary, DDWS during the National Planning Workshop on #ODF-Plus and Water Conservation. https://t.co/jV2FNQ7r6Q;7/12/2019 14:35;10;;;;;;;;;
water management;1.15E+18;Active management can help reduce tree mortality, water stress in #forests. This study reinforces our message to Congress: the current rate of treatments on our federal forests are not sufficient and our agencies needs the tools, resources to do more https://t.co/G6COYY4Vhz;7/12/2019 14:35;1;;;;;;;;;
water management;1.15E+18;"Earlier today in a meeting that was set up by the *@KAM_kenya in a bid to understand  further by the company, which bagged this year’s Energy Managementawards with representatives from energy and water ministries 
#EnergyEfficiencyKE https://t.co/xq7VA6QGqa";7/12/2019 14:34;4;;;00b853267afd41ad;40.033881369736434,-1.4974876;Kenya;KE;Hola, Kenya;Hola;city
water management;1.15E+18;Uganda needs 64 billion shillings for its Ebola preparedness and response plan. The biggest proportion of the budget will go towards case management and infection control budgeted at 18.0 billion shillings, Water, Sanitation and hygiene activities at 17.0 billion. #SanyuNews https://t.co/6NgSRRaYYD;7/12/2019 14:34;1;;;;;;;;;
water management;1.15E+18;*@akraj59 Hi sir, Kattathila Govt School, Karnataka wanted to know if some of Ur projects can be implemented in our School, especially the ones related to water management.;7/12/2019 14:32;0;;;;;;;;;
water management;1.15E+18;"GREEN INFRASTRUCTURE: Project aims to address watershed in flooding issues. More info: https://t.co/vjjHV6FmJ2

#greeninfrastructure #flooding #sustainability https://t.co/wab4dUzXF1";7/12/2019 14:30;0;;;;;;;;;
water management;1.15E+18;Shri *@paramiyer_, Secretary, DDWS highlighted four major focus areas, namely Water conservation, Source Sustainability, Piped Water Supply and Greywater Management. https://t.co/DBAwzzOWxL;7/12/2019 14:27;12;;;;;;;;;
water management;1.15E+18;"This decision framework for business #waterrisk response from *@MichiganRoss provides guidance for decision-making on #water in the face of complex uncertainties. 

https://t.co/kM0SaZ4dZ7
#waterstewardship";7/12/2019 14:25;0;;;;;;;;;
water management;1.15E+18;Des Moines Water Works Locally and Nationally Recognized for Energy Management by *@BetterBldgsDOE and *@DesMoinesGov https://t.co/Ttkj5UcGOt https://t.co/AM8UxRSHOB;7/12/2019 14:23;0;;;;;;;;;
water management;1.15E+18;"BETTER TO BE PREPARED AND NOT NEED IT THAN NOT PREPARE AND REALLY NEED IT. 

At the very least, get a water filter, tent and wood camp stove. 

Total cost: $50.00

1 five... https://t.co/oviTzGajk7";7/12/2019 14:15;0;;;;;;;;;
water management;1.15E+18;Members of Cal Poly's Facilities Management &amp  Development department toured Diablo Canyon. They strive to make their campus sustainable in the areas of energy, water efficiency, recycling, and use of native &amp  drought-tolerant plant species. #LEED *@insidecalpoly #CleanEnergy *@NEI https://t.co/YhplK6uXxg;7/12/2019 14:14;1;;;;;;;;;
water management;1.15E+18;"*@narendramodi_in 

Hon'bl Sir

I sent mail to Mowr and also to you regarding water management but so far no feed back";7/12/2019 14:06;0;;;3f08724493b18d74;75.75217351981425,26.9096832;India;IN;Jaipur, India;Jaipur;city
water management;1.15E+18;Our President John Tintera (*@JJT13) will be speaking at the 3rd Annual Produced Water Management conference next week in Houston about the Evolving Regulatory &amp  Policy Framework: https://t.co/vvvoMz7CO7 #permianbasin #producedwater *@UnconventOilGas https://t.co/hirGsRkVlr;7/12/2019 14:06;0;;;;;;;;;
water management;1.15E+18;"*@ashokgehlot51 

Sir I gave you mail regarding water management but so far no feed back";7/12/2019 14:04;0;;;3f08724493b18d74;75.75217351981425,26.9096832;India;IN;Jaipur, India;Jaipur;city
water management;1.15E+18;A large solid waste company signs EarthSoft General Services Agreement! EQuIS is used by solid waste management companies and consultants for data management of methane emissions, groundwater, odors, surface water, and other sample types common to landfill operations. Thank you! https://t.co/obVg9559Dx;7/12/2019 14:01;0;;;;;;;;;
water management;1.15E+18;New *@PacificInstitut video describes framework for systematically incorporating benefits and costs of water management strategies into decision-making: https://t.co/XiDStT9f1S *@sediringer *@rivermmz  #cawater;7/12/2019 14:01;0;;;;;;;;;
water management;1.15E+18;As part of the National Planning Workshop on #ODF-Plus and #Water Conservation, a very interesting demonstration of various initiatives under #ODF-Plus like #SLWM, Faecal Sludge Management, etc. were showcased in an exhibition this morning. Here is a glimpse. https://t.co/5vzTWh7Yod;7/12/2019 13:57;15;;;;;;;;;
water management;1.15E+18;...Issues ranging from prison safety to drugs, water management, education and the 550th celebration of the birth anniversary of Sri Guru Nanak Devi ji were discussed at the meeting. (3/3) https://t.co/xTfbo7nvBv;7/12/2019 13:51;7;;;;;;;;;
water management;1.15E+18;India government think tank, the NITI Ayog, released a report in June last year: “Composite Water Management Index (CWMI) a National Tool for Water Measurement, Management &amp  Improvement” in which it acknowledged https://t.co/huhhI4F9ca;7/12/2019 13:48;0;;;;;;;;;
water management;1.15E+18;"Israeli PM's special envoy, Ben-Shabbat, was in Rwanda on Wednesday to meet Paul Kagame and other leaders . Focal points: agriculture, water management, capacity building, innovation, cyber security, tourism, and aviation. 
Action plans being drawn up to ensure implementation.";7/12/2019 13:45;0;;;;;;;;;
water management;1.15E+18;*@SAWPA_OWOW *@Esri Well deserved, this effort is innovative data management, data analysis, water management, regional collaboration, and water policy wrapped in one. *@CA_DWR, worth sharing!  Attn: AB1755 team &amp  resilience portfolio team.;7/12/2019 13:45;0;;;;;;;;;
water management;1.15E+18;A variety of waste management and #water conservation technologies were showcased through interesting models displayed in the exhibition. #JanShakti4JalShakti https://t.co/chEOOqMpsR;7/12/2019 13:44;0;;;b850c1bfd38f30e0;79.91569416233017,20.568453;India;IN;India;India;country
water management;1.15E+18;"Even after a rush of snow and rain, the thirsty Colorado River Basin is ""not out of the woods yet"" https://t.co/4qN2dowfF9 via *@coloradosun";7/12/2019 13:44;0;;;;;;;;;
water management;1.15E+18;Dr Mrs Ojo demonstrating compost making *@ 2 days Workshop on Sustainable Land Management organized by the Land and Water Resources Improvement Programme of the Institute of Agricultural Research and Training,… https://t.co/sWF2TbooN5;7/12/2019 13:37;0;7.74155,4.87436;4.87436,7.74155;006268ad653506e5;4.540509820586326,7.54450895;Nigeria;NG;Osun, Nigeria;Osun;admin
water management;1.15E+18;*@JoeTalkShow Please ask POTUS to quietly send trusted person to inspect status of all water management controls, including any dikes in Miss. Rvr. in and below New Orl.;7/12/2019 13:32;0;;;;;;;;;
water management;1.15E+18;"The MMC for Environment and Infrastructure Services Nico de Jager together with the management of Johannesburg Water delivered chemical toilets to residents of Stjwetla informal settlement in Alexandra whose houses were demolished by the Red Ants. 

https://t.co/9yWpgUOffq";7/12/2019 13:31;0;;;;;;;;;
water management;1.15E+18;*@OpIndia_com *@UnSubtleDesi In a rain fed, monsoon blessed  country with many rivers &amp  rivulets, water has to be transported in tankers by trains to quench thirst after glorious 72 years of independence. We failed in water management but passed in development !;7/12/2019 13:25;0;;;;;;;;;
water management;1.15E+18;"Excess fertilizer use and inefficient nutrient management strategies often are causes of water quality impairment in the U.S. 
Learn more about how we're helping improve water quality in Long Island Sound and our state: https://t.co/n0IWEsVSsq
#AskUConnExtension #NIFAImpacts https://t.co/5iHOZHcStQ";7/12/2019 13:25;0;;;;;;;;;
water management;1.15E+18;*@IndianUnitedfan Because of poor water harvesting system and water management by govt. Increasing residential in Lake areas.. I am damn sure not because of eating beef!;7/12/2019 13:23;0;;;;;;;;;
water management;1.15E+18;Causes Of Colic: More Than Just Feed Changes: Equine management changes can increase the risk of colic, and it's not just the changing of feed horse owners and caretakers need to be concerned with: changes in exercise, pasture, water or housing can also… https://t.co/cFgkjkhmVq;7/12/2019 13:19;0;;;;;;;;;
water management;1.15E+18;"Top Marks for CPL!
CPL Activated Carbons received an overall score of 100% in its recent Achilles Verify B2 audit, for both its Management System Evaluation (MSE) and the On-site Assessment.  The audit result is used by water utility companies to pre-qualify potential suppliers. https://t.co/jM9BNo2GWn";7/12/2019 13:16;0;;;;;;;;;
water management;1.15E+18;"""Knowledge about water management has become a Dutch export,"" reports *@HuffPost. #InvestinHolland https://t.co/xFW4hbar3b";7/12/2019 13:02;2;;;;;;;;;
water management;1.15E+18;The Water Quality Committee of the N.C. Environmental Management Commission on Wednesday approved the request from Publix, which is building a $400 million distribution center that will create 1,000 new jobs. https://t.co/EUzlUC5XaL;7/12/2019 13:01;0;;;;;;;;;
water management;1.15E+18;"“There is huge variability around the world in the impact of harvesting trees on water flow, which has perplexed water scientists for decades,” said Jeff McDonnell, associate director of the Global Institute for Water Security (*@usask_water).

https://t.co/FeJlJGozzT https://t.co/4CVeU6D5lo";7/12/2019 13:01;0;;;;;;;;;
water management;1.15E+18;We're excited to share our newest #storymap! Check it out to learn more about our work to restore habitat and improve water quality in the headwaters of our watershed, starting with holistic management of invasive common carp: https://t.co/s8RJ9eWQpR. #waterquality https://t.co/aWtwKTdouO;7/12/2019 13:01;0;;;;;;;;;
water management;1.15E+18;"""Centralized urban water management currently faces multiple challenges, both at the supply side and the demand side."" 

Read this article in our online library: https://t.co/NqQMNrIcDF

#decentralization #urban #water #circular";7/12/2019 13:00;0;;;;;;;;;
water management;1.15E+18;"bato proposed for a dept. of water, pacquiao actually filed a bill granting for a dept. of water resources (and another bill for dept. of risk reduction management)

whos gonna tell em creating such institutions doesnt equate to effective management https://t.co/54sxzEVHdZ";7/12/2019 12:58;0;;;;;;;;;
water management;1.15E+18;7/15 Council Agenda: Deer Management &amp  Green Space, Madison Park Brownfield Plan Termination, Green Space Appt., Water/Sewer Service Truck Purchase, Tienken School Zone Flasher Signs, Microsoft Licenses, OPEB Policy, Museum Equipment Barn $100k Grant: https://t.co/09rgqNB8SO;7/12/2019 12:43;0;;;;;;;;;
water management;1.15E+18;*@jilleduffy It's only going to get worse, not just in Chennai but in other parts of India too. People waste water like crazy and it's free for everyone which is crazier. Plus there's corruption around water management practices. The next generation is going to have it really hard.;7/12/2019 12:39;0;;;;;;;;;
water management;1.15E+18;#FlashbackFriday to when Jay Woodland, our in-house photographer, spent the evening with our water and drainage management teams who were completing patch repair works. https://t.co/K45EyZtgMh;7/12/2019 12:33;1;;;;;;;;;
water management;1.15E+18;Dr. Rajesh Biniwale, Principal Scientist, NEERI, Nagpur gave a very insightful presentation on high-cost technology for Grey Water Management and reuse. Here is a glimpse. https://t.co/362mvKdK39;7/12/2019 12:30;14;;;;;;;;;
water management;1.15E+18;Water was continuously shooting out my nieces car as if it were a jet ski. *@SeaWorld you have some explaining to do! Didn’t even offer a refund to those whose cars were flooded and the risk management # you gave isn’t picking up or returning calls! https://t.co/j6zQorOkXm;7/12/2019 12:22;0;;;;;;;;;
water management;1.15E+18;"Ambuja at the forefront of #water management activities, says foundation chief: India CSR https://t.co/YiRBkL015f #environment

MORE w/ EcoSearch - news: https://t.co/BwwT1XQzws web: https://t.co/eSYgWvFOqP";7/12/2019 12:12;0;;;;;;;;;
water management;1.15E+18;JK Cement Works, Nimbahera has been awarded the Golden Peacock Environment Management Award 2019 at the World Congress on #Environment Management and #ClimateChange. We are honoured to be recognized for our efforts towards water conservation and reduction of #carbon footprint. https://t.co/LOtlFSRg2D;7/12/2019 12:10;0;;;;;;;;;
water management;1.15E+18;Ways in which new homes developers are contributing to water sustainability, and of course a Surestop stopcock will help too!  https://t.co/vK6L4CfS79;7/12/2019 12:05;0;;;;;;;;;
water management;1.15E+18;Germany and Tanzania extend excellent cooperation in the water sector! Permanent Secretary, Ministry of Water, Prof. Mkumbo and *@giz_gmbh sign 3-year program Implementation Agreement. Focus on water resources management, sanitation, skills development. #SDG6;7/12/2019 11:59;2;;;;;;;;;
water management;1.15E+18;"#drought , like famines, isn't caused by the absence of water. #Policy choices &amp  actions impact its reach to citizens. #WaterCrisisInIndia is a product of sheer civic and policy inattention, poor resource management &amp  hedonistic use by the ""haves"".
https://t.co/pn663rCfT4";7/12/2019 11:56;1;;;;;;;;;
