category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
water management;1.15914E+18;Hearing all about 'The Green Street' an innovative water management system *@UVA from Steve Farmer, Kit Meyer, and Cliff Smith today. https://t.co/YiKZEpYDik https://t.co/AhntFDrvvY;8/7/2019 16:20;0;;;;;;;;;
water management;1.15914E+18;"While addressing the participants, Shri Tiwari described the genesis &amp  role of Maharashtra Water Resources Regulatory Authority (MWRRA) &amp  added that Maharashtra is first state having MWRRA for water resources development &amp  management to meet the challenges of the 21st century";8/7/2019 16:19;1;;;;;;;;;
water management;1.15914E+18;For the third consecutive year, we're one of two companies among more than 3,000, to be awarded a triple 'A' rating by the *@CDP for our work in climate protection, sustainable water management and fighting deforestation. Learn more: https://t.co/mSL804XRYn;8/7/2019 16:19;0;;;;;;;;;
water management;1.15914E+18;#VACANCY: We are looking for an entrepreneurial and insightful Senior #Gender &amp  #Water Specialist. Find out more and apply for this new position by 23 August here 👉 https://t.co/KOIAScFtRx https://t.co/NtaBvIaKcT;8/7/2019 16:19;2;;;;;;;;;
water management;1.15914E+18;*@OfficeOfGSS *@mpsangamlal Hope Nagaland State Water Resources Department won't turn down Kisan Morcha proposal for Water Harvesting &amp  management project as earlier case of irrigation failure. Rural BJP farmers are in need of small dams and small canals for rice cultivation. *@mowrrdgr  *@nsitharaman;8/7/2019 16:16;0;;;;;;;;;
water management;1.15914E+18;"Welcome to Wednesday! Our new #WheresWayne location has the big blue guy feeling a little nostalgic. Recognize his location? Click the link https://t.co/8rlfXTBMaO &amp  tell us. We'll pick a winner at the end of August.
(And thanks to *@DPAC for letting Wayne take the stage in July.) https://t.co/npIQFo9tlX";8/7/2019 16:16;0;;;;;;;;;
water management;1.15914E+18;Tomas Mendez from the Mescalero Apache has also partnered successfully for water management projects, etc., highlighting the importance of voluntary, incentive- based programs through *@USDA_NRCS for #conservation in the Southwest. https://t.co/95eQcKdlgG;8/7/2019 16:15;0;;;;;;;;;
water management;1.15914E+18;JOB  Gainesville United States - CDL Driver - About Wind River Environmental We are the leader in non-haz: About Wind River Environmental We are the leader in non-hazardous waste water management in the East coast and wex27re r JOBS WORK FLORIDA https://t.co/TNQ8RonQQK;8/7/2019 16:11;0;;;;;;;;;
water management;1.15913E+18;Hands Along the Water to host talk on nutrient management in Venice - News - Sarasota Herald-Tribune - Sarasota, FL https://t.co/7GsFHt1fBQ;8/7/2019 16:10;0;;;;;;;;;
water management;1.15913E+18;"The data reveals a global #watercrisis that will require better information, planning and #water management. Will you invest in a solution? #dayzerowatch #veganinvesting #environmentalconservation 
https://t.co/ZdSadZDyEP";8/7/2019 16:09;0;;;;;;;;;
water management;1.15913E+18;Today, the Portage County Incident Management Assistance Team held a simulated explosion. The Red Cross provided food and water to first responders and helped simulate checking in evacuated residents to a shelter. National Guard personal played the role of evacuated residents. https://t.co/4QwPBxhAky;8/7/2019 16:09;1;;;;;;;;;
water management;1.15913E+18;With *@nytimes reporting that a quarter of humanity is facing looming water crises, better management of our water resources is increasingly crucial. Learn how Prof. Daniel Yeh is working on this problem in his talk on innovative urban wastewater systems https://t.co/Yo0UrhhGmj https://t.co/ZtUEDO4VUh;8/7/2019 16:07;0;;;;;;;;;
water management;1.15913E+18;[Case]NZXT H700 - ATX Mid-Tower PC Gaming Case - Tempered Glass Panel - Enhanced Cable Management System – Water-Cooling Ready - White/Black. $110 ($149-39) On sale white/black non “i” version only https://t.co/zt855pnqEL;8/7/2019 16:05;0;;;;;;;;;
water management;1.15913E+18;"Call Star Oilco if you want to permanently solve bulk diesel quality issues with our Precision Fuel Management program.

How to keep water from getting in bulk diesel fuel tanks. - https://t.co/fpl0b3r9IH https://t.co/M6qX6gvEF8";8/7/2019 16:01;0;;;;;;;;;
water management;1.15913E+18;Cocktail Evening 🍹 with the Ambassador of Italy 🇮🇹 to South Africa 🇿🇦 H.E Paolo Cuculi. We’re engaging in research into water, energy and waste management. #SustainbleDevelopment #WasteManagement #AmbassadorOfItalyToSouthAfrica https://t.co/fN0KuSkwSd;8/7/2019 16:01;0;;;;;;;;;
water management;1.15913E+18;Sally Watson, our global practice leader for water resources management, will be speaking at *@British_Water's Women in Water 2019 in the 'My journey from there to here' session taking place on 16th October in Manchester. #BW4Women Find out more: https://t.co/ncpon4d8Vh https://t.co/RNs2Qzxmdk;8/7/2019 16:00;0;;;;;;;;;
water management;1.15913E+18;"“Water is a local problem and it needs local solutions” *@NRWA and your State Rural Water Association can help improve your community's water management 
https://t.co/WkjQ2b9QMS";8/7/2019 15:57;0;;;;;;;;;
water management;1.15913E+18;The Falmouth Water Quality Management Committee is looking at options to address high levels of nitrogen flowing into the Town’s Oyster Pond. See the article below to learn more about this project and contact Project Manager, Ed Leonard, for more information on nitrogen removal. https://t.co/0s1Dkdn6Lt;8/7/2019 15:51;0;;;;;;;;;
water management;1.15913E+18;Reminder: Today is as good a day as any to think about smart #water management and how your business can preserve a vital resource and continue to grow in a water-scarce world. https://t.co/HnNNpx0eQL;8/7/2019 15:42;0;;;;;;;;;
water management;1.15912E+18;9 Indian states &amp  UTs are facing extremely high water stress in India: New Study by *@WorldResource. Most of them are located on the Indo-Gangetic plain &amp  have been performing poorly in water management: 2018 Niti Aayog report. https://t.co/ZmyyxKoCO3;8/7/2019 15:30;7;;;;;;;;;
water management;1.15912E+18;Trench Drain for Surface Water Management https://t.co/z83xcXEc6H https://t.co/fqGai523Mi;8/7/2019 15:26;0;;;;;;;;;
water management;1.15912E+18;#SmartwaterNetworks Forum Member Moulton Nigel *@MNWDWater award $1.5M *@usbr WaterSMART grant for #metering  completed project to save 500 million gal of #water a year https://t.co/YstVJbziGf via *@WaterWorld;8/7/2019 15:22;0;;;;;;;;;
water management;1.15912E+18;Its been a wet spring, so maybe you've been frustrated by soggy yard?  Here's a great way to learn how to deal with wet lawns!  https://t.co/ynf9TyavM0;8/7/2019 15:20;0;;;;;;;;;
water management;1.15912E+18;"Haggard Park Pond Restoration (1/3)
A pond restoration project is underway at Haggard Park to improve storm water management as well as living conditions for local wildlife.
This process is done by hydraulic dredging, which allows us to remove sediment and debris... https://t.co/5AIdwxyGho";8/7/2019 15:15;1;;;;;;;;;
water management;1.15912E+18;"The Royal Life Saving Society UK (RLSS UK), provider of water safety expertise for over 125 years, now offers straightforward, clear and practical consultancy support to anyone with liabilities to visitors and staff around water. 
 
https://t.co/ORMZqDDoMq";8/7/2019 15:15;3;;;;;;;;;
water management;1.15912E+18;Winning, it never gets old...We just received the *@NACWA Platinum Award for Excellence in Mgmt, which means we've implemented the 10 Attributes of an Effectively Managed Utility (info: https://t.co/npP4CBf3K6). But the real driver is to provide excellent service to our customers! https://t.co/6qbvDrFEML;8/7/2019 15:09;2;;;;;;;;;
water management;1.15912E+18;"India is undoubtedly the world's most water-stressed country. Climate change plays a role but poor water management is a big part of the problem.  
https://t.co/rF5qzXVslM #watercrisis https://t.co/CcmzKsLtNI";8/7/2019 15:08;1;;;;;;;;;
water management;1.15912E+18;I always felt bad for him because management would get super annoyed because he’d be in there for a long time, annoying customers waiting to use the restroom and often left soap + water everywhere...;8/7/2019 15:06;0;;;;;;;;;
water management;1.15912E+18;Peru’s Leading Water Institutions Commit to Increasing Women’s Role in Water Management at First-of-Its-Kind National Forum https://t.co/05ttsdsvQL;8/7/2019 15:04;0;;;;;;;;;
water management;1.15912E+18;9 Indian states &amp  UTs are facing extremely high water stress in India: New Study by *@WorldResource. Most of them are located on the Indo-Gangetic plain &amp  have been performing poorly in water management: 2018 Niti Aayog report. https://t.co/mRM3wSZQjv;8/7/2019 15:00;1;;;;;;;;;
water management;1.15912E+18;🎞️ The 2nd episode of the INN-BALANCE #video series on #fuelcells #thermal management is out! Learn why #temperature is key for keeping the water in a fc system at balance in this video, live from the *@DLR_en labs in Stuttgart. https://t.co/QXYJeBgwjC;8/7/2019 14:54;3;;;;;;;;;
water management;1.15912E+18;"8/... A lot can be done to improve water management, though.

First, city officials can plug leaks in the water distribution system. Wastewater can be recycled. Rain can be harvested and saved for lean times: lakes and wetlands can be cleaned up and old wells can be restored.";8/7/2019 14:54;0;;;3b77caf94bfc81fe;-118.28758739336635,34.0207895;United States;US;Los Angeles, CA;Los Angeles;city
water management;1.15912E+18;"A new book entitled ""The Challenges of Water Management and Governance in Cities"" to which I also have contributed is now published by *@MDPIOpenAccess and is freely available via the enclosed link. Enjoy it!
https://t.co/gc0p4PW1Xr";8/7/2019 14:53;0;;;;;;;;;
water management;1.15912E+18;3 ways to reduce water stress: Increase agricultural efficiency  invest in grey/green infrastructure &amp  treat, reuse &amp  recycle → by taking action now &amp  investing in better management, we can solve water issues for the good of people, economies &amp  the planet https://t.co/FpU47ThvZ0;8/7/2019 14:53;0;;;;;;;;;
water management;1.15911E+18;Attention HOAs: Registration is now open for the Master Pond Manager (MPM) Course. The MPM is a hybrid course combining online and face-to-face learning to teach participants a wide range of pond management knowledge and skills. https://t.co/Ciu4S6ahZW;8/7/2019 14:45;0;;;;;;;;;
water management;1.15911E+18;*@idontevenclaire Hi Claire, no water service interruptions have been initiated by the Department of Watershed Management along Ardmore Circle today, but we would like our customer service team to look into this! Please DM us with your service address!;8/7/2019 14:44;0;;;;;;;;;
water management;1.15911E+18;"In other news...water is wet.
https://t.co/zpDC1jTxw0";8/7/2019 14:44;0;;;;;;;;;
water management;1.15911E+18;Ephrat Livni, also known as el, is a Ugandan environmental scientist, water and sanitation consultant, and former management executive.;8/7/2019 14:42;0;;;;;;;;;
water management;1.15911E+18;*@SanjayJhaBihar *@NitishKumar *@WRD_Bihar *@mowrrdgr *@AndrewSteerWRI Rightly said sir. And wise water management is required specially considering Bihar is going to have over 1,14,000 borewholes to supply tap water to over 2 crore families. Once water is easily available misuse is likely and thats underground water largely.;8/7/2019 14:38;0;;;;;;;;;
water management;1.15911E+18;#RIC2019 will focus on the use of Earth Observation #data in #Agriculture &amp  food security, weather &amp  climate, water &amp  water related disasters, land use, administration &amp  management as well as #innovation #DEAfricaDay https://t.co/I2M1cT2WbG;8/7/2019 14:34;0;;;;;;;;;
water management;1.15911E+18;*URGENT: The Management of National Water and Sewerage corporation wishes to inform it's esteemed customers and the general public that there will be water supply interruptions in Mbale town &amp  surrounding areas from tomorrow Thurs 8th August to Sat 10th August, 2019. *@NWSCMD https://t.co/7qO093iYf9;8/7/2019 14:26;1;;;;;;;;;
water management;1.15911E+18;New SWAN Member *@MNWDWater received $1.5 million in federal grants for its #smartmeter program  once completed, the project is expected to save 500 million gal. of water yearly. Congratulations to MNWD! https://t.co/dUVA5BcrdE *@SWAN_NorthAm #SmartWater;8/7/2019 14:23;0;;;;;;;;;
water management;1.15911E+18;08-07-2019: Letter to Suwannee River Water management District (SRWMD): https://t.co/HE0OSbMLl9 via *@ChangeFrance;8/7/2019 14:15;0;;;;;;;;;
water management;1.15911E+18;Ag Water Quality in Cold Environments special section intro - Nutrient management practices merit revisiting in cold regions https://t.co/Aa1VkfivGf #OpenAccess *@JianLiu17431879 *@merrinm *@AWF_Research *@GWFutures https://t.co/fbWIpiTgeo;8/7/2019 14:15;4;;;;;;;;;
water management;1.15911E+18;Ujung-ujungnya water/waste management juga;8/7/2019 14:12;0;;;;;;;;;
water management;1.1591E+18;Waterforum has presented the final report on integrated water management in #Suriname, as part of the agreement with the UNDP for the implementation of the project, 'Capacity building for Integrated Water Resource Management in Suriname'. https://t.co/c9BSvJxPAd https://t.co/Dg3HxZFd8A;8/7/2019 14:10;1;;;;;;;;;
water management;1.1591E+18;#Lebanon, Third Worst Country for Water Management in the World https://t.co/R5nIzSCznA;8/7/2019 14:10;0;;;;;;;;;
water management;1.1591E+18;*@Bill_Ironside Straw, Axe, Sharpening Stone, Water. I think it was the birthplace of Agile Process Management;8/7/2019 14:07;0;;;;;;;;;
water management;1.1591E+18;Water management is at a crossroads. Download *@XylemInc’s brochure and learn how the Power of #DecisionIntelligence can make dramatic progress on the problems that matter most: https://t.co/4p4laDsAC2 #SmartWater #SmartUtilities https://t.co/Mn7BEyQ3pF;8/7/2019 14:01;0;;;;;;;;;
water management;1.1591E+18;"*@WasteWaterEd's mission is to increase awareness that #water quality is directly linked to the use of appropriate #wastewater systems &amp  their management. This year we are partnering with them to shed light on this topic through the Smart Water Initiative. 
#WWETTShow #Education https://t.co/EDMRMpitof";8/7/2019 14:01;0;;;;;;;;;
water management;1.1591E+18;Intergovernmental orgs (like *@UN) are seen as playing the most influential role in improving global #water security and water management to date. Learn more in the summary report from the *@abinbev *@GlobeScan Leadership Forum on #SDG6: https://t.co/TRggTvGHaD #GlobalGoals https://t.co/Dj71JjRhvE;8/7/2019 14:01;0;;;;;;;;;
water management;1.1591E+18;*@lpandl &amp  the Water Department are continuing to install advanced meters throughout the city &amp  the project is now 20% complete. The meters are helping to improve billing accuracy, outage management &amp  leak detection for our customers. To learn more, visit https://t.co/XNNV7NRRBD. https://t.co/M6IXLCopJC;8/7/2019 14:00;0;;;;;;;;;
water management;1.1591E+18;Airport Embraces True Nature to Save Millions on Water - Facility Management Grounds Management Quick Read https://t.co/ncPXCscbmg;8/7/2019 13:50;0;;;;;;;;;
water management;1.1591E+18;Suriname treft voorbereiding invoering Integrated Water Resource Management https://t.co/TlNzvqyTuA https://t.co/lVGjhaChjo;8/7/2019 13:47;0;;;;;;;;;
water management;1.1591E+18;Great initiative by Karnataka Multistakeholder platform *@2030WRG to raise the call to action on sustainable management of water resources with private sector, civil society orgs *@IIM_Bangalore *@NITIAayog *@MinOfJalShakti *@mowrrdgr *@JalShaktiAbhyan https://t.co/Rw4jHrFf9v;8/7/2019 13:43;0;;;;;;;;;
water management;1.1591E+18;"Free *@LJMU water bottle for attending our new grants management system training. I wanted a whiskey flask, but l’ll take it. 

*@loisthom #academia #acwri https://t.co/9b1whWJm34";8/7/2019 13:42;0;;;;;;;;;
water management;1.1591E+18;*@WesternRly *@RailTel *@RailMinIndia *@PiyushGoyalOffc Public need facilities like, toilets, drinking water, timely running of trains, seats availability, cleanliness in train as well as platforms, crowd management, safety to all passengers;8/7/2019 13:42;0;;;;;;;;;
water management;1.1591E+18;*@khwamkhwah &amp  all the books are on management....won't lie here for these books....bad design overall as well....someone left their water bottle too;8/7/2019 13:42;0;;;;;;;;;
water management;1.1591E+18;Cattle production in Southern Amazonia: implications for land and water management *@SIANIAgri *@Focali_se  https://t.co/y1iCFZr20Q via *@IOPscience;8/7/2019 13:41;0;;;;;;;;;
water management;1.1591E+18;It was a pleasure hosting EPA employees as a part of the ND Grain Growers 2019 E-tour. We had *@ISightRPV demonstrate how we use drones for analyzing agricultural water management and design in the northern plains. Here's some pictures from the air! https://t.co/yO8J1wRld6;8/7/2019 13:41;1;;;;;;;;;
water management;1.1591E+18;*@DavidMora Me in meetings later today ... Ok so. Whew yeah ... performance management systems ... um anyone have any water?;8/7/2019 13:40;0;;;;;;;;;
water management;1.1591E+18;Interestingly during 1of my degrees I had to study financial and management accountancy initially my brain went into fear mode my mum was always very good at accountancy anyhow I took to it like a duck to water and I was top of the class but yet I could not cope with the algebra;8/7/2019 13:40;0;;;;;;;;;
water management;1.1591E+18;I moved into a new apartment 7 days ago and still don’t have hot water (great first impression from them). The management company won’t answer my calls. Literally what the fuck.;8/7/2019 13:38;0;;;;;;;;;
water management;1.15909E+18;Benthic macroinvertebrates are collected and identified regularly throughout the year by CRCA staff. These are insects that spend some or all of their life in the water and provide a good indicator of the quality of the water. https://t.co/u2w0wur9te https://t.co/QLiLZLGhNy;8/7/2019 13:30;0;;;;;;;;;
water management;1.15909E+18;Greg Quist, CEO of *@SmartCoverSys discusses real-time monitoring of sewers and the role of smartphones &amp  satellites in #water management - including the sector’s slow adoption of technology. Feat. on Words on Water with *@travisloop : https://t.co/DjGnJhRd7B #SmartWater;8/7/2019 13:27;1;;;;;;;;;
water management;1.15909E+18;Waste Management is hiring in #Birmingham, AL! Click the link in our bio to apply: Ground Water Environmental Protection Specialist #Green;8/7/2019 13:13;0;33.5206608,-86.80249;-86.80249,33.5206608;92220986b9dfd67d;-86.81692826950061,33.5422375;United States;US;Birmingham, AL;Birmingham;city
water management;1.15909E+18;அரசின் நீர் மேலாண்மையால் ஒரு சொட்டு நீர் கூட வீணாவதில்லை: முதல்வர்  https://t.co/8Fh7n9O2Gn;8/7/2019 13:11;0;;;;;;;;;
water management;1.15909E+18;"*@FrogNews My office has a drive thru?  I would imagine the building management company is watching.  

Ps.  Some Puerto Ricans waited 10 months without power and water after Hurricane Maria";8/7/2019 13:11;0;;;;;;;;;
water management;1.15909E+18;Water-borne illnesses are a major risk management concern for clubs. When working with insureds in this area, we recommend they have a solid Recreational Water Illness Plan in place. Here's how to manage it. https://t.co/EMQKqMSS6c;8/7/2019 13:00;0;;;;;;;;;
water management;1.15909E+18;I like this article because it goes into solutions about water management, acknowledging issues like incresasing populations, people’s actions, and climate change. Yes, it’s people’s fault, but only because we didnt know better. With more aid and funding, improvements can happen.;8/7/2019 12:57;0;;;;;;;;;
water management;1.15908E+18;Stress management FIRST.;8/7/2019 12:52;0;;;;;;;;;
water management;1.15908E+18;*@JeffreyGuterman *@realDonaldTrump *@OANN They are so sensitive and many appear to have some anger management issues. But it is, I agree, fun to watch them melting. Truth and facts to them are like water to the wicked witch of the Oval Office, “I’m melting!”;8/7/2019 12:51;0;;;;;;;;;
water management;1.15908E+18;*@UNCCD “We don’t have many options, but to ensure the leveraging of cross-cutting benefits of sustainable land management policies and programmes relating to poverty reduction, food and water security,” _ Deputy Minister  Sotyu *@UNCCD  #COP14 #CombatDesertification;8/7/2019 12:48;0;;;;;;;;;
water management;1.15908E+18;#Monsoon2019 #MonsoonFloods. We can continue to blame #ClimateChange for them or find solutions in water resources management of our rivers &amp  dams. My article https://t.co/uGR10Kd4Ga *@mowrrdgr *@NIH_Hydrology *@CWCOfficial_FF *@NHPConnect;8/7/2019 12:46;0;;;;;;;;;
water management;1.15908E+18;From experience of working with organisations operating critical infrastructures around the world in sectors including power, oil and gas, water management, manufacturing and maritime, the top five technical issues that need addressing are identified.  https://t.co/4UlD407hCB https://t.co/TxOB7SEpx5;8/7/2019 12:45;0;;;;;;;;;
water management;1.15908E+18;As part of her programme, Masters in Management student Julia Müller-Kemler worked with water purification start-up Desolenator to help them understand their opportunities. Here is her experience. https://t.co/n2Kcd1T06t https://t.co/Q7LQN209pQ;8/7/2019 12:45;2;;;;;;;;;
water management;1.15908E+18;I doubt the effectiveness of our water management policies as a nation. i believe the concerned incoming minister can work on this so as to avoid national water crisis. *@MBuhari *@ProfOsinbajo https://t.co/V650l4kOts;8/7/2019 12:42;0;;;;;;;;;
water management;1.15908E+18;*@OfficialDMRC  Crowd and rain water management is poor specially Noida sec 62  metro station was filled with water, people had no place to take shelter inside and I'm pretty sure it is the story of other stations too. Crowd handling is poor even they know it's an industrial area.;8/7/2019 12:40;0;;;;;;;;;
water management;1.15908E+18;We are on Twitter! Lowflo is Ireland’s Leading Leak Detection and Water Management company, specialising in cost reduction through leak detection, water auditing, pipe tracing and more. #watermanagement #leakdetection #waterconservation #sustainability #ireland;8/7/2019 12:38;1;;;;;;;;;
water management;1.15908E+18;Enhancing local people’s #accessibility to #food production means strengthening local communities’role in social-ecological systems management, to enhance people access to #water and other resources, and build #resilience at all levels. #ClimateCrisis *@1o5Climate *@DRRDynamics https://t.co/VmQh6wlF9d;8/7/2019 12:37;4;;;;;;;;;
water management;1.15908E+18;*@EnergyCynic Eventually landowners demand the lion’s share of that pubco money and you get the current land bubble. Whenever pubcos straighten out their management incentives, PE margins will be squeezed. That’s why they’re already spreading into more lucrative markets like water disposal.;8/7/2019 12:36;0;;;;;;;;;
water management;1.15908E+18;Looking forward to meeting our catchment communities over the next few weeks. #water quality is everyone's shared responsibility. That means good #farm nutrient management, servicing domestic septic tanks, preventing the spread of #invasivespecies and proper waste disposal https://t.co/nfK8lW5izI;8/7/2019 12:32;0;;;;;;;;;
water management;1.15908E+18;"At The Wharf in Washington D.C., a vegetated roof played a vital role in storm water management. Henry 790-11 Hot Rubberized Asphalt played a key role in the project.

https://t.co/dh2GwWdKcH

#Henry #HenryCompany #BuildingConfidence #BuildingEnvelopeSystems #BuildingMaterials https://t.co/6eM27RFFI6";8/7/2019 12:32;0;;;;;;;;;
water management;1.15908E+18;*@Dev_Fadnavis Did you set accountability and responsibilities for the situation created in western Maharashtra? You are the chairperson of the State Disaster Management Authority. Who is responsible? Why necessary actions related to dam water Discharge not taken in prior time?;8/7/2019 12:30;0;;;;;;;;;
water management;1.15908E+18;"Improving water management facing #watercrisis
1. plug leaks in the 💧dist. system 
2.recycle wastewater
3. harvest rain
4.clean up lakes &amp  wetlands
5.restore old wells
6. switch from water-intensive crops, like rice, to less-thirsty crops like millet. https://t.co/9VJAhyRUhb";8/7/2019 12:27;0;;;;;;;;;
water management;1.15908E+18;"*@airinsight You can’t force a horse to the river, easier to make it thirsty. 

Once its leader gives it enough toxic water, it’d rather not go to the river anymore.

Someone else (management change) should start offering water otherwise the horse won’t drink ANY water AT ALL...";8/7/2019 12:26;0;;;;;;;;;
water management;1.15908E+18;*@bsindia There is no water management. We need to focus on agro forestry on a very large scale. Urbanization has destroyed our eco system.;8/7/2019 12:25;0;;;;;;;;;
water management;1.15908E+18;Air, sama kayak tanah, harganya bakal lebih mahal karena scarcity. Dari dulu pingiiiiiin banget ambil sekolah jurusan water management tapi aku cah ekonomi, raiso sekolah nang kono. Udara bersih udah jadi hal istimewa sekarang. Besok gantian air bersih yg langka. https://t.co/cDLad3fGBX;8/7/2019 12:21;1;;;;;;;;;
water management;1.15908E+18;*@JolyonMaugham I agree. *@jeremycorbyn is too weak and lacks the intellectual dexterity required for the times. Corbyn is totally under the control of the 4M management committee particularly arch leaver Len McCluskey and *@unitetheunion The *@UKLabour party is dead in the water;8/7/2019 12:13;0;;;;;;;;;
water management;1.15907E+18;“How Dutch stormwater management could mitigate damage from hurricanes” https://t.co/TEoGAyb2bJ;8/7/2019 12:08;1;;;;;;;;;
water management;1.15907E+18;.*@SoilWaterSci has faculty working across the state to protect Florida’s water resources. This #WaterWednesday, check out how this work is converging with #UFAnimalSciences to inform horse farms in manure management. https://t.co/0esXN2lCzZ *@freshfromFL #IFASWater;8/7/2019 12:07;1;;;;;;;;;
water management;1.15907E+18;"Check out the themes for the 2020 Water Convention #SIWW and submit your abstract today! https://t.co/IGg8EsGkV1

#Water from Source to Tap, #Wastewater Management, #FutureCities and #Health 

*@PUBsingapore *@WaterWeekSG https://t.co/efLR0zi1rZ";8/7/2019 12:05;4;;;;;;;;;
