category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#waterpollution;1.15E+18;"Show your support against sewage pollution and sign the No Dumping Sewage petition (https://t.co/pWbmLnq1Bg).

#nodumpingsewage #water #waterpollution #ATX #atxlife https://t.co/p47Wu7VHsh";7/26/2019 15:08;0;;;;;;;;;
#waterpollution;1.15E+18;"Learn more about the proposed Cherryville development that plans to dump 160,000 gallons/day of treated sewage into Dickerson Creek, a tributary of the San Marcos River. 

https://t.co/mmnnEnz5zb

#atx #nodumpingsewage #waterpollution";7/26/2019 15:06;0;;;;;;;;;
#waterpollution;1.15E+18;Back to the 70s! #waterpollution #sewage https://t.co/0T6TmwyUnd;7/26/2019 15:01;0;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/eXeyHvDAIQ";7/26/2019 13:30;6;;;;;;;;;
#waterpollution;1.15E+18;"First demonstration of self-propelled #Janus #micromotors for #TNT #detection 
https://t.co/JLYIhYc02A

LOD as low as 2.4 ng mL−1 TNT within 1 minute!

#Nanoarchitectonics  #UCLNPs #UCNPs #waterpollution #TNTdetection https://t.co/Ne4UdvYwRN";7/26/2019 13:00;0;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/aKr8ZcyMJ7";7/26/2019 11:30;6;;;;;;;;;
#waterpollution;1.15E+18;What goes around comes around. Lots of oil on way to dargah it’s so much slippery and risky **@MumbaiPolice **@mybmc please do something about it lots of pilgrims are over here #OilLeaksSpills #waterpollution https://t.co/cfS2rMZ3z3;7/26/2019 11:12;0;;;;;;;;;
#waterpollution;1.15E+18;"Today's news on our complaint on pollution around #bidar #fort which is protected monument 

**@ASIGoI **@MinOfCultureGoI **@karnatakapcb **@ambreshkencha **@Rishiscribe

#pollution #water #waterpollution #Archaeology #garbage #plastic #plasticfree #plasticpollution 
#bidar #savebidar https://t.co/nqFqGVosaz";7/26/2019 10:44;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/sOBqwpqI5E";7/26/2019 9:30;6;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/v0Kfa1njWn";7/26/2019 7:30;6;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/ifUTbC8gMS";7/26/2019 5:30;6;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze34ZRx
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/i5KcD0FwGS";7/26/2019 3:30;5;;;;;;;;;
#waterpollution;1.15E+18;"My 2nd co-authorship from start of PhD. 🌠
So happy to see this finally published. 👍

#Nitrogen #intensive #Dairy #Farm  #waterpollution #drainagewater
#Nutrientloss

With **@ofenton **@KarenDaly053

https://t.co/Rb3LFqVrTI";7/25/2019 16:00;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/wHoKbpR7Al";7/25/2019 15:30;7;;;;;;;;;
#waterpollution;1.15E+18;#pollution #moat #fort #archeology #asi #water #savewater #bidar #garbage #plasticpollution #plasticwaste #WaterConservation #watercrisis #waterpollution #groundwater #revolution #bidarrevolution #culture #cmc #corruption #moefcc #kspcb #cpcb **@kprabhanews **@Rishiscribe **@ASIGoI https://t.co/oshOUKESWS;7/25/2019 14:42;2;;;;;;;;;
#waterpollution;1.15E+18;"Worth knowing: People ingest up to five grams of #plastic a week due to #microplastic in their #water. That’s about the weight of a credit card.  

https://t.co/hLDptfrLBP

#waterpollution #oceans #environment #diet #coffee #soup #drinking #pollution https://t.co/OhmEorntP1";7/25/2019 14:01;5;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/uqmkGULSJ0";7/25/2019 13:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/7bgY4CKaIp";7/25/2019 11:30;7;;;;;;;;;
#waterpollution;1.15E+18;"Working on our #CLEVER-Volume solution, we got some surprising facts 😲
Did you know that  ships account for about 20 % of global discharges into the sea. The EU estimates that up to 00 000 tonnes of ship-generated garbage, p end up in EU sea waters every year! 😱 #waterpollution https://t.co/5oUcSmLro7";7/25/2019 10:10;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/24M5Ig6b3f";7/25/2019 9:30;7;;;;;;;;;
#waterpollution;1.15E+18;#wastecollection #waterpollution https://t.co/tueHilZIYY;7/25/2019 9:10;0;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/RBfEF8xSNe";7/25/2019 7:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/bnRK66S7DB";7/25/2019 5:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/jkzW3H3riS";7/25/2019 3:30;6;;;;;;;;;
#waterpollution;1.15E+18;#Documentary:How #WeFeedTheWorld #environment https://t.co/DrgxU55KOi #ecosystem #water #WaterPollution #food #poverty #factoryfarms #factoryfarming #AnimalFarms #AnimalFarming #AnimalAg #AnimalAgriculture #deforestation #foodsupply #foodindustry #nutrition #AnimalRights #GoVegan;7/25/2019 0:50;0;;;;;;;;;
#waterpollution;1.15E+18;"Europe heatwave: Records tumble in Belgium, Germany and the Netherlands

#HeatWave #GlobalWarming #ClimateChange #OceanWarming #GlobalExtinction #Resist #Resistance #Trump #TrumpLies #GOPLies #EPACrimes #AirPollution #WaterPollution #TrumpCrimeSyndicate  https://t.co/6xzVDs7UdJ";7/25/2019 0:05;1;;;;;;;;;
#waterpollution;1.15E+18;"Climate change: Current warming 'unparalleled' in 2,000 years

#ClimateChange #GlobalWarming #GlobalExtinction #OceanWarming #MeltingGlaciers #Resist #Resistance #Trump #TrumpLies #GOPLies #EPACrimes #AirPollution #WaterPollution #AnInconvenientTruth  https://t.co/vZCCilxyVj";7/25/2019 0:02;1;;;;;;;;;
#waterpollution;1.15E+18;"**@ricardorossello let it be!!!!
**@realDonaldTrump **@LuchoMex **@theintercept  #stopcorruption #water #waterpollution #puertorico #nevergiveup";7/24/2019 23:44;0;;;;;;;;;
#waterpollution;1.15E+18;"What if the ocean treated us the way we treat the ocean? 🤣
⠀
cc:**@attndotcom
⠀
#oceans #water #cleanwater #keepouroceansclean #plasticfreeoceans #wastefree #waterpollution #pollution #comedy #sketchcomedy #sadbuttrue #whatif #env4change #reuse #ActOnClimate #zerowaste #plastic https://t.co/Sc0wrygxOM";7/24/2019 20:46;1;;;;;;;;;
#waterpollution;1.15E+18;"Last week, we talked to **@SpecNewsATX about the Long Branch permit. Our executive director, Angela Richter, spoke about how the permit will have negative ecological impacts on Barton Creek. Learn more here.

https://t.co/Qj8o0kh8Ss

#sbca #nodumpingsewage #waterpollution #atx";7/24/2019 17:01;4;;;;;;;;;
#waterpollution;1.15E+18;"ASCE REPORT CARD: The first national storm water infrastructure grade will be included in the 2021 report. More info: https://t.co/EafNxXJBIF

#stormwaterinfrastructure #engineering #wastewater #drinkingwater #energy #waterpollution #erosion https://t.co/zdFSZyE5YG";7/24/2019 15:57;2;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/NY4BdEFgZ0";7/24/2019 15:30;7;;;;;;;;;
#waterpollution;1.15E+18;"How rising population effects on our food and water supply? Know this and be careful about save your environment. Visit: https://t.co/e7FRtScVrR

#freshwater #cleanwater #poulation #waterpollution #earth #society #foodtakeaway #london #kent #climatechanging https://t.co/RrgiabNA1a";7/24/2019 15:05;1;;;;;;;;;
#waterpollution;1.15E+18;"We are so proud of our scholar **@celablair for submitting her PhD thesis **@UofGlasgow investigating #microplastics in #wastewater treatment facilities and #freshwater in Scotland - Congratulations!! 

#scotlandwater #waterpollution #ScotlandHydroNation 
https://t.co/UymEmLgZm1";7/24/2019 14:21;1;;;;;;;;;
#waterpollution;1.15E+18;"Well done **@celablair for her 3rd paper publication on #microplastics in #wastewater 

#HydroNationScholars #waterresearch #scotlandwater #waterpollution https://t.co/eg7XFFOqvy https://t.co/b1Ed74wUid";7/24/2019 14:12;3;;;;;;;;;
#waterpollution;1.15E+18;#Waterpollution is a serious problem in India as almost 70% of its surface #water resources and a growing percentage of its #groundwater reserves are contaminated by biological, toxic, organic, and inorganic pollutants. Let's take a step towards the #environment and #savewater! https://t.co/tW9EtHvpOV;7/24/2019 14:01;2;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/uZWki3rJRy";7/24/2019 11:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/qKW3IFRqqI";7/24/2019 9:30;7;;;;;;;;;
#waterpollution;1.15E+18;"Rs. 5870 crore has been sanctioned under National River Conservation Plan (NRCP) for cleaning 34 rivers in 16 states. A great step indeed! 

#TimeForChange #WaterCrisis #SaveWater #WaterPollution #AssamFloods 

https://t.co/wdxci0tBL0";7/24/2019 9:00;3;;;;;;;;;
#waterpollution;1.15E+18;".**@moefcc sanctions ₹5,870 crore to clean polluted rivers across India following concerns over #WaterPollution.

Read: https://t.co/63715XPInZ
📸Representational image/IANS https://t.co/H1fy9LdleW";7/24/2019 9:00;3;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/tMLiP2myqM";7/24/2019 7:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/TOEKijfGG4";7/24/2019 5:30;8;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/9NYoDvLN8V";7/24/2019 3:30;6;;;;;;;;;
#waterpollution;1.15E+18;What is a Vapor Combustor Unit, and how does it work? https://t.co/X2PYgAjyjj  #GCES #PollutionControl #AirPollution #WaterPollution #AirQuality #Chemicals #SaveThePlanet;7/24/2019 3:18;1;;;;;;;;;
#waterpollution;1.15E+18;#WATERPOLLUTION : Unsafe swimming conditions at 60% of U.S. #beaches — study -- Tuesday, July 23, 2019 -- https://t.co/snjgld5Q8L https://t.co/fQM7ewy8qT;7/23/2019 22:42;2;;;;;;;;;
#waterpollution;1.15E+18;"Last year, nearly 60% of 4,523 beaches tested across the US demonstrated unsafe #waterpollution levels on at least one day  and 2,627 beaches had bacteria levels that exceeded **@epa's ""Beach Action Value"" threshold. **@CNN **@EnvAm **@CDCgov **@mloudacris https://t.co/j3RV5WYawN";7/23/2019 19:09;3;;;;;;;;;
#waterpollution;1.15E+18;💚♻️🌱 Natures Green CBD encourages pet owners to be more Eco-friendly 💚♻️🌱 #waterpollution #ocean **@ New York, New York https://t.co/Tt1vPhnGoT;7/23/2019 18:40;1;;;;;;;;;
#waterpollution;1.15E+18;"Dear CM sir **@ysjagan **@AndhraPradeshCM
This is burning issue among 4 villages 
We need justice #ban #chemical
#waterpollution #Airpollution #soilpollution #apfarmers
https://t.co/PGwTAs6wwn";7/23/2019 18:26;2;;;5f55bb82cf16ac81;77.49700089442902,12.923114649999999;India;IN;Bengaluru South, India;Bengaluru South;city
#waterpollution;1.15E+18;Did you know there's 'poop in the water' of America's beaches. Household wastewater is a leading contributor. Help keep our Long Island beaches off the list! #reclaimourwater #saveouroceans #cleanwater  #waterpollution #wastwater #iaowts #fujiclean #aws https://t.co/5qqt3w74Sk;7/23/2019 18:02;1;;;;;;;;;
#waterpollution;1.15E+18;"“If you don’t take care of nature, nature doesn’t take care of you!” Read below how this Turkish athlete and her friends used choreographed yoga to raise awareness about #WaterPollution. Link: https://t.co/YsytU82sxd
#InterestingStory #StopPollution #FightPollution";7/23/2019 15:30;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/SO4WPRqGmD";7/23/2019 15:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/BvyTRKKgJ1";7/23/2019 13:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#WaterPollution from #ConstructionSites is caused by the run-off of debris, dirt, diesel, oil, paints, and other harmful chemicals into the drains or into a local waterway. NPS have solutions to prevent #ConstructionSitePollution.
https://t.co/Faa7sAhp5c https://t.co/ErUedk7SCl";7/23/2019 11:34;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/HRHId6p4CH";7/23/2019 11:30;7;;;;;;;;;
#waterpollution;1.15E+18;"URGENT ATTENTION !
#takogiwaterpollution
#waterpollution
#watercrisis https://t.co/jHaWfhFdwN";7/23/2019 9:49;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/4jzuE7GPs1";7/23/2019 9:30;7;;;;;;;;;
#waterpollution;1.15E+18;#PicnicMonth #EcoFriendly #Environmental #Picnic #Recycle #Recycling #Reusable #Tips #SaveThePlanet #PlasticFreeJuly **@PlasticFreeJuly #EnvironmentallyFriendly #GoGreen #WaterPollution #Clean #Cleaning #Summer #Summertime #Summervibes #Food #Foodie #Eating #Beverage https://t.co/9wMwo0NhNL;7/23/2019 8:45;0;;;;;;;;;
#waterpollution;1.15E+18;"Do you call upon the Iraqi government to take their responsibilities surrounding the water crisis in Basra seriously? Vote in our online news poll, help lobby governments: https://t.co/NY2RFjRuT3

#Basra #BasraWaterCrisis #WaterCrisis #Iraq #Water #WaterPollution #environment";7/23/2019 7:56;1;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/DCJEBFTK6F";7/23/2019 7:30;7;;;;;;;;;
#waterpollution;1.15E+18;"Waste | 🚫
.
.
#everyday #dailyrender #digitalart #art #instarender #imagination  #realistic #c4d #highlights #pollution #waterpollution #globalwarming #death #cgi #motiongraphics #digital #3dartist #dickyarts #skull #spooky #everyday #virtualgate 
https://t.co/5II9qVMEFZ https://t.co/uCfAOj7vxg";7/23/2019 6:18;0;;;173c2bb9d42baaa5;80.66217120847085,7.878660200000001;Sri Lanka;LK;Sri Lanka;Sri Lanka;country
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/EH4mrdKamG";7/23/2019 5:30;7;;;;;;;;;
#waterpollution;1.15E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/zjvic0mt1Q";7/23/2019 3:30;6;;;;;;;;;
#waterpollution;1.15E+18;Check out part 7 of our series ‘Abating Hazardous Air Pollutants’  - Hydrocarbons – Methane, Ethane, Propane, Butane, Pentane, Hexane. https://t.co/QUkPk5xAnm #Hydrocarbons #chemistry #chemjobs #GCES #AirPollution #WaterPollution #AirQuality #PollutionControl https://t.co/0HCrhnT6y6;7/23/2019 3:18;0;;;;;;;;;
#waterpollution;1.15E+18;They call for better monitoring of rivers and stronger enforcement of laws against pollution. #WaterPollution #FMTnews https://t.co/qqP6Q1cyru;7/23/2019 0:52;3;;;;;;;;;
