category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
flood warning;1.15913E+18;"Focus on flood relief, not cabinet expansion .... Amit Shah fires warning to Yediyurappa

#AmitShah 

https://t.co/09l7RSI91S";8/7/2019 15:57;4;;;;;;;;;
flood warning;1.15912E+18;Music festival cancelled amid UK weather warnings that flood risk brings ‘danger to life’ https://t.co/c8HGdpSk9i;8/7/2019 15:31;5;;;;;;;;;
flood warning;1.15912E+18;*@ClaytonBlough *@superpixels *@ClintEastwoodLA *@kenolin1 *@megynkelly *@TuckerCarlson Next time there's a hurricane or flood warning you won't know about it, right?;8/7/2019 15:27;0;;;;;;;;;
flood warning;1.15912E+18;Music festival cancelled amid UK weather warnings that flood risk brings ‘danger to life’ https://t.co/Luv4aVWdEO;8/7/2019 15:20;0;;;;;;;;;
flood warning;1.15912E+18;"Yesterday, 2"" of rain fell in #Baltimore City in &lt 2 hours, causing significant flooding in parts of the city where aging infrastructure is proving unable to handle the more intense storms that climate change is projected to bring to MD. #climatecosts
https://t.co/ZPE7kD8sgr";8/7/2019 15:16;0;;;;;;;;;
flood warning;1.15912E+18;"FLASH FLOOD WARNING until 4PM parts of Benton &amp  Morgan counties

Storms producing heavy rain, 1"" down with more expected. Flash flooding is expected shortly. Creeks, streams, low-water crossings are most vulnerable to flooding.

TURN AROUND, DON'T DROWN! #mowx #kolr10wx https://t.co/rrw083ncbF";8/7/2019 15:15;5;;;;;;;;;
flood warning;1.15912E+18;"#TeamEA and partners are at the #WhaleyBridge Information Hub at Whaley Bridge Primary School on Buxton Road until 9pm this evening and again tomorrow, helping residents to sign up for #flood warnings. 

Stay #floodaware: https://t.co/4HSc5MbL20 https://t.co/Vqg0tGXAni";8/7/2019 15:10;5;;;;;;;;;
flood warning;1.15912E+18;*@NetworkRailSCOT UPDATE: The *@ScottishEPA Flood Warning remains in place, with *@NetworkRailScot engineers inspecting water levels regularly in the area around the River Dulnain. Thanks to the teams out in awful conditions to try and keep the railway moving. ^CT;8/7/2019 15:10;2;;;;;;;;;
flood warning;1.15912E+18;NWS Alert&gt  Flash Flood Warning is in effect in Benton and Morgan Counties until 4 PM #mowx https://t.co/kKFjUp43nA;8/7/2019 15:09;0;;;;;;;;;
flood warning;1.15912E+18;GID expires Flash Flood Warning for Greeley, Howard [NE] https://t.co/lv9z2hmhMQ;8/7/2019 15:08;0;;;;;;;;;
flood warning;1.15912E+18;FLASH FLOOD WARNING has been issued in mid-Missouri. Go to https://t.co/yO8XvfTKU0 for more &amp  the free KOMU WX app. https://t.co/un9OdoEkJZ;8/7/2019 15:07;1;;;;;;;;;
flood warning;1.15912E+18;FLASH FLOOD WARNING has been issued in mid-Missouri. Go to https://t.co/ZpiOBtiCFB for more &amp  the free KOMU WX app. https://t.co/E21U8vh8D0;8/7/2019 15:07;0;;;;;;;;;
flood warning;1.15912E+18;Flash Flood Warning including Cole Camp MO, Stover MO, Gravois Mills MO until 4:00 PM CDT https://t.co/2lShctuiFN;8/7/2019 15:07;2;38.38390532,-93.02692368;-93.02692368,38.38390532;2526edd24c06e60c;-92.49220937633565,38.3045585;United States;US;Missouri, USA;Missouri;admin
flood warning;1.15912E+18;Flash Flood Warning including Cole Camp MO, Stover MO, Gravois Mills MO until 4:00 PM CDT https://t.co/8EYTasmxSq;8/7/2019 15:07;3;;;;;;;;;
flood warning;1.15912E+18;Flash Flood Warning for Morgan County until 4:00pm CDT Wednesday. https://t.co/Zd5ZAh6R0h;8/7/2019 15:07;0;;;;;;;;;
flood warning;1.15912E+18;SGF issues Flash Flood Warning for Benton, Morgan [MO] till Aug 7, 4:00 PM CDT https://t.co/FkZv7tkZXQ;8/7/2019 15:07;0;;;;;;;;;
flood warning;1.15912E+18;SGF issues Flash Flood Warning for Benton, Morgan [MO] till Aug 7, 4:00 PM CDT https://t.co/THZm1G3qdR;8/7/2019 15:07;2;;;;;;;;;
flood warning;1.15912E+18;"What comes after lightening? Rain! ⛈️ And lots of it…

Summer is a dangerous time for flash floods🌊 Be prepared by knowing your flood terms: 

👀Watch = Be aware.
🚨Warning = Move to higher ground immediately. 

#PaceUSafety #FlashFloodSafety https://t.co/2WBclQzw6E";8/7/2019 15:02;0;;;;;;;;;
flood warning;1.15912E+18;Back to normal: River Mersey Uplands catchment including Hyde 15:32 7 August https://t.co/5mrwG6XRJq;8/7/2019 15:00;0;53.43328,-2.053856;-2.053856,53.43328;5f6514b0d7b1bc4c;-2.0868247735032237,53.470436750000005;United Kingdom;GB;Ashton-under-Lyne, England;Ashton-under-Lyne;city
flood warning;1.15912E+18;DESOTO CO. - Flood Warning in effect August 07 at 10:18AM until further notice https://t.co/ygoCaGUQUO;8/7/2019 14:59;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Brownville [NE] until further notice https://t.co/3e43MSVWCU;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Rulo [NE] until further notice https://t.co/wD9Lnvw8nR;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Brownville [NE] until further notice https://t.co/UY2yFvshqi;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Rulo [NE] until further notice https://t.co/r1ihkNMi6E;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Rulo [NE] until further notice https://t.co/EWiRaXxJ1E;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Brownville [NE] until further notice https://t.co/GKCPupgazX;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Rulo [NE] until further notice https://t.co/1lX5drjfIx;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Brownville [NE] until further notice https://t.co/SDwZEZ16u4;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Nebraska City [NE] until further notice https://t.co/v9acmF6583;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Nebraska City [NE] until further notice https://t.co/cULJDPcB4o;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Nebraska City [NE] until further notice https://t.co/0o5EJjBCXl;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15912E+18;OAX continues Flood Warning for Missouri River at Nebraska City [NE] until further notice https://t.co/W9qjG3iZpA;8/7/2019 14:52;0;;;;;;;;;
flood warning;1.15911E+18;severe flood warning issued for the entire river spey whilst I'm at work never have I locked up so fast in my life;8/7/2019 14:47;0;;;;;;;;;
flood warning;1.15911E+18;"*@bigbrovar Nigeria To Witness More Flooding Next Month – NIHSA. https://t.co/igumS7QVXx 
2019 Flooding Season: NIHSA Issues Flood Alert https://t.co/Pd2ajzsBBH 
2019: Nigerians Can Avert Flood Disaster – NIHSA https://t.co/bDcgUS2pPw 
NIHSA’s flood warning https://t.co/EBK0fiRxpn";8/7/2019 14:39;4;;;;;;;;;
flood warning;1.15911E+18;"Nigeria Hydrological Services Agency (NIHSA) has issued a new alert(3rd flood alert)warning Nigerians of imminent threat of inland flooding due to daily rise in the water level.

The Agency wants States to prepare  and reduce flood risk. https://t.co/d9gVlUvo5S";8/7/2019 14:20;9;;;;;;;;;
flood warning;1.15911E+18;NEW: The line between Aviemore &amp  Inverness has had to be closed. Services are disrupted due to a combination of flooding, a *@ScottishEPA Flood Warning, a signal fault, cattle on the line and a speed restriction. It’s not been a good day for the Highland Main Line I’m afraid. ^CT https://t.co/6CIHmO16HT;8/7/2019 14:19;9;;;;;;;;;
flood warning;1.15911E+18;TBW extends Flood Warning for the Peace River at Zolfo Springs [FL] till Aug 11, 8:00 AM EDT https://t.co/05kRwZszsd;8/7/2019 14:18;0;;;;;;;;;
flood warning;1.15911E+18;TBW continues Flood Warning for the Cypress Creek at Worthington Gardens [FL] till Aug 11, 8:00 AM EDT https://t.co/R4dLdJebDH;8/7/2019 14:18;0;;;;;;;;;
flood warning;1.15911E+18;TBW continues Flood Warning for the Peace River at Bartow [FL] till further notice https://t.co/jRYXzH385r;8/7/2019 14:18;0;;;;;;;;;
flood warning;1.15911E+18;TBW continues Flood Warning for the Peace River at Arcadia [FL] till further notice https://t.co/rMRfYhZhS8;8/7/2019 14:18;0;;;;;;;;;
flood warning;1.15911E+18;Unexpectedly intense, lingering downpour causes flooding in Baltimore City  severe weather possible Wednesday https://t.co/1yRLBKap3k;8/7/2019 14:15;0;;;;;;;;;
flood warning;1.1591E+18;*@LuanaGoriss Correct. In the OT people were ignoring God  and still doing everyday things. - eventually the flood came after a long warning. In Eschatology people will again ignore God’s guidance, sadly to their cost. (Pulled over at side of road!!);8/7/2019 14:11;0;;;;;;;;;
flood warning;1.1591E+18;Flood warning in Manchester and I didn't even bother to bring a jacket....;8/7/2019 14:10;0;;;;;;;;;
flood warning;1.1591E+18;Music festival cancelled amid UK weather warnings that flood risk brings ‘danger to life’ https://t.co/EQ7xjw9yCR;8/7/2019 14:10;7;;;;;;;;;
flood warning;1.1591E+18;A River Flood Warning has been issued for our listening area from 7:00 am 8/10/19...  https://t.co/OgrqW43G0W #RiverFloodWarning #Weather;8/7/2019 14:09;0;;;;;;;;;
flood warning;1.1591E+18;A River Flood Warning has been issued for our listening area from 7:00 am 8/10/19...  https://t.co/uXI6aeMGm9 #RiverFloodWarning #Weather;8/7/2019 14:09;0;;;;;;;;;
flood warning;1.1591E+18;SGF extends time of Flood Warning for Osage River at Taberville [MO] until further notice https://t.co/d5Uf646VI9;8/7/2019 14:08;1;;;;;;;;;
flood warning;1.1591E+18;SGF continues Flood Warning valid at Aug 10, 7:00 AM CDT for Little Osage River near Horton [MO] till Aug 11, 7:00 AM CDT https://t.co/gonfZ6wjRY;8/7/2019 14:08;1;;;;;;;;;
flood warning;1.1591E+18;NWS Alert&gt  Flood Warning in effect from Saturday morning in Vernon County #mowx https://t.co/X0tUhmpgvJ;8/7/2019 14:08;0;;;;;;;;;
flood warning;1.1591E+18;UK weather forecast: Met Office issues 'danger to life' flood warning with storms to batter Britain https://t.co/r0n94plcEC https://t.co/M0ZBWIk3rX;8/7/2019 14:07;0;;;;;;;;;
flood warning;1.1591E+18;SGF issues Flood Warning valid at Aug 10, 7:00 AM CDT for Little Osage River near Horton [MO] till Aug 11, 7:00 AM CDT https://t.co/h6gVyOZhFx;8/7/2019 14:06;1;;;;;;;;;
flood warning;1.1591E+18;#UK weather forecast: Met Office issues 'danger to life' flood warning with storms to batter Britain https://t.co/r5cnwxNpf2 #news https://t.co/K1pbwCHZq7;8/7/2019 14:04;0;;;;;;;;;
flood warning;1.1591E+18;"🙈 UK weather forecast: Met Office issues ‘danger to life’ flood warning with storms to batter Britain #TheWe...
https://t.co/KM1pUVa7EL";8/7/2019 14:02;0;;;;;;;;;
flood warning;1.1591E+18;"🙈 UK weather forecast: Met Office issues ‘danger to life’ flood warning with storms to batter Britain #TheWe...
https://t.co/jI2UUlCvkz";8/7/2019 14:02;0;;;;;;;;;
flood warning;1.1591E+18;FSD continues Flood Warning for James River near Scotland [SD] until further notice https://t.co/H7GXsVfG1H;8/7/2019 14:02;0;;;;;;;;;
flood warning;1.1591E+18;WX Alert: Flood Warning for Yankton County in SD. https://t.co/fqSdGYIWtZ;8/7/2019 14:02;0;;;;;;;;;
flood warning;1.1591E+18;TOP continues Flood Warning for Big Blue River near Blue Rapids [KS] until further notice https://t.co/emXefPPq8l;8/7/2019 13:59;0;;;;;;;;;
flood warning;1.1591E+18;TOP continues Flood Warning for Big Blue River near Blue Rapids [KS] until further notice https://t.co/BD28CScjYH;8/7/2019 13:59;0;;;;;;;;;
flood warning;1.1591E+18;Unexpectedly intense, lingering downpour causes flooding in Baltimore City  severe weather possible Wednesday  https://t.co/0VE1wz6rPw;8/7/2019 13:47;0;;;;;;;;;
flood warning;1.1591E+18;New Orleans Mayor Cantrell &amp  Public Officials Unveil Flood Warning System:  https://t.co/PMDVrZvrMA;8/7/2019 13:40;0;;;;;;;;;
flood warning;1.1591E+18;Back to normal: River Goyt at Whaley Bridge 14:22 7 August https://t.co/I8ixgfVG1f;8/7/2019 13:40;0;53.329639,-1.983906;-1.983906,53.329639;6b3bf177ab137f79;-1.9845122524572982,53.32499205;United Kingdom;GB;Whaley Bridge, England;Whaley Bridge;city
flood warning;1.15909E+18;ABR continues Flood Warning for Big Sioux River at Watertown [SD] until further notice https://t.co/ESMkhMQQqY;8/7/2019 13:30;0;;;;;;;;;
flood warning;1.15909E+18;This is what extreme precipitation looks like. https://t.co/apUSs5cqAT;8/7/2019 13:28;0;;;;;;;;;
flood warning;1.15909E+18;My daughter msgd me last night &amp  said she was hearing lots of thunder. I fell asleep &amp  woke to this headline! Her house is ok but...wow. #BaltimoreStrong https://t.co/bniUxoIcpy;8/7/2019 13:00;0;;;f47033bae5085441;-76.44184804070527,38.3613985;United States;US;Lusby, MD;Lusby;city
flood warning;1.15908E+18;Baltimore got 2 inches of rain in less than two hours Tuesday evening. More storms possible today: https://t.co/Bqb6trZjZz;8/7/2019 12:47;0;;;;;;;;;
flood warning;1.15908E+18;Not looking good - flash flood warning and severe thunderstorms - please stay safe out there *@OttawaU *@koforadio *@ottawaksgov https://t.co/erS88czchQ;8/7/2019 12:45;2;;;f9baf5a5a71637b5;-95.26802577614993,38.6090625;United States;US;Ottawa, KS;Ottawa;city
flood warning;1.15908E+18;Last night that flash flood warning thing went off at like 4 AM and scared the CRAP out of me;8/7/2019 12:33;0;;;;;;;;;
flood warning;1.15907E+18;"I saw this on the Sun app and thought you'd be interested

UK weather forecast – Met Office issues SIX warnings for thunderstorms, wind and torrential rain across UK with lightning strikes, power cuts and flooding predicted

https://t.co/85RUihS4em";8/7/2019 12:02;0;;;;;;;;;
flood warning;1.15907E+18;Water release at the Bundgarden was recorded at 45,000 cusecs which continued to increase water levels in rivers. Officials in PMC said that they will continue with flood warning for low laying areas for next few days.;8/7/2019 11:52;1;;;;;;;;;
flood warning;1.15907E+18;Flood alert warning issued for #Karachi https://t.co/Du27b6I2Ev;8/7/2019 11:41;0;;;;;;;;;
flood warning;1.15907E+18;ayyy we are under a flood warning. Anyone wanna come swimming?;8/7/2019 11:39;0;;;;;;;;;
flood warning;1.15907E+18;Latest weather update from *@metoffice Please keep checking flood alerts and warnings at https://t.co/NAlrDo7GT3 https://t.co/5ABxXodDoA;8/7/2019 11:37;0;;;;;;;;;
flood warning;1.15906E+18;The Flash Flood Warning has EXPIRED. #18StormTracker https://t.co/BvRWKl1201;8/7/2019 11:30;1;;;;;;;;;
flood warning;1.15906E+18;JKL expires Flash Flood Warning for Bath, Fleming [KY] https://t.co/g8uEuxjo83;8/7/2019 11:24;0;;;;;;;;;
flood warning;1.15906E+18;JKL expires Flash Flood Warning for Bath, Fleming [KY] https://t.co/TcI4NoFVQ4;8/7/2019 11:24;0;;;;;;;;;
flood warning;1.15906E+18;JKL expires Flash Flood Warning for Bath, Fleming [KY] https://t.co/2poeKRd7Q9;8/7/2019 11:24;0;;;;;;;;;
flood warning;1.15906E+18;"Met Office issues new 'danger to life' warning

https://t.co/e69T7UD9a2

Sent via *@updayUK";8/7/2019 11:21;0;;;;;;;;;
flood warning;1.15906E+18;An unexpected downpour wreaked havoc in parts of Baltimore last night. https://t.co/4RacH04Rra https://t.co/gJJ7E8cwVe;8/7/2019 10:53;3;;;;;;;;;
flood warning;1.15905E+18;Them flash flood warning disrespectful. Ain’t no reason for u to be that damn loud;8/7/2019 10:36;0;;;;;;;;;
flood warning;1.15905E+18;BREAKING: Met Office issue new ‘danger to life’ flood warnings covering ALL of UK https://t.co/xVwe1ZduK2 https://t.co/Lt5T8wLN4i;8/7/2019 10:25;2;;;;;;;;;
flood warning;1.15904E+18;RLX expires Flash Flood Warning for Cabell [WV] https://t.co/MUWC3ouJ5o;8/7/2019 10:11;0;;;;;;;;;
flood warning;1.15904E+18;RLX expires Flash Flood Warning for Cabell [WV] https://t.co/1BADh76lUe;8/7/2019 10:11;0;;;;;;;;;
flood warning;1.15904E+18;RLX expires Flash Flood Warning for Cabell [WV] https://t.co/8Xyx0iCcmo;8/7/2019 10:11;0;;;;;;;;;
flood warning;1.15904E+18;RLX expires Flash Flood Warning for Cabell [WV] https://t.co/NYzuUkfbDa;8/7/2019 10:11;0;;;;;;;;;
flood warning;1.15904E+18;RLX expires Flash Flood Warning for Cabell [WV] https://t.co/poySSOKJM1;8/7/2019 10:11;0;;;;;;;;;
flood warning;1.15904E+18;"*@mistresstess1 Flood warning test: always first Wednesday of the month. Think they changed the time to 10.45. Freaked me the hell out the first time I heard one,having grown up in the 80s…
https://t.co/XuIizg3AcJ";8/7/2019 10:05;1;;;;;;;;;
flood warning;1.15904E+18;HUN expires Areal Flood Warning for Colbert, Lauderdale [AL] https://t.co/hiHT80Vixk;8/7/2019 10:04;0;;;;;;;;;
flood warning;1.15904E+18;HUN expires Areal Flood Warning for Colbert, Lauderdale [AL] https://t.co/InNsog7ZwZ;8/7/2019 10:04;0;;;;;;;;;
flood warning;1.15904E+18;HUN expires Areal Flood Warning for Colbert, Lauderdale [AL] https://t.co/oNnYPAns3u;8/7/2019 10:04;0;;;;;;;;;
flood warning;1.15904E+18;Waiting on locusts, frogs, and boils here in Bmore... https://t.co/pwKsJ6f1U5;8/7/2019 9:50;0;;;;;;;;;
flood warning;1.15904E+18;"*@timmytheostrich Jamie foxx once sang, *There's a flash flood warning Till we wake up in the morning
There'll be puddles in the bed*";8/7/2019 9:46;0;;;;;;;;;
flood warning;1.15903E+18;JKL continues Flash Flood Warning for Bath, Fleming [KY] till Aug 7, 7:30 AM EDT https://t.co/1TxjdLmF1G;8/7/2019 9:33;0;;;;;;;;;
flood warning;1.15903E+18;JKL continues Flash Flood Warning for Bath, Fleming [KY] till Aug 7, 7:30 AM EDT https://t.co/ZiMgxeWEcs;8/7/2019 9:33;0;;;;;;;;;
flood warning;1.15903E+18;JKL continues Flash Flood Warning for Bath, Fleming [KY] till Aug 7, 7:30 AM EDT https://t.co/6Lmvq8Iqtl;8/7/2019 9:33;0;;;;;;;;;
flood warning;1.15903E+18;Flash Flood Warning continues for Sharpsburg KY, Elizaville KY, Poplar Plains KY until 7:30 AM EDT https://t.co/7GFY07izJ1;8/7/2019 9:33;0;;;;;;;;;
flood warning;1.15903E+18;Severe Flood Warning: River Goyt at Whaley Bridge 10:01 7 August https://t.co/QPDQ7N3ibE;8/7/2019 9:30;0;53.329639,-1.983906;-1.983906,53.329639;6b3bf177ab137f79;-1.9845122524572982,53.32499205;United Kingdom;GB;Whaley Bridge, England;Whaley Bridge;city
flood warning;1.15903E+18;Flood Alert: River Mersey Uplands catchment including Hyde 10:01 7 August https://t.co/JE9Fa6X0od;8/7/2019 9:30;0;53.43328,-2.053856;-2.053856,53.43328;5f6514b0d7b1bc4c;-2.0868247735032237,53.470436750000005;United Kingdom;GB;Ashton-under-Lyne, England;Ashton-under-Lyne;city
flood warning;1.15903E+18;THE FLASH FLOOD WARNING REMAINS IN EFFECT UNTIL 615 AM EDT FOR WEST CENTRAL CABELL COUNTY. https://t.co/K2iRPXQoEL;8/7/2019 9:18;2;;;;;;;;;
flood warning;1.15903E+18;Flash flood warning for southeastern Greeley and northeastern Howard counties until 10 AM.  3-4 inches of rain fell overnight and areas of flash flooding will be possible in areas such as Greeley, Wolbach, and Cushing. https://t.co/xFJrAoZrJe;8/7/2019 9:11;1;;;;;;;;;
flood warning;1.15903E+18;"A Flash Flood Warning has been issued. Beware of rapidly rising water. Never drive around barricades and if you come across a flooded roadway, always ""Turn Around, Don't Drown!"". See the info in the blue box for more details. #NEwx https://t.co/BshhZuzqcI";8/7/2019 9:10;2;;;;;;;;;
flood warning;1.15903E+18;A Flash Flood Warning has been issued for parts of the Local4 viewing area. Read the text in the maroon box for more information. #NeWx #FlashFloodWarning https://t.co/qFZXwjvkHq;8/7/2019 9:10;1;;;;;;;;;
flood warning;1.15903E+18;Flash Flood Warning including Greeley NE, Wolbach NE, Cushing NE until 10:00 AM CDT https://t.co/dRermv09Rx;8/7/2019 9:08;0;41.44236638,-98.43036166;-98.43036166,41.44236638;ac9b9070f6d17a9a;-100.0279682766523,41.5007293;United States;US;Nebraska, USA;Nebraska;admin
flood warning;1.15903E+18;Flash Flood Warning including Greeley NE, Wolbach NE, Cushing NE until 10:00 AM CDT https://t.co/1VADNvSmMu;8/7/2019 9:08;0;;;;;;;;;
flood warning;1.15903E+18;Flash Flood Warning for Greeley and Howard County in NE until 10:00am Wednesday. https://t.co/5GK016EpYK #newx;8/7/2019 9:08;0;;;;;;;;;
flood warning;1.15903E+18;Flash Flood Warning for Greeley County until 10:00am Wednesday. https://t.co/Q4wq6KlLr9 #newx;8/7/2019 9:08;0;;;;;;;;;
flood warning;1.15903E+18;GID issues Flash Flood Warning for Greeley, Howard [NE] till Aug 7, 10:00 AM CDT https://t.co/RgeHUtLgVn;8/7/2019 9:08;0;;;;;;;;;
flood warning;1.15903E+18;GID issues Flash Flood Warning for Greeley, Howard [NE] till Aug 7, 10:00 AM CDT https://t.co/OwuRFcxATs;8/7/2019 9:08;0;;;;;;;;;
flood warning;1.15903E+18;Flood Warning issued August 07 at 4:01AM CDT by NWS ...A FLOOD WARNING REMAINS IN EFFECT UNTIL 500 AM CDT FOR CENTRAL LAUDERDALE AND SOUTHEASTERN COLBERT COUNTIES... At 359 AM CDT, Doppler radar indicated slow moving thunderstorms produced up to two inches of rain eariler th…;8/7/2019 9:07;0;;;;;;;;;
flood warning;1.15903E+18;⚠️ Flash #Flood Warning continues for Huntington, WV until 6:15 AM! Storms heading over the Kanawha Valley/Charleston! #WVwx #TurnAroundDontDrown https://t.co/H4l3UqE840;8/7/2019 9:06;1;;;;;;;;;
flood warning;1.15903E+18;*@duckfignewtons *@ellesheIena There wasn't a flood like I thought because your original tweet didn't get around like I thought it would, but there were a couple reference comments before I got here in response to you, so it was a warning as my best prediction.;8/7/2019 9:05;0;;;;;;;;;
flood warning;1.15903E+18;Flash Flood Warning continues for Huntington WV until 6:15 AM EDT https://t.co/BEXX3blpNS;8/7/2019 9:03;0;;;;;;;;;
flood warning;1.15903E+18;RLX continues Flash Flood Warning for Cabell [WV] till Aug 7, 6:15 AM EDT https://t.co/gwjHmbZYDZ;8/7/2019 9:03;0;;;;;;;;;
flood warning;1.15903E+18;RLX continues Flash Flood Warning for Cabell [WV] till Aug 7, 6:15 AM EDT https://t.co/yE7sTPNBw9;8/7/2019 9:03;0;;;;;;;;;
flood warning;1.15903E+18;RLX continues Flash Flood Warning for Cabell [WV] till Aug 7, 6:15 AM EDT https://t.co/7gcCjQvkO4;8/7/2019 9:03;0;;;;;;;;;
flood warning;1.15903E+18;RLX continues Flash Flood Warning for Cabell [WV] till Aug 7, 6:15 AM EDT https://t.co/PME9Yvnq0K;8/7/2019 9:03;0;;;;;;;;;
flood warning;1.15903E+18;RLX continues Flash Flood Warning for Cabell [WV] till Aug 7, 6:15 AM EDT https://t.co/mzk41bCcky;8/7/2019 9:03;0;;;;;;;;;
flood warning;1.15903E+18;Climate change is increasing the risk of #flooding in Pakistan's mountains and, although training and warning systems do not fully prevent damage to property, they reduce the number of deaths to zero https://t.co/RaEEvgB1Nt 📢*@Flood_List https://t.co/zCTDCP2ijc;8/7/2019 9:03;0;;;;;;;;;
