category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#wastewater;1.15E+18;NIOSH recommends, among other strategies, the use of wet processes (NIOSH 1992) in the #stone industry. https://t.co/xvmksXRoMP *@WehaUSA #water #watertreatment #wastewater #waterfilter https://t.co/yqYZUgzmiY;7/14/2019 13:56;0;;;;;;;;;
#wastewater;1.15E+18;"Mechanisms involved in #Escherichia coli and #Serratia marcescens removal during activated #sludge #wastewater treatment. 
https://t.co/vDhJuZb1nK
*@microbiologyOA #openaccess https://t.co/idUV2wq8vY";7/14/2019 10:11;0;;;;;;;;;
#wastewater;1.15E+18;A checklist aimed at helping #consultants, #contractors and #designers working in the #water and #wastewater sector to select the right VSD is launched by ABB. To download your copy, click here:  https://t.co/vp1WOCzk1s https://t.co/cQnQjHhVlt;7/14/2019 8:00;0;;;;;;;;;
#wastewater;1.15E+18;"Fashion contributes to 10% of global #greenhouse gas emissions, more than aviation &amp  #shipping combined, and it produces 20% of global #wastewater. So whilst it is essential to clean up transportation, let's focus on what is transported

#IMO2020 #OOTT 

https://t.co/dF49PDDhhZ";7/14/2019 6:07;1;;;;;;;;;
#wastewater;1.15E+18;"*@CGTNOfficial #AreaOfBrain #SpatialAwareness
#Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat";7/14/2019 5:47;0;;;;;;;;;
#wastewater;1.15E+18;"*@KadiyamKavya #Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat #BackToSchool #KadiyamKavya #Warangal";7/14/2019 5:42;0;;;;;;;;;
#wastewater;1.15E+18;"#Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat";7/14/2019 5:39;0;;;;;;;;;
#wastewater;1.15E+18;"#Wastewater #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets
#PMModiWelfareSchemes #PMModi #BJP 
#GobarDhan
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat";7/14/2019 5:39;0;;;;;;;;;
#wastewater;1.15E+18;"📍Abstract submission deadline is 30th July 2019! https://t.co/LGzADncbul 

📍Özet gönderimi için son gün 30 Temmuz 2019! Katkılarınızı bekliyoruz!
#memtek2019 #membrane #environment #istanbul #itu #research #development #science #event #water #wastewater #treatment https://t.co/wBuaaDiJL8";7/14/2019 4:33;4;;;;;;;;;
#wastewater;1.15E+18;"""When we look at #wastewater mgmt, we must consider various dimensions  age groups, cultures, social contexts, gender"" - IWMI's #EveristoMapedza 

Read more here: Wastewater isn’t about water, it’s abt people - https://t.co/gi8mAXMg5L

 #SIDA #MENA #Wastewater #Gender";7/14/2019 2:24;1;;;;;;;;;
#wastewater;1.15E+18;Project Manager - Water/ #Wastewater Pape-Dawson Engineers Inc.: Houston, Texas, Qualifications… *@environmentguru;7/14/2019 1:35;0;;;;;;;;;
#wastewater;1.15E+18;Senior Project Manager - Water/ Wastewater Pape-Dawson Engineers Inc. https://t.co/n4JDhoCXvk #wastewater;7/14/2019 1:01;0;;;;;;;;;
#wastewater;1.15E+18;Project Manager - Water/ Wastewater Pape-Dawson Engineers Inc. https://t.co/tqVp0NDGJE #wastewater;7/14/2019 1:01;0;;;;;;;;;
#wastewater;1.15E+18;We're hiring! Click to apply: ASSOCIATE ENGINEER - https://t.co/CPqxR5gdA3 #wastewater #Labor;7/13/2019 23:35;0;36.1699412,-115.1398296;-115.1398296,36.1699412;5c2b5e46ab891f07;-115.2709272692122,36.232915;United States;US;Las Vegas, NV;Las Vegas;city
#wastewater;1.15E+18;Eglin Air Force Base &amp  #SantaRosa County leaders hammered out a lease agreement for the Navarre Beach, Holley-Navarre &amp  South Santa Rosa Utilities to pipe their treated #wastewater to 200 acres located on base property, instead of into the Santa Rosa Sound https://t.co/j3x8E6TG1S;7/13/2019 23:30;0;;;;;;;;;
#wastewater;1.15E+18;#Stone processors average about 100 gallons per day per net cubic foot of #stone produced: https://t.co/c85p6uhOhg *@WehaUSA #water #watertreatment #wastewater #waterfilter https://t.co/dzm8NaXxNe;7/13/2019 23:00;0;;;;;;;;;
#wastewater;1.15E+18;Not only are there many options for treating #stone #wastewater, but some processes have various steps in the system: https://t.co/yxK6NqNkOR *@WehaUSA #water #watertreatment #waterfilter https://t.co/zY9TNxFfCm;7/13/2019 22:59;0;;;;;;;;;
#wastewater;1.15E+18;Did you know? #Water management helps reduce the stress on the local water supply. https://t.co/1y92SM4tf5 *@WehaUSA #watertreatment #wastewater #waterfilter https://t.co/l8ziyi79wJ;7/13/2019 22:25;0;;;;;;;;;
#wastewater;1.15E+18;Flocculation units are available in a variety of capacity levels. This 61 gallon version is one option: https://t.co/r0GmGfByUS *@WehaUSA #water #watertreatment #wastewater #waterfilter https://t.co/HB0PzqXb8e;7/13/2019 21:44;0;;;;;;;;;
#wastewater;1.15E+18;The second largest body of underground fresh #water on Earth – is under threat of collapse from excessive drilling. Find out what are the solutions: https://t.co/ey6p5KdVx6 | #IIoT #wastewater #ABBPGW *@abbindustryserv *@ABBgroupnews;7/13/2019 21:10;2;;;;;;;;;
#wastewater;1.15E+18;#onsitebioreactor #wastewater #icariari #pratapsumit *@ Indian Agricultural Research Institute https://t.co/SCHPvL3sVY;7/13/2019 17:45;0;28.68834,77.20945;77.20945,28.68834;317fcc4b21a604d5;77.12275917150659,28.6384895;India;IN;New Delhi, India;New Delhi;city
#wastewater;1.15E+18;"*@Raleigh_Water Do I pay twice the #water  #wastewater  rate so you can rent inflatables? 
#SaturdayVibes";7/13/2019 17:39;0;;;;;;;;;
#wastewater;1.15E+18;Our vision is to be the partner of choice for all packaged #water and #wastewater applications. https://t.co/GeK4oX3kjZ https://t.co/rDHiXUlPzY;7/13/2019 16:14;0;;;;;;;;;
#wastewater;1.15E+18;"How 21st Century tools empower the water industry workforce https://t.co/byxAMCNAsF via *@SchneiderElec 
#assetmanagement #AugmentedReality #digitization #IIoT #SE_IIoT #wastewater *@CRudinschi *@AkwyZ *@grattongirl https://t.co/MHREWmpbHe";7/13/2019 15:45;5;;;;;;;;;
#wastewater;1.15E+18;It takes a decade for people to accept drinking recycled #wastewater . This gives me a lot to think about! #waterreuse #publichealth #CommunityEngagement  https://t.co/yQ0dFpppGb;7/13/2019 14:45;0;;;;;;;;;
#wastewater;1.15E+18;'Dirty Jobs' cast comes face to face with the Monster in Rifle, Colorado #dirtyjobs #wastewater #muffinmonster https://t.co/VrV9C1WA9d;7/13/2019 13:15;0;;;;;;;;;
#wastewater;1.15E+18;Water treatment benefit: Lowers the expense of #water and sewer bills. https://t.co/Kl3n68tG07 *@WehaUSA #watertreatment #wastewater #waterfilter https://t.co/xlPYpYHnID;7/13/2019 12:24;0;;;;;;;;;
#wastewater;1.15E+18;#wastewater #environment #didyouknow #facts https://t.co/trV9m7Yshi;7/13/2019 12:01;0;;;;;;;;;
#wastewater;1.15E+18;Fantastic #RUSTIndia workshop hosted at *@uniofglos *@UoGNatSocSci 5 days talking #Wastewater #sanitation #research #circulareconomy #ecosystemsseevices #espa #Hyderabad #India #data #analysis #publications… https://t.co/aw7XsFzlPe;7/13/2019 11:23;3;51.9,-2.0776;-2.0776,51.9;1bcb27fccfb2825f;-2.090466202160667,51.8963135;United Kingdom;GB;Cheltenham, England;Cheltenham;city
#wastewater;1.15E+18;Discover all the speakers at the European Wastewater Management Conference, 16 &amp  17 July. Still time to register for Europe's leading #wastewater event, including the Constructed Wetlands Association annual conference. https://t.co/aYKt4nnN46 *@aquaenviro *@_CWA https://t.co/wambaJIfl7;7/13/2019 11:20;0;;;;;;;;;
#wastewater;1.15E+18;wastewater i https://t.co/6PVFV2qCv1 #wastewater;7/13/2019 11:04;0;;;;;;;;;
#wastewater;1.15E+18;management professional - #wastewater maintenance: One Water. One Team. When you work at Great… *@environmentguru;7/13/2019 10:13;0;;;;;;;;;
#wastewater;1.15E+18;#wastewater treatment plant operator ii: Possess a Washington State Department of Ecology… *@environmentguru;7/13/2019 10:13;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment facility operator https://t.co/HWunIzcmPL #wastewater;7/13/2019 10:00;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator ii https://t.co/TUzi6kmd2m #wastewater;7/13/2019 10:00;0;;;;;;;;;
#wastewater;1.15E+18;*@AffinityWater Hi it’s still pouring and now we can’t use our back garden as you have flooded it and we can’t use the front door please sort today Cb10 2sd urgent urgent #wastewater;7/13/2019 9:15;0;;;2e2a04d501143fa5;0.24573895562870932,52.0208311;United Kingdom;GB;Saffron Walden, East;Saffron Walden;city
#wastewater;1.15E+18;wastewater plant operator ii https://t.co/rgFR7NxlMB #wastewater;7/13/2019 9:12;0;;;;;;;;;
#wastewater;1.15E+18;Lanes is working with #commercial customers to minimise the cost of the #maintenance of vital #wastewater assets. https://t.co/mqQoVBka8o;7/13/2019 9:00;0;;;;;;;;;
#wastewater;1.15E+18;wastewater i https://t.co/dahwbEJnql #wastewater;7/13/2019 8:24;0;;;;;;;;;
#wastewater;1.15E+18;Half way though another busy month Irs great to take time over a coffee *@HarpersLimerick enjoy the atmosphere *@TheMilkMarket reflect on a. Rey fulfilling week and plan for next weeks permutations and combinations #leanisgreen #waste #wastewater #Circular…https://t.co/tRq6J4lRlS;7/13/2019 8:09;0;;;;;;;;;
#wastewater;1.15E+18;water pollution control operator i https://t.co/C4ca6vCZ6h #wastewater;7/13/2019 7:21;0;;;;;;;;;
#wastewater;1.15E+18;"#Wastewater #YogiAdityanath #Swachhagrahis #SwachhBharat #OpenDefecationFree #MyCleanIndia 
#Toilets #PMModiWelfareSchemes #PMModi #BJP 
#SLWM #ODF 
#GobarDhan
#MoDWS
#SwachhBharatMission
#SwachhamevaJayate
#SwasthaBharat
#OrganDonation
#Gangajal
#YamunaExpressway
#YuvaBharat";7/13/2019 6:59;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment operator https://t.co/ogQjouUl2l #wastewater;7/13/2019 6:32;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator https://t.co/OsKHbLPQIU #wastewater;7/13/2019 6:32;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator ii https://t.co/TIcAQfKe7R #wastewater;7/13/2019 6:32;0;;;;;;;;;
#wastewater;1.15E+18;"Investing in #infrastructure means choosing materials that will last. We started installation on 10,000ft of #forcemain using HDPE this week.  Taking steps to make *@GilbertYourTown last another 💯 years.
#Engineering #wastewater https://t.co/bbpsvShMGK";7/13/2019 4:33;1;;;52445186970bafb3;-111.84184334442965,33.28245035;United States;US;Chandler, AZ;Chandler;city
#wastewater;1.15E+18;#wastewater treatment plant operator 12: Operates wastewater treatment plant processes and flow… *@environmentguru;7/13/2019 3:36;0;;;;;;;;;
#wastewater;1.15E+18;water/wastewater operator i/ii https://t.co/PXFyJkZ1fb #wastewater;7/13/2019 3:27;0;;;;;;;;;
#wastewater;1.15E+18;wastewater treatment plant operator 12 https://t.co/7Tjgv9z4AP #wastewater;7/13/2019 3:27;0;;;;;;;;;
#wastewater;1.15E+18;Our flagship EcoVolt Reactor is the world’s first bioelectrically-enhanced #wastewater treatment solution, critical in the conversion of wastewater to #renewableenergy. Learn more here - https://t.co/V6X1NOBmtq https://t.co/8rFZaKCvKc;7/12/2019 23:30;1;;;;;;;;;
#wastewater;1.15E+18;California’s growing demand for recycled water has ripple effects on ecosystems, downstream users. #wastewater #CAWater https://t.co/4HQhdDHAJ3;7/12/2019 22:17;1;;;;;;;;;
#wastewater;1.15E+18;Designed and built to last. The Filter Project 198 GPM compact #watertreatment system: https://t.co/8UuY09HRTK *@WehaUSA #water #wastewater #waterfilter https://t.co/4xxkG89vOM;7/12/2019 22:00;0;;;;;;;;;
#wastewater;1.15E+18;"Looking forward to seeing friends and colleagues at #wef Nutrient Removal and Recovery Symposium in Minneapolis MN. #stantec #copper #phosphorus
#nutrient #wastewater https://t.co/HkwoUVdO0Z";7/12/2019 21:53;0;;;;;;;;;
#wastewater;1.15E+18;"Looking forward to seeing friends and colleagues at #wef Nutrient Removal and Recovery Symposium in Minneapolis MN. #stantec #hitachi
#nutrient #nitrogen #process #wastewater https://t.co/uK1J8Wc4Y4";7/12/2019 21:51;0;;;;;;;;;
#wastewater;1.15E+18;"Billions of litres of untreated #water overflows at #wastewater plant in #Ireland ... 
| By *@thejournal_ie 

https://t.co/eKrCTZEpzc";7/12/2019 21:00;0;;;;;;;;;
#wastewater;1.15E+18;"#ClimateChangeIsReal
#ClimateActionNow #GND
#Waves #Tides,#Electromagnetic #Induction
#Geothermal &amp  #SOLAR #Desalination
#Condensation &amp  #Hydroelectric
(#Irrigation #Flood &amp  #Wastewater)
#EnergyResources
#MAGLEV #TRANSIT #INFRASTRUCTURE
#Economy
#CarbonFootprint
#Atmosphere #PPM https://t.co/jn3jgMgHwe";7/12/2019 20:59;1;;;;;;;;;
#wastewater;1.15E+18;The case for water reuse is clear, both economically and environmentally. Learn more about taking the waste out of #wastewater from our white paper. https://t.co/j43jVcaXb2 https://t.co/OPo0tzsyl9;7/12/2019 20:50;0;;;;;;;;;
#wastewater;1.15E+18;Smart Water &amp  Waste World team welcomes *@SWAN_forum, and *@Frost_Sullivan onboard #JAL #SABHA (27-29 August, Le Meridien, #Nagpur) as Supporting Partners of our flagship #Municipal #Water &amp  #Wastewater #Summit. https://t.co/99bNyx5kDo;7/12/2019 20:14;0;;;;;;;;;
#wastewater;1.15E+18;"This week, we are celebrating the 1 year anniversary for #WavTex! WavTex is a 2nd generation moving media system using Entex’s buoyant EnTextile™ media for use in IFAS and SFF systems. Read more on the first WavTex installation here:

https://t.co/uRmf4dsjdC

#entex #wastewater https://t.co/pe1eLnY6O8";7/12/2019 19:55;2;;;;;;;;;
#wastewater;1.15E+18;Check out Cambrian Innovation's biology for a cleaner planet and innovative #wastewater treatment technology here - https://t.co/2pwvV6V60C https://t.co/BuQuyhQwqG;7/12/2019 19:35;1;;;;;;;;;
#wastewater;1.15E+18;Attend one of *@twdb's #financial assistance workshops in #Austin or #Arlington to learn how to #fund your #communitiy's #water, #wastewater and #stormwater projects at a lower cost. https://t.co/o9Xk7oZpRm https://t.co/tXMiitjUUU;7/12/2019 19:30;0;;;;;;;;;
#wastewater;1.15E+18;Our CEO Speaking at #IoT Event in #Dallas last month https://t.co/CmxG8v7Xm9 #IIoT #water #wastewater #AI #machinelearning #smartcities #CR;7/12/2019 19:13;2;;;;;;;;;
#wastewater;1.15E+18;*@nytimes For #LEED #WaterEfficiency points, consider #greywater &amp  #wastewater treatment systems for #waterreuse!  https://t.co/APG6b1RVHn https://t.co/bK7QQoEtbc;7/12/2019 19:01;0;;;;;;;;;
#wastewater;1.15E+18;"As Fresh Water Grows Scarcer, It Could Become a Good Investment - via *@NYTIMES https://t.co/zAsIyuwhf6 

#water #wastewater #WaterReuse #waterCrisis #WaterSecurity #WaterScarcity #Drought #WaterQuality";7/12/2019 18:59;7;;;;;;;;;
#wastewater;1.15E+18;Looking for a measuring device for high-precision flow measurement of raw and drinking water, irrigation #water &amp  #wastewater https://t.co/SNi0RhuWE7 #watermanagement https://t.co/iWT2yx3Fmz;7/12/2019 18:51;0;;;;;;;;;
#wastewater;1.15E+18;"Wait... WHAT?! Company Brews Beer From Wastewater
ReUse Beer Promises Sustainable Drinking With Beer Made from Sewage: https://t.co/JPrJPv6vWR #Beer #Wastewater #SustainableDrinking #SewageBeer #Sewage #Recycle #FridayFeeling #HappyFriday #FriskyFriday";7/12/2019 18:30;0;;;;;;;;;
#wastewater;1.15E+18;By 2025, the French government wants to triple the use of #rainwater and recycled #wastewater for watering plants, flushing toilets and other uses that do not require drinking-water standards: https://t.co/48FFWPgdFC;7/12/2019 18:10;3;;;;;;;;;
#wastewater;1.15E+18;"Some stone equipment is ordinary. Other stone equipment is very im""press""ive! water filter press https://t.co/YZ1hmqBXQs *@WehaUSA #water #watertreatment #wastewater #waterfilter https://t.co/ul7IaxGoSn";7/12/2019 18:01;0;;;;;;;;;
#wastewater;1.15E+18;Then be sure to stop by Booth #2244 to see the latest #water &amp  #wastewater #pumping #headworks and #treatment innovations by *@Smith_Loveless https://t.co/2IIwkaO6jf;7/12/2019 17:59;1;;;;;;;;;
#wastewater;1.15E+18;*@4_the_babies Enjoy your almond milk 😱🤔🙈🙈🙈 #wastewater #chemicals #kerncounty #Almonds #FridayThoughts https://t.co/891jNhiIUc;7/12/2019 17:51;0;;;;;;;;;
#wastewater;1.15E+18;Benefits of recycling stone waste water: https://t.co/7uQM7N6r5Y *@WehaUSA #water #wastewater #watertreatment https://t.co/YJ7pVczXXv;7/12/2019 17:43;0;;;;;;;;;
#wastewater;1.15E+18;It was great having the whole team at our headquarters today for our monthly meeting! #greenproducts #cleanwater #wastewater #cleanenvironment #wastewatertreatment https://t.co/LiWSkXUZZj;7/12/2019 17:26;0;;;;;;;;;
#wastewater;1.15E+18;#DYK the RDN treated approximately 15 BILLION litres of #wastewater in 2018? This much water could fill the main pool, leisure pool and hot tub at the Ravensong Aquatic Centre over 23,000 times! #flushingfactfriday #factfriday #RDN #qualicumbeach https://t.co/tkwJmHU8bQ;7/12/2019 17:00;0;;;;;;;;;
#wastewater;1.15E+18;"EBS will remain available for normal operations and do not have plans to close the corporate office at this time. We are here to help before, during, and after.

Representatives are available and ready to assistance with recovery and upset support.  #pulpandpaper #wastewater https://t.co/51sb5cePSk";7/12/2019 16:36;0;;;;;;;;;
#wastewater;1.15E+18;*@WWTMag eBook explains how variable speed drives can help reduce the millions of litres of clean, potable water lost each year through leakage. Download here: https://t.co/Y37KNIYmII #vsds #water #wastewater #leakage #transients #networks #pressure;7/12/2019 16:00;0;;;;;;;;;
#wastewater;1.15E+18;#Chile #Sewage #Farming #Wastewater #greenenergy Wastewater treatment plants turn waste into energy  https://t.co/XnqIzoUvSP;7/12/2019 15:52;0;;;;;;;;;
#wastewater;1.15E+18;Are you a bioaugmentation wiz yet? When treating with bacteria, it's important to consider multiple system parameters for optimal results. #bioaugmentation #wastewater #FactorFiction #FunFactFriday #MythBusters https://t.co/s1beQrOLTB;7/12/2019 15:13;0;;;;;;;;;
#wastewater;1.15E+18;Bloodworm infestations can become a huge pain for #wastewater operators. Manage summer midge fly populations with these tips. https://t.co/f2EGvL2yN5 https://t.co/63ugws08TN;7/12/2019 15:01;0;;;;;;;;;
#wastewater;1.15E+18;#Water and #wastewater utilities across North America are eyeing new energy sources to “Go Green” and cut #watermanagement costs. But the energy shift may not happen as rapidly as expected. https://t.co/geTFMHXZEW https://t.co/X3vEwvOuIa;7/12/2019 14:51;1;;;;;;;;;
#wastewater;1.15E+18;#Water and #wastewater utilities across North America are eyeing new energy sources to “Go Green” and cut #watermanagement costs. But the energy shift may not happen as rapidly as expected. https://t.co/5ChkWKuIQX https://t.co/3FNV2I6Alq;7/12/2019 14:50;0;;;;;;;;;
#wastewater;1.15E+18;Thank you #NC Eastern Band of Cherokee Sec of Ag, Joey Owle &amp  the Cherokee #Wastewater &amp  Water Treatment Plant staff for yesterday’s plant tour &amp  for helping protect #WesternNC rivers &amp  streams. Healthy water =‘s healthy trout fishing, a strong economy &amp  ecosystem #ProtectNC 👍🏾🌎 https://t.co/YrYNTDmKaZ;7/12/2019 14:29;6;;;;;;;;;
#wastewater;1.15E+18;Sunday marks our first visit to the *@tweet_gawp Georgia Association of Water Professionals  Annual Conference and Expo in Savannah, GA. Stop by booth 819 to say hello to Lauren, Shayla, and Andrew. We look forward to meeting you! #water #wastewater #green #infrastructure https://t.co/JgQra7K9d6;7/12/2019 14:28;0;;;00e9226863a6e5a4;-81.1159443335787,32.0172845;United States;US;Savannah, GA;Savannah;city
#wastewater;1.15E+18;I was shocked after measuring the amount of water we waste before every shower 🚿 = 😭 https://t.co/WN3oXaUeHU #water #wastewater #green *@planet_forward *@TreeHugger https://t.co/06mdjRo5nK;7/12/2019 14:27;1;;;;;;;;;
#wastewater;1.15E+18;industrial #wastewater treatment operator: The Giorgi Companies, Inc. Is a diversified consumer… *@environmentguru;7/12/2019 14:18;0;;;;;;;;;
#wastewater;1.15E+18;#wastewater plant operator: DUTIES AND RESPONSIBILITIES:. Operates sewage treatment plants… *@environmentguru;7/12/2019 14:18;0;;;;;;;;;
#wastewater;1.15E+18;"The Government of Canada is providing funding for water and sewer upgrades in the Town of Faro, Yukon.

https://t.co/2vqHwISW4v

#DrinkingWater #Wastewater #Infrastructure *@FaroYukon https://t.co/fpDA1Wp4Dn";7/12/2019 14:01;0;;;;;;;;;
#wastewater;1.15E+18;How is our ZeeLung MABR breathing new life into #wastewater treatment? Learn about our innovative solution that fits into a small plant footprint: https://t.co/0xFhJam2ZV;7/12/2019 14:00;0;;;;;;;;;
#wastewater;1.15E+18;"Since it's #FollowFriday - why not give us a like on Facebook? Even MORE product/industry news is just a click away! 

https://t.co/CwxUMtyOgi

#FridayFun #FF #FeatureFriday #SocialMedia #Follow #Facebook #EcoFriendly #Environmental #Product #Industry #Wastewater #Water https://t.co/MlCqZZf6vG";7/12/2019 13:15;0;;;;;;;;;
#wastewater;1.15E+18;We'll be dusting off our masks for our set at Road To Ruin *@apocalyticus! July 19th - 21st! It's been a while 🤡😜 #roadtoruin #apocalyticus #wastewater #warboys #madmax https://t.co/pvYZj2cela;7/12/2019 13:04;0;;;;;;;;;
#wastewater;1.15E+18;Freshwater Friday! https://t.co/YrmB6HvfFs #friday #tgif #weekend#aeration #water #technology #wastewater #treatment #wastewatertreatment #environment #green #energy #algae #algaetreatment #clean #DO2E #alabama #mississippi #florida #louisiana https://t.co/sxHAdmKjQB;7/12/2019 12:00;0;;;;;;;;;
#wastewater;1.15E+18;GCA urges water companies to collaborate on fatbergs - WWT #water #wastewater #fatbergs https://t.co/LUNP0n8qo5;7/12/2019 11:45;1;;;;;;;;;
#wastewater;1.15E+18;"#ShaleLaw HotLink: ""US Oil Groups Push New Wastewater Disposal Options"" - Oil and Gas Online https://t.co/MAu9HqEHVu #oil #wastewater #energy #environment";7/12/2019 11:43;0;;;;;;;;;
#wastewater;1.15E+18;#FridayFunDay #FunniestTweets #wastewater #wastewatertreatment https://t.co/4YAkTvFYZv;7/12/2019 11:25;1;;;;;;;;;
#wastewater;1.15E+18;#FridayFunDay #FunniestTweets #PoopHumour #wastewatertreatment #wastewater #septic #septictruck #septictank #septicsystem https://t.co/MpfzY6beFn;7/12/2019 11:25;0;;;;;;;;;
#wastewater;1.15E+18;"Reverse #osmosis is used successfully in #industrial processes, but how does it work commercially? 💧 Find out more in our #blog

 #reverseosmosis #RO #waterfiltration #recycling #green #environment #commercial #manufacturing #water #wastewater

 https://t.co/vV8FxgMe3B https://t.co/w3IT4upLDD";7/12/2019 11:20;0;;;;;;;;;
#wastewater;1.15E+18;"“Niagara Falls [...] and indeed all corners of the province of Ontario have critical investments to make in safe #drinkingwater, #wastewater, and flood protection, all projects that can be funded under the Green Stream,"" said Minister *@FP_Champagne. 

https://t.co/OclLPK6CcX https://t.co/dbRIa1CLxZ";7/12/2019 11:00;0;;;;;;;;;
#wastewater;1.15E+18;GCA urges water companies to collaborate on fatbergs - WWT #water #wastewater #fatbergs https://t.co/m0VHFCboRJ;7/12/2019 10:59;0;;;;;;;;;
#wastewater;1.15E+18;"Send your CV to ann*@jodireland.com
See link for more information https://t.co/z8ndFePkL9
#MEICA #Civil #ResidentEngineer #Constructionprofessionals #Water #wastewater #awardwinning #innovative #Progress #careeropportunities https://t.co/MHEnOMfJBt";7/12/2019 10:36;0;;;;;;;;;
#wastewater;1.15E+18;[EVENT] Join us next week at the #EWWM Conference, in Birmingham, to discuss our #wastewater solutions. https://t.co/BUsdvRZwWJ;7/12/2019 10:35;0;;;;;;;;;
#wastewater;1.15E+18;"Next week! The 15th Indonesia's No.1 Water, Wastewater and Recycling Technology Event: INDOWATER 2019, Jakarta, 17-19 July, 2019. You are welcome at our booth Hall B, Pavilion B1, stand BC11A. 
#wastewater #waste #watersolutions #redoxwatertechnology #colubriscleantech #indowater https://t.co/FYSErebh3H";7/12/2019 10:20;2;;;;;;;;;
