category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
untreated waste;1.15315E+18;'Uttar Pradesh dumps 524 MLD waste in Yamuna' https://t.co/TySZCCGEo0;7/22/2019 4:01;0;;;;;;;;;
untreated waste;1.15315E+18;'Uttar Pradesh dumps 524 MLD waste in Yamuna' | Agra News - Times of India https://t.co/GWIm5Mu7rQ;7/22/2019 3:53;0;;;;;;;;;
untreated waste;1.15307E+18;"*@LloydLongfield Who cares. You’re making a mountain out of a mole hill.
Ask 10 people what is the new food guide and you’ll get 10 I don’t knows.
What about the CBC article on untreated waste water going in our rivers and oceans.
It’s got worse under your watch. You have no plan for environment.";7/21/2019 22:38;0;;;;;;;;;
untreated waste;1.15304E+18;“Power disruptions” &amp  failure of the backup pumping systems *@ #WestPoint Wastewater Treatment Plant in #Seattle led to the spillage of around 3million gallons of waste into Puget Sound, prompting the closure of several beaches due to bacteria #pollution https://t.co/U2cIZYuQWA;7/21/2019 20:17;0;;;;;;;;;
untreated waste;1.15289E+18;and i got sad bc i feel like im untreated well :( please, get up ur ass there and meet me up again and waste a lil minutes of urs to mess my world again please😭;7/21/2019 10:43;0;;;;;;;;;
untreated waste;1.15289E+18;"India generates more than 1.50 lakh metric tonne of solid waste every day. 80% of this is untreated &amp  remains exposed.

India needs to urgently focus on waste management &amp  recycling. Exposed garbage is an environmental time bomb.

https://t.co/pBwQN7n7cf";7/21/2019 10:29;105;;;;;;;;;
untreated waste;1.1528E+18;"Kashmir generates more than 700 MTs of waste daily. 95 % waste remains untreated. Valley is getting trash choked . Situation alarming, i have a solution 
https://t.co/SoCDPSS1Zy https://t.co/jaUeIyNaOp";7/21/2019 4:34;6;;;;;;;;;
untreated waste;1.15279E+18;"Of the total collected waste, only 20 per cent (27,000 MT per day) is processed and the remaining 80 per cent (1,08,000 MT per day) is dumped in landfill sites.
(*@Rahulshrivstv)
https://t.co/OCze7VS2qj";7/21/2019 4:04;32;;;;;;;;;
untreated waste;1.1527E+18;And now the Environmentalists should be worried, the increase of rats due to the homeless is spreading diseases, and untreated human waste is getting into waterways and ocean, killing other life. https://t.co/eoXMQJOviR;7/20/2019 22:07;0;;;;;;;;;
untreated waste;1.1527E+18;*@RedState California Democrats Destroying the Pacific Ocean with human waste untreated. Sad;7/20/2019 21:52;0;;;;;;;;;
untreated waste;1.15268E+18;So how is it, that a mining project undergoing a rigorous NEPA process is labeled as unethical but yet fisherman dumping waste and this kind of activity flys under the radar in WA. *@EPAnorthwest *@SenatorCantwell https://t.co/EvjYguXDuP;7/20/2019 20:32;16;;;;;;;;;
untreated waste;1.15264E+18;*@Millie__Weaver *@CensoredAgain12 That’s the least of it. Where does all of that untreated human waste from those homeless people go?🌵🇺🇸;7/20/2019 18:07;0;;;;;;;;;
untreated waste;1.15257E+18;"3 million gallons of 'untreated sewage' spill into Puget Sound

The state of Washington run by ⁦*@JayInslee⁩ literally dumps human waste into Puget. Is this his answer to avoiding #PooMaps ? Of course they blame energy co, but I blame the hippies!

https://t.co/CjqE1F8wOI";7/20/2019 13:33;0;;;;;;;;;
untreated waste;1.1525E+18;*@Victoriamary 40 (!) years of contamination... That takes courage and patience and hope and a positive attitude to deal with. How is it still possible in so-called progressive and hi-tec hemispheres, that poisenous waste water is being discharged into a river untreated...? smh;7/20/2019 8:37;0;;;;;;;;;
untreated waste;1.15248E+18;*@UN *@UNEnvironment Need of more regulations *@alllevelsofadministration while  release of untreated waste water;7/20/2019 7:16;0;;;;;;;;;
untreated waste;1.15245E+18;Real irritated when articles abt ADHD limit difficulties to “untreated” ADHD. As if when you are in treatment or taking any meds, those symptoms go away. Discuss the variable effectiveness of treatments or don’t waste my time.;7/20/2019 5:22;1;;;;;;;;;
untreated waste;1.15242E+18;*@love4thegameAK How much untreated sewage from 60,000 homeless gets washed into the Pacific every single day?  Do they think all that waste won't have an impact on the environment ?;7/20/2019 3:12;0;;;;;;;;;
untreated waste;1.15236E+18;Has anyone else noticed how much TALK there is on the subject of homelessness? Has anyone noticed how little ACTION there’s been on homelessness? These people on the left and many on the right are simply full of untreated human waste, aka, SHIT!;7/19/2019 23:22;2;;;;;;;;;
untreated waste;1.15227E+18;*@MurphyEoghan Time for some immigrants to go home. Dublin's waste processing plant says waste levels indicate the population is 2.3 million. We see it on the streets. Dublin is overcrowded. Dubliners are replaced. When did we vote for open borders? https://t.co/buFtyWOdmw;7/19/2019 17:39;107;;;;;;;;;
untreated waste;1.15225E+18;Has anyone else seen the stories about the Dublin waste overflow? The quantity of waste indicates the population is 2.3 million. The facility was designed for a maximum of 1.6 million. We have a lot more people here than the government say. https://t.co/buFtyWOdmw;7/19/2019 16:21;9;;;;;;;;;
untreated waste;1.15224E+18;"NEMA accused the hotel of discharging untreated waste to the environment. #TV47KE #TV47DIGITAL
https://t.co/pAfDFeExSb";7/19/2019 15:19;0;;;;;;;;;
untreated waste;1.15223E+18;"3.5 billion people depend on occeans a source of food yet occeans are used as waste water dumps.
80% of world's wastewater is released untreated, which worsens air pollution. 

*@UNEnvironment has smart wastewater management to #BeatAirPollution 

https://t.co/GI4OSlTDUM";7/19/2019 14:39;0;;;;;;;;;
untreated waste;1.15223E+18;Regarding the environmental impact from tons of untreated human waste (colliform bacteria) being flushed into SF Bay adversely effecting marine ecosystems: SILENCE from San Francisco's environmental protection community such as SF Bay Keeper SPEAKS VOLUMES. *@SFBaykeeper https://t.co/Z4UINyJU6m;7/19/2019 14:35;0;;;;;;;;;
untreated waste;1.15218E+18;*@narendramodi Advise people &amp  industries to stop dumping waste &amp  untreated water in rivers &amp  lakes.;7/19/2019 11:30;0;;;;;;;;;
untreated waste;1.15215E+18;*@rawatsrajesh *@anshikashukla_ *@myogiadityanath *@mowrrdgr *@moefcc *@gssjodhpur *@PMOIndia *@madhukishwar But still strict monitoring of affluent untreated waste flowing into river can also help for time being. Pollution control board &amp  authorities must act as per law. उन्नाव वाली रोड पर तो चल ही नही सकते थे इतनी ज्यादा बदबू थी;7/19/2019 9:40;0;;;;;;;;;
untreated waste;1.15215E+18;Lebanon’s coast &amp  beaches is threatened by massive littering &amp  untreated waste water. The Bahr Bala Plastic program focuses on the plastic pollution which kills wildlife, damages natural systems &amp  much more. It’s a small step for more awareness to keep #Lebanon clean https://t.co/Gi9s8HRKSZ;7/19/2019 9:37;16;;;;;;;;;
untreated waste;1.15196E+18;*@NemaKenya *@dailynation *@TheStarKenya Wow! You mean such a luxurious hotel cannot responsibly discharge it's untreated effluent or install a simple waste water treatment plant at it's premises? Then we have so many violaters out there and must be severely punished for pollution.;7/18/2019 21:19;1;;;;;;;;;
untreated waste;1.1519E+18;"California: nevermind that we have record number of homeless. Nevermind that we have untreated human waste pouring into the ocean. Never mind that were bankrupt.  Let’s change the name of a “manhole cover”to“maintenance hole!“ 

California can stick it up its maintenance hole🌵🇺🇸";7/18/2019 16:56;2;;;;;;;;;
untreated waste;1.1519E+18;"Iowa also produces the most 💩 from 🐷s. 

Each year, factory farm hogs in Iowa produce as much untreated waste as 45,000,000 ppl. That’s 15x the population of Iowa!

It's dumped on fields and pollutes our water – and is the #1 contributor to the dead zone in the Gulf of Mexico. https://t.co/1uzCOJDGRx";7/18/2019 16:54;12;;;;;;;;;
untreated waste;1.15184E+18;"Lyme disease attacks the joints, heart, and nervous system if left untreated. Ticks like to attach around the scalp - under the arms - around the waste and behind the knees. A common sign of Lyme disease is a ""bull's eye rash"" on a person's back.

https://t.co/FYQrvGyhyB";7/18/2019 13:10;0;;;;;;;;;
untreated waste;1.15181E+18;Every new Canadian city has full waste water treatment and recycling. There really is no excuse. If Las Vegas can do it so can we. No more dumping or overflowing of untreated waste water into the rivers or ocean.;7/18/2019 11:15;0;;;;;;;;;
untreated waste;1.15175E+18;“If Ngong River was a patient, where would it go for consultation and treatment?” Margaret Maina *@ Kenya Sanitation Conference launch 2019, referring to the tributaries of Ngong that are the unwitting recipients of untreated human and industrial waste in Nairobi and its environs.;7/18/2019 7:14;0;;;;;;;;;
untreated waste;1.15174E+18;"It's ""Progressive produced plague predicted."" time:

Consider: Mush of the human waste deposited on streets and sidewalks enters the sewer system untreated.... https://t.co/4h0ZkJwkMq";7/18/2019 6:25;0;;;;;;;;;
untreated waste;1.15172E+18;*@politiwars *@Scully19641 *@SenKamalaHarris Human waste from 60 THOUSAND people runs into the Ocean untreated because of the homeless crisis. Where are the environmentalists ?;7/18/2019 4:54;0;;;;;;;;;
untreated waste;1.1517E+18;Democratic policies in California are forcing thousands of gallons of homeless feces, urine and blood into the LA River and eventually into the ocean where untreated waste can harm ocean mammals. I don’t want to hear shit from another Democrat about a green new deal. 🌵🇺🇸;7/18/2019 3:35;1;;;;;;;;;
untreated waste;1.15167E+18;*@SenKamalaHarris I’d worry about your citizens living and shitting on the streets and having tons of untreated human waste getting into the water system contaminating everything! You have a rat problem as a result as well. THAT is what you should be focused on, NOT BS climate change!;7/18/2019 1:48;1;;;;;;;;;
untreated waste;1.15167E+18;*@GavinNewsom Tell that to the thousands of  homeless in California polluting our ocean with untreated waste and used needles supplied free of charge by our incompetent, corrupt government.  Still waiting for response from you regarding Betty Yee’s fraud department.  #WheresOurMoney #Crickets;7/18/2019 1:31;2;;;;;;;;;
untreated waste;1.15165E+18;*@ProfessorF *@AndrewYang In LA there is no solution. Homeless have the right to say no to being moved, they will remain.  60,000 people washing their untreated human waste the bleeding, which go directly into the sea. A surge in rats—expect to see more disease breakouts typhus already prevalent;7/18/2019 0:17;0;;;;;;;;;
untreated waste;1.15161E+18;*@SenKamalaHarris A very real climate crisis is all the untreated human waste making it’s way into our water ways from you City.  #Trump2020;7/17/2019 22:09;1;;;;;;;;;
untreated waste;1.15161E+18;"""Investigators ... visited 10 manufacturing sites [and] found severe environmental damage including water pollution from untreated contaminated waste, and air pollution. Brands alleged by the report to source from these factories include H&amp M."" https://t.co/LohWdbxAv5";7/17/2019 22:00;2;;;;;;;;;
untreated waste;1.15159E+18;*@catturd2 All of that poo and pee is washed right into the bay, so all of the seafood you eat at fisherman's wharf is swimming around in the untreated human waste of thousands of people. Compounded daily.;7/17/2019 20:42;0;;;;;;;;;
untreated waste;1.15157E+18;In a major punitive action against river pollution, the Department of Environment (DoE) has ordered the suspension of operation of state-owned Hathazari 100MW Peaking Power Plant for discharging untreated toxic liquid waste into the Halda River. #Bangladesh https://t.co/sMbmBTcHOu;7/17/2019 19:19;0;;;;;;;;;
untreated waste;1.1515E+18;The plant will also help protect the water quality in the inner murchison bay of lake Victoria by treating the untreated inflow of waste water that flows into the lake. This will help reduce on the pollution of the lake + the high water  treatment costs that NWSC incurs at Ggaba;7/17/2019 14:49;4;;;;;;;;;
untreated waste;1.1515E+18;"*@NWSCMD  ""Construction of a waste water treatment plant at Kinawataka is part NWSC's efforts towards protecting the water quality in Inner Murchison bay of Lake Victoria by treating some of the untreated inflow of waste water that flows into the lake."" #NwscWorks";7/17/2019 14:37;1;;;;;;;;;
untreated waste;1.1515E+18;*@DAFF_ZA dear sirs I live at the Serengeti Estates in Witfontein. The time of the year is approaching when the farmer in the sourrounds starts putting untreated human waste on his lands. Hopefully you can put a stop to it this year. This is illegal.;7/17/2019 14:24;0;;;;;;;;;
untreated waste;1.15146E+18;"Researchers turning untreated plastic waste into electricity, green fuel
https://t.co/m1iObtK5la https://t.co/sozJlgMLEF";7/17/2019 12:00;0;;;;;;;;;
untreated waste;1.15145E+18;There's tons of raw untreated human waste going directly in the rivers and oceans from those homeless camps every day while Pelosi and the squad play pin racism on a Republican.;7/17/2019 11:06;0;;;;;;;;;
untreated waste;1.15142E+18;"Hunting ""unqualified graduates""?

What about the few and known ex-governors and other dirty politicians sitting down right in front of you in the NASS?

You're leaving leprosy untreated and chasing after ringworm!

What a waste of resources, this EFCC! https://t.co/WhDuc9Sl69";7/17/2019 9:09;0;;;;;;;;;
untreated waste;1.15141E+18;It's the things that we don't often consider that can be most damaging to our environment. Did you know that 80% of waste water goes untreated and contaminates the environment for our wildlife? #waste #environment #wastewater #pollution #contamination #wednesdaywisdom #water https://t.co/yjchhCGiz8;7/17/2019 8:16;0;;;;;;;;;
untreated waste;1.15139E+18;*@gilescoren *@Ishfishuk i wouldnt eat anything that has come out ot the sea, plastic, toxic chemicals, aviation fuels, shipping waste, nuclear waste water all going into the sea untreated... id rather lick the floor of a petrol station than eat fis/sea food..;7/17/2019 7:11;0;;;;;;;;;
untreated waste;1.15139E+18;Thank you *@SpeakerPelosi for allowing 60k homeless people I. California,  LA for polluting California rivers and our Ocean with untreated waste of those who sh*t and Pis* in the streets of LA.  Your watch is pathetic. Your so consumed with #HateTrump political BS you deny #TheSea;7/17/2019 6:56;0;;;;;;;;;
untreated waste;1.15138E+18;"The left are constantly whining about illigal immigrants but they never talk about the homeless AMERICANS. California is having outbreaks in TYPHUS, and the PLAUGE. They have 60,000 ppl's waste flowing into the sewer UNTREATED what is that going to do to ppl's water🤔?
#REALTALK";7/17/2019 6:54;0;;;;;;;;;
untreated waste;1.15134E+18;*@TrishJewison *@AM730Traffic *@GlobalBC *@CKNW *@KOwsianski Thanks to all those lovely tankers just dumping untreated waste in our waters.;7/17/2019 4:01;0;;;;;;;;;
untreated waste;1.15121E+18;*@TNRiverkeeper Does sewage waste water and untreated sewage in the rivers and ocean cause this Bacteria to increase? *@BWRiverkeeper;7/16/2019 19:08;2;;;;;;;;;
untreated waste;1.1512E+18;*@JustinTrudeau *@Greater_Napanee Need a cleaner St Lawrence as McKenna is permitting too much untreated waste be dumped into it.;7/16/2019 18:45;3;;;;;;;;;
untreated waste;1.15119E+18;DAMMIT *@JACK STOP CHANGING MY *@TWITTER FEED TO TOP TWEETS I DON’T WANT TO SEE TOP TWEETS BECAUSE YOUR IDEA OF TOP TWEETS IS UNTREATED SEWAGE MIXED WITH INDUSTRIAL WASTE PIZZA HUT AND CAT VOMIT AND IT IS FRICK’N DISGUSTING;7/16/2019 18:13;1;;;;;;;;;
untreated waste;1.15095E+18;"*@cali_awesome *@realDonaldTrump ... then state passed a law that a straw has to be requested &amp  single use grocery bags must be paid for yet ppl can poo on the sidewalk in SF.
So tell me which is harder on the environment,  plastic bags &amp .straws or untreated human waste flowing into the bay when it rains";7/16/2019 1:51;0;;;;;;;;;
untreated waste;1.15091E+18;*@CMMikeOBrien *@MayorJenny Mike's next move is to get rid of sewers and have ditches of untreated waste all over.;7/15/2019 23:18;0;;;;;;;;;
untreated waste;1.1509E+18;Karachi’s untreated waste goes waste https://t.co/rw8We4EMNz via *@dailytimespak;7/15/2019 22:50;0;;;;;;;;;
untreated waste;1.15087E+18;"I repeat: When you flush a toilet, the waste goes to a treatment facility designed for that purpose. When you live on the street, the crap the city employees hose into the storm sewers goes untreated into the nearest lake, river, or ocean.
What say you, leftist environmentalists?";7/15/2019 21:00;1;;;;;;;;;
untreated waste;1.15076E+18;"You and your GOVERNMENT are facing a more realistic and serious problem of Raw Untreated Sewage being dumped into our lakes and rivers, thanks to you et al., giving rise to ""blue-green algae"" and you distract with some pine needles and another photo opportunity.
What a waste! https://t.co/9Qqy39B3Jr";7/15/2019 13:18;4;;;;;;;;;
untreated waste;1.15075E+18;*@spcitynoida *@AyushmanNHA *@cleanoida *@sspnoida *@myogiadityanath  untreated waste lying across the road and outside our office. Mosquitoes are breeding and no one cares. https://t.co/HpfWITk5e2;7/15/2019 13:05;0;;;;;;;;;
untreated waste;1.1504E+18;"While doing research for an article, I came across a historical event called ""The Great Stink"" in central London (July-Aug 1858). The hot weather exacerbated the smell of untreated human waste and industrial effluent that was present on the banks of the River Thames. Wowza. https://t.co/YZbFmKu8vk";7/14/2019 13:58;0;;;;;;;;;
untreated waste;1.15033E+18;"About 450 million gallons of untreated industrial waste, (paper, plastic, glass &amp  metal) from industries enters the Arabian Sea every day...!!!!
#SaveNature";7/14/2019 8:50;2;;;;;;;;;
untreated waste;1.15032E+18;It's a real crisis': Billions of litres of untreated water overflows at Ringsend wastewater plant s (via *@thejournal_ie) https://t.co/m3WedTv6bW;7/14/2019 8:30;0;;;;;;;;;
untreated waste;1.15022E+18;"Every day, several State's worth of untreated human waste is generated by the dairy industry alone and eventually sent to the waterways. Just stop. Jesus. #CognitiveDissonance #climate 
https://t.co/7ykQJauhpy";7/14/2019 1:31;0;;;;;;;;;
algae bloom;1.15365E+18;Bloom's Mission to Turn Toxic Algae into Shoes https://t.co/0LHSaxuI2P;7/23/2019 12:44;0;;;;;;;;;
algae bloom;1.15364E+18;Algae bloom in Lake Chivero today. #ZimbabweWaterCrisis *@zenzele *@nelsonchamisa *@kubatana *@KudzaiChatiza2 *@Wamagaisa *@global_water *@wateralliancez *@UNICEFwater https://t.co/3rTzeAPKEF;7/23/2019 12:06;1;;;;;;;;;
algae bloom;1.15358E+18;Bloom's Mission to Turn Toxic Algae into Shoes *@outsidemagazine https://t.co/E4Q0NxQWfn;7/23/2019 8:22;1;;;;;;;;;
algae bloom;1.15357E+18;Hurricane Barry, Was It Manipulated In The Attempt To Diminish The Gulf Algae Bloom? https://t.co/HLP5NYBLI3;7/23/2019 7:43;0;;;;;;;;;
algae bloom;1.15353E+18;Bloom's Mission to Turn Toxic Algae into Shoes *@outsidemagazine https://t.co/Gyj3uGe7b0;7/23/2019 4:56;0;;;;;;;;;
algae bloom;1.1535E+18;"Algae Belt: Scientists discover 'biggest seaweed bloom in the world': 10News https://t.co/F8bo6wZP4v #space

MORE w/ EcoSearch - news: https://t.co/Ghl13BjeqL web: https://t.co/ydLl912QYS";7/23/2019 2:54;0;;;;;;;;;
algae bloom;1.1535E+18;*@estoypooopin Murphy’s created an algae bloom drink and people are definitely still swimming;7/23/2019 2:50;0;;;;;;;;;
algae bloom;1.1535E+18;This might be the most revolutionary idea in history to make footwear more sustainable. https://t.co/T2u02FSNjs;7/23/2019 2:47;5;;;;;;;;;
algae bloom;1.15347E+18;Bloom's Mission to Turn Toxic Algae into Shoes https://t.co/bLSOaf5WpD;7/23/2019 1:02;0;;;;;;;;;
algae bloom;1.15347E+18;The #algae is really starting to bloom in some of our #Iowa shallow #lakes! https://t.co/IymjyFjI0e;7/23/2019 0:45;1;;;;;;;;;
algae bloom;1.15346E+18;"“That's your president, America.

It's gotten so bad that the beaches of western Florida have been paralyzed by the red tide, a noxious algae bloom caused in part by warming water temps.” | *@joravben https://t.co/ebcidFgACI";7/23/2019 0:22;3;;;;;;;;;
algae bloom;1.15345E+18;"AHS has issued an advisory for a blue-green algae (cyanobacteria) bloom in Bear Lake.
#gpab #countyofgp
https://t.co/v3EGecqYas";7/23/2019 0:00;0;;;;;;;;;
algae bloom;1.15345E+18;"Brownlee has toxic algae bloom. 
Don’t let your dog swim in it folks. 
(Really had to tell a woman this today)";7/22/2019 23:34;1;;;;;;;;;
algae bloom;1.15345E+18;"Extreme Algae Bloom in Lake Pontchartrain and the Coast of Mississippi

https://t.co/aKzVBfxIx3 https://t.co/Ry8dCliCMH";7/22/2019 23:28;0;;;;;;;;;
algae bloom;1.15344E+18;"Bloom's Mission to Turn Toxic Algae into Shoes: Outside Online https://t.co/4OkML3w1As #space #environment

MORE w/ EcoSearch - news: https://t.co/0werEyPYEJ web: https://t.co/b7SInp2cbQ";7/22/2019 23:20;0;;;;;;;;;
algae bloom;1.15344E+18;Alberta Health Services (AHS) has issued a blue-green algae bloom advisory for Bear Lake. Visitors &amp  nearby residents should avoid contact with blue-green algae blooms &amp  avoid swimming, wading or fishing in the lake when the algae is visible. https://t.co/VFuVkNxCX3. #CountyofGP https://t.co/sPaXzK1Vs1;7/22/2019 23:08;0;;;;;;;;;
algae bloom;1.15344E+18;"#Algae Bloom in #Florida’s Lake Okeechobee Now the Size of Philadelphia... #LakeO 
https://t.co/nAVG41jcwi";7/22/2019 22:50;0;;;;;;;;;
algae bloom;1.15343E+18;"A helpful visual aid to understand the scope of the issue. 

https://t.co/2jGb4wX3F9 https://t.co/ykjgZwpQQ7";7/22/2019 22:19;2;;;;;;;;;
algae bloom;1.15343E+18;Blue-green algae (cyanobacteria) bloom advisory issued for Bear Lake https://t.co/1R23euvyv3 #gpab #countyofgp #peacecountry;7/22/2019 22:15;1;;;;;;;;;
algae bloom;1.15342E+18;"Blue-green algae can bloom anywhere in WA! Thanks, *@ecyspokane!
https://t.co/SaGHsrYFRx https://t.co/V1nrOu39b5";7/22/2019 21:36;0;;;;;;;;;
algae bloom;1.15341E+18;Dangerous blue-green algae bloom: Gulf beaches remain closed in Mississippi - Strange Sounds https://t.co/qyATDjbANB;7/22/2019 21:09;0;;;;;;;;;
algae bloom;1.15341E+18;In today's WKYC Weather Blog for July 22, 2019, we look back the our first official heat wave of summer, check the size of the algae bloom on Lake Erie and tell what those spots are on your leaves: https://t.co/9zEGyqZIWJ #3weather *@wkyc *@MacekNewsNation https://t.co/iq09ARuIBa;7/22/2019 21:03;3;;;;;;;;;
algae bloom;1.1534E+18;Bloom's Mission to Turn Toxic Algae into Shoes *@outsidemagazine https://t.co/pTbRPLduje;7/22/2019 20:34;0;;;;;;;;;
algae bloom;1.15339E+18;#UMSEAS Don Scavia in *@toledonews : “Until the phosphorus inputs are reduced significantly and consistently so that only the mildest blooms occur, the people, the ecosystem, and the economy of this region are being threatened.” MORE:  https://t.co/EEJqIlBPY2;7/22/2019 19:55;2;;;;;;;;;
algae bloom;1.15339E+18;A toxic blue-green algae bloom was a wake-up call. See what's being done to restore the Wallkill. *@WallkillRiver #HudsonValley https://t.co/wjxNMWLk2y;7/22/2019 19:47;3;;;;;;;;;
algae bloom;1.15339E+18;*@belkiswille And with algae bloom, chlorine can cause more problems if used. It’s destroying the algae cell membrane so toxins released to the chlorinated water. #CleanWaterForBasra;7/22/2019 19:36;1;;;;;;;;;
algae bloom;1.15339E+18;Bloom's Mission to Turn Toxic Algae into Shoes - Outside #shoes https://t.co/BJAldkVLDC;7/22/2019 19:32;0;;;;;;;;;
algae bloom;1.15339E+18;Bloom's Mission to Turn Toxic Algae into Shoes *@outsidemagazine https://t.co/qiZQtLSPQD;7/22/2019 19:30;0;;;;;;;;;
algae bloom;1.15339E+18;Bloom's Mission to Turn Toxic Algae into Shoes | Outside Online https://t.co/32CBsT7O46;7/22/2019 19:27;0;;;;;;;;;
algae bloom;1.15338E+18;Bloom's Mission to Turn Toxic Algae into Shoes https://t.co/LWzUbTYkCq https://t.co/y2qvaddNox;7/22/2019 19:07;0;;;;;;;;;
algae bloom;1.15338E+18;Bloom's Mission to Turn Toxic Algae into Shoes https://t.co/sbGlJ4mQFJ https://t.co/6p8VvoMQXa;7/22/2019 18:48;0;;;;;;;;;
algae bloom;1.15337E+18;"“Until the phosphorus inputs are reduced significantly and consistently so that only the mildest blooms occur, the people, the ecosystem, and the economy of this region are being threatened.”

https://t.co/FQN2qTdWR9";7/22/2019 18:32;34;;;;;;;;;
algae bloom;1.15336E+18;"One company thinks it can solve the global algae crisis by making sneakers from sludge. 
https://t.co/SBTrFNYs69";7/22/2019 17:48;2;;;;;;;;;
algae bloom;1.15335E+18;Blue-green algae (cyanobacteria) bloom advisory issued for Bear Lake #countyofgp - https://t.co/IHxx3W1leM;7/22/2019 17:11;0;;;;;;;;;
algae bloom;1.15334E+18;Stunning pictures of the massive algae bloom in the Baltic Sea. I'm so excited to share my first post from Climate4Media! #Sentinel3 #Estonia #Lithuania  https://t.co/o0Ad68OKhv https://t.co/Np7SwaCLlu;7/22/2019 16:40;1;;;;;;;;;
algae bloom;1.15334E+18;AHS issues blue-green algae bloom advisory for Buck Lake https://t.co/DmLzskFgHh;7/22/2019 16:35;0;;;;;;;;;
algae bloom;1.15334E+18;Algal blooms in Mississippi have closed all of the state's 21 beaches, taking a toll on the public and economic health of the state. Learn more: https://t.co/Yq7874tXUb;7/22/2019 16:35;1;;;;;;;;;
algae bloom;1.15334E+18;Record high water levels and a bloom of blue-green algae has made it a difficult summer for Harlan County Reservoir, but businesses around the lake say there is still plenty to do without getting in the water. Check out *@NTVNEWS today for the full story https://t.co/xXm4ajMKXT;7/22/2019 16:19;5;;;;;;;;;
algae bloom;1.15334E+18;"A new app offers swimming, fishing advisories across Louisiana, but it doesn't include algae bloom notices.

The details: https://t.co/6XHj2gmFVZ https://t.co/U3RkR5xAL4";7/22/2019 16:15;3;;;;;;;;;
algae bloom;1.15334E+18;Bloom's Mission to Turn Toxic Algae into Shoes *@outsidemagazine https://t.co/JN6eOxI2yc;7/22/2019 16:12;0;;;;;;;;;
algae bloom;1.15333E+18;Just two weeks ago, a significant algae bloom was forecasted for #LakeErie this summer. And now, parts of the lake are turning a yucky shade of green. https://t.co/UP1fR1XB5a #LakeErieAlive 1/2;7/22/2019 16:00;0;;;;;;;;;
algae bloom;1.15333E+18;.*@MSUCSAM Biology Professor Meiyin Wu, who has taken samples from Greenwood Lake for the past few years, provided commentary for *@northjersey regarding an algae bloom at the lake. https://t.co/fCQBD1QYtO;7/22/2019 15:33;3;;;;;;;;;
algae bloom;1.15329E+18;"Funny, well-done story produced in typical Daily Show humor, highlighting a very important topic. 

As the algae bloom grows again and I stockpile drinking water in anticipation of losing access to tap water late this summer again, this is a topic that should concern us all. https://t.co/XzRRG4qY89";7/22/2019 13:10;0;;;;;;;;;
algae bloom;1.15328E+18;Another summer, another toxic algae bloom. We can’t go on like this – Demand Action for #LakeErie now! https://t.co/lPS0sGOTJ3;7/22/2019 12:34;0;;;;;;;;;
