category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#waterpollution;1.15254E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/S3LELMuJs1";7/20/2019 11:30;7;;;;;;;;;
#waterpollution;1.15251E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/hcLA8AAJ4W";7/20/2019 9:30;7;;;;;;;;;
#waterpollution;1.15248E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/sXTsnPjbnl";7/20/2019 7:30;7;;;;;;;;;
#waterpollution;1.15248E+18;"Furthermore, #FactoryFarming, with its numerous catastrophical  environmental consequences, is  heading towards a true #Farmaggedon... 

#Deforestation 
#SoilErosion
#WaterPollution 
#MarineDeadZones #AntibioticResistantSuperbugs
#ProfitsOverEthics 

https://t.co/IwcULbXSP4";7/20/2019 7:12;0;;;;;;;;;
#waterpollution;1.15245E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/YENabnoT0B";7/20/2019 5:30;6;;;;;;;;;
#waterpollution;1.15242E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/fz5iDEQVPP";7/20/2019 3:30;7;;;;;;;;;
#waterpollution;1.1523E+18;.*@swimguide results are in for the upper Neuse River and Falls Lake. This week, the sample taken at Buffaloe Rd. had high levels of bacteria (2nd week in a row. we are looking into it). We recommend using caution in this area. #NeuseRiver #FallsLake #waterquality #waterpollution https://t.co/m7980P426R;7/19/2019 19:39;4;;;;;;;;;
#waterpollution;1.1523E+18;Carnival pledges steps ongoing to curb ocean pollution $CCL #CCL #Waterpollution #Pollution #Environmentalconcerns https://t.co/0tuPGV2enJ;7/19/2019 19:35;0;;;;;;;;;
#waterpollution;1.1523E+18;Carnival pledges steps ongoing to curb ocean pollution $CCL #CCL #Waterpollution #Pollution #Environmentalconcerns https://t.co/L9EG3vzFXl;7/19/2019 19:35;0;;;;;;;;;
#waterpollution;1.15224E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/c1JJhop61f";7/19/2019 15:30;7;;;;;;;;;
#waterpollution;1.15224E+18;"The Gold King Mine Has Been Leaking Since 2015. Here's What To Know About What Comes Next https://t.co/iGtdfk5hZu
This resonates - I’m visiting Denver right now!
#waterpollution";7/19/2019 15:29;2;;;b49b3053b5c25bf5;-104.96201913816101,39.713563;United States;US;Denver, CO;Denver;city
#waterpollution;1.15223E+18;"Cleaning our water with new, groundbreaking 'bioinspired' chemistry. Read more at: https://t.co/1V8AZmBVaE

#Chemarc #ChemicalNews #ChemicalIndustry #Oxidation #WaterPollution #BioChemistry #LatestUpdates https://t.co/wen3f6Cg6t";7/19/2019 14:45;2;;;;;;;;;
#waterpollution;1.15221E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/5FhiHUtFFZ";7/19/2019 13:30;7;;;;;;;;;
#waterpollution;1.15219E+18;Fisherman rove their boat on the snow looking pollutant froth in Yamuna river after Delhi-NCR’s recent downpour and water being released from the Okhla Barrage, New Delhi, India. #River #WaterPollution #pollution  *@IndianExpress https://t.co/fzpTJQAa5n;7/19/2019 12:29;22;;;;;;;;;
#waterpollution;1.15219E+18;"#HempPlastics #WaterPollution #Pollution 
C'mon USA...let's get this going!!!! 
 https://t.co/UrF6vXM8c0 via *@pinterest";7/19/2019 12:04;1;;;;;;;;;
#waterpollution;1.15218E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/8bAdZamSu5";7/19/2019 11:30;7;;;;;;;;;
#waterpollution;1.15215E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/mFQ4VDlc6P";7/19/2019 9:30;7;;;;;;;;;
#waterpollution;1.15212E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/NLjPF7RKpq";7/19/2019 7:30;7;;;;;;;;;
#waterpollution;1.1521E+18;"Sea Shepherd, an NGO focused on conservation of marine wildlife, has created hard-hitting and haunting images to highlight the gravity of plastic strewn oceans. 
Read more: https://t.co/BECNVI9HNF
 #WaterPollution #MarineLife #PlasticPollution #water #SayNoToPlastic
*@seashepherd https://t.co/4caTVjzpqe";7/19/2019 6:31;2;;;;;;;;;
#waterpollution;1.15209E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/F0PCsI68wC";7/19/2019 5:30;6;;;;;;;;;
#waterpollution;1.15206E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/I9uJdWXWUx";7/19/2019 3:30;6;;;;;;;;;
#waterpollution;1.15206E+18;#waterpollution https://t.co/AhaE4yi3JS;7/19/2019 3:24;0;;;;;;;;;
#waterpollution;1.15205E+18;#WaterPollution is not only leading #health issues in human beings in #MadhyaPradesh but also in fish https://t.co/hLnNuCkFdL https://t.co/bwIlou9O3b;7/19/2019 3:15;5;;;;;;;;;
#waterpollution;1.15197E+18;"Fighting #water #pollution is so important, and this study shows the widespread concern... https://t.co/AwMiEdVNTw

#WaterPollution *@semrush";7/18/2019 21:53;1;;;;;;;;;
#waterpollution;1.15192E+18;"Next on the #TheDirtyDozen-catwalk is the #FastFashionIndustry, which should really print „#RUTHLESS“ on all of their 12-52 collections per year! 

#OilBasedFabrics aka #Polyester
#Microfibres
#ToxicChemicals
#WaterPollution
#WaterIntensiveCottonCrops 

https://t.co/r0tuFBa71H https://t.co/jacEw9FkZ4";7/18/2019 18:19;1;;;;;;;;;
#waterpollution;1.15191E+18;#Waterpollution levels 'simply unacceptable' https://t.co/585zy3UovA https://t.co/eXETXRzprC;7/18/2019 17:53;0;;;;;;;;;
#waterpollution;1.15188E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/iPm3IQdoRP";7/18/2019 15:30;8;;;;;;;;;
#waterpollution;1.15185E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/xBuY5uzKEE";7/18/2019 13:30;7;;;;;;;;;
#waterpollution;1.15182E+18;#ecofriendlyfashion #eco #ecosystems #ecofriendlyfashion #ecolifestyle #planetearth #iloveearth #zerowaste #waterpollution #reducereuserecycle #noplastic #savetheocean #Sustainability https://t.co/IErpIgkCmP;7/18/2019 12:00;2;;;3acb748d0f1e9265;8.528307882427846,47.37746905;Switzerland;CH;Zurich, Switzerland;Zurich;city
#waterpollution;1.15182E+18;"#DidYouKnow Around 70% of industrial waste is dumped to water.
#SaveWater #WaterPollution #SaveWaterSaveLife
*@Water *@smartwatermag *@waterforpeople https://t.co/CikFcuMqrN";7/18/2019 11:33;2;;;;;;;;;
#waterpollution;1.15182E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/HEUNV9a9cC";7/18/2019 11:30;7;;;;;;;;;
#waterpollution;1.15181E+18;"Panchayat pradhan told HW that, indeed, area is facing a problem with daily #garbage. Said dumping site is overflowing and, in #monsoon, a lot of waste is likely to find its way into Giri Ganga.:https://t.co/eGKL5NcVYX

#Shimla #HimachalPradesh #WaterPollution #PlasticPollution";7/18/2019 11:22;6;;;;;;;;;
#waterpollution;1.15181E+18;*@WhoDat35 A Candidate for Multidistrict Litigation: How Military Pollution Could Cause The Next Water Crisis https://t.co/CaeFk1mbRN  via *@YouTube #Pollution #waterpollution #WSJ #NOLANews #Changsha #Hunan;7/18/2019 11:16;0;;;;;;;;;
#waterpollution;1.15181E+18;*@RealCoastal A Candidate for Multidistrict Litigation: How Military Pollution Could Cause The Next Water Crisis https://t.co/CaeFk1mbRN  via *@YouTube #Pollution #waterpollution #WSJ #NOLANews #Changsha #Hunan;7/18/2019 11:15;0;;;;;;;;;
#waterpollution;1.15181E+18;A Candidate for Multidistrict Litigation: How Military Pollution Could Cause The Next Water Crisis https://t.co/CaeFk1mbRN via *@YouTube #Pollution #waterpollution #WSJ #NOLANews #Changsha #Hunan;7/18/2019 11:11;2;;;;;;;;;
#waterpollution;1.1518E+18;*@goa365tv1 So Goa is being ruled via Ouija board? still fucked then. #Goa #RSS #ManoharParrikar #Loot #Landgrab #FormalinPoisoning #CoalDust #WaterPollution;7/18/2019 10:13;0;;;;;;;;;
#waterpollution;1.15179E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/Xsv3mEoBJh";7/18/2019 9:30;7;;;;;;;;;
#waterpollution;1.15179E+18;"Yet one more #tragic #story to #exemplify how #humans are a #cancer on #planet #Earth.

https://t.co/a2z0poEcrd

#plasticwaste #plasticpollution #environment #WaterPollution #sealife #sharks";7/18/2019 9:27;0;;;;;;;;;
#waterpollution;1.15176E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/WPX2m4uinB";7/18/2019 7:30;7;;;;;;;;;
#waterpollution;1.15176E+18;"31 ਮਾਰਚ 2021 ਤੱਕ ਦਰਿਆਈ ਪਾਣੀਆਂ ਦੇ ਪ੍ਰਦੂਸ਼ਣ ਨੂੰ ਕਰ ਦਿੱਤਾ ਜਾਵੇਗਾ ਖ਼ਤਮ 
https://t.co/oZB1GP4YcS 
#PunjabPollutionControlBoard #PPCB #WaterPollution .*@CMOPb https://t.co/22ZbJgpoM9";7/18/2019 7:30;0;;;;;;;;;
#waterpollution;1.15176E+18;#water #waterpollution https://t.co/eCiFVoxfi0;7/18/2019 7:26;0;;;;;;;;;
#waterpollution;1.15173E+18;The Indian refugee camp was built alongside a river with serious water pollution, and local residents had to start a war for clean water😢 Stop the war, start loving♥️ Let’s stop water pollution! #waterpollution #stop https://t.co/dGYmSFdXLZ;7/18/2019 5:32;1;;;;;;;;;
#waterpollution;1.15173E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/AzvFf4RX7V";7/18/2019 5:30;7;;;;;;;;;
#waterpollution;1.15171E+18;जहरीले पानी के मामले में पंजाब प्रदूषण बोर्ड ने राजस्थान से मांगी 3 महीने की मोहलत #Sriganganagar #WaterPollution #Rajasthan *@gssjodhpur https://t.co/34B8eBKdkZ;7/18/2019 4:19;3;;;;;;;;;
#waterpollution;1.1517E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/lcNPJQ4pHJ";7/18/2019 3:30;6;;;;;;;;;
#waterpollution;1.15163E+18;"Massive heat wave to hit 2/3 of United States

https://t.co/ywG0blu5am via *@NYTimes

#HeatWave #ClimateChange #GlobalWarming #OceanWarming #GlobalExtinction #AirPollution #WaterPollution #Resist #Resistance #Trump #TrumpLies #GOPLies #EPACorruption #TrumpCrimeSyndicate";7/17/2019 23:21;1;;;;;;;;;
#waterpollution;1.15161E+18;"Your mission - should you choose to accept it - is to pick up two pieces of plastic from the sand after each surf session, as you walk up the beach.

#postsurfcleanup #beachcleanup #beaches #beach #ocean #plastic #waterpollution #environment #surfers #surfing *@2minbeachclean";7/17/2019 21:32;1;;;;;;;;;
#waterpollution;1.15151E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/JutCNwmA5P";7/17/2019 15:30;7;;;;;;;;;
#waterpollution;1.15151E+18;"दूषित नदियों पर कब ध्यान देगी सरकार ?

Full Link- https://t.co/BTkgJUeQCU

#GROUNDZERO #ZeePHH #WaterPollution #Punjab 
*@sdineshaa *@capt_amarinder *@officeofssbadal https://t.co/FNnRZGM3vf";7/17/2019 15:20;1;;;;;;;;;
#waterpollution;1.15149E+18;"#Watercontamination is not only a threat to #India's #healthcare but also a contributing reason to the increasing #waterscarcity problem in the country.
#ArsenicContamination #Waterpollution #Watercrisis #SaveWater  #MediaIndiaGroup
https://t.co/fLHh8x17fa";7/17/2019 13:33;2;;;;;;;;;
#waterpollution;1.15148E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/DXWAtwtYUh";7/17/2019 13:30;7;;;;;;;;;
#waterpollution;1.15145E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/5nDJFKhTdZ";7/17/2019 11:30;7;;;;;;;;;
#waterpollution;1.15142E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/6sa6BO4YTE";7/17/2019 9:30;7;;;;;;;;;
#waterpollution;1.15142E+18;"ਗੰਧਲੇ ਪਾਣੀ ਨੂੰ ਸਾਫ਼ ਕਰਨ ਲਈ ਸੀਚੇਵਾਲ ਪ੍ਰਾਜੈਕਟ ਅਪਣਾਏ ਪੰਜਾਬ ਸਰਕਾਰ : ਬੈਂਸ 
https://t.co/slbe5Rq4Yn
#SimarjitSinghBains #Punjab #WaterPollution #SeechewalModel .*@SimarjitBains https://t.co/wmoM9Xf3Id";7/17/2019 9:30;0;;;;;;;;;
#waterpollution;1.15141E+18;https://t.co/gjE9mVSjmv #waterpollution #pollution #Water https://t.co/66GlDWpUXG;7/17/2019 8:27;0;;;;;;;;;
#waterpollution;1.1514E+18;"#DidYouKnow Asia has the highest number of contaminated rivers than any other continent, mainly of bacteria from human waste.
#SaveWater #WaterPollution #SaveWaterSaveLife
Source: *@wef 
*@Water *@WorldBankWater *@smartwatermag *@PMOIndia https://t.co/yjN4OVvAXJ";7/17/2019 8:14;5;;;;;;;;;
#waterpollution;1.15139E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/xqnBCergKs";7/17/2019 7:30;7;;;;;;;;;
#waterpollution;1.15139E+18;"Does water pollution affect aquatic life?

#SaveWater #WaterPollution #Poll";7/17/2019 7:28;4;;;;;;;;;
#waterpollution;1.15137E+18;"With around 70% of our water being contaminated in India, water borne diseases takes many lives. This warrants for a water quality monitoring framework &amp  environment protection laws
Read more to understand India's water crisis!
https://t.co/bWOFiKJqVO
#WaterPollution #WaterCrisis https://t.co/aBvS74o5yl";7/17/2019 6:00;2;;;;;;;;;
#waterpollution;1.15137E+18;"We won’t be surprised.
https://t.co/EfAaW1St5j 

#TheEnergyGuardian #ClimateChange #Marinelife #Fish #WaterPollution #Oceans #Greenearth #CleanEarth https://t.co/STh21hVVfl";7/17/2019 5:48;2;;;;;;;;;
#waterpollution;1.15136E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/j7Vjh1nKhd";7/17/2019 5:30;7;;;;;;;;;
#waterpollution;1.15135E+18;"#GoodNews - Polluting units in ""critically polluted"" and ""severely polluted"" areas in India ordered to be shut down by NGT. https://t.co/GVvwvjJQrs #NGT #airpollution #waterpollution #airquality #myrighttobreathe #cleanairnow https://t.co/YxUiK17TQw";7/17/2019 4:30;1;;;;;;;;;
#waterpollution;1.15134E+18;"#DidYouKnow Lotus is an effective #waterpollution controller. Studies conducted in Israel and Canberra state that the Lotus can absorb heavy metals like Lead, Mercury and Cadmium to a considerable extent. Interesting, right?
Click to learn more: https://t.co/zIIuFnvxnc
#SaveWater https://t.co/dJaw9jnGp5";7/17/2019 4:02;2;;;;;;;;;
#waterpollution;1.15133E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/5xhqriIrzR";7/17/2019 3:30;6;;;;;;;;;
#waterpollution;1.15129E+18;"Our Faculty Associate Guojun He investigated surface water pollution and found that it has a significant, non-monotonic effect on the infant mortality rate in China. 

Read paper at https://t.co/sdx24Jlsfy

#Waterpollution #pollution #China https://t.co/kfMeGQEYwk";7/17/2019 0:45;2;;;;;;;;;
#waterpollution;1.15126E+18;*@YEARSofLIVING This is a crime. #WaterPollution #WaterIsLife #StopOilPipelines #KeepItInTheGround #NoDAPL https://t.co/NMBmdPvIYd;7/16/2019 22:32;0;;;;;;;;;
#waterpollution;1.15122E+18;*@NYHistorty https://t.co/LwTj9hHHqp *@SloopClearwater #HudsonRiver #waterpollution #NYSrivers;7/16/2019 20:01;0;;;;;;;;;
#waterpollution;1.15122E+18;*@NYHistory https://t.co/LwTj9hq6yR *@SloopClearwater #HudsonRiver #waterpollution;7/16/2019 19:59;0;;;;;;;;;
#waterpollution;1.15119E+18;*@thehill Your shared values of #SerialRape #Pedophilia #HumanTrafficking #MoneyLaundering #PutinWhoring #MoneyWhoring #PlanetDestruction #AirPollution #LandPollution #WaterPollution #FemaleEnslavement #BabyKilling #ChildAbuse #SexualMolestation #Treason etc. Not our values, #ScumbagBarr;7/16/2019 18:01;0;;;;;;;;;
#waterpollution;1.15119E+18;*@thehill Your shared values are #SerialRape #Pedophilia #HumanTrafficking #MoneyLaundering #PutinWhoring #MoneyWhoring #PlanetDestruction #AirPollution #LandPollution #WaterPollution #FemaleEnslavement #BabyKilling #ChildAbuse #SexualMolestation #Treason etc. Not the values of majority.;7/16/2019 18:00;0;;;;;;;;;
#waterpollution;1.15118E+18;This says so much. #WaterPollution https://t.co/CjmSZJL7vO;7/16/2019 17:14;2;;;;;;;;;
#waterpollution;1.15115E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/PLCTHFrVD3";7/16/2019 15:30;7;;;;;;;;;
#waterpollution;1.15112E+18;"#DELHI, LET'S SEGREGATE OUR WASTE!
We can help. Visit: https://t.co/rEAze3mBg7
It can help reduce contribution to air and water pollution!
-
#WeMeanToClean #CleanDelhi #SwachhBharat #MyCleanIndia #WasteManagement #WasteSegregation #DelhiPollution #AirPollution #WaterPollution https://t.co/OXReaAK0S9";7/16/2019 13:30;7;;;;;;;;;
#waterpollution;1.15111E+18;"#DidYouKnow Lotus is an effective #waterpollution controller. Studies conducted in Israel and Canberra state that the Lotus can absorb heavy metals like Lead, Mercury and Cadmium to a considerable extent. Interesting, right?
Click to learn more: https://t.co/igqHkhUson
#SaveWater https://t.co/aO2byGSv91";7/16/2019 12:25;2;;;;;;;;;
#waterpollution;1.1511E+18;"ਪੰਜਾਬ ਦੇ ਗੰਦੇ ਪਾਣੀ ਦੇ ਮੁੱਦੇ 'ਤੇ NGT 'ਚ ਹੋਈ ਸੁਣਵਾਈ, ਰਿਪੋਰਟ 'ਚ ਸਾਮਣੇ ਆਈਆਂ ਅਹਿਮ ਗੱਲਾਂ

#NGT #WATERPOLLUTION #Punjab #MissionSaveRivers https://t.co/jrYaXkIRkc";7/16/2019 12:12;0;;;;;;;;;
#waterpollution;1.1511E+18;"#DidYouKnow 15 million children under the age of five years die every year from diseases caused by drinking contaminated water.
#SaveWater #WaterPollution #SaveWaterSaveLife https://t.co/2C2jbdhcwJ";7/16/2019 12:04;3;;;;;;;;;
